node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
850,851,0.184229904279999,41.0234219940817,-73.8208172943082,41.1060967436386,-73.5251883351503,1.38816253561263,1.20393263133263,1999.71538524439,1999.89961514867,13,WN02,WN02
850,1227,0.332991141864401,41.0234219940817,-73.8208172943082,41.110666829351,-73.6973985079149,1.53692377319703,1.20393263133263,1999.71538524439,2000.04837638625,13,WN02,WN02
851,852,0.154952604385699,41.1060967436386,-73.5251883351503,41.1740082348315,-73.8133112853884,1.54311513999832,1.38816253561263,1999.89961514867,2000.05456775305,13,WN02,WN02
851,997,0.165660691882699,41.1060967436386,-73.5251883351503,41.0790589891379,-73.5477954577194,1.55382322749533,1.38816253561263,1999.89961514867,2000.06527584055,13,WN02,WN02
852,876,0.0237887849538509,41.1740082348315,-73.8133112853884,41.0996965343622,-73.7666286996399,1.56690392495218,1.54311513999832,2000.05456775305,2000.07835653801,13,WN02,WN02
852,853,0.281324640698603,41.1740082348315,-73.8133112853884,42.6066736195644,-75.0212932813883,1.82443978069693,1.54311513999832,2000.05456775305,2000.33589239375,13,WN02,WN02
853,868,1.42913626256,42.6066736195644,-75.0212932813883,42.2767199394127,-74.3456167830386,3.25357604325693,1.82443978069693,2000.33589239375,2001.76502865631,13,WN02,WN02
853,854,0.0623798522722581,42.6066736195644,-75.0212932813883,42.6017322953197,-75.0969043779559,1.88681963296919,1.82443978069693,2000.33589239375,2000.39827224602,13,WN02,WN02
854,855,0.4514741767345,42.6017322953197,-75.0969043779559,42.5624803110549,-75.1242997561828,2.33829380970369,1.88681963296919,2000.39827224602,2000.84974642276,13,WN02,WN02
854,46,3.355127753978,42.6017322953197,-75.0969043779559,42.645045,-74.352824,5.24194738694719,1.88681963296919,2000.39827224602,2003.7534,13,WN02,WN02
855,857,0.1440250945284,42.5624803110549,-75.1242997561828,42.3989842500819,-75.95487023473,2.48231890423209,2.33829380970369,2000.84974642276,2000.99377151729,13,WN02,WN02
855,856,0.1869714631565,42.5624803110549,-75.1242997561828,42.6035723899607,-74.9554676129793,2.52526527286019,2.33829380970369,2000.84974642276,2001.03671788591,13,WN02,WN02
856,48,1.700282114087,42.6035723899607,-74.9554676129793,43.295122,-94.439778,4.22554738694719,2.52526527286019,2001.03671788591,2002.737,13,WN02,WN02
856,47,5.678382114087,42.6035723899607,-74.9554676129793,42.680798,-75.173597,8.20364738694719,2.52526527286019,2001.03671788591,2006.7151,13,WN02,WN02
857,858,0.00596453944177888,42.3989842500819,-75.95487023473,42.3748453150289,-76.0667028671001,2.48828344367386,2.48231890423209,2000.99377151729,2000.99973605673,13,WN02,WN02
857,859,0.00903725731835792,42.3989842500819,-75.95487023473,42.4113185007837,-76.1585639492823,2.49135616155044,2.48231890423209,2000.99377151729,2001.0028087746,13,WN02,WN02
858,49,6.600263943273,42.3748453150289,-76.0667028671001,43.08796,-76.468304,9.08854738694686,2.48828344367386,2000.99973605673,2007.6,13,WN02,WN02
858,50,0.660563943273401,42.3748453150289,-76.0667028671001,43.006867,-101.312341,3.14884738694727,2.48828344367386,2000.99973605673,2001.6603,13,WN02,WN02
859,60,2.997191225397,42.4113185007837,-76.1585639492823,46.768419,-100.333002,5.48854738694744,2.49135616155044,2001.0028087746,2004,13,WN02,WN02
859,860,0.0156963411768594,42.4113185007837,-76.1585639492823,42.3678724162017,-76.1615651531473,2.5070525027273,2.49135616155044,2001.0028087746,2001.01850511578,13,WN02,WN02
860,866,0.0205318613257699,42.3678724162017,-76.1615651531473,36.6714686374901,-98.0443331542888,2.52758436405307,2.5070525027273,2001.01850511578,2001.03903697711,13,WN02,WN02
860,861,0.694726716596401,42.3678724162017,-76.1615651531473,41.1511505381008,-73.7073676203423,3.2017792193237,2.5070525027273,2001.01850511578,2001.71323183238,13,WN02,WN02
861,51,4.081268167623,41.1511505381008,-73.7073676203423,40.605916,-73.800424,7.2830473869467,3.2017792193237,2001.71323183238,2005.7945,13,WN02,WN02
861,862,0.0482514509385794,41.1511505381008,-73.7073676203423,41.1468201657612,-73.7725527888517,3.25003067026228,3.2017792193237,2001.71323183238,2001.76148328332,13,WN02,WN02
862,52,5.912516716685,41.1468201657612,-73.7725527888517,41.068468,-73.387099,9.16254738694728,3.25003067026228,2001.76148328332,2007.674,13,WN02,WN02
862,863,0.127744011008,41.1468201657612,-73.7725527888517,41.1989017726947,-73.7525796710733,3.37777468127028,3.25003067026228,2001.76148328332,2001.88922729432,13,WN02,WN02
863,56,1.110772705677,41.1989017726947,-73.7525796710733,35.25544,-101.769138,4.48854738694728,3.37777468127028,2001.88922729432,2003,13,WN02,WN02
863,864,0.0556262173672906,41.1989017726947,-73.7525796710733,41.1984586240377,-73.8016210319629,3.43340089863757,3.37777468127028,2001.88922729432,2001.94485351169,13,WN02,WN02
864,53,1.58664648831,41.1984586240377,-73.8016210319629,33.674233,-117.998521,5.02004738694757,3.43340089863757,2001.94485351169,2003.5315,13,WN02,WN02
864,865,1.861999754676,41.1984586240377,-73.8016210319629,41.0747306222227,-73.4267408459755,5.29540065331357,3.43340089863757,2001.94485351169,2003.80685326637,13,WN02,WN02
865,55,4.747746733634,41.0747306222227,-73.4267408459755,40.946631,-73.68379,10.0431473869476,5.29540065331357,2003.80685326637,2008.5546,13,WN02,WN02
865,54,2.795846733634,41.0747306222227,-73.4267408459755,42.016269,-79.417939,8.09124738694757,5.29540065331357,2003.80685326637,2006.6027,13,WN02,WN02
866,867,0.8347519769702,36.6714686374901,-98.0443331542888,39.176329262927,-111.269370759562,3.36233634102327,2.52758436405307,2001.03903697711,2001.87378895408,13,WN02,WN02
866,59,1.960963022894,36.6714686374901,-98.0443331542888,35.955649,-96.867819,4.48854738694707,2.52758436405307,2001.03903697711,2003,13,WN02,WN02
867,57,1.718011045924,39.176329262927,-111.269370759562,45.278317,-97.440592,5.08034738694727,3.36233634102327,2001.87378895408,2003.5918,13,WN02,WN02
867,58,1.126211045924,39.176329262927,-111.269370759562,39.103395,-111.517235,4.48854738694727,3.36233634102327,2001.87378895408,2003,13,WN02,WN02
868,873,1.09510709548,42.2767199394127,-74.3456167830386,41.2636618820772,-73.375204927762,4.34868313873693,3.25357604325693,2001.76502865631,2002.86013575179,13,WN02,WN02
868,869,2.281918229629,42.2767199394127,-74.3456167830386,42.6518720159912,-73.8688141662371,5.53549427288593,3.25357604325693,2001.76502865631,2004.04694688594,13,WN02,WN02
869,870,0.9580437148634,42.6518720159912,-73.8688141662371,42.7009671914753,-73.7759296905817,6.49353798774933,5.53549427288593,2004.04694688594,2005.0049906008,13,WN02,WN02
869,61,2.479053114061,42.6518720159912,-73.8688141662371,42.684126,-77.578201,8.01454738694693,5.53549427288593,2004.04694688594,2006.526,13,WN02,WN02
870,872,0.0366708100995705,42.7009671914753,-73.7759296905817,42.6797573511868,-73.5781588489689,6.5302087978489,6.49353798774933,2005.0049906008,2005.0416614109,13,WN02,WN02
870,871,0.179407523607699,42.7009671914753,-73.7759296905817,42.7374887529413,-73.8016065020574,6.67294551135702,6.49353798774933,2005.0049906008,2005.18439812441,13,WN02,WN02
871,62,0.514201875589501,42.7374887529413,-73.8016065020574,42.765922,-73.778416,7.18714738694653,6.67294551135702,2005.18439812441,2005.6986,13,WN02,WN02
871,63,1.45670187559,42.7374887529413,-73.8016065020574,42.576298,-74.19349,8.12964738694703,6.67294551135702,2005.18439812441,2006.6411,13,WN02,WN02
872,64,0.495338589097798,42.6797573511868,-73.5781588489689,42.68173,-73.98659,7.02554738694669,6.5302087978489,2005.0416614109,2005.537,13,WN02,WN02
872,65,0.618638589097699,42.6797573511868,-73.5781588489689,42.723384,-73.287088,7.1488473869466,6.5302087978489,2005.0416614109,2005.6603,13,WN02,WN02
873,66,1.88026424821,41.2636618820772,-73.375204927762,40.958194,-73.028568,6.22894738694693,4.34868313873693,2002.86013575179,2004.7404,13,WN02,WN02
873,874,2.217913719155,41.2636618820772,-73.375204927762,41.2452701622207,-74.0137469831467,6.56659685789193,4.34868313873693,2002.86013575179,2005.07804947094,13,WN02,WN02
874,67,0.431550529055,41.2452701622207,-74.0137469831467,43.033449,-78.72166,6.99814738694693,6.56659685789193,2005.07804947094,2005.5096,13,WN02,WN02
874,875,0.584230190752299,41.2452701622207,-74.0137469831467,41.1202665542607,-74.0656580936638,7.15082704864422,6.56659685789193,2005.07804947094,2005.6622796617,13,WN02,WN02
875,68,0.0363203383025414,41.1202665542607,-74.0656580936638,41.129326,-74.049365,7.18714738694677,7.15082704864422,2005.6622796617,2005.6986,13,WN02,WN02
875,69,0.8884203383026,41.1202665542607,-74.0656580936638,40.57871,-74.054349,8.03924738694682,7.15082704864422,2005.6622796617,2006.5507,13,WN02,WN02
876,880,0.0124578548954801,41.0996965343622,-73.7666286996399,41.1237012953989,-73.7231283765294,1.57936177984766,1.56690392495218,2000.07835653801,2000.0908143929,13,WN02,WN02
876,877,0.737870351511701,41.0996965343622,-73.7666286996399,41.1217059111189,-73.7942355510754,2.30477427646388,1.56690392495218,2000.07835653801,2000.81622688952,13,WN02,WN02
877,879,0.234984077118,41.1217059111189,-73.7942355510754,41.8195293576689,-73.7913058018184,2.53975835358188,2.30477427646388,2000.81622688952,2001.05121096663,13,WN02,WN02
877,878,5.6461024782,41.1217059111189,-73.7942355510754,40.8430003652159,-73.7470031668588,7.95087675466388,2.30477427646388,2000.81622688952,2006.46232936772,13,WN02,WN02
878,71,0.143170632282899,40.8430003652159,-73.7470031668588,40.645137,-73.375527,8.09404738694678,7.95087675466388,2006.46232936772,2006.6055,13,WN02,WN02
878,70,0.140370632282899,40.8430003652159,-73.7470031668588,40.882375,-73.768142,8.09124738694678,7.95087675466388,2006.46232936772,2006.6027,13,WN02,WN02
879,73,1.584389033366,41.8195293576689,-73.7913058018184,44.977183,-74.973136,4.12414738694788,2.53975835358188,2001.05121096663,2002.6356,13,WN02,WN02
879,72,4.030989033365,41.8195293576689,-73.7913058018184,41.785167,-73.723254,6.57074738694688,2.53975835358188,2001.05121096663,2005.0822,13,WN02,WN02
880,928,0.525643187813401,41.1237012953989,-73.7231283765294,41.1624092775309,-73.8660507704239,2.10500496766106,1.57936177984766,2000.0908143929,2000.61645758071,13,WN02,WN02
880,881,0.268916308322101,41.1237012953989,-73.7231283765294,41.1023955326667,-73.586408584745,1.84827808816976,1.57936177984766,2000.0908143929,2000.35973070122,13,WN02,WN02
881,917,0.447757359371499,41.1023955326667,-73.586408584745,41.0797467782784,-73.5415455430546,2.29603544754126,1.84827808816976,2000.35973070122,2000.80748806059,13,WN02,WN02
881,882,0.3174547156347,41.1023955326667,-73.586408584745,41.0816898816474,-73.5083802705051,2.16573280380446,1.84827808816976,2000.35973070122,2000.67718541686,13,WN02,WN02
882,890,0.1145334951048,41.0816898816474,-73.5083802705051,41.0920029510327,-73.5006178438683,2.28026629890926,2.16573280380446,2000.67718541686,2000.79171891196,13,WN02,WN02
882,883,0.184507348323001,41.0816898816474,-73.5083802705051,41.0949028070035,-73.4280364527045,2.35024015212746,2.16573280380446,2000.67718541686,2000.86169276518,13,WN02,WN02
883,884,0.1266306512368,41.0949028070035,-73.4280364527045,41.0739132466207,-73.4074373799408,2.47687080336426,2.35024015212746,2000.86169276518,2000.98832341642,13,WN02,WN02
883,887,0.178374571402498,41.0949028070035,-73.4280364527045,41.158252232223,-73.4849594078109,2.52861472352996,2.35024015212746,2000.86169276518,2001.04006733658,13,WN02,WN02
884,885,0.036845748410899,41.0739132466207,-73.4074373799408,41.1413496970309,-73.6668208769844,2.51371655177516,2.47687080336426,2000.98832341642,2001.02516916483,13,WN02,WN02
884,77,1.641776583583,41.0739132466207,-73.4074373799408,41.071147,-73.390586,4.11864738694726,2.47687080336426,2000.98832341642,2002.6301,13,WN02,WN02
885,76,4.522730835172,41.1413496970309,-73.6668208769844,42.972863,-76.357315,7.03644738694716,2.51371655177516,2001.02516916483,2005.5479,13,WN02,WN02
885,886,0.00960685683704021,41.1413496970309,-73.6668208769844,41.1252386045416,-73.6658222723544,2.5233234086122,2.51371655177516,2001.02516916483,2001.03477602167,13,WN02,WN02
886,75,2.652923978335,41.1252386045416,-73.6658222723544,41.050898,-73.458777,5.1762473869472,2.5233234086122,2001.03477602167,2003.6877,13,WN02,WN02
886,74,1.584423978335,41.1252386045416,-73.6658222723544,40.9468,-73.683781,4.1077473869472,2.5233234086122,2001.03477602167,2002.6192,13,WN02,WN02
887,888,4.690043762231,41.158252232223,-73.4849594078109,41.219036055093,-73.8614330516958,7.21865848576096,2.52861472352996,2001.04006733658,2005.73011109881,13,WN02,WN02
887,81,2.573632663417,41.158252232223,-73.4849594078109,42.937703,-76.399374,5.10224738694696,2.52861472352996,2001.04006733658,2003.6137,13,WN02,WN02
888,78,0.850688901186199,41.219036055093,-73.8614330516958,41.041322,-72.098978,8.06934738694716,7.21865848576096,2005.73011109881,2006.5808,13,WN02,WN02
888,889,0.7518720074179,41.219036055093,-73.8614330516958,40.6544303173555,-73.1835122326115,7.97053049317886,7.21865848576096,2005.73011109881,2006.48198310623,13,WN02,WN02
889,79,0.0879168937682895,40.6544303173555,-73.1835122326115,40.656219,-73.180752,8.05844738694715,7.97053049317886,2006.48198310623,2006.5699,13,WN02,WN02
889,80,0.1290168937684,40.6544303173555,-73.1835122326115,42.616962,-76.79611,8.09954738694726,7.97053049317886,2006.48198310623,2006.611,13,WN02,WN02
890,891,0.0412235619396704,41.0920029510327,-73.5006178438683,41.0451237141024,-73.3407581081483,2.32148986084893,2.28026629890926,2000.79171891196,2000.8329424739,13,WN02,WN02
890,896,0.0591633134134106,41.0920029510327,-73.5006178438683,41.1091163714192,-73.4819485325612,2.33942961232267,2.28026629890926,2000.79171891196,2000.85088222538,13,WN02,WN02
891,892,0.139451428068,41.0451237141024,-73.3407581081483,41.1359628525048,-73.7240868244598,2.46094128891693,2.32148986084893,2000.8329424739,2000.97239390197,13,WN02,WN02
891,893,0.991959337194901,41.0451237141024,-73.3407581081483,40.8132259959951,-73.5196051329651,3.31344919804383,2.32148986084893,2000.8329424739,2001.8249018111,13,WN02,WN02
892,82,0.7865060980302,41.1359628525048,-73.7240868244598,40.401127,-82.373327,3.24744738694713,2.46094128891693,2000.97239390197,2001.7589,13,WN02,WN02
892,83,3.41010609803,41.1359628525048,-73.7240868244598,43.290279,-78.886316,5.87104738694693,2.46094128891693,2000.97239390197,2004.3825,13,WN02,WN02
893,87,0.9120981889034,40.8132259959951,-73.5196051329651,42.04873,-75.753412,4.22554738694723,3.31344919804383,2001.8249018111,2002.737,13,WN02,WN02
893,894,0.0852314293824996,40.8132259959951,-73.5196051329651,40.8391175486023,-73.4422819219275,3.39868062742633,3.31344919804383,2001.8249018111,2001.91013324048,13,WN02,WN02
894,86,0.7884667595208,40.8391175486023,-73.4422819219275,40.867565,-73.464396,4.18714738694713,3.39868062742633,2001.91013324048,2002.6986,13,WN02,WN02
894,895,0.0470535127702991,40.8391175486023,-73.4422819219275,40.8313807796408,-73.3509612796613,3.44573414019663,3.39868062742633,2001.91013324048,2001.95718675325,13,WN02,WN02
895,85,3.74421324675,40.8313807796408,-73.3509612796613,40.845714,-72.491241,7.18994738694663,3.44573414019663,2001.95718675325,2005.7014,13,WN02,WN02
895,84,0.777013246750601,40.8313807796408,-73.3509612796613,43.385994,-76.434699,4.22274738694723,3.44573414019663,2001.95718675325,2002.7342,13,WN02,WN02
896,88,2.776517774625,41.1091163714192,-73.4819485325612,41.070112,-73.38454,5.11594738694767,2.33942961232267,2000.85088222538,2003.6274,13,WN02,WN02
896,897,0.0630850678011807,41.1091163714192,-73.4819485325612,41.1011174332998,-73.4933581901696,2.40251468012385,2.33942961232267,2000.85088222538,2000.91396729318,13,WN02,WN02
897,89,1.776432706823,41.1011174332998,-73.4933581901696,48.177237,-96.326079,4.17894738694685,2.40251468012385,2000.91396729318,2002.6904,13,WN02,WN02
897,898,0.0454562197132393,41.1011174332998,-73.4933581901696,41.0773613272778,-73.5292854877329,2.44797089983709,2.40251468012385,2000.91396729318,2000.95942351289,13,WN02,WN02
898,899,0.7965547273624,41.0773613272778,-73.5292854877329,40.8230435884002,-73.713109411477,3.24452562719949,2.44797089983709,2000.95942351289,2001.75597824025,13,WN02,WN02
898,90,2.68987648711,41.0773613272778,-73.5292854877329,40.934908,-73.700461,5.13784738694709,2.44797089983709,2000.95942351289,2003.6493,13,WN02,WN02
899,916,0.3035702002016,40.8230435884002,-73.713109411477,41.1796750342568,-73.723407809527,3.54809582740109,3.24452562719949,2001.75597824025,2002.05954844045,13,WN02,WN02
899,900,0.0324998735799902,40.8230435884002,-73.713109411477,40.8658920720967,-73.4947095169199,3.27702550077948,3.24452562719949,2001.75597824025,2001.78847811383,13,WN02,WN02
