node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
854,977,0.00972941063269062,41.0143384853958,-73.8823582523577,41.0019078234807,-73.8623307017232,2.12986619964598,2.12013678901329,2000.07590514344,2000.08563455407,1,WN02,WN02
854,855,0.0243772525007593,41.0143384853958,-73.8823582523577,40.9942916118439,-73.9606753207464,2.14451404151405,2.12013678901329,2000.07590514344,2000.10028239594,1,WN02,WN02
855,856,0.447140716300801,40.9942916118439,-73.9606753207464,41.1162885873032,-74.0915472656712,2.59165475781485,2.14451404151405,2000.10028239594,2000.54742311224,1,WN02,WN02
855,952,0.490415317720199,40.9942916118439,-73.9606753207464,41.2297058947236,-73.9409030054559,2.63492935923425,2.14451404151405,2000.10028239594,2000.59069771366,1,WN02,WN02
856,925,0.193474551884199,41.1162885873032,-74.0915472656712,41.1831534478952,-74.2177074504241,2.78512930969905,2.59165475781485,2000.54742311224,2000.74089766413,1,WN02,WN02
856,857,0.122196418329398,41.1162885873032,-74.0915472656712,40.9231479668104,-74.0107037978102,2.71385117614425,2.59165475781485,2000.54742311224,2000.66961953057,1,WN02,WN02
857,924,0.4449153072689,40.9231479668104,-74.0107037978102,40.874433462503,-74.051720354154,3.15876648341315,2.71385117614425,2000.66961953057,2001.11453483784,1,WN02,WN02
857,858,0.00497311465224648,40.9231479668104,-74.0107037978102,40.7955176528314,-73.6620104810074,2.7188242907965,2.71385117614425,2000.66961953057,2000.67459264522,1,WN02,WN02
858,859,0.0307461944031395,40.7955176528314,-73.6620104810074,40.8777308618301,-73.725155221225,2.74957048519964,2.7188242907965,2000.67459264522,2000.70533883963,1,WN02,WN02
858,872,0.03601005578588,40.7955176528314,-73.6620104810074,40.7010446472767,-73.642106434593,2.75483434658238,2.7188242907965,2000.67459264522,2000.71060270101,1,WN02,WN02
859,62,1.294661160373,40.8777308618301,-73.725155221225,39.907114,-86.546572,4.04423164557264,2.74957048519964,2000.70533883963,2002,1,WN02,WN02
859,860,0.0475808209042796,40.8777308618301,-73.725155221225,40.8647849769434,-73.7029588462565,2.79715130610392,2.74957048519964,2000.70533883963,2000.75291966053,1,WN02,WN02
860,861,1.039620296489,40.8647849769434,-73.7029588462565,40.8597937951747,-73.9244137155752,3.83677160259291,2.79715130610392,2000.75291966053,2001.79253995702,1,WN02,WN02
860,871,0.364565168227101,40.8647849769434,-73.7029588462565,42.1395300474843,-75.5689253661573,3.16171647433102,2.79715130610392,2000.75291966053,2001.11748482876,1,WN02,WN02
861,49,1.95816004298,40.8597937951747,-73.9244137155752,44.643989,-73.909451,5.79493164557292,3.83677160259291,2001.79253995702,2003.7507,1,WN02,WN02
861,862,0.950081525884801,40.8597937951747,-73.9244137155752,40.7735852181757,-74.0030252395121,4.78685312847772,3.83677160259291,2001.79253995702,2002.7426214829,1,WN02,WN02
862,863,0.0453613868345588,40.7735852181757,-74.0030252395121,40.750900899827,-73.6999388635084,4.83221451531228,4.78685312847772,2002.7426214829,2002.78798286974,1,WN02,WN02
862,59,2.014178517095,40.7735852181757,-74.0030252395121,40.783954,-73.94502,6.80103164557272,4.78685312847772,2002.7426214829,2004.7568,1,WN02,WN02
863,864,1.111618522802,40.750900899827,-73.6999388635084,40.5692132922768,-73.6880279575684,5.94383303811427,4.83221451531228,2002.78798286974,2003.89960139254,1,WN02,WN02
863,58,1.80221713026,40.750900899827,-73.6999388635084,40.619561,-73.495219,6.63443164557227,4.83221451531228,2002.78798286974,2004.5902,1,WN02,WN02
864,865,1.182590980657,40.5692132922768,-73.6880279575684,40.654884206124,-73.2613407051075,7.12642401877127,5.94383303811427,2003.89960139254,2005.0821923732,1,WN02,WN02
864,50,0.791698607458301,40.5692132922768,-73.6880279575684,40.617177,-73.803726,6.73553164557257,5.94383303811427,2003.89960139254,2004.6913,1,WN02,WN02
865,57,0.4986076268011,40.654884206124,-73.2613407051075,40.645344,-73.286398,7.62503164557237,7.12642401877127,2005.0821923732,2005.5808,1,WN02,WN02
865,866,0.0243067669710619,40.654884206124,-73.2613407051075,40.6381112499298,-73.4080576551009,7.15073078574234,7.12642401877127,2005.0821923732,2005.10649914017,1,WN02,WN02
866,867,0.0120733149200092,40.6381112499298,-73.4080576551009,40.6448189439684,-73.4142333538441,7.16280410066235,7.15073078574234,2005.10649914017,2005.11857245509,1,WN02,WN02
866,56,0.6579008598301,40.6381112499298,-73.4080576551009,40.608608,-73.692838,7.80863164557244,7.15073078574234,2005.10649914017,2005.7644,1,WN02,WN02
867,868,0.00974314417032396,40.6448189439684,-73.4142333538441,40.6469210234712,-73.4084431297316,7.17254724483267,7.16280410066235,2005.11857245509,2005.12831559926,1,WN02,WN02
