node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
891,892,0.107078541184503,40.8647330528923,-73.3980959886724,40.8782773882884,-73.3421438340239,1.9031706134846,1.7960920723001,1999.64837228041,1999.75545082159,4.94555199328639,WN02,WN02,7
892,893,0.0460823946846673,40.8782773882884,-73.3421438340239,40.8789840362956,-73.304988913989,1.94925300816927,1.9031706134846,1999.75545082159,1999.80153321627,3.12838249836639,WN02,WN02,7
893,894,0.705257450721803,40.8789840362956,-73.304988913989,40.8459139226056,-73.372876968131,2.65451045889107,1.94925300816927,1999.80153321627,2000.506790667,6.79867984057179,WN02,WN02,7
894,895,0.0989872231617284,40.8459139226056,-73.372876968131,40.8113979663868,-73.3163293309922,2.7534976820528,2.65451045889107,2000.506790667,2000.60577789016,6.11992443167122,WN02,WN02,7
895,896,0.0608720581929401,40.8113979663868,-73.3163293309922,41.1788377756703,-74.0669373721212,2.81436974024574,2.7534976820528,2000.60577789016,2000.66664994835,75.1717382404412,WN02,WN02,7
896,897,0.00302703201706045,41.1788377756703,-74.0669373721212,41.1745521512215,-74.0686616005415,2.8173967722628,2.81436974024574,2000.66664994835,2000.66967698037,0.498488041985178,WN02,WN02,7
897,898,0.0740282755727595,41.1745521512215,-74.0686616005415,41.1645325000211,-74.0810699831834,2.89142504783556,2.8173967722628,2000.66967698037,2000.74370525594,1.52493443013541,WN02,WN02,7
898,899,0.00620000022836464,41.1645325000211,-74.0810699831834,41.1567166123021,-74.0611359826322,2.89762504806392,2.89142504783556,2000.74370525594,2000.74990525617,1.88370364257768,WN02,WN02,7
899,900,0.251756877595801,41.1567166123021,-74.0611359826322,42.8557502371922,-71.4752668299042,3.14938192565972,2.89762504806392,2000.74990525617,2001.00166213376,285.510856361464,WN02,WN02,7
900,203,1.716137866234,42.8557502371922,-71.4752668299042,44.8654107386624,-72.4452624791771,4.86551979189372,3.14938192565972,2001.00166213376,2002.7178,236.879113618018,WN02,WN02,7
900,662,1.614737866234,42.8557502371922,-71.4752668299042,42.9564020998097,-71.4288176801153,4.76411979189372,3.14938192565972,2001.00166213376,2002.6164,11.8277810043961,WN02,WN02,7
899,901,0.00554041817498607,41.1567166123021,-74.0611359826322,41.1551652502528,-74.0583656763769,2.90316546623891,2.89762504806392,2000.74990525617,2000.75544567434,0.289385939350993,WN02,WN02,7
901,902,0.140294442761,41.1551652502528,-74.0583656763769,41.1452753087554,-74.01479014807,3.04345990899991,2.90316546623891,2000.75544567434,2000.89574011711,3.81505670277503,WN02,WN02,7
902,903,0.126318557549601,41.1452753087554,-74.01479014807,41.1654803629649,-74.0408026750035,3.16977846654951,3.04345990899991,2000.89574011711,2001.02205867465,3.13261105782124,WN02,WN02,7
903,904,4.26154021293,41.1654803629649,-74.0408026750035,41.4632756648093,-74.8051650397541,7.43131867947951,3.16977846654951,2001.02205867465,2005.28359888758,71.9983528286698,WN02,WN02,7
904,704,1.357501112414,41.4632756648093,-74.8051650397541,44.5773814903051,-74.4703451561751,8.78881979189351,7.43131867947951,2005.28359888758,2006.6411,347.742778998411,WN02,WN02,7
904,905,2.57745010216,41.4632756648093,-74.8051650397541,41.4043829483372,-75.1425754247003,10.0087687816395,7.43131867947951,2005.28359888758,2007.86104898974,28.9139561173198,WN02,WN02,7
