node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
840,841,0.105754087461101,40.9966659611546,-73.7724729631148,40.8591474616755,-73.8940230242947,1.66339374153245,1.55763965407135,1999.80295347805,1999.90870756551,18.4088886767356,WN02,WN02,66
841,842,0.0266195208358191,40.8591474616755,-73.8940230242947,40.8607803887565,-73.9485534012311,1.69001326236827,1.66339374153245,1999.90870756551,1999.93532708634,4.59480665644895,WN02,WN02,66
842,843,0.561672573125303,40.8607803887565,-73.9485534012311,40.8087159424799,-73.7312431440107,2.25168583549357,1.69001326236827,1999.93532708634,2000.49699965947,19.1992595915034,WN02,WN02,66
843,844,0.282560869379898,40.8087159424799,-73.7312431440107,42.3782674905391,-76.4311624365169,2.53424670487347,2.25168583549357,2000.49699965947,2000.77956052885,284.681561672317,WN02,WN02,66
844,752,3.22043947115,42.3782674905391,-76.4311624365169,39.1399033919953,-88.0623254695474,5.75468617602347,2.53424670487347,2000.77956052885,2004,1043.86733016102,WN02,WN02,66
844,845,0.05395825482627,42.3782674905391,-76.4311624365169,42.4438246967059,-76.3357687035857,2.58820495969974,2.53424670487347,2000.77956052885,2000.83351878368,10.7116222745762,WN02,WN02,66
845,846,0.0293011456224797,42.4438246967059,-76.3357687035857,42.6119702516647,-76.559450338809,2.61750610532222,2.58820495969974,2000.83351878368,2000.8628199293,26.213323715373,WN02,WN02,66
846,847,0.000756809432154171,42.6119702516647,-76.559450338809,42.595944442956,-76.5642106254507,2.61826291475437,2.61750610532222,2000.8628199293,2000.86357673873,1.82619756510275,WN02,WN02,66
847,751,6.810423261269,42.595944442956,-76.5642106254507,43.0163243642313,-76.7745095932761,9.42868617602337,2.61826291475437,2000.86357673873,2007.674,49.850658866096,WN02,WN02,66
847,848,0.0111078637682898,42.595944442956,-76.5642106254507,42.5967534096006,-76.5504164010332,2.62937077852266,2.61826291475437,2000.86357673873,2000.8746846025,1.13401797699943,WN02,WN02,66
848,750,4.919815397501,42.5967534096006,-76.5504164010332,42.6047111439501,-76.3941380443528,7.54918617602366,2.62937077852266,2000.8746846025,2005.7945,12.836710146379,WN02,WN02,66
