node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
891,1256,0.794067368802303,41.0887309638439,-73.8039455310938,41.0764711423941,-73.7889850983146,2.895396720162,2.1013293513597,1999.92993143643,2000.72399880523,17,WN02,WN02
891,892,0.0752158425105804,41.0887309638439,-73.8039455310938,41.0820866942917,-73.8061163655818,2.17654519387028,2.1013293513597,1999.92993143643,2000.00514727894,17,WN02,WN02
892,893,0.0489439860743133,41.0820866942917,-73.8061163655818,41.0738368212963,-73.8028506472662,2.22548917994459,2.17654519387028,2000.00514727894,2000.05409126501,17,WN02,WN02
892,1243,0.818762126760902,41.0820866942917,-73.8061163655818,41.1484615970519,-73.7927210824992,2.99530732063118,2.17654519387028,2000.00514727894,2000.8239094057,17,WN02,WN02
893,894,0.117720386243999,41.0738368212963,-73.8028506472662,41.0640746765523,-73.8105136665873,2.34320956618859,2.22548917994459,2000.05409126501,2000.17181165126,17,WN02,WN02
893,1025,0.682972825556899,41.0738368212963,-73.8028506472662,41.1320329308549,-73.8142204461621,2.90846200550149,2.22548917994459,2000.05409126501,2000.73706409057,17,WN02,WN02
894,895,0.5373849667032,41.0640746765523,-73.8105136665873,41.0793769655473,-73.5662729525302,2.88059453289179,2.34320956618859,2000.17181165126,2000.70919661796,17,WN02,WN02
894,956,0.607525497289899,41.0640746765523,-73.8105136665873,36.3920055485527,-73.3024390849168,2.95073506347849,2.34320956618859,2000.17181165126,2000.77933714855,17,WN02,WN02
895,896,0.0336022070838293,41.0793769655473,-73.5662729525302,41.0782123375884,-73.5778449624239,2.91419673997562,2.88059453289179,2000.70919661796,2000.74279882504,17,WN02,WN02
895,949,0.0209104813519581,41.0793769655473,-73.5662729525302,41.0899103066432,-73.5045289563071,2.90150501424375,2.88059453289179,2000.70919661796,2000.73010709931,17,WN02,WN02
896,942,0.00093694686179191,41.0782123375884,-73.5778449624239,41.0714893756363,-73.5841461824799,2.91513368683741,2.91419673997562,2000.74279882504,2000.7437357719,17,WN02,WN02
896,897,0.0123963900457991,41.0782123375884,-73.5778449624239,41.0280832080418,-73.3725093185822,2.92659313002142,2.91419673997562,2000.74279882504,2000.75519521509,17,WN02,WN02
897,898,0.00994695245425703,41.0280832080418,-73.3725093185822,40.9937508495456,-73.3115395585216,2.93654008247568,2.92659313002142,2000.75519521509,2000.76514216754,17,WN02,WN02
897,939,0.0255882244277608,41.0280832080418,-73.3725093185822,41.029893031038,-73.3876261251933,2.95218135444918,2.92659313002142,2000.75519521509,2000.78078343952,17,WN02,WN02
898,899,0.0128568408011915,40.9937508495456,-73.3115395585216,40.9832286546167,-73.2972404378247,2.94939692327687,2.93654008247568,2000.76514216754,2000.77799900834,17,WN02,WN02
