node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
891,892,0.0824733674179008,41.1733426359231,-74.0417776970369,41.191069931375,-74.0370888575742,1.67799698928678,1.59552362186888,1999.94858773776,2000.03106110518,2.01219313313332,WN02,WN02,22
892,893,0.748444841169398,41.191069931375,-74.0370888575742,41.0783301317474,-73.7797765379506,2.42644183045618,1.67799698928678,2000.03106110518,2000.77950594635,24.9594272739955,WN02,WN02,22
893,894,1.231728972151,41.0783301317474,-73.7797765379506,40.9643510876245,-75.3658971943771,3.65817080260718,2.42644183045618,2000.77950594635,2002.0112349185,133.819260496961,WN02,WN02,22
894,748,4.703865081501,40.9643510876245,-75.3658971943771,41.5961894888013,-76.930099601919,8.36203588410818,3.65817080260718,2002.0112349185,2006.7151,148.562115744088,WN02,WN02,22
894,747,0.725765081500901,40.9643510876245,-75.3658971943771,32.4410506411362,-90.5848277286303,4.38393588410808,3.65817080260718,2002.0112349185,2002.737,1653.00635845996,WN02,WN02,22
893,895,0.272838941650502,41.0783301317474,-73.7797765379506,41.0515849213918,-73.6530726638815,2.69928077210668,2.42644183045618,2000.77950594635,2001.052344888,11.0437248496239,WN02,WN02,22
895,896,0.0440348707664491,41.0515849213918,-73.6530726638815,41.0328141053105,-73.7696420483942,2.74331564287313,2.69928077210668,2001.052344888,2001.09637975877,10.0081414079946,WN02,WN02,22
896,757,0.5639202412353,41.0328141053105,-73.7696420483942,47.6659404550567,-115.126441695407,3.30723588410843,2.74331564287313,2001.09637975877,2001.6603,3332.20161127205,WN02,WN02,22
896,897,0.00574673790883828,41.0328141053105,-73.7696420483942,41.0176334465759,-73.7760530703081,2.74906238078197,2.74331564287313,2001.09637975877,2001.10212649667,1.77366973430402,WN02,WN02,22
897,898,0.00294350716901093,41.0176334465759,-73.7760530703081,40.9120940186508,-72.5571439348124,2.75200588795098,2.74906238078197,2001.10212649667,2001.10507000384,103.134429995556,WN02,WN02,22
898,760,6.494929996157,40.9120940186508,-72.5571439348124,41.9089604007782,-72.4412388236876,9.24693588410798,2.75200588795098,2001.10507000384,2007.6,111.396117289553,WN02,WN02,22
898,899,0.829876681512399,40.9120940186508,-72.5571439348124,42.0324852358826,-71.2718679916575,3.58188256946338,2.75200588795098,2001.10507000384,2001.93494668536,164.464989165437,WN02,WN02,22
899,758,1.656853314645,42.0324852358826,-71.2718679916575,41.8645489200985,-71.0316261486601,5.23873588410838,3.58188256946338,2001.93494668536,2003.5918,27.2978845345098,WN02,WN02,22
899,759,1.065053314645,42.0324852358826,-71.2718679916575,32.1153430709424,-86.8722292324782,4.64693588410838,3.58188256946338,2001.93494668536,2003,1766.76898657335,WN02,WN02,22
897,751,6.571873503326,41.0176334465759,-73.7760530703081,40.862973017895,-73.9199623847402,9.32093588410797,2.74906238078197,2001.10212649667,2007.674,21.0450004682851,WN02,WN02,22
895,900,0.0305687919815689,41.0515849213918,-73.6530726638815,41.0544461056766,-73.6288768646696,2.72984956408825,2.69928077210668,2001.052344888,2001.08291367998,2.05604896996283,WN02,WN02,22
900,749,1.91708632002,41.0544461056766,-73.6288768646696,44.4717528897069,-91.3076361670686,4.64693588410825,2.72984956408825,2001.08291367998,2003,1490.82708273726,WN02,WN02,22
