Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
535.869995117188,86,0,0,0,14,0,6.08158302307129,444.145538330078
406.170013427734,0,0,0,0,88,12,15.2081546783447,905.775817871094
1243.52001953125,0,100,0,0,0,0,19.3463439941406,7.86897563934326
NA,NA,NA,NA,NA,NA,NA,NA,NA
481.859985351562,81,0,0,0,19,0,20.0320701599121,700.403625488281
1.12999999523163,13,0,0,30,0,45,23.2194061279297,1325.32116699219
1243.52001953125,0,100,0,0,0,0,12.6279716491699,228.724945068359
1268.89001464844,0,100,0,0,0,0,NA,NA
1273.81994628906,0,100,0,0,0,0,25.0951690673828,617.702514648438
1203.17004394531,0,95,0,0,0,3,NA,NA
420.049987792969,3,0,0,0,92,5,-4.54125022888184,637.210205078125
138.039993286133,0,0,0,0,100,0,3.36843466758728,1069.04724121094
475.510009765625,58,0,0,0,42,0,-3.39037466049194,664.373962402344
3256.57006835938,99,0,0,1,0,0,2.01215171813965,48.5804824829102
486.640014648438,50,0,0,0,50,0,-3.26936674118042,600.416870117188
533.140014648438,60,0,0,0,40,0,2.62295413017273,1202.67724609375
571.27001953125,7,0,0,0,93,0,14.3007287979126,775.037231445312
449.390014648438,61,0,0,0,39,0,6.85507917404175,496.434631347656
636.080017089844,0,0,0,4,96,0,22.4795322418213,290.835723876953
496.579986572266,1,0,0,0,99,0,2.11511015892029,1409.04833984375
194.279998779297,0,0,0,0,100,0,20.4193992614746,768.433715820312
496.579986572266,1,0,0,0,99,0,-0.378760874271393,916.431945800781
305.529998779297,0,0,0,100,0,0,19.8268871307373,833.650634765625
399.399993896484,4,0,0,0,96,0,9.09417724609375,646.156494140625
45.2200012207031,0,0,0,0,50,0,18.5853023529053,896.561889648438
267.100006103516,0,0,0,0,100,0,19.4938430786133,962.20751953125
216.440002441406,76,0,0,0,12,12,4.03413581848145,990.778137207031
203.889999389648,0,0,0,0,50,50,22.4288501739502,1608.6875
122.75,32,0,0,0,68,0,17.3792476654053,1174.47424316406
128.729995727539,20,0,0,0,78,2,20.1397857666016,740.048706054688
2.24000000953674,1,0,1,47,0,50,21.2327976226807,869.609191894531
187.570007324219,74,0,0,0,21,5,15.1151266098022,473.767883300781
619.390014648438,0,0,0,0,100,0,-15.9834985733032,357.557006835938
129.360000610352,50,0,0,0,50,0,-3.69512176513672,931.03076171875
626.010009765625,0,0,0,0,100,0,-3.31793522834778,32.1487503051758
626.010009765625,0,0,0,0,100,0,-8.05239200592041,203.539642333984
589.460021972656,0,0,0,0,100,0,-14.8070631027222,309.748870849609
526.02001953125,0,0,0,0,100,0,-8.49427604675293,150.331954956055
511.140014648438,0,0,0,39,29,32,2.23808693885803,252.496948242188
671.559997558594,0,99,0,0,0,0,21.8370532989502,55.7221870422363
515.119995117188,0,0,0,17,71,12,4.81456279754639,179.260208129883
314.779998779297,0,0,0,0,100,0,22.264986038208,638.902221679688
561.25,0,100,0,0,0,0,16.295711517334,46.7162284851074
671.559997558594,0,99,0,0,0,0,22.1095352172852,55.203929901123
1100.0400390625,0,100,0,0,0,0,15.1042079925537,37.4378242492676
787,0,100,0,0,0,0,13.851113319397,-0.749795079231262
1165.35998535156,0,100,0,0,0,0,8.33593654632568,190.872894287109
681.580017089844,0,100,0,0,0,0,27.5171089172363,284.58056640625
681.580017089844,0,100,0,0,0,0,27.8876285552979,275.165130615234
1381.06994628906,0,100,0,0,0,0,22.2535610198975,369.090026855469
778.200012207031,0,92,0,0,0,8,17.6014308929443,4.5684928894043
848.039978027344,0,98,2,0,0,0,24.9700126647949,351.441009521484
1080.40002441406,0,99,1,0,0,0,18.8457908630371,139.895721435547
457.410003662109,0,100,0,0,0,0,21.2481498718262,118.568603515625
1238.27001953125,0,96,0,4,0,0,4.26912450790405,227.602737426758
1245.06005859375,0,100,0,0,0,0,25.0945529937744,639.129333496094
894.299987792969,0,97,0,0,0,3,7.94239854812622,314.842895507812
