node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
1308,1394,0.1715342392339,42.0762257384815,-76.1895358686895,42.0360028097973,-76.0071304913305,2.52231100340973,2.35077676417583,2000.54190221134,2000.71343645057,18,SW03,SW03
1308,1309,0.180047542081399,42.0762257384815,-76.1895358686895,42.1275851984688,-76.1643098441851,2.53082430625723,2.35077676417583,2000.54190221134,2000.72194975342,18,SW03,SW03
1309,1310,0.0285347872567296,42.1275851984688,-76.1643098441851,42.3136674832971,-76.4374686013306,2.55935909351396,2.53082430625723,2000.72194975342,2000.75048454067,18,SW03,SW03
1309,1392,1.209858728992,42.1275851984688,-76.1643098441851,29.5945213936366,-94.7718914929415,3.74068303524923,2.53082430625723,2000.72194975342,2001.93180848241,18,SW03,SW03
1310,1311,0.316893785145501,42.3136674832971,-76.4374686013306,42.7171031472866,-78.9928270419474,2.87625287865946,2.55935909351396,2000.75048454067,2001.06737832582,18,SW03,SW03
1310,1381,0.363281993868101,42.3136674832971,-76.4374686013306,42.3313484432042,-76.3658863653722,2.92264108738206,2.55935909351396,2000.75048454067,2001.11376653454,18,SW03,SW03
1311,1319,0.00584812870673979,42.7171031472866,-78.9928270419474,42.8511937236217,-79.0688583464994,2.8821010073662,2.87625287865946,2001.06737832582,2001.07322645453,18,SW03,SW03
1311,1312,0.892872913396699,42.7171031472866,-78.9928270419474,46.6128231527322,-99.112858208753,3.76912579205616,2.87625287865946,2001.06737832582,2001.96025123922,18,SW03,SW03
1312,1314,0.0221060581820502,46.6128231527322,-99.112858208753,46.5882689032801,-99.1366214109857,3.79123185023821,3.76912579205616,2001.96025123922,2001.9823572974,18,SW03,SW03
1312,1313,0.1220988903411,46.6128231527322,-99.112858208753,46.5722245332079,-99.1776718008443,3.89122468239726,3.76912579205616,2001.96025123922,2002.08235012956,18,SW03,SW03
1313,502,1.545049870441,46.5722245332079,-99.1776718008443,47.703994,-107.806762,5.43627455283826,3.89122468239726,2002.08235012956,2003.6274,18,SW03,SW03
1313,503,1.495749870441,46.5722245332079,-99.1776718008443,46.542251,-99.203796,5.38697455283826,3.89122468239726,2002.08235012956,2003.5781,18,SW03,SW03
1314,1316,0.0573955946351798,46.5882689032801,-99.1366214109857,46.8798703160221,-100.567407030717,3.84862744487339,3.79123185023821,2001.9823572974,2002.03975289203,18,SW03,SW03
1314,1315,3.283211062391,46.5882689032801,-99.1366214109857,43.1703428303226,-77.5389362444925,7.07444291262921,3.79123185023821,2001.9823572974,2005.26556835979,18,SW03,SW03
1315,505,0.3974316402092,43.1703428303226,-77.5389362444925,43.296081,-78.192468,7.47187455283841,7.07444291262921,2005.26556835979,2005.663,18,SW03,SW03
1315,504,0.1289316402093,43.1703428303226,-77.5389362444925,43.06257,-77.463707,7.20337455283851,7.07444291262921,2005.26556835979,2005.3945,18,SW03,SW03
1316,506,2.553147107965,46.8798703160221,-100.567407030717,48.546603,-104.537444,6.40177455283839,3.84862744487339,2002.03975289203,2004.5929,18,SW03,SW03
1316,1317,0.132875748548601,46.8798703160221,-100.567407030717,46.8707572540875,-100.576863838282,3.98150319342199,3.84862744487339,2002.03975289203,2002.17262864058,18,SW03,SW03
1317,507,1.827371359416,46.8707572540875,-100.576863838282,34.890229,-106.909903,5.80887455283799,3.98150319342199,2002.17262864058,2004,18,SW03,SW03
1317,1318,0.683601390279499,46.8707572540875,-100.576863838282,46.8953892952554,-100.604346897936,4.66510458370149,3.98150319342199,2002.17262864058,2002.85623003086,18,SW03,SW03
1318,509,5.457969969137,46.8953892952554,-100.604346897936,46.896879,-100.839309,10.1230745528385,4.66510458370149,2002.85623003086,2008.3142,18,SW03,SW03
1318,508,0.721869969136801,46.8953892952554,-100.604346897936,44.989168,-95.998753,5.38697455283829,4.66510458370149,2002.85623003086,2003.5781,18,SW03,SW03
1319,1320,0.0892031770595398,42.8511937236217,-79.0688583464994,42.3806873158068,-114.432050296547,2.97130418442574,2.8821010073662,2001.07322645453,2001.16242963159,18,SW03,SW03
1319,1328,0.0485840117811094,42.8511937236217,-79.0688583464994,42.8468941123636,-79.0805766832,2.93068501914731,2.8821010073662,2001.07322645453,2001.12181046631,18,SW03,SW03
1320,518,1.533470368413,42.3806873158068,-114.432050296547,41.212219,-112.048209,4.50477455283874,2.97130418442574,2001.16242963159,2002.6959,18,SW03,SW03
1320,1321,1.07105406991,42.3806873158068,-114.432050296547,29.5158329416515,-114.160987139301,4.04235825433574,2.97130418442574,2001.16242963159,2002.2334837015,18,SW03,SW03
1321,510,0.766516298502999,29.5158329416515,-114.160987139301,24.9314,-98.6356,4.80887455283874,4.04235825433574,2002.2334837015,2003,18,SW03,SW03
1321,1322,0.5349656897803,29.5158329416515,-114.160987139301,30.2744196012503,-114.781302895573,4.57732394411604,4.04235825433574,2002.2334837015,2002.76844939128,18,SW03,SW03
1322,1327,0.1015010002398,30.2744196012503,-114.781302895573,30.2617965817202,-114.975386007945,4.67882494435584,4.57732394411604,2002.76844939128,2002.86995039152,18,SW03,SW03
1322,1323,0.0374637589194204,30.2744196012503,-114.781302895573,30.2529456417231,-114.850447570043,4.61478770303546,4.57732394411604,2002.76844939128,2002.8059131502,18,SW03,SW03
1323,515,0.1940868498033,30.2529456417231,-114.850447570043,30.3529475885031,-114.806853833787,4.80887455283876,4.61478770303546,2002.8059131502,2003,18,SW03,SW03
