node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
1049,1146,0.2572501015861,42.6939054315509,-77.5564989255375,42.7050663359617,-77.158610217722,2.16572942905532,1.90847932746922,2000.57986093021,2000.8371110318,75,SW03,SW03
1049,1050,0.033235501283329,42.6939054315509,-77.5564989255375,42.7652804988494,-77.6396978200586,1.94171482875254,1.90847932746922,2000.57986093021,2000.6130964315,75,SW03,SW03
1050,1051,0.0920942219503313,42.7652804988494,-77.6396978200586,42.7026338377983,-77.7974212400179,2.03380905070288,1.94171482875254,2000.6130964315,2000.70519065345,75,SW03,SW03
1050,1136,0.321307997556401,42.7652804988494,-77.6396978200586,42.7843338215681,-77.4547437442289,2.26302282630895,1.94171482875254,2000.6130964315,2000.93440442905,75,SW03,SW03
1051,1052,0.188785645746799,42.7026338377983,-77.7974212400179,42.7463056280186,-77.6107467008715,2.22259469644968,2.03380905070288,2000.70519065345,2000.89397629919,75,SW03,SW03
1051,1066,0.1731504517003,42.7026338377983,-77.7974212400179,42.6801110829161,-78.0176396543626,2.20695950240318,2.03380905070288,2000.70519065345,2000.87834110515,75,SW03,SW03
1052,1055,0.0460608282339017,42.7463056280186,-77.6107467008715,42.9895819656376,-77.2837712226024,2.26865552468358,2.22259469644968,2000.89397629919,2000.94003712743,75,SW03,SW03
1052,1053,1.134437235405,42.7463056280186,-77.6107467008715,29.7227737069137,-95.1039462098133,3.35703193185468,2.22259469644968,2000.89397629919,2002.0284135346,75,SW03,SW03
1053,1054,5.619825815692,29.7227737069137,-95.1039462098133,29.1098437418888,-93.7486846909628,8.97685774754668,3.35703193185468,2002.0284135346,2007.64823935029,75,SW03,SW03
1053,242,2.971586465402,29.7227737069137,-95.1039462098133,29.72061,-95.040284,6.32861839725668,3.35703193185468,2002.0284135346,2005,75,SW03,SW03
1054,243,2.96276064971,29.1098437418888,-93.7486846909628,40.654605,-73.295675,11.9396183972567,8.97685774754668,2007.64823935029,2010.611,75,SW03,SW03
1054,244,4.94196064971,29.1098437418888,-93.7486846909628,29.764867,-95.075699,13.9188183972567,8.97685774754668,2007.64823935029,2012.5902,75,SW03,SW03
1055,1061,0.708149161309299,42.9895819656376,-77.2837712226024,43.0014077544892,-77.4014049077183,2.97680468599288,2.26865552468358,2000.94003712743,2001.64818628874,75,SW03,SW03
1055,1056,1.084924638323,42.9895819656376,-77.2837712226024,42.9772617047457,-77.3944230112988,3.35358016300658,2.26865552468358,2000.94003712743,2002.02496176575,75,SW03,SW03
1056,1057,0.6843928486441,42.9772617047457,-77.3944230112988,42.9204295825654,-77.1625047962953,4.03797301165068,3.35358016300658,2002.02496176575,2002.70935461439,75,SW03,SW03
1056,250,2.46683823425,42.9772617047457,-77.3944230112988,43.911336,-76.428816,5.82041839725658,3.35358016300658,2002.02496176575,2004.4918,75,SW03,SW03
1057,1058,0.813924770500899,42.9204295825654,-77.1625047962953,42.8865565888639,-77.1478280788754,4.85189778215157,4.03797301165068,2002.70935461439,2003.5232793849,75,SW03,SW03
1057,245,5.290645385606,42.9204295825654,-77.1625047962953,30.011873,-95.133633,9.32861839725668,4.03797301165068,2002.70935461439,2008,75,SW03,SW03
1058,249,1.050520615105,42.8865565888639,-77.1478280788754,42.979849,-77.144672,5.90241839725658,4.85189778215157,2003.5232793849,2004.5738,75,SW03,SW03
1058,1059,0.4539530033537,42.8865565888639,-77.1478280788754,42.9092230085527,-77.3122138683303,5.30585078550527,4.85189778215157,2003.5232793849,2003.97723238825,75,SW03,SW03
1059,1060,1.942725766211,42.9092230085527,-77.3122138683303,42.6240868416415,-78.4529509812513,7.24857655171628,5.30585078550527,2003.97723238825,2005.91995815446,75,SW03,SW03
1059,246,2.652867611751,42.9092230085527,-77.3122138683303,43.141287,-78.946486,7.95871839725628,5.30585078550527,2003.97723238825,2006.6301,75,SW03,SW03
1060,248,2.73574184554,42.6240868416415,-78.4529509812513,42.718025,-74.021768,9.98431839725628,7.24857655171628,2005.91995815446,2008.6557,75,SW03,SW03
1060,247,1.64714184554,42.6240868416415,-78.4529509812513,48.606378,-107.747997,8.89571839725627,7.24857655171628,2005.91995815446,2007.5671,75,SW03,SW03
1061,1062,4.477886820594,43.0014077544892,-77.4014049077183,42.9341646940261,-76.9665605273998,7.45469150658688,2.97680468599288,2001.64818628874,2006.12607310933,75,SW03,SW03
1061,1065,0.341201767171301,43.0014077544892,-77.4014049077183,44.8365072665581,-96.4034455266376,3.31800645316418,2.97680468599288,2001.64818628874,2001.98938805591,75,SW03,SW03
1062,1064,0.930768195381001,42.9341646940261,-76.9665605273998,33.1987727920822,-112.752188743905,8.38545970196788,7.45469150658688,2006.12607310933,2007.05684130471,75,SW03,SW03
1062,1063,1.604727826085,42.9341646940261,-76.9665605273998,43.1521202707994,-76.9875061946296,9.05941933267188,7.45469150658688,2006.12607310933,2007.73080093542,75,SW03,SW03
1063,252,1.918499064584,43.1521202707994,-76.9875061946296,43.067832,-75.979534,10.9779183972559,9.05941933267188,2007.73080093542,2009.6493,75,SW03,SW03
1063,251,1.912999064584,43.1521202707994,-76.9875061946296,47.812101,-107.727608,10.9724183972559,9.05941933267188,2007.73080093542,2009.6438,75,SW03,SW03
1064,253,4.493858695288,33.1987727920822,-112.752188743905,34.852111,-115.076518,12.8793183972559,8.38545970196788,2007.05684130471,2011.5507,75,SW03,SW03
1064,254,3.537658695288,33.1987727920822,-112.752188743905,32.625986,-112.505782,11.9231183972559,8.38545970196788,2007.05684130471,2010.5945,75,SW03,SW03
1065,256,3.010611944092,44.8365072665581,-96.4034455266376,44.577618,-100.928912,6.32861839725618,3.31800645316418,2001.98938805591,2005,75,SW03,SW03
1065,255,1.585911944092,44.8365072665581,-96.4034455266376,44.809025,-96.419217,4.90391839725618,3.31800645316418,2001.98938805591,2003.5753,75,SW03,SW03
1066,1067,0.00997840250908233,42.6801110829161,-78.0176396543626,45.1066241088526,-96.2326865115096,2.21693790491226,2.20695950240318,2000.87834110515,2000.88831950766,75,SW03,SW03
1066,1071,0.0303102652426297,42.6801110829161,-78.0176396543626,42.7032973842014,-77.9855722129755,2.23726976764581,2.20695950240318,2000.87834110515,2000.90865137039,75,SW03,SW03
1067,1068,0.0699776170205091,45.1066241088526,-96.2326865115096,45.1035976332595,-96.1945476371141,2.28691552193277,2.21693790491226,2000.88831950766,2000.95829712468,75,SW03,SW03
1067,1070,0.337798908080099,45.1066241088526,-96.2326865115096,45.0940636429991,-96.1979717479611,2.55473681299236,2.21693790491226,2000.88831950766,2001.22611841574,75,SW03,SW03
1068,259,3.634602875323,45.1035976332595,-96.1945476371141,48.546603,-104.537444,5.92151839725577,2.28691552193277,2000.95829712468,2004.5929,75,SW03,SW03
1068,1069,0.771258697795201,45.1035976332595,-96.1945476371141,45.1526229538903,-96.0541964421466,3.05817421972797,2.28691552193277,2000.95829712468,2001.72955582247,75,SW03,SW03
1069,257,6.584644177528,45.1526229538903,-96.0541964421466,46.896879,-100.839309,9.64281839725597,3.05817421972797,2001.72955582247,2008.3142,75,SW03,SW03
1069,258,1.848544177528,45.1526229538903,-96.0541964421466,44.989168,-95.998753,4.90671839725597,3.05817421972797,2001.72955582247,2003.5781,75,SW03,SW03
1070,260,2.431381584263,45.0940636429991,-96.1979717479611,46.417049,-95.562412,4.98611839725536,2.55473681299236,2001.22611841574,2003.6575,75,SW03,SW03
1070,261,1.469781584263,45.0940636429991,-96.1979717479611,41.212219,-112.048209,4.02451839725536,2.55473681299236,2001.22611841574,2002.6959,75,SW03,SW03
1071,1072,0.0127648551302109,42.7032973842014,-77.9855722129755,42.7544691554348,-77.9684754861875,2.25003462277602,2.23726976764581,2000.90865137039,2000.92141622552,75,SW03,SW03
1071,1134,0.984223527519301,42.7032973842014,-77.9855722129755,42.8746482369075,-77.3949935079416,3.22149329516511,2.23726976764581,2000.90865137039,2001.89287489791,75,SW03,SW03
1072,1127,0.8555659660746,42.7544691554348,-77.9684754861875,25.2071302348664,-98.5019722103796,3.10560058885062,2.25003462277602,2000.92141622552,2001.77698219159,75,SW03,SW03
1072,1073,0.0121489079163801,42.7544691554348,-77.9684754861875,43.1269874782428,-78.4712288501791,2.2621835306924,2.25003462277602,2000.92141622552,2000.93356513344,75,SW03,SW03
1073,316,3.809634866563,43.1269874782428,-78.4712288501791,43.010262,-78.926789,6.0718183972554,2.2621835306924,2000.93356513344,2004.7432,75,SW03,SW03
1073,1074,0.01129152980619,43.1269874782428,-78.4712288501791,33.9766275397586,-111.904546782528,2.27347506049859,2.2621835306924,2000.93356513344,2000.94485666324,75,SW03,SW03
1074,262,3.055143336757,33.9766275397586,-111.904546782528,34.890229,-106.909903,5.32861839725559,2.27347506049859,2000.94485666324,2004,75,SW03,SW03
1074,1075,0.0866593700596798,33.9766275397586,-111.904546782528,33.9550318304279,-111.855855998398,2.36013443055827,2.27347506049859,2000.94485666324,2001.0315160333,75,SW03,SW03
1075,1076,0.6818735566063,33.9550318304279,-111.855855998398,34.10748130421,-112.065382540716,3.04200798716457,2.36013443055827,2001.0315160333,2001.71338958991,75,SW03,SW03
1075,263,2.595883966698,33.9550318304279,-111.855855998398,47.703994,-107.806762,4.95601839725627,2.36013443055827,2001.0315160333,2003.6274,75,SW03,SW03
1076,1124,0.0562028584113996,34.10748130421,-112.065382540716,34.1098065904535,-112.062305222561,3.09821084557597,3.04200798716457,2001.71338958991,2001.76959244832,75,SW03,SW03
1076,1077,0.1835410417396,34.10748130421,-112.065382540716,34.0260919889808,-112.061400470292,3.22554902890417,3.04200798716457,2001.71338958991,2001.89693063165,75,SW03,SW03
1077,1078,0.0082800177661948,34.0260919889808,-112.061400470292,34.0036903117716,-111.932428122947,3.23382904667036,3.22554902890417,2001.89693063165,2001.90521064941,75,SW03,SW03
1077,1094,0.0393056930100801,34.0260919889808,-112.061400470292,34.0193912956369,-112.076234187269,3.26485472191425,3.22554902890417,2001.89693063165,2001.93623632466,75,SW03,SW03
1078,1093,0.0719813406735206,34.0036903117716,-111.932428122947,33.9263533581564,-111.861430995542,3.30581038734388,3.23382904667036,2001.90521064941,2001.97719199009,75,SW03,SW03
1078,1079,0.109261115212199,34.0036903117716,-111.932428122947,32.231939055991,-105.894596430811,3.34309016188256,3.23382904667036,2001.90521064941,2002.01447176463,75,SW03,SW03
1079,1080,0.0268525624985809,32.231939055991,-105.894596430811,31.9650889243912,-105.725361308,3.36994272438114,3.34309016188256,2002.01447176463,2002.04132432713,75,SW03,SW03
1079,1085,0.1765946705563,32.231939055991,-105.894596430811,32.2005229405124,-106.03699585232,3.51968483243886,3.34309016188256,2002.01447176463,2002.19106643518,75,SW03,SW03
1080,269,0.958675672874501,31.9650889243912,-105.725361308,36.993263,-109.918871,4.32861839725564,3.36994272438114,2002.04132432713,2003,75,SW03,SW03
1080,1081,0.218200058397299,31.9650889243912,-105.725361308,31.9414459093474,-105.73326287648,3.58814278277844,3.36994272438114,2002.04132432713,2002.25952438552,75,SW03,SW03
1081,1083,0.501062887900702,31.9414459093474,-105.73326287648,32.3982700457883,-104.648939477115,4.08920567067914,3.58814278277844,2002.25952438552,2002.76058727342,75,SW03,SW03
1081,1082,0.470658501772601,31.9414459093474,-105.73326287648,32.0383297794301,-105.875997777151,4.05880128455104,3.58814278277844,2002.25952438552,2002.7301828873,75,SW03,SW03
1082,265,2.757517112705,32.0383297794301,-105.875997777151,31.725791,-106.08118,6.81631839725604,4.05880128455104,2002.7301828873,2005.4877,75,SW03,SW03
1082,264,0.9575171127046,32.0383297794301,-105.875997777151,34.193851,-107.161304,5.01631839725564,4.05880128455104,2002.7301828873,2003.6877,75,SW03,SW03
1083,266,1.239412726577,32.3982700457883,-104.648939477115,38.54393,-108.658831,5.32861839725614,4.08920567067914,2002.76058727342,2004,75,SW03,SW03
1083,1084,2.330767326602,32.3982700457883,-104.648939477115,29.4965879119306,-94.7325163913745,6.41997299728114,4.08920567067914,2002.76058727342,2005.09135460003,75,SW03,SW03
1084,267,1.547045399975,29.4965879119306,-94.7325163913745,42.059572,-79.194949,7.96701839725614,6.41997299728114,2005.09135460003,2006.6384,75,SW03,SW03
1084,268,1.908645399975,29.4965879119306,-94.7325163913745,29.689632,-94.976371,8.32861839725614,6.41997299728114,2005.09135460003,2007,75,SW03,SW03
1085,270,3.439033564817,32.2005229405124,-106.03699585232,43.516129,-88.480749,6.95871839725586,3.51968483243886,2002.19106643518,2005.6301,75,SW03,SW03
1085,1086,1.821521292927,32.2005229405124,-106.03699585232,32.1889799012103,-106.08616988858,5.34120612536586,3.51968483243886,2002.19106643518,2004.01258772811,75,SW03,SW03
1086,1087,0.864587998253999,32.1889799012103,-106.08616988858,31.8724500236211,-106.23823435932,6.20579412361986,5.34120612536586,2004.01258772811,2004.87717572636,75,SW03,SW03
1086,278,3.68881227189,32.1889799012103,-106.08616988858,40.597653,-73.602172,9.03001839725586,5.34120612536586,2004.01258772811,2007.7014,75,SW03,SW03
1087,1088,0.133528450654701,31.8724500236211,-106.23823435932,31.7744148200779,-106.070032164808,6.33932257427456,6.20579412361986,2004.87717572636,2005.01070417702,75,SW03,SW03
1087,271,2.596824273636,31.8724500236211,-106.23823435932,31.687562,-106.175348,8.80261839725586,6.20579412361986,2004.87717572636,2007.474,75,SW03,SW03
1088,1089,0.0954597794031802,31.7744148200779,-106.070032164808,31.7662924708937,-106.190211250929,6.43478235367774,6.33932257427456,2005.01070417702,2005.10616395642,75,SW03,SW03
1088,277,2.605695822981,31.7744148200779,-106.070032164808,31.576269,-106.034857,8.94501839725556,6.33932257427456,2005.01070417702,2007.6164,75,SW03,SW03
1089,276,1.554136043578,31.7662924708937,-106.190211250929,31.969056,-106.361663,7.98891839725574,6.43478235367774,2005.10616395642,2006.6603,75,SW03,SW03
1089,1090,0.00696424765287773,31.7662924708937,-106.190211250929,31.7923567000078,-106.246959323489,6.44174660133062,6.43478235367774,2005.10616395642,2005.11312820407,75,SW03,SW03
1090,1092,1.926525092718,31.7923567000078,-106.246959323489,33.3359265656358,-114.748832150193,8.36827169404862,6.44174660133062,2005.11312820407,2007.03965329679,75,SW03,SW03
1090,1091,2.131672901933,31.7923567000078,-106.246959323489,31.8504035073754,-106.182580795622,8.57341950326362,6.44174660133062,2005.11312820407,2007.24480110601,75,SW03,SW03
1091,273,3.418198893992,31.8504035073754,-106.182580795622,31.779515,-106.527614,11.9916183972556,8.57341950326362,2007.24480110601,2010.663,75,SW03,SW03
1091,272,7.174398893992,31.8504035073754,-106.182580795622,33.333104,-112.170039,15.7478183972556,8.57341950326362,2007.24480110601,2014.4192,75,SW03,SW03
1092,274,7.615146703208,33.3359265656358,-114.748832150193,33.431671,-112.321247,15.9834183972566,8.36827169404862,2007.03965329679,2014.6548,75,SW03,SW03
1092,275,0.724746703207501,33.3359265656358,-114.748832150193,33.554546,-114.882177,9.09301839725612,8.36827169404862,2007.03965329679,2007.7644,75,SW03,SW03
1093,280,3.022808009912,33.9263533581564,-111.861430995542,31.338301,-99.952113,6.32861839725588,3.30581038734388,2001.97719199009,2005,75,SW03,SW03
1093,279,2.022808009912,33.9263533581564,-111.861430995542,38.75719,-108.848773,5.32861839725588,3.30581038734388,2001.97719199009,2004,75,SW03,SW03
1094,1121,0.0519328172135793,34.0193912956369,-112.076234187269,34.0559310722848,-112.602424177613,3.31678753912783,3.26485472191425,2001.93623632466,2001.98816914187,75,SW03,SW03
1094,1095,0.00556756072054476,34.0193912956369,-112.076234187269,34.0265154089365,-112.07188104475,3.27042228263479,3.26485472191425,2001.93623632466,2001.94180388538,75,SW03,SW03
1095,1096,0.707737798755399,34.0265154089365,-112.07188104475,34.4310001999948,-112.18375658492,3.97816008139019,3.27042228263479,2001.94180388538,2002.64954168413,75,SW03,SW03
1095,1097,0.6985389197137,34.0265154089365,-112.07188104475,34.0830159966485,-112.098464165276,3.96896120234849,3.27042228263479,2001.94180388538,2002.64034280509,75,SW03,SW03
1096,281,2.961458315866,34.4310001999948,-112.18375658492,35.745487,-112.36529,6.93961839725619,3.97816008139019,2002.64954168413,2005.611,75,SW03,SW03
1096,282,2.350458315866,34.4310001999948,-112.18375658492,34.354469,-112.063767,6.32861839725619,3.97816008139019,2002.64954168413,2005,75,SW03,SW03
1097,1098,0.104312885530099,34.0830159966485,-112.098464165276,34.064931189425,-112.146206905621,4.07327408787859,3.96896120234849,2002.64034280509,2002.74465569062,75,SW03,SW03
1097,1111,0.0936126288408303,34.0830159966485,-112.098464165276,34.1312809961799,-111.797495056133,4.06257383118932,3.96896120234849,2002.64034280509,2002.73395543393,75,SW03,SW03
1098,283,2.921144309377,34.064931189425,-112.146206905621,32.076228,-107.131948,6.99441839725559,4.07327408787859,2002.74465569062,2005.6658,75,SW03,SW03
1098,1099,0.00230700053387167,34.064931189425,-112.146206905621,33.7427596697601,-116.822698480178,4.07558108841246,4.07327408787859,2002.74465569062,2002.74696269116,75,SW03,SW03
1099,1104,0.00860920658549347,33.7427596697601,-116.822698480178,33.5373724039944,-117.050798161995,4.08419029499796,4.07558108841246,2002.74696269116,2002.75557189774,75,SW03,SW03
1099,1100,1.251517512051,33.7427596697601,-116.822698480178,33.6831678082931,-117.140387384064,5.32709860046346,4.07558108841246,2002.74696269116,2003.99848020321,75,SW03,SW03
1100,284,2.672719796792,33.6831678082931,-117.140387384064,32.061272,-113.176568,7.99981839725546,5.32709860046346,2003.99848020321,2006.6712,75,SW03,SW03
1100,1101,1.090761772234,33.6831678082931,-117.140387384064,33.6751733179065,-117.008397691545,6.41786037269746,5.32709860046346,2003.99848020321,2005.08924197544,75,SW03,SW03
1101,285,0.7628580245582,33.6751733179065,-117.008397691545,33.589985,-116.817307,7.18071839725566,6.41786037269746,2005.08924197544,2005.8521,75,SW03,SW03
1101,1102,0.8078208221017,33.6751733179065,-117.008397691545,33.4917521206104,-115.497958985583,7.22568119479916,6.41786037269746,2005.08924197544,2005.89706279754,75,SW03,SW03
1102,286,2.867937202457,33.4917521206104,-115.497958985583,33.528235,-114.951352,10.0936183972562,7.22568119479916,2005.89706279754,2008.765,75,SW03,SW03
1102,1103,2.330558228123,33.4917521206104,-115.497958985583,33.3769850207621,-114.990477340742,9.55623942292216,7.22568119479916,2005.89706279754,2008.22762102567,75,SW03,SW03
1103,287,1.473778974333,33.3769850207621,-114.990477340742,32.966758,-115.155158,11.0300183972552,9.55623942292216,2008.22762102567,2009.7014,75,SW03,SW03
1103,288,2.353178974333,33.3769850207621,-114.990477340742,32.64267,-112.949501,11.9094183972552,9.55623942292216,2008.22762102567,2010.5808,75,SW03,SW03
1104,296,1.867428102258,33.5373724039944,-117.050798161995,33.453567,-116.621038,5.95161839725596,4.08419029499796,2002.75557189774,2004.623,75,SW03,SW03
1104,1105,0.0127794336669105,33.5373724039944,-117.050798161995,33.5529230539795,-117.066925954331,4.09696972866487,4.08419029499796,2002.75557189774,2002.76835133141,75,SW03,SW03
1105,1106,1.197817976514,33.5529230539795,-117.066925954331,33.3818039470468,-117.32233074701,5.29478770517887,4.09696972866487,2002.76835133141,2003.96616930792,75,SW03,SW03
1105,289,2.817948668591,33.5529230539795,-117.066925954331,31.761297,-106.148527,6.91491839725587,4.09696972866487,2002.76835133141,2005.5863,75,SW03,SW03
1106,290,2.576330692077,33.3818039470468,-117.32233074701,39.554608,-117.909717,7.87111839725587,5.29478770517887,2003.96616930792,2006.5425,75,SW03,SW03
1106,1107,1.12267440299,33.3818039470468,-117.32233074701,38.3219522741383,-122.038819618981,6.41746210816887,5.29478770517887,2003.96616930792,2005.08884371091,75,SW03,SW03
1107,1108,2.464708430604,38.3219522741383,-122.038819618981,37.997833129231,-122.057033552448,8.88217053877287,6.41746210816887,2005.08884371091,2007.55355214152,75,SW03,SW03
1107,291,3.561456289087,38.3219522741383,-122.038819618981,38.572394,-121.852283,9.97891839725587,6.41746210816887,2005.08884371091,2008.6503,75,SW03,SW03
1108,292,2.019047858483,37.997833129231,-122.057033552448,37.976738,-121.715873,10.9012183972559,8.88217053877287,2007.55355214152,2009.5726,75,SW03,SW03
1108,1109,0.226144002161499,37.997833129231,-122.057033552448,38.000118031255,-122.043001432074,9.10831454093437,8.88217053877287,2007.55355214152,2007.77969614368,75,SW03,SW03
1109,295,1.866903856322,38.000118031255,-122.043001432074,40.888979,-122.040991,10.9752183972564,9.10831454093437,2007.77969614368,2009.6466,75,SW03,SW03
1109,1110,0.182880134669,38.000118031255,-122.043001432074,37.9492643027965,-121.844582440557,9.29119467560337,9.10831454093437,2007.77969614368,2007.96257627835,75,SW03,SW03
1110,294,1.218223721653,37.9492643027965,-121.844582440557,37.974658,-121.82233,10.5094183972564,9.29119467560337,2007.96257627835,2009.1808,75,SW03,SW03
1110,293,1.664823721653,37.9492643027965,-121.844582440557,37.956998,-121.965751,10.9560183972564,9.29119467560337,2007.96257627835,2009.6274,75,SW03,SW03
1111,1113,0.0518335593096495,34.1312809961799,-111.797495056133,34.8252822958352,-111.951796322273,4.11440739049897,4.06257383118932,2002.73395543393,2002.78578899324,75,SW03,SW03
1111,1112,0.118738128880199,34.1312809961799,-111.797495056133,34.2280827796558,-111.644986526134,4.18131196006952,4.06257383118932,2002.73395543393,2002.85269356281,75,SW03,SW03
