node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
1175,1191,0.1112790392995,42.42373551001,-76.5129171304777,42.566644516461,-76.5749026514444,2.55396189221691,2.44268285291741,2000.73064311032,2000.84192214962,93,SW03,SW03
1175,1176,0.0407746335883097,42.42373551001,-76.5129171304777,42.4582018160363,-76.5747311376968,2.48345748650572,2.44268285291741,2000.73064311032,2000.77141774391,93,SW03,SW03
1176,1187,1.038368856846,42.4582018160363,-76.5747311376968,42.4463367281006,-76.7079692561239,3.52182634335172,2.48345748650572,2000.77141774391,2001.80978660076,93,SW03,SW03
1176,1177,0.2872104678691,42.4582018160363,-76.5747311376968,42.4515332422052,-76.461127305935,2.77066795437482,2.48345748650572,2000.77141774391,2001.05862821178,93,SW03,SW03
1177,1178,0.0372005750312194,42.4515332422052,-76.461127305935,42.4479925017214,-76.512238453125,2.80786852940604,2.77066795437482,2001.05862821178,2001.09582878681,93,SW03,SW03
1177,1183,0.0368592276505399,42.4515332422052,-76.461127305935,42.4507075909467,-76.5538289983895,2.80752718202536,2.77066795437482,2001.05862821178,2001.09548743943,93,SW03,SW03
1178,368,1.904171213186,42.4479925017214,-76.512238453125,39.261345,-105.572407,4.71203974259204,2.80786852940604,2001.09582878681,2003,93,SW03,SW03
1178,1179,0.736308305786601,42.4479925017214,-76.512238453125,42.5178532651145,-76.4667754359756,3.54417683519264,2.80786852940604,2001.09582878681,2001.8321370926,93,SW03,SW03
1179,369,1.762362907399,42.5178532651145,-76.4667754359756,48.650805,-104.240227,5.30653974259164,3.54417683519264,2001.8321370926,2003.5945,93,SW03,SW03
1179,1180,0.831305264867199,42.5178532651145,-76.4667754359756,42.8793472528866,-77.8497992733726,4.37548210005984,3.54417683519264,2001.8321370926,2002.66344235747,93,SW03,SW03
1180,1181,0.0773205050761607,42.8793472528866,-77.8497992733726,42.8880884243312,-77.8573888044135,4.452802605136,4.37548210005984,2002.66344235747,2002.74076286254,93,SW03,SW03
1180,370,3.974957642532,42.8793472528866,-77.8497992733726,43.004933,-77.857449,8.35043974259184,4.37548210005984,2002.66344235747,2006.6384,93,SW03,SW03
1181,1182,0.00191670817494227,42.8880884243312,-77.8573888044135,42.890020930458,-77.8562593331054,4.45471931331094,4.452802605136,2002.74076286254,2002.74267957072,93,SW03,SW03
1181,373,0.990737137455699,42.8880884243312,-77.8573888044135,36.05772,-97.345071,5.4435397425917,4.452802605136,2002.74076286254,2003.7315,93,SW03,SW03
1182,372,1.880320429281,42.890020930458,-77.8562593331054,42.761989,-77.806112,6.33503974259194,4.45471931331094,2002.74267957072,2004.623,93,SW03,SW03
1182,371,1.940420429281,42.890020930458,-77.8562593331054,43.357724,-78.341642,6.39513974259194,4.45471931331094,2002.74267957072,2004.6831,93,SW03,SW03
1183,1185,1.638569153531,42.4507075909467,-76.5538289983895,42.4432636227489,-76.5768365297659,4.44609633555636,2.80752718202536,2001.09548743943,2002.73405659296,93,SW03,SW03
