Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
18.9899997711182,66,0,0,0,8,21,NA,NA
66.7699966430664,75,0,0,0,25,0,-0.102022215723991,792.528930664062
NA,NA,NA,NA,NA,NA,NA,NA,NA
26.8899993896484,74,0,0,5,3,0,NA,NA
565.950012207031,73,0,0,0,27,0,20.1854667663574,723.612976074219
543.570007324219,86,0,6,0,8,0,2.4444305896759,346.757263183594
535.510009765625,88,0,0,0,12,0,21.1913242340088,2113.85327148438
546.380004882812,87,0,0,0,13,0,4.59735774993896,1157.20446777344
112.769996643066,5,0,8,0,87,0,25.4830474853516,1683.80017089844
458.140014648438,96,0,0,0,4,0,24.0443496704102,865.453491210938
132.660003662109,100,0,0,0,0,0,-2.18917083740234,1244.12524414062
273.899993896484,0,0,0,2,29,69,-7.08956480026245,460.249481201172
753.869995117188,0,85,0,0,0,0,24.3880786895752,2.45076537132263
858.150024414062,0,97,0,3,0,0,6.67366361618042,432.431365966797
998.450012207031,0,68,0,29,0,0,6.21027326583862,448.906646728516
391.059997558594,100,0,0,0,0,0,NA,NA
334.890014648438,0,10,0,1,0,0,27.8235511779785,37.0802383422852
273.899993896484,0,0,0,2,29,69,-11.9655590057373,658.32373046875
280.959991455078,0,0,0,0,1,99,-11.8590040206909,637.891662597656
238.880004882812,3,0,13,0,9,75,-2.28835201263428,202.037490844727
208.589996337891,18,0,82,0,0,0,22.9308204650879,1172.62976074219
300.739990234375,95,0,0,5,0,0,NA,NA
306.179992675781,0,0,0,0,32,68,7.53668689727783,759.081970214844
364.059997558594,99,0,0,0,1,0,-4.49927711486816,358.331268310547
427.589996337891,100,0,0,0,0,0,-2.45736050605774,261.814910888672
421.040008544922,100,0,0,0,0,0,19.9184341430664,628.039611816406
427.589996337891,100,0,0,0,0,0,-2.46934986114502,265.042541503906
137.860000610352,0,0,0,100,0,0,14.0666093826294,33.0635986328125
247.990005493164,0,66,0,0,0,0,30.1623191833496,69.6520919799805
329.399993896484,28,0,0,0,72,0,9.54176044464111,723.627258300781
414.160003662109,81,0,1,15,3,0,3.02427744865417,1384.31652832031
416.769989013672,0,0,0,0,100,0,20.9876594543457,806.203063964844
418.079986572266,100,0,0,0,0,0,1.83574771881104,996.407043457031
350.730010986328,100,0,0,0,0,0,14.3883533477783,826.513793945312
603.119995117188,100,0,0,0,0,0,23.4759292602539,1232.6513671875
273.899993896484,0,0,0,2,29,69,-11.9584760665894,657.625
273.899993896484,0,0,0,2,29,69,-11.9622926712036,659.358703613281
317.869995117188,53,0,47,0,0,0,NA,NA
