node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
1445,1531,0.1162481063248,43.0266339305335,-78.2088758840373,42.8236422225666,-78.082939174453,2.61208106823828,2.49583296191348,2000.86431030411,2000.98055841043,62,SW03,SW03
1445,1446,0.130430078199799,43.0266339305335,-78.2088758840373,42.897515441998,-78.7498906216003,2.62626304011328,2.49583296191348,2000.86431030411,2000.99474038231,62,SW03,SW03
1446,1517,0.0324695984896906,42.897515441998,-78.7498906216003,42.8830041592436,-78.7495598749287,2.65873263860297,2.62626304011328,2000.99474038231,2001.0272099808,62,SW03,SW03
1446,1447,0.0755737430618701,42.897515441998,-78.7498906216003,42.8905330690023,-78.7857141912659,2.70183678317515,2.62626304011328,2000.99474038231,2001.07031412537,62,SW03,SW03
1447,1516,0.0359574194494208,42.8905330690023,-78.7857141912659,42.8893525561082,-78.7897068775601,2.73779420262457,2.70183678317515,2001.07031412537,2001.10627154482,62,SW03,SW03
1447,1448,0.0291348772934512,42.8905330690023,-78.7857141912659,43.048945433371,-78.3582594644586,2.7309716604686,2.70183678317515,2001.07031412537,2001.09944900266,62,SW03,SW03
1448,1507,0.00981954017199271,43.048945433371,-78.3582594644586,43.1027528043709,-78.3631817647481,2.74079120064059,2.7309716604686,2001.09944900266,2001.10926854284,62,SW03,SW03
1448,1449,0.006734305278421,43.048945433371,-78.3582594644586,43.0551346323701,-78.3472203425995,2.73770596574702,2.7309716604686,2001.09944900266,2001.10618330794,62,SW03,SW03
1449,1450,0.0146741942134891,43.0551346323701,-78.3472203425995,43.0686573564107,-78.3437152378859,2.75238015996051,2.73770596574702,2001.10618330794,2001.12085750216,62,SW03,SW03
1449,1454,0.3254148689951,43.0551346323701,-78.3472203425995,49.0849387869607,-101.001223393334,3.06312083474212,2.73770596574702,2001.10618330794,2001.43159817694,62,SW03,SW03
1450,1451,4.055959256737,43.0686573564107,-78.3437152378859,43.274054026754,-78.1251189932839,6.80833941669751,2.75238015996051,2001.12085750216,2005.17681675889,62,SW03,SW03
1450,1452,0.8316785385852,43.0686573564107,-78.3437152378859,43.780933471521,-79.2304227581908,3.58405869854571,2.75238015996051,2001.12085750216,2001.95253604074,62,SW03,SW03
1451,637,0.217683241107201,43.274054026754,-78.1251189932839,43.06257,-77.463707,7.02602265780471,6.80833941669751,2005.17681675889,2005.3945,62,SW03,SW03
1451,638,0.486183241107101,43.274054026754,-78.1251189932839,43.296081,-78.192468,7.29452265780461,6.80833941669751,2005.17681675889,2005.663,62,SW03,SW03
1452,1453,0.7647632391174,43.780933471521,-79.2304227581908,45.004840695555,-95.8640233722352,4.34882193766311,3.58405869854571,2001.95253604074,2002.71729927986,62,SW03,SW03
1452,639,2.790663959259,43.780933471521,-79.2304227581908,43.010262,-78.926789,6.37472265780471,3.58405869854571,2001.95253604074,2004.7432,62,SW03,SW03
1453,641,0.860800720141199,45.004840695555,-95.8640233722352,44.989168,-95.998753,5.20962265780431,4.34882193766311,2002.71729927986,2003.5781,62,SW03,SW03
1453,640,5.596900720141,45.004840695555,-95.8640233722352,46.896879,-100.839309,9.94572265780411,4.34882193766311,2002.71729927986,2008.3142,62,SW03,SW03
1454,1455,0.368481660306999,49.0849387869607,-101.001223393334,33.8182954270961,-112.159131143167,3.43160249504912,3.06312083474212,2001.43159817694,2001.80007983724,62,SW03,SW03
1454,1506,0.395705147569599,49.0849387869607,-101.001223393334,49.024260390792,-100.939813777113,3.45882598231172,3.06312083474212,2001.43159817694,2001.82730332451,62,SW03,SW03
1455,1461,0.0252586902900198,33.8182954270961,-112.159131143167,33.8302298403424,-112.087546953379,3.45686118533914,3.43160249504912,2001.80007983724,2001.82533852753,62,SW03,SW03
1455,1456,0.0047760867621065,33.8182954270961,-112.159131143167,32.7135358450877,-106.300488373702,3.43637858181123,3.43160249504912,2001.80007983724,2001.80485592401,62,SW03,SW03
1456,1457,0.0235705455681394,32.7135358450877,-106.300488373702,32.7204377963991,-106.252827298123,3.45994912737937,3.43637858181123,2001.80485592401,2001.82842646957,62,SW03,SW03
1456,1460,0.1641039692069,32.7135358450877,-106.300488373702,32.7948222085322,-106.659709557016,3.60048255101813,3.43637858181123,2001.80485592401,2001.96895989321,62,SW03,SW03
1457,1458,1.015362867512,32.7204377963991,-106.252827298123,38.6194618119001,-108.711727785753,4.47531199489137,3.45994912737937,2001.82842646957,2002.84378933709,62,SW03,SW03
1457,642,1.171573530425,32.7204377963991,-106.252827298123,31.58172,-109.485238,4.63152265780437,3.45994912737937,2001.82842646957,2003,62,SW03,SW03
1458,1459,1.790232197691,38.6194618119001,-108.711727785753,37.6879552801722,-108.000560879123,6.26554419258237,4.47531199489137,2002.84378933709,2004.63402153478,62,SW03,SW03
1458,643,1.156210662913,38.6194618119001,-108.711727785753,38.54393,-108.658831,5.63152265780437,4.47531199489137,2002.84378933709,2004,62,SW03,SW03
1459,645,2.365978465222,37.6879552801722,-108.000560879123,29.689632,-94.976371,8.63152265780437,6.26554419258237,2004.63402153478,2007,62,SW03,SW03
1459,644,2.004378465222,37.6879552801722,-108.000560879123,42.059572,-79.194949,8.26992265780437,6.26554419258237,2004.63402153478,2006.6384,62,SW03,SW03
