node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
842,843,0.00906150720046739,38.9704861287174,-80.3993245427648,38.9855623553944,-80.3986819076282,2.6327986016641,2.62373709446364,2000.83166256386,2000.84072407106,1.67926511633907,SW03,SW03,98
843,844,0.191838788646001,38.9855623553944,-80.3986819076282,39.1217704737431,-80.5822384570424,2.8246373903101,2.6327986016641,2000.84072407106,2001.03256285971,21.9482654933637,SW03,SW03,98
844,845,0.0528378688611593,39.1217704737431,-80.5822384570424,39.1496025922775,-80.632257101261,2.87747525917126,2.8246373903101,2001.03256285971,2001.08540072857,5.31546046672966,SW03,SW03,98
845,846,0.00931609758429452,39.1496025922775,-80.632257101261,39.1442740338729,-80.62790964314,2.88679135675556,2.87747525917126,2001.08540072857,2001.09471682615,0.701968281893925,SW03,SW03,98
846,847,6.670194196392,39.1442740338729,-80.62790964314,40.9587611344217,-80.608397034277,9.55698555314756,2.88679135675556,2001.09471682615,2007.76491102254,202.00257068495,SW03,SW03,98
847,530,1.903588977455,40.9587611344217,-80.608397034277,41.0218384528587,-80.5045918542651,11.4605745306026,9.55698555314756,2007.76491102254,2009.6685,11.1979533651704,SW03,SW03,98
847,531,2.941888977455,40.9587611344217,-80.608397034277,40.4962167153611,-79.2896794901282,12.4988745306026,9.55698555314756,2007.76491102254,2010.7068,122.588573067432,SW03,SW03,98
846,848,1.010368362454,39.1442740338729,-80.62790964314,39.137034679143,-80.1442771051042,3.89715971920956,2.88679135675556,2001.09471682615,2002.10508518861,41.7658424467665,SW03,SW03,98
848,533,4.473014811393,39.137034679143,-80.1442771051042,36.9299907631816,-77.9578849790831,8.37017453060256,3.89715971920956,2002.10508518861,2006.5781,311.618147461046,SW03,SW03,98
848,849,5.904165678976,39.137034679143,-80.1442771051042,39.3457199397207,-80.4785427067776,9.80132539818556,3.89715971920956,2002.10508518861,2008.00925086758,37.0175728564321,SW03,SW03,98
849,534,3.675649132417,39.3457199397207,-80.4785427067776,40.3315225823698,-81.0214382996348,13.4769745306026,9.80132539818556,2008.00925086758,2011.6849,119.151296013758,SW03,SW03,98
849,535,0.6082491324174,39.3457199397207,-80.4785427067776,38.600383517117,-80.553469720171,10.409574530603,9.80132539818556,2008.00925086758,2008.6175,83.2267468585594,SW03,SW03,98
845,850,0.644644876588,39.1496025922775,-80.632257101261,33.7502300122887,-87.8800868901498,3.52212013575926,2.87747525917126,2001.08540072857,2001.73004560516,884.023438545788,SW03,SW03,98
850,525,1.864454394843,33.7502300122887,-87.8800868901498,41.5944596557813,-117.023237420593,5.38657453060226,3.52212013575926,2001.73004560516,2003.5945,2697.09503226905,SW03,SW03,98
850,851,0.409169624458301,33.7502300122887,-87.8800868901498,33.1067668512454,-87.60340830452,3.93128976021756,3.52212013575926,2001.73004560516,2002.13921522962,76.1053467383811,SW03,SW03,98
851,526,4.499184770385,33.1067668512454,-87.60340830452,33.2205624016875,-87.8935225996669,8.43047453060256,3.93128976021756,2002.13921522962,2006.6384,29.8566690363242,SW03,SW03,98
851,852,0.400492853098999,33.1067668512454,-87.60340830452,33.0902484314937,-87.660109555866,4.33178261331656,3.93128976021756,2002.13921522962,2002.53970808271,5.5985572718754,SW03,SW03,98
852,853,0.414113407584901,33.0902484314937,-87.660109555866,32.9881919591034,-87.3827756872312,4.74589602090146,4.33178261331656,2002.53970808271,2002.9538214903,28.2653636283344,SW03,SW03,98
853,528,1.669178509701,32.9881919591034,-87.3827756872312,33.1437992454773,-87.4163688176356,6.41507453060246,4.74589602090146,2002.9538214903,2004.623,17.604028020075,SW03,SW03,98
853,527,1.729278509701,32.9881919591034,-87.3827756872312,32.4699229175329,-88.1676793046575,6.47517453060246,4.74589602090146,2002.9538214903,2004.6831,93.4442171977192,SW03,SW03,98
852,529,1.191791917286,33.0902484314937,-87.660109555866,35.0387028453227,-85.3352181874562,5.52357453060256,4.33178261331656,2002.53970808271,2003.7315,304.970149713792,SW03,SW03,98
844,532,1.967437140292,39.1217704737431,-80.5822384570424,34.7556999082685,-109.278499258206,4.7920745306021,2.8246373903101,2001.03256285971,2003,2587.95156289165,SW03,SW03,98
843,854,0.0922086239783901,38.9855623553944,-80.3986819076282,38.9809024115895,-80.3257823342671,2.72500722564249,2.6327986016641,2000.84072407106,2000.93293269504,6.32968726328903,SW03,SW03,98
854,855,0.139883491743001,38.9809024115895,-80.3257823342671,38.9518641283556,-80.4124859148859,2.86489071738549,2.72500722564249,2000.93293269504,2001.07281618678,8.17133876224255,SW03,SW03,98
855,856,0.752001817277,38.9518641283556,-80.4124859148859,38.9869107309291,-80.4967136295981,3.61689253466249,2.86489071738549,2001.07281618678,2001.82481800406,8.26846360345087,SW03,SW03,98
856,857,0.3428890237471,38.9869107309291,-80.4967136295981,42.4197208781785,-77.1443015027201,3.95978155840959,3.61689253466249,2001.82481800406,2002.16770702781,475.395402351331,SW03,SW03,98
857,612,2.832292972193,42.4197208781785,-77.1443015027201,35.6009815427059,-86.2466369638989,6.79207453060259,3.95978155840959,2002.16770702781,2005,1092.46465498128,SW03,SW03,98
857,613,1.407592972193,42.4197208781785,-77.1443015027201,42.4225302918192,-77.1840631286367,5.36737453060259,3.95978155840959,2002.16770702781,2003.5753,3.28254467154095,SW03,SW03,98
856,858,5.355969135046,38.9869107309291,-80.4967136295981,38.895809552959,-80.6235159677614,8.97286166970849,3.61689253466249,2001.82481800406,2007.18078713911,14.946619709724,SW03,SW03,98
858,859,0.495810698624901,38.895809552959,-80.6235159677614,39.0306870038581,-80.6422242237932,9.46867236833339,8.97286166970849,2007.18078713911,2007.67659783773,15.1021530418741,SW03,SW03,98
859,614,1.967202162269,39.0306870038581,-80.6422242237932,30.0529514581034,-95.0993215803114,11.4358745306024,9.46867236833339,2007.67659783773,2009.6438,1656.68888118512,SW03,SW03,98
859,615,1.972702162269,39.0306870038581,-80.6422242237932,38.7133015492222,-79.83427475464,11.4413745306024,9.46867236833339,2007.67659783773,2009.6493,78.434404063091,SW03,SW03,98
858,860,0.274660718430599,38.895809552959,-80.6235159677614,31.9196759593432,-88.416180806492,9.24752238813909,8.97286166970849,2007.18078713911,2007.45544785754,1049.40336078516,SW03,SW03,98
860,616,4.095252142464,31.9196759593432,-88.416180806492,31.884497063341,-89.5367295141646,13.3427745306031,9.24752238813909,2007.45544785754,2011.5507,105.97348342028,SW03,SW03,98
860,617,3.139052142464,31.9196759593432,-88.416180806492,31.863982174723,-88.3519635031476,12.3865745306031,9.24752238813909,2007.45544785754,2010.5945,8.67655879286191,SW03,SW03,98
855,861,1.786698118409,38.9518641283556,-80.4124859148859,49.2585938946339,-90.2352476694925,4.65158883579449,2.86489071738549,2001.07281618678,2002.85951430519,1387.7860709894,SW03,SW03,98
861,624,2.140485694808,49.2585938946339,-90.2352476694925,49.1097549782929,-90.3051419271315,6.79207453060249,4.65158883579449,2002.85951430519,2005,17.332284017304,SW03,SW03,98
861,862,4.0211967859,49.2585938946339,-90.2352476694925,49.1200151477272,-89.9732274998896,8.67278562169449,4.65158883579449,2002.85951430519,2006.88071109109,24.5239433681674,SW03,SW03,98
862,625,3.730288908909,49.1200151477272,-89.9732274998896,28.1738461000371,-98.6913030434641,12.4030745306035,8.67278562169449,2006.88071109109,2010.611,2447.98356861866,SW03,SW03,98
862,626,5.709488908909,49.1200151477272,-89.9732274998896,49.6149842339266,-88.7202407083256,14.3822745306035,8.67278562169449,2006.88071109109,2012.5902,106.239034364443,SW03,SW03,98
854,863,0.0324206486884808,38.9809024115895,-80.3257823342671,38.9892757917764,-80.3204850516486,2.75742787433097,2.72500722564249,2000.93293269504,2000.96535334373,1.0387678498991,SW03,SW03,98
863,864,0.114348895895899,38.9892757917764,-80.3204850516486,52.3892552272048,-95.0663504356045,2.87177677022687,2.75742787433097,2000.96535334373,2001.07970223962,1873.92033787636,SW03,SW03,98
864,865,0.162324779235501,52.3892552272048,-95.0663504356045,52.3852730186175,-95.0087010903867,3.03410154946237,2.87177677022687,2001.07970223962,2001.24202701886,3.94189557398804,SW03,SW03,98
865,609,1.45387298114,52.3852730186175,-95.0087010903867,48.9596455895833,-87.4593379886061,4.48797453060237,3.03410154946237,2001.24202701886,2002.6959,654.529248955852,SW03,SW03,98
865,552,2.41547298114,52.3852730186175,-95.0087010903867,52.3786929368896,-94.8713813354389,5.44957453060237,3.03410154946237,2001.24202701886,2003.6575,9.35978401156558,SW03,SW03,98
864,866,0.00168762460415905,52.3892552272048,-95.0663504356045,52.3323218718203,-94.9405630861628,2.87346439483103,2.87177677022687,2001.07970223962,2001.08138986423,10.6442227772959,SW03,SW03,98
866,867,0.0353403320147905,52.3323218718203,-94.9405630861628,52.2917512276735,-95.0065045060774,2.90880472684582,2.87346439483103,2001.08138986423,2001.11673019624,6.3670979841174,SW03,SW03,98
867,868,0.656678144797901,52.2917512276735,-95.0065045060774,25.9166690118894,-108.049954128484,3.56548287164372,2.90880472684582,2001.11673019624,2001.77340834104,3133.82389666078,SW03,SW03,98
868,869,0.113044911504598,25.9166690118894,-108.049954128484,25.4289142519981,-107.631066125192,3.67852778314832,3.56548287164372,2001.77340834104,2001.88645325255,68.6640906281459,SW03,SW03,98
869,870,0.289619317071001,25.4289142519981,-107.631066125192,25.4636257505494,-107.317745435316,3.96814710021932,3.67852778314832,2001.88645325255,2002.17607256962,31.7324610105063,SW03,SW03,98
870,576,2.446927430383,25.4636257505494,-107.317745435316,26.5310429225933,-103.330448851881,6.41507453060232,3.96814710021932,2002.17607256962,2004.623,416.262774691441,SW03,SW03,98
870,871,0.00261756187599183,25.4636257505494,-107.317745435316,25.4728806611905,-107.321400780679,3.97076466209531,3.96814710021932,2002.17607256962,2002.17869013149,1.09383419750284,SW03,SW03,98
