node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1231,1232,0.2909347883361,41.3971827615816,-73.5188337542304,41.3361365504474,-73.5197713688814,2.59568440929021,2.30474962095411,2000.75908265756,2001.0500174459,6.79635203938209,SW03,SW03,20
1232,1233,6.488574139663,41.3361365504474,-73.5197713688814,42.0327998628783,-73.4721893539078,9.08425854895321,2.59568440929021,2001.0500174459,2007.53859158556,77.6560780866488,SW03,SW03,20
1233,536,0.0998084144382592,42.0327998628783,-73.4721893539078,42.869446301692,-73.7189561255588,9.18406696339147,9.08425854895321,2007.53859158556,2007.6384,95.31868564612,SW03,SW03,20
1233,537,0.1052084144383,42.0327998628783,-73.4721893539078,42.0782343919507,-73.4457835977339,9.18946696339151,9.08425854895321,2007.53859158556,2007.6438,5.50878652629084,SW03,SW03,20
1232,1234,6.673549315395,41.3361365504474,-73.5197713688814,35.5355631545116,-82.292755592837,9.26923372468521,2.59568440929021,2001.0500174459,2007.72356676129,1000.16680719623,SW03,SW03,20
1234,1235,0.0418097397641297,35.5355631545116,-82.292755592837,35.6735622386011,-82.4854362049015,9.31104346444934,9.26923372468521,2007.72356676129,2007.76537650106,23.2413767411269,SW03,SW03,20
1235,538,0.8849234989426,35.6735622386011,-82.4854362049015,35.8920786032542,-82.3343487955353,10.1959669633919,9.31104346444934,2007.76537650106,2008.6503,27.8915229693301,SW03,SW03,20
1235,540,0.9231234989426,35.6735622386011,-82.4854362049015,35.6504453619206,-82.1670486819432,10.2341669633919,9.31104346444934,2007.76537650106,2008.6885,28.9120517916352,SW03,SW03,20
1234,539,1.884633238707,35.5355631545116,-82.292755592837,35.5264490490779,-82.4451645774003,11.1538669633922,9.26923372468521,2007.72356676129,2009.6082,13.8447941270321,SW03,SW03,20
1231,1236,0.0245902901598907,41.3971827615816,-73.5188337542304,42.0965324954449,-71.5256061984122,2.329339911114,2.30474962095411,2000.75908265756,2000.78367294772,182.939650973229,SW03,SW03,20
1236,1237,0.204221673461999,42.0965324954449,-71.5256061984122,42.1076399802085,-71.5403930364429,2.533561584576,2.329339911114,2000.78367294772,2000.98789462118,1.73801341731043,SW03,SW03,20
