node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1175,1176,0.0407746335883097,41.8113916969914,-77.4970113051027,41.8706916421907,-77.4366165020852,2.48345748650572,2.44268285291741,2000.73064311032,2000.77141774391,8.28667373763204,SW03,SW03,93
1176,1177,0.2872104678691,41.8706916421907,-77.4366165020852,41.8917648944435,-77.5505689972345,2.77066795437482,2.48345748650572,2000.77141774391,2001.05862821178,9.73182724493646,SW03,SW03,93
1177,1178,0.0372005750312194,41.8917648944435,-77.5505689972345,41.8731443379345,-77.4924426852663,2.80786852940604,2.77066795437482,2001.05862821178,2001.09582878681,5.24468322158652,SW03,SW03,93
1178,532,1.904171213186,41.8731443379345,-77.4924426852663,39.7558996192377,-102.583505593119,4.71203974259204,2.80786852940604,2001.09582878681,2003,2119.46870715433,SW03,SW03,93
1178,1179,0.736308305786601,41.8731443379345,-77.4924426852663,41.8339882622936,-77.3841598432581,3.54417683519264,2.80786852940604,2001.09582878681,2001.8321370926,9.98096891358297,SW03,SW03,93
1179,525,1.762362907399,41.8339882622936,-77.3841598432581,47.0502936276772,-103.757871313123,5.30653974259164,3.54417683519264,2001.8321370926,2003.5945,2163.59851400334,SW03,SW03,93
1179,1180,0.831305264867199,41.8339882622936,-77.3841598432581,42.0110302878366,-77.9561922679356,4.37548210005984,3.54417683519264,2001.8321370926,2002.66344235747,51.317200373655,SW03,SW03,93
1180,526,3.974957642532,42.0110302878366,-77.9561922679356,41.8693846171314,-77.5092783071658,8.35043974259184,4.37548210005984,2002.66344235747,2006.6384,40.2270951027574,SW03,SW03,93
1180,1181,0.0773205050761607,42.0110302878366,-77.9561922679356,42.0050564355264,-77.9689716939638,4.452802605136,4.37548210005984,2002.66344235747,2002.74076286254,1.24889528665303,SW03,SW03,93
1181,1182,0.00191670817494227,42.0050564355264,-77.9689716939638,42.0023745236672,-77.9719257117506,4.45471931331094,4.452802605136,2002.74076286254,2002.74267957072,0.385818228493763,SW03,SW03,93
1182,527,1.940420429281,42.0023745236672,-77.9719257117506,41.4060451006975,-77.5805239620209,6.39513974259194,4.45471931331094,2002.74267957072,2004.6831,73.9274688830857,SW03,SW03,93
1182,528,1.880320429281,42.0023745236672,-77.9719257117506,42.1620724948488,-77.9700190146627,6.33503974259194,4.45471931331094,2002.74267957072,2004.623,17.7788944020989,SW03,SW03,93
1181,529,0.990737137455699,42.0050564355264,-77.9689716939638,31.5410554754375,-85.4305493399024,5.4435397425917,4.452802605136,2002.74076286254,2003.7315,1340.20889830191,SW03,SW03,93
1177,1183,0.0368592276505399,41.8917648944435,-77.5505689972345,41.9267301572309,-77.4978063149015,2.80752718202536,2.77066795437482,2001.05862821178,2001.09548743943,5.85314064407371,SW03,SW03,93
1183,1184,4.974973862213,41.9267301572309,-77.4978063149015,41.8866847342229,-75.9545478150947,7.78250104423836,2.80752718202536,2001.09548743943,2006.07046130165,127.936377068943,SW03,SW03,93
1184,530,3.598038698353,41.8866847342229,-75.9545478150947,41.0074942643591,-75.9489300805518,11.3805397425914,7.78250104423836,2006.07046130165,2009.6685,97.8760094568671,SW03,SW03,93
1184,531,4.636338698353,41.8866847342229,-75.9545478150947,40.961613164922,-75.4344264693543,12.4188397425914,7.78250104423836,2006.07046130165,2010.7068,111.759901006947,SW03,SW03,93
1183,1185,1.638569153531,41.9267301572309,-77.4978063149015,41.9448616700223,-77.5141043424497,4.44609633555636,2.80752718202536,2001.09548743943,2002.73405659296,2.42814516684292,SW03,SW03,93
1185,533,3.844043407035,41.9448616700223,-77.5141043424497,41.5447028810883,-76.6801102002253,8.29013974259136,4.44609633555636,2002.73405659296,2006.5781,82.3588849178041,SW03,SW03,93
1185,1186,4.369215083195,41.9448616700223,-77.5141043424497,42.2108382187008,-77.8575934680632,8.81531141875136,4.44609633555636,2002.73405659296,2007.10327167616,41.0153091321708,SW03,SW03,93
1186,534,4.58162832384,42.2108382187008,-77.8575934680632,39.9922142725855,-78.0135987198617,13.3969397425914,8.81531141875136,2007.10327167616,2011.6849,247.332136931495,SW03,SW03,93
1186,535,1.514228323841,42.2108382187008,-77.8575934680632,42.0260314175069,-77.7902092799808,10.3295397425924,8.81531141875136,2007.10327167616,2008.6175,21.3125871685878,SW03,SW03,93
1176,1187,1.038368856846,41.8706916421907,-77.4366165020852,41.8320920148071,-77.3373971611635,3.52182634335172,2.48345748650572,2000.77141774391,2001.80978660076,9.28208101376944,SW03,SW03,93
1187,1188,5.419667533076,41.8320920148071,-77.3373971611635,41.6300912923842,-78.214088008964,8.94149387642772,3.52182634335172,2001.80978660076,2007.22945413383,76.2261924063612,SW03,SW03,93
1188,536,0.408945866163601,41.6300912923842,-78.214088008964,41.8348013502631,-78.0943719632556,9.35043974259132,8.94149387642772,2007.22945413383,2007.6384,24.864808221898,SW03,SW03,93
1188,537,0.4143458661636,41.6300912923842,-78.214088008964,39.7348240298325,-76.9193217146733,9.35583974259132,8.94149387642772,2007.22945413383,2007.6438,237.613159967052,SW03,SW03,93
1187,1189,5.62481240692,41.8320920148071,-77.3373971611635,44.5289086737663,-83.4019714398967,9.14663875027172,3.52182634335172,2001.80978660076,2007.43459900768,576.393544200097,SW03,SW03,93
1189,1190,0.3705131779264,44.5289086737663,-83.4019714398967,44.9187616306394,-83.7287468554178,9.51715192819812,9.14663875027172,2007.43459900768,2007.80511218561,50.5133465479888,SW03,SW03,93
1190,538,0.8451878143937,44.9187616306394,-83.7287468554178,44.0211119611081,-83.9467657487581,10.3623397425918,9.51715192819812,2007.80511218561,2008.6503,101.419579697205,SW03,SW03,93
1190,540,0.8833878143936,44.9187616306394,-83.7287468554178,45.0084019289489,-83.8991599255435,10.4005397425917,9.51715192819812,2007.80511218561,2008.6885,16.7260669302256,SW03,SW03,93
1189,539,2.17360099232,44.5289086737663,-83.4019714398967,44.7457622671952,-83.4659711156659,11.3202397425917,9.14663875027172,2007.43459900768,2009.6082,24.6675653481363,SW03,SW03,93
1175,1191,0.1112790392995,41.8113916969914,-77.4970113051027,41.8128076150214,-77.2052989978012,2.55396189221691,2.44268285291741,2000.73064311032,2000.84192214962,24.2049227750644,SW03,SW03,93
