Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
101.129997253418,99,0,0,0,1,0,15.8485660552979,848.974060058594
101.129997253418,99,0,0,0,1,0,10.1327266693115,636.622924804688
87.9899978637695,97,0,0,0,0,3,0.615382254123688,904.937255859375
208.660003662109,0,0,0,0,83,17,2.68047165870667,95.9502868652344
160.899993896484,1,0,0,0,99,0,1.22027659416199,783.980834960938
331.429992675781,72,0,0,0,28,0,22.2719650268555,803.855895996094
70.2600021362305,92,0,0,0,1,7,3.27320528030396,541.435852050781
45.810001373291,73,0,0,0,0,27,13.9474897384644,668.122863769531
355.799987792969,0,0,0,0,100,0,NA,NA
122.919998168945,57,0,0,0,10,33,21.6937770843506,967.044311523438
1626.21997070312,11,0,0,89,0,0,17.0796737670898,201.71208190918
1524.57995605469,0,0,0,67,18,15,19.8069095611572,466.322418212891
1469.51000976562,90,0,0,6,4,0,14.447642326355,487.251007080078
101.129997253418,99,0,0,0,1,0,-4.31369829177856,837.095764160156
56.6699981689453,43,0,0,0,0,57,0.823199927806854,941.270874023438
67.1500015258789,78,0,0,0,1,21,18.7089061737061,1195.78637695312
651.820007324219,0,0,0,100,0,0,9.27045822143555,75.4822769165039
45.75,51,0,0,0,8,41,-0.99828964471817,1667.93579101562
18.4699993133545,69,0,0,0,10,21,0.822842955589294,1671.41345214844
9.07999992370605,15,0,0,9,10,23,21.0039386749268,1037.80029296875
26.7399997711182,84,0,0,0,13,3,20.9593181610107,1028.697265625
3003.7099609375,95,0,0,5,0,0,18.1170063018799,682.010437011719
50.0800018310547,85,0,0,0,10,5,19.4585266113281,1181.0439453125
56.8899993896484,39,0,0,0,5,56,21.9515571594238,1017.68420410156
141.639999389648,70,0,0,0,30,0,17.4599132537842,476.917144775391
1135.68994140625,0,5,0,91,4,0,19.8814888000488,480.707092285156
1084.55004882812,0,0,0,11,89,0,1.38539373874664,72.8240814208984
1415.16003417969,0,0,0,100,0,0,24.3537769317627,287.316436767578
246.139999389648,81,0,0,0,19,0,20.3293609619141,1451.27575683594
1431.30004882812,0,0,0,100,0,0,23.4683723449707,299.484619140625
110.349998474121,82,0,0,0,5,13,10.1057205200195,619.833679199219
493.809997558594,100,0,0,0,0,0,-6.00508880615234,723.484069824219
256.920013427734,18,0,0,0,82,0,NA,NA
471.660003662109,0,0,0,0,100,0,NA,NA
482.130004882812,0,0,0,0,100,0,NA,NA
344.899993896484,0,0,0,0,100,0,NA,NA
479.130004882812,0,0,0,0,100,0,NA,NA
479.130004882812,0,0,0,0,100,0,NA,NA
320.399993896484,1,0,0,0,96,0,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
429.010009765625,100,0,0,0,0,0,NA,NA
377.809997558594,75,0,0,0,25,0,18.6678466796875,1613.43676757812
534.109985351562,97,0,0,0,3,0,4.77386331558228,1268.95031738281
454.410003662109,91,0,0,0,9,0,8.31997680664062,1266.07934570312
410.720001220703,44,0,0,0,56,0,9.76198768615723,979.828918457031
464.859985351562,20,0,0,0,80,0,11.3631982803345,778.621276855469
367.070007324219,54,0,0,0,46,0,14.6403779983521,579.936645507812
229.669998168945,65,0,0,0,31,4,22.9988594055176,863.597351074219
195.419998168945,1,0,0,0,99,0,NA,NA
303.700012207031,26,0,0,0,67,7,19.5353240966797,940.121398925781
303.700012207031,26,0,0,0,67,7,19.5353240966797,940.121398925781
340.950012207031,4,0,0,0,96,0,11.0298585891724,833.259948730469
29.4899997711182,1,0,0,0,99,0,9.1661491394043,1011.91424560547
93,25,0,0,0,75,0,NA,NA
