node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1334,1335,0.0403520834175808,43.5947632267551,-74.204685511194,43.7501080847058,-73.9044358824739,2.53614609540324,2.49579401198566,2000.60656178267,2000.64691386608,29.7246917460799,SW03,SW03,35
1335,1336,0.0164959290862896,43.7501080847058,-73.9044358824739,43.7298295165202,-74.0285396738707,2.55264202448953,2.53614609540324,2000.64691386608,2000.66340979517,10.2337434640944,SW03,SW03,35
1336,1337,0.276120023305499,43.7298295165202,-74.0285396738707,43.7505454745678,-73.8733272010781,2.82876204779502,2.55264202448953,2000.66340979517,2000.93952981848,12.6948951224089,SW03,SW03,35
1337,1338,6.274061710332,43.7505454745678,-73.8733272010781,44.8207555314985,-98.5743243196959,9.10282375812703,2.82876204779502,2000.93952981848,2007.21359152881,1964.51110546553,SW03,SW03,35
1338,1339,0.533279883579601,44.8207555314985,-98.5743243196959,44.9766823858168,-100.972852699634,9.63610364170663,9.10282375812703,2007.21359152881,2007.74687141239,189.928267820875,SW03,SW03,35
1339,538,0.903428587613799,44.9766823858168,-100.972852699634,45.0036215290455,-100.724567437174,10.5395322293204,9.63610364170663,2007.74687141239,2008.6503,19.7765447928112,SW03,SW03,35
1339,539,1.861328587614,44.9766823858168,-100.972852699634,44.9168966158053,-101.026050990219,11.4974322293206,9.63610364170663,2007.74687141239,2009.6082,7.86548260920949,SW03,SW03,35
1338,540,1.474908471193,44.8207555314985,-98.5743243196959,44.7934595976036,-98.4305408720093,10.57773222932,9.10282375812703,2007.21359152881,2008.6885,11.7558767833493,SW03,SW03,35
1337,1340,6.424377488604,43.7505454745678,-73.8733272010781,43.604733920183,-73.9344279480213,9.25313953639903,2.82876204779502,2000.93952981848,2007.36390730708,16.9613849671433,SW03,SW03,35
1340,536,0.2744926929209,43.604733920183,-73.9344279480213,43.5751361457199,-73.9924476535048,9.52763222931993,9.25313953639903,2007.36390730708,2007.6384,5.72207183451703,SW03,SW03,35
1340,537,0.2798926929209,43.604733920183,-73.9344279480213,40.4723595523772,-75.5135666144761,9.53303222931993,9.25313953639903,2007.36390730708,2007.6438,372.328890167368,SW03,SW03,35
1336,1341,0.285205848299899,43.7298295165202,-74.0285396738707,43.7761667896238,-74.0895587880669,2.83784787278942,2.55264202448953,2000.66340979517,2000.94861564347,7.11934970323337,SW03,SW03,35
1341,1342,6.333768567781,43.7761667896238,-74.0895587880669,43.0369993831187,-70.7814341096271,9.17161644057042,2.83784787278942,2000.94861564347,2007.28238421125,279.893787502736,SW03,SW03,35
1342,530,2.386115788749,43.0369993831187,-70.7814341096271,42.0144017118367,-71.2299305502475,11.5577322293194,9.17161644057042,2007.28238421125,2009.6685,119.637989442007,SW03,SW03,35
1342,531,3.424415788749,43.0369993831187,-70.7814341096271,43.6271719964663,-73.5907014395099,12.5960322293194,9.17161644057042,2007.28238421125,2010.7068,236.766176014904,SW03,SW03,35
1341,1343,0.0653205131374701,43.7761667896238,-74.0895587880669,43.7539355628716,-73.9875042520725,2.90316838592689,2.83784787278942,2000.94861564347,2001.01393615661,8.56991959540129,SW03,SW03,35
1343,532,1.986063843393,43.7539355628716,-73.9875042520725,46.0780131283234,-104.488471621782,4.88923222931989,2.90316838592689,2001.01393615661,2003,2403.46518730392,SW03,SW03,35
1343,1344,0.0186938611054011,43.7539355628716,-73.9875042520725,43.7691780265382,-74.0647545969261,2.9218622470323,2.90316838592689,2001.01393615661,2001.03263001771,6.43861088951314,SW03,SW03,35
1344,1345,1.606571825661,43.7691780265382,-74.0647545969261,43.9367608314265,-73.7325426845037,4.5284340726933,2.9218622470323,2001.03263001771,2002.63920184337,32.5467661616922,SW03,SW03,35
1345,533,3.938898156627,43.9367608314265,-73.7325426845037,47.6539944294176,-84.3191039538404,8.4673322293203,4.5284340726933,2002.63920184337,2006.5781,918.947328122108,SW03,SW03,35
1345,1346,5.230553256898,43.9367608314265,-73.7325426845037,43.3172331531482,-72.617828230952,9.7589873295913,4.5284340726933,2002.63920184337,2007.86975510027,113.246561199428,SW03,SW03,35
1346,534,3.815144899729,43.3172331531482,-72.617828230952,41.5644825111494,-74.1015681264113,13.5741322293203,9.7589873295913,2007.86975510027,2011.6849,230.058742097509,SW03,SW03,35
1346,535,0.747744899729501,43.3172331531482,-72.617828230952,43.7284837170548,-72.7152524188532,10.5067322293208,9.7589873295913,2007.86975510027,2008.6175,46.4525148386932,SW03,SW03,35
1344,1347,0.318162513882999,43.7691780265382,-74.0647545969261,43.783934320548,-74.171795550318,3.2400247609153,2.9218622470323,2001.03263001771,2001.3507925316,8.75943790822945,SW03,SW03,35
1347,525,2.243707468405,43.783934320548,-74.171795550318,35.2113352712685,-87.0939858186048,5.4837322293203,3.2400247609153,2001.3507925316,2003.5945,1460.7768138547,SW03,SW03,35
1347,1348,0.7462221036418,43.783934320548,-74.171795550318,43.574825838737,-72.9559873675689,3.9862468645571,3.2400247609153,2001.3507925316,2002.09701463524,100.615045518988,SW03,SW03,35
1348,526,4.541385364763,43.574825838737,-72.9559873675689,43.6289948281343,-72.1938912466259,8.5276322293201,3.9862468645571,2002.09701463524,2006.6384,61.7314414889754,SW03,SW03,35
1348,1349,0.616002425614099,43.574825838737,-72.9559873675689,43.6589715739348,-72.7581786154652,4.60224929017119,3.9862468645571,2002.09701463524,2002.71301706085,18.4907610246074,SW03,SW03,35
1349,1350,0.0877563796152412,43.6589715739348,-72.7581786154652,43.6713580666594,-72.8549374047775,4.69000566978644,4.60224929017119,2002.71301706085,2002.80077344047,7.91307783138334,SW03,SW03,35
1350,528,1.822226559534,43.6713580666594,-72.8549374047775,43.1781352911384,-74.6386626088792,6.51223222932044,4.69000566978644,2002.80077344047,2004.623,154.312519714669,SW03,SW03,35
1350,527,1.882326559534,43.6713580666594,-72.8549374047775,43.4614476427333,-71.9365323457921,6.57233222932044,4.69000566978644,2002.80077344047,2004.6831,77.6786644585467,SW03,SW03,35
1349,529,1.018482939149,43.6589715739348,-72.7581786154652,44.8510591518413,-77.1758909883006,5.6207322293202,4.60224929017119,2002.71301706085,2003.7315,376.351874431391,SW03,SW03,35
1335,1351,0.0790641381507093,43.7501080847058,-73.9044358824739,43.7556950619211,-73.5909538399146,2.61521023355395,2.53614609540324,2000.64691386608,2000.72597800423,25.2155171759409,SW03,SW03,35
1351,1352,0.207498326363099,43.7556950619211,-73.5909538399146,43.7132475530927,-73.5815541070745,2.82270855991704,2.61521023355395,2000.72597800423,2000.9334763306,4.78552748236111,SW03,SW03,35
