Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
119.410003662109,10,0,1,0,89,0,18.4271202087402,1203.07653808594
252.649993896484,20,0,0,10,65,5,15.2098150253296,1271.9169921875
223.100006103516,0,0,0,0,100,0,3.52445793151855,651.501647949219
307.839996337891,0,0,0,0,100,0,10.3358116149902,365.760833740234
527.359985351562,0,0,0,0,100,0,-14.6786670684814,476.605163574219
307.839996337891,0,0,0,0,100,0,10.3358116149902,365.760833740234
313.510009765625,0,0,0,0,100,0,-1.82805168628693,1014.26062011719
20.1900005340576,7,0,61,15,17,0,21.7328224182129,3517.14697265625
14.5500001907349,9,0,53,1,36,1,27.4930038452148,1354.36059570312
5.94000005722046,0,0,2,7,13,64,12.2140550613403,605.301147460938
8.60000038146973,0,0,8,13,24,39,29.5275440216064,838.117065429688
NA,NA,NA,NA,NA,NA,NA,NA,NA
598.909973144531,0,0,0,0,100,0,-16.3775043487549,373.427734375
313.510009765625,0,0,0,0,100,0,-15.2554998397827,601.658264160156
345.940002441406,0,0,0,3,97,0,22.9113807678223,783.458862304688
158.979995727539,0,0,4,96,0,0,NA,NA
135.199996948242,0,0,0,98,2,0,NA,NA
1247.86999511719,0,100,0,0,0,0,NA,NA
1247.86999511719,0,100,0,0,0,0,NA,NA
1247.86999511719,0,100,0,0,0,0,NA,NA
883.789978027344,0,100,0,0,0,0,NA,NA
629.409973144531,0,89,0,0,0,0,NA,NA
168.350006103516,0,100,0,0,0,0,NA,NA
901.440002441406,0,100,0,0,0,0,NA,NA
469.149993896484,0,100,0,0,0,0,NA,NA
1247.86999511719,0,100,0,0,0,0,NA,NA
839.849975585938,0,100,0,0,0,0,NA,NA
502.100006103516,0,98,0,0,0,0,NA,NA
721.599975585938,0,100,0,0,0,0,NA,NA
823.780029296875,0,100,0,0,0,0,NA,NA
403.100006103516,1,0,0,30,68,0,22.4355316162109,140.555282592773
1314.83996582031,0,0,0,49,15,36,16.0969505310059,636.057800292969
593.190002441406,0,0,0,0,100,0,-3.49408721923828,30.6612911224365
567.190002441406,0,0,0,0,100,0,-15.2665729522705,260.909698486328
713.72998046875,0,0,0,100,0,0,24.6881618499756,218.938659667969
600.510009765625,0,0,0,0,100,0,21.2868232727051,346.908843994141
1842.08996582031,0,3,24,73,0,0,5.64808320999146,426.676879882812
569.179992675781,0,0,0,0,100,0,13.5333757400513,470.022766113281
811.280029296875,0,100,0,0,0,0,9.22678756713867,214.213348388672
2340.52001953125,0,2,7,83,8,0,-2.01446413993835,441.068359375
1012.80999755859,0,100,0,0,0,0,8.87285423278809,212.215606689453
811.280029296875,0,100,0,0,0,0,10.3655710220337,54.1366844177246
811.280029296875,0,100,0,0,0,0,10.3004732131958,54.5217552185059
1776.68994140625,0,10,0,90,0,0,19.6448249816895,225.518051147461
811.280029296875,0,100,0,0,0,0,10.3886003494263,53.5265007019043
553.97998046875,0,0,1,99,0,0,7.88818073272705,126.43815612793
1503.06994628906,0,100,0,0,0,0,8.51533985137939,328.604187011719
1729.61999511719,0,53,46,1,0,0,19.9873352050781,770.159851074219
1202.56005859375,0,100,0,0,0,0,7.05317449569702,784.269348144531
1727.76000976562,0,64,0,36,0,0,19.0141315460205,619.687744140625
482.170013427734,0,50,0,0,0,50,21.2774238586426,128.643356323242
692.77001953125,0,100,0,0,0,0,29.7572898864746,20.4930801391602
914.599975585938,0,100,0,0,0,0,26.6189613342285,487.169281005859
1317.10998535156,0,90,10,0,0,0,23.8156795501709,367.794311523438
NA,NA,NA,NA,NA,NA,NA,NA,NA
