node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
1001,1018,0.201543931041499,41.5341694956399,-74.6376532376878,42.8180036642207,-75.9810818021473,2.48118776819993,2.27964383715843,2000.52794815391,2000.72949208495,95,SW03,SW03
1001,1002,0.0884534277120572,41.5341694956399,-74.6376532376878,41.5993934856648,-74.6185436857488,2.36809726487049,2.27964383715843,2000.52794815391,2000.61640158162,95,SW03,SW03
1002,1014,2.106334322616,41.5993934856648,-74.6185436857488,40.5035084673044,-74.2192474040295,4.47443158748649,2.36809726487049,2000.61640158162,2002.72273590424,95,SW03,SW03
1002,1003,0.0961717932635402,41.5993934856648,-74.6185436857488,41.5959296109183,-74.6935216463971,2.46426905813403,2.36809726487049,2000.61640158162,2000.71257337488,95,SW03,SW03
1003,194,3.287426625116,41.5959296109183,-74.6935216463971,38.812984,-108.926582,5.75169568325003,2.46426905813403,2000.71257337488,2004,95,SW03,SW03
1003,1004,0.391605759153702,41.5959296109183,-74.6935216463971,41.7147637628046,-74.71495816756,2.85587481728773,2.46426905813403,2000.71257337488,2001.10417913404,95,SW03,SW03
1004,1011,0.0848481394120189,41.7147637628046,-74.71495816756,41.7138670958255,-74.6182496316847,2.94072295669975,2.85587481728773,2001.10417913404,2001.18902727345,95,SW03,SW03
1004,1005,0.00727426464630909,41.7147637628046,-74.71495816756,41.7408332457815,-74.7038504009724,2.86314908193404,2.85587481728773,2001.10417913404,2001.11145339868,95,SW03,SW03
1005,1006,0.116936151741999,41.7408332457815,-74.7038504009724,42.4752236579919,-77.6250682053224,2.98008523367604,2.86314908193404,2001.11145339868,2001.22838955043,95,SW03,SW03
1005,1010,5.478784764639,41.7408332457815,-74.7038504009724,42.7952489064854,-74.4443498863891,8.34193384657304,2.86314908193404,2001.11145339868,2006.59023816332,95,SW03,SW03
1006,1007,0.5547677368482,42.4752236579919,-77.6250682053224,42.7019679602667,-77.838100906131,3.53485297052424,2.98008523367604,2001.22838955043,2001.78315728727,95,SW03,SW03
1006,195,2.366110449574,42.4752236579919,-77.6250682053224,48.650805,-104.240227,5.34619568325004,2.98008523367604,2001.22838955043,2003.5945,95,SW03,SW03
1007,196,4.855242712726,42.7019679602667,-77.838100906131,43.004933,-77.857449,8.39009568325024,3.53485297052424,2001.78315728727,2006.6384,95,SW03,SW03
1007,1008,0.1489069001288,42.7019679602667,-77.838100906131,42.6327675588636,-77.957503692892,3.68375987065304,3.53485297052424,2001.78315728727,2001.9320641874,95,SW03,SW03
1008,197,1.799435812597,42.6327675588636,-77.957503692892,36.05772,-97.345071,5.48319568325004,3.68375987065304,2001.9320641874,2003.7315,95,SW03,SW03
1008,1009,0.2089154095188,42.6327675588636,-77.957503692892,42.6739797661625,-77.8949541077152,3.89267528017184,3.68375987065304,2001.9320641874,2002.14097959692,95,SW03,SW03
1009,198,2.482020403078,42.6739797661625,-77.8949541077152,42.761989,-77.806112,6.37469568324984,3.89267528017184,2002.14097959692,2004.623,95,SW03,SW03
1009,199,2.542120403078,42.6739797661625,-77.8949541077152,43.357724,-78.341642,6.43479568324984,3.89267528017184,2002.14097959692,2004.6831,95,SW03,SW03
1010,201,4.116561836677,42.7952489064854,-74.4443498863891,40.618776,-73.867114,12.45849568325,8.34193384657304,2006.59023816332,2010.7068,95,SW03,SW03
1010,200,3.078261836677,42.7952489064854,-74.4443498863891,42.632175,-73.99548,11.42019568325,8.34193384657304,2006.59023816332,2009.6685,95,SW03,SW03
1011,1012,0.6898348460942,41.7138670958255,-74.6182496316847,41.704979091236,-74.5751917953818,3.63055780279395,2.94072295669975,2001.18902727345,2001.87886211954,95,SW03,SW03
