Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
43.1300010681152,0,0,0,0,0,100,7.48029041290283,903.906433105469
56.5200004577637,0,0,0,0,1,99,20.8670349121094,1241.72314453125
464,75,0,0,0,25,0,16.5456504821777,752.400695800781
582.549987792969,98,0,0,0,2,0,11.7568635940552,830.469055175781
221.960006713867,13,0,0,0,87,0,11.9131984710693,2290.6796875
253.660003662109,0,0,0,0,100,0,-0.785689234733582,776.719055175781
202.600006103516,0,0,0,0,100,0,-0.86220383644104,987.650817871094
462.380004882812,100,0,0,0,0,0,NA,NA
172.720001220703,0,0,0,0,100,0,22.9593162536621,1029.76342773438
584.989990234375,98,0,0,0,2,0,3.52816557884216,538.328430175781
527.609985351562,87,0,0,0,13,0,15.733624458313,715.82275390625
527.609985351562,87,0,0,0,13,0,2.46497535705566,712.82373046875
61.25,27,0,0,0,73,0,2.55727386474609,938.987915039062
312.649993896484,83,0,0,0,17,0,22.27809715271,891.117126464844
601.830017089844,22,0,0,0,78,0,15.96373462677,435.215240478516
586.090026855469,100,0,0,0,0,0,-3.55975747108459,1441.70764160156
86.5100021362305,0,0,0,0,100,0,NA,NA
306.089996337891,64,0,9,0,27,0,23.4827880859375,761.002624511719
271.329986572266,47,0,0,0,53,0,3.97503924369812,1311.62609863281
268,47,0,0,0,53,0,26.5363216400146,822.293029785156
196.320007324219,0,0,0,0,100,0,23.6557731628418,439.417083740234
367.739990234375,91,0,2,7,0,0,NA,NA
378.540008544922,97,0,0,3,0,0,NA,NA
1246.14001464844,0,100,0,0,0,0,6.30020475387573,232.404769897461
372.760009765625,87,0,0,13,0,0,NA,NA
369.829986572266,67,0,2,26,0,0,NA,NA
285.940002441406,100,0,0,0,0,0,NA,NA
356.760009765625,5,0,4,91,0,0,NA,NA
426.670013427734,0,0,0,0,100,0,23.7555408477783,126.742347717285
235.470001220703,0,0,0,2,98,0,NA,NA
368.950012207031,36,0,4,59,0,0,NA,NA
355.730010986328,88,0,0,12,0,0,NA,NA
358.549987792969,78,0,0,0,22,0,12.0711717605591,677.314697265625
348.339996337891,60,0,0,0,40,0,4.68812894821167,446.181304931641
348.339996337891,60,0,0,0,40,0,-2.52441191673279,640.778015136719
128.440002441406,0,0,0,0,100,0,18.461935043335,954.0283203125
128.440002441406,0,0,0,0,100,0,13.3139095306396,182.68603515625
77.1999969482422,2,0,0,0,73,25,20.1792488098145,1005.49633789062
276.399993896484,96,0,0,0,4,0,6.78980350494385,877.161926269531
170.009994506836,9,0,0,0,89,2,12.2860946655273,1907.24816894531
320.410003662109,15,0,0,0,79,6,22.0253391265869,1257.10583496094
193.039993286133,1,0,0,0,99,0,1.5950231552124,1487.11669921875
91.1600036621094,35,0,0,0,59,6,24.8607940673828,239.135971069336
96.6699981689453,0,0,0,0,96,4,-0.479556500911713,1320.01831054688
187.949996948242,63,0,0,0,37,0,-5.13433599472046,772.412841796875
11.6099996566772,39,0,4,1,12,30,3.24725675582886,804.56591796875
11.6099996566772,39,0,4,1,12,30,3.25819635391235,804.648559570312
23.6399993896484,15,0,3,0,16,66,23.4340076446533,907.007263183594
15.8500003814697,62,0,0,2,4,32,3.19172692298889,1354.392578125
153.220001220703,28,0,0,2,69,1,24.1707592010498,1111.53088378906
17.3600006103516,87,0,0,0,7,6,24.5495452880859,392.920989990234
15.8500003814697,62,0,0,2,4,32,0.23054726421833,1127.115234375
2.25999999046326,7,0,0,18,2,22,1.68641448020935,768.595153808594
41.3600006103516,0,0,0,0,1,99,22.0830459594727,893.251647949219
15.8500003814697,62,0,0,2,4,32,24.3228187561035,917.203186035156
143.199996948242,22,0,0,0,62,16,8.92119312286377,1993.36743164062
243.919998168945,28,0,0,0,72,0,21.3803691864014,703.046142578125
143.199996948242,22,0,0,0,62,16,16.2849216461182,1442.56359863281
232.460006713867,79,0,4,16,1,0,NA,NA
59.4300003051758,98,0,2,0,0,0,18.5053062438965,27.53733253479
171.589996337891,33,0,0,0,67,0,22.6137714385986,844.563720703125
183.75,4,0,0,0,96,0,18.4170684814453,958.892333984375
183.75,4,0,0,0,96,0,13.2948722839355,181.678146362305
96.2900009155273,10,0,0,0,86,4,13.7040481567383,194.546722412109
38.7299995422363,62,0,0,0,38,0,1.95224761962891,1060.78881835938
96.2900009155273,10,0,0,0,86,4,9.98793315887451,266.580047607422
119.400001525879,0,0,0,0,91,9,13.0967636108398,710.314270019531
3.25,20,0,0,17,47,16,16.6846675872803,908.317932128906
12.2799997329712,14,0,0,14,0,72,20.8051261901855,819.565979003906
65.9100036621094,0,0,0,0,0,100,12.8738422393799,1690.86291503906
372.649993896484,43,0,0,0,57,0,19.7457027435303,174.49284362793
119.849998474121,7,0,0,0,54,39,-2.04125165939331,1870.55310058594
322.75,74,0,0,0,26,0,24.0791969299316,599.073791503906
17.1700000762939,89,0,0,1,10,0,10.8970251083374,998.789855957031
29.0699996948242,90,0,0,0,10,0,5.49051809310913,719.386474609375
17.2199993133545,76,0,0,0,24,0,18.9710674285889,545.579406738281
560.400024414062,100,0,0,0,0,0,0.211839646100998,1562.78747558594
415.579986572266,81,0,0,0,19,0,19.0508098602295,551.210205078125
321.480010986328,100,0,0,0,0,0,2.03532934188843,1792.30786132812
321.480010986328,100,0,0,0,0,0,2.02504849433899,1785.39489746094
374.779998779297,100,0,0,0,0,0,0.947102069854736,1769.60046386719
321.480010986328,100,0,0,0,0,0,-1.1704820394516,903.893249511719
272.899993896484,0,0,0,0,100,0,-8.18242168426514,466.058746337891
353.320007324219,14,0,0,0,86,0,-3.95286583900452,684.822937011719
607.799987792969,91,0,0,0,9,0,1.78417778015137,2022.16467285156
922.150024414062,100,0,0,0,0,0,18.8126354217529,1615.95910644531
719,98,0,0,0,2,0,11.808970451355,448.958251953125
17.1700000762939,89,0,0,1,10,0,25.8132247924805,768.333129882812
4,15,0,0,1,3,81,13.0374307632446,1692.17956542969
159.889999389648,0,0,0,0,100,0,12.5345773696899,1894.57885742188
123.059997558594,8,0,0,0,92,0,12.7212677001953,1844.11779785156
593.929992675781,100,0,0,0,0,0,21.8912906646729,1120.65856933594
198.149993896484,0,0,0,0,100,0,-1.30578291416168,604.176818847656
265.420013427734,0,0,0,4,64,32,23.390064239502,1002.67077636719
275.820007324219,0,0,0,0,39,61,20.4417743682861,740.811462402344
284.160003662109,1,0,3,0,96,0,20.8827533721924,284.363494873047
262.910003662109,0,0,0,0,100,0,-2.96871161460876,1199.06311035156
295.380004882812,0,0,0,0,100,0,-3.34696865081787,1217.85034179688
258.489990234375,0,0,0,0,100,0,19.254919052124,997.207702636719
292.670013427734,0,0,0,0,100,0,-4.23294401168823,1392.24914550781
228.169998168945,20,0,0,0,78,2,18.5451469421387,435.097259521484
361.859985351562,0,0,0,0,100,0,19.6847610473633,893.839904785156
265.260009765625,20,0,0,0,80,0,1.28080415725708,653.447937011719
159.889999389648,0,0,0,0,100,0,5.68740320205688,1146.82678222656
279.239990234375,100,0,0,0,0,0,21.7389392852783,1047.232421875
190.220001220703,0,0,0,0,100,0,5.65131187438965,1122.36022949219
3.54999995231628,16,0,0,0,76,0,-0.879074335098267,687.436645507812
101.910003662109,13,0,0,0,3,84,18.7962837219238,1435.97131347656
17.0799999237061,0,0,0,0,99,0,4.6546745300293,679.640014648438
22.7299995422363,12,0,1,0,87,0,12.5251836776733,717.415771484375
21.9400005340576,0,0,0,0,100,0,2.06000542640686,998.889282226562
18.0499992370605,2,0,0,0,98,0,11.980354309082,421.435791015625
14.6099996566772,7,0,0,0,93,0,4.32596826553345,919.348388671875
14.210000038147,18,0,0,11,71,0,19.2682266235352,1369.1474609375
64.2600021362305,19,0,0,0,23,58,26.9125747680664,1073.4521484375
128.440002441406,0,0,0,0,100,0,1.4019912481308,1406.32434082031
44.9099998474121,86,0,0,0,6,8,2.47598743438721,1568.14184570312
3.25,20,0,0,17,47,16,16.6841659545898,904.664733886719
116.849998474121,8,0,0,0,80,12,1.94979882240295,1565.21020507812
573.510009765625,100,0,0,0,0,0,-1.47327184677124,959.748657226562
285.809997558594,11,0,0,0,89,0,23.3706340789795,265.209625244141
275.670013427734,43,0,0,0,57,0,17.3308029174805,1514.79272460938
391.980010986328,0,0,0,0,100,0,-3.64220333099365,366.565124511719
96.2900009155273,10,0,0,0,86,4,5.37466478347778,583.244567871094
117.48999786377,24,0,0,0,75,1,12.5823640823364,1852.67370605469
511.5,100,0,0,0,0,0,20.0376281738281,1264.13952636719
68.3899993896484,25,0,0,0,42,33,1.8316251039505,943.011108398438
89.5800018310547,45,0,0,0,0,55,-2.36045265197754,1451.49206542969
429.179992675781,49,0,0,0,51,0,21.0340156555176,390.886810302734
255.149993896484,31,0,0,0,63,6,-2.61892342567444,1989.48852539062
623.969970703125,95,0,0,0,5,0,-3.44878840446472,1783.2333984375
115.029998779297,33,0,52,0,15,0,28.4254817962646,632.863830566406
272.380004882812,24,0,5,12,58,0,-0.280006021261215,1183.13500976562
182.229995727539,1,0,0,0,99,0,9.6500072479248,247.291534423828
159.889999389648,0,0,0,0,100,0,3.73052978515625,109.390144348145
197.699996948242,3,0,0,0,97,0,0.292215079069138,1146.49096679688
10.2799997329712,98,0,0,0,1,1,21.3464031219482,187.768981933594
71.7799987792969,0,0,0,0,100,0,27.1206531524658,10.9934301376343
260.959991455078,32,0,0,0,68,0,7.99249887466431,460.6923828125
272.5,2,0,0,0,98,0,9.30623054504395,857.72509765625
246.910003662109,53,0,0,0,47,0,22.2287826538086,1121.93872070312
264.869995117188,3,0,96,0,1,0,4.06321287155151,598.157592773438
574.239990234375,62,0,0,0,38,0,-1.765540599823,930.009643554688
417.920013427734,5,0,0,0,95,0,10.9594821929932,346.387329101562
542.140014648438,83,0,0,0,17,0,21.6657657623291,1165.59106445312
306.380004882812,4,0,96,0,0,0,8.18404674530029,3836.14428710938
358.549987792969,78,0,0,0,22,0,12.072229385376,678.416198730469
289.790008544922,0,0,0,0,100,0,-12.0779275894165,1217.66357421875
268.700012207031,0,0,0,0,100,0,8.90871143341064,1090.49133300781
417.070007324219,76,0,0,24,0,0,NA,NA
488.399993896484,0,0,0,0,100,0,16.9023666381836,326.256713867188
488.399993896484,0,0,0,0,100,0,3.41305112838745,304.491638183594
478.209991455078,0,0,0,0,100,0,-3.74674820899963,95.4990768432617
300.329986572266,0,0,0,0,100,0,-4.77871227264404,186.848861694336
488.399993896484,0,0,0,0,100,0,16.9122753143311,327.857360839844
516.909973144531,0,0,0,2,98,0,-3.93291115760803,111.482078552246
470.119995117188,0,0,0,0,100,0,-0.150629565119743,15.1099233627319
500.730010986328,0,0,0,0,100,0,-0.1847043633461,16.1627063751221
402.899993896484,0,0,0,0,100,0,-3.78686285018921,111.114059448242
516.909973144531,0,0,0,2,98,0,-3.9570004940033,114.80445098877
461.309997558594,0,0,0,0,100,0,-0.124220177531242,13.7763576507568
