Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
396.470001220703,89,0,0,0,11,0,-1.33178007602692,533.834045410156
261.059997558594,95,0,0,0,5,0,5.5827841758728,1174.27734375
711.059997558594,0,0,0,16,84,0,NA,NA
215.550003051758,63,0,0,0,37,0,22.380786895752,992.344848632812
327.230010986328,62,0,0,0,38,0,10.3463487625122,169.727310180664
101.589996337891,86,0,0,0,14,0,25.5975437164307,1016.97338867188
196.479995727539,75,0,0,0,25,0,12.4674272537231,813.682434082031
97.9300003051758,9,0,43,0,48,0,22.6969146728516,1275.02111816406
340.720001220703,27,0,0,0,73,0,20.2922115325928,865.168579101562
215.550003051758,63,0,0,0,37,0,5.98514556884766,700.416748046875
441.260009765625,88,0,0,4,8,0,16.4235706329346,422.581726074219
465.910003662109,100,0,0,0,0,0,19.2620372772217,1056.57727050781
572.210021972656,100,0,0,0,0,0,19.2377128601074,632.549987792969
216.080001831055,96,0,0,0,4,0,4.59918308258057,531.580505371094
226.470001220703,0,0,0,0,100,0,25.8682632446289,544.707275390625
400.720001220703,60,0,0,0,40,0,6.7517557144165,891.787658691406
441.549987792969,1,0,0,0,98,1,23.0037651062012,733.182678222656
959.320007324219,94,0,0,0,6,0,6.22180080413818,1394.7841796875
1267.93005371094,100,0,0,0,0,0,7.0375018119812,1061.59411621094
945.700012207031,100,0,0,0,0,0,15.8725290298462,807.469909667969
49.7299995422363,42,0,57,0,0,1,24.2276763916016,1069.74255371094
865.929992675781,86,0,0,0,14,0,16.8567790985107,2104.47045898438
240.029998779297,65,0,0,0,35,0,5.39169025421143,1224.86181640625
607.409973144531,0,0,1,2,97,0,-13.4424438476562,459.081176757812
601.299987792969,0,0,0,6,94,0,13.9685029983521,789.730041503906
617.320007324219,0,0,0,0,100,0,9.13730716705322,373.831481933594
625.400024414062,0,0,1,0,99,0,20.8693809509277,539.558837890625
641.849975585938,0,0,0,0,100,0,18.7373523712158,543.198547363281
264.829986572266,15,0,1,0,84,0,26.3331890106201,337.159545898438
267.399993896484,51,0,0,0,49,0,26.3227100372314,338.281066894531
283.269989013672,0,0,0,0,100,0,24.5872402191162,968.124755859375
631.5,99,0,0,0,1,0,-1.44371747970581,541.407043457031
631.5,99,0,0,0,1,0,4.51197957992554,394.630981445312
219.740005493164,0,0,26,64,10,0,9.15872478485107,472.760406494141
219.740005493164,0,0,26,64,10,0,9.15426349639893,475.395965576172
225.220001220703,0,0,16,83,1,0,13.1172876358032,274.910369873047
282.359985351562,0,0,30,70,0,0,28.7475357055664,211.29133605957
296.970001220703,29,0,29,6,36,0,14.9655952453613,1793.33776855469
370.570007324219,79,0,21,0,0,0,8.86391067504883,1945.875
283.950012207031,47,0,44,5,4,0,26.9337158203125,853.690979003906
292.059997558594,0,0,0,88,12,0,22.9786777496338,700.825805664062
219.740005493164,0,0,26,64,10,0,9.15741062164307,476.837677001953
62.0800018310547,1,0,0,0,99,0,13.1615839004517,2023.64331054688
441.140014648438,97,0,0,0,3,0,0.776735186576843,1322.99194335938
56.9700012207031,4,0,0,0,96,0,9.54437828063965,2665.65063476562
58,75,2,0,8,15,0,25.0732803344727,566.047485351562
435.279998779297,96,0,1,3,0,0,NA,NA
428.010009765625,97,0,0,3,0,0,NA,NA
435.279998779297,96,0,1,3,0,0,NA,NA
225.220001220703,0,0,16,83,1,0,29.2139472961426,207.199203491211
112.779998779297,47,0,44,0,9,0,27.7480430603027,530.835266113281
216.160003662109,0,0,11,89,0,0,28.3207397460938,160.438903808594
610.669982910156,90,0,0,0,10,0,5.27162790298462,1151.92065429688
255.789993286133,7,0,3,1,89,0,22.2336368560791,1067.82287597656
96.3399963378906,91,0,0,0,9,0,20.7033977508545,1392.1767578125
441.429992675781,0,0,0,1,99,0,2.35079669952393,61.8888664245605
443.100006103516,100,0,0,0,0,0,NA,NA
441.429992675781,0,0,0,1,99,0,14.5335502624512,461.337799072266
439.570007324219,0,0,0,17,78,0,0.860718429088593,219.316558837891
439.570007324219,0,0,0,17,78,0,-1.93698859214783,67.7578506469727
439.570007324219,0,0,0,17,78,0,-1.92729544639587,67.6298904418945
439.570007324219,0,0,0,17,78,0,-1.92413234710693,67.8507385253906
446.339996337891,2,0,0,5,88,0,-6.25106620788574,283.032196044922
441.429992675781,0,0,0,1,99,0,-6.22504234313965,302.623046875
439.170013427734,0,0,0,78,21,0,-6.08229494094849,376.112548828125
439.570007324219,0,0,0,17,78,0,-6.21862077713013,313.360137939453
439.190002441406,4,0,0,4,87,0,-6.2040433883667,326.779083251953
437.440002441406,0,0,6,68,22,0,1.11884760856628,244.037658691406
456.459991455078,0,0,0,0,100,0,-5.98097658157349,387.067260742188
456.529998779297,0,0,2,2,95,0,-5.64509344100952,388.720062255859
1191,0,0,0,100,0,0,5.80740118026733,322.9111328125
1108.68994140625,0,0,0,99,1,0,5.96953678131104,308.747741699219
1592.53002929688,0,0,0,100,0,0,1.67461514472961,289.824768066406
1665.81005859375,0,0,0,100,0,0,1.59176242351532,290.646881103516
452.950012207031,0,0,0,0,100,0,-0.0135988872498274,263.680633544922
508.459991455078,0,0,0,0,100,0,25.3860149383545,539.634033203125
418.179992675781,0,0,0,0,100,0,13.8446464538574,1304.51977539062
440.019989013672,0,0,0,0,100,0,22.71555519104,277.732147216797
440.299987792969,0,0,0,0,100,0,10.5780324935913,1225.50744628906
435.239990234375,0,0,0,0,100,0,3.89740657806396,82.2453536987305
409.459991455078,0,0,0,0,100,0,0.302802950143814,240.32633972168
409.459991455078,0,0,0,0,100,0,3.87218451499939,105.864379882812
397.589996337891,0,0,0,0,100,0,22.082691192627,421.412841796875
397.589996337891,0,0,0,0,100,0,21.8739852905273,1094.61328125
284.829986572266,0,0,0,0,100,0,20.4978485107422,1899.24829101562
1592.53002929688,0,0,0,100,0,0,1.70644199848175,302.386566162109
1592.53002929688,0,0,0,100,0,0,1.70644199848175,302.386566162109
1211.60998535156,0,21,0,77,2,0,3.22502088546753,38.5835609436035
7.40999984741211,18,0,57,3,22,0,26.8556346893311,1931.48059082031
1812.97998046875,0,0,0,100,0,0,-0.56762957572937,196.83332824707
1404.38000488281,0,0,0,100,0,0,1.0981125831604,54.0328102111816
405.75,0,0,0,100,0,0,23.9626235961914,358.681182861328
1203.06005859375,0,0,0,92,8,0,16.7561416625977,621.909301757812
994.669982910156,0,0,0,82,18,0,6.60319232940674,153.056533813477
1123.91003417969,0,0,0,83,17,0,14.0858516693115,241.874771118164
958.72998046875,0,0,0,100,0,0,13.5696659088135,1181.79235839844
1157.08996582031,0,0,0,99,1,0,11.2405624389648,440.43896484375
1133.81005859375,0,0,0,68,32,0,19.183837890625,171.764526367188
1527.68005371094,0,0,0,100,0,0,23.879581451416,881.464294433594
1477.96997070312,0,18,0,15,0,0,3.84679818153381,575.0703125
1494.81005859375,0,41,0,27,5,0,14.6812219619751,165.19465637207
1730.17004394531,0,99,0,0,0,0,15.5014486312866,269.448669433594
1500.9599609375,0,16,0,14,0,0,3.97335052490234,122.238739013672
2213.1298828125,0,0,2,97,0,0,13.2402191162109,268.681640625
2232.43994140625,0,0,6,94,0,0,7.07544898986816,261.230804443359
2034.98999023438,0,0,0,100,0,0,-2.20756030082703,81.9146041870117
2053.919921875,0,0,1,99,0,0,-2.55226635932922,428.280883789062
1978.48999023438,0,0,0,100,0,0,13.0812940597534,309.732482910156
1400.17004394531,0,14,0,55,0,0,-2.10794639587402,573.872680664062
1981.75,0,0,0,97,0,0,3.60898876190186,34.7154312133789
2391.77001953125,0,0,0,100,0,0,13.9395313262939,77.9113006591797
2080.67993164062,0,0,29,71,0,0,11.1177101135254,132.395919799805
1582.38000488281,0,77,0,9,0,0,25.6555480957031,119.761093139648
1477.09997558594,0,48,0,2,0,0,14.1820678710938,161.644073486328
1755.36999511719,0,0,0,100,0,0,1.36612248420715,288.653747558594
1716.21997070312,0,0,0,100,0,0,18.4223537445068,241.544082641602
1720.81005859375,0,0,0,100,0,0,1.17239308357239,264.528686523438
1928.43994140625,0,0,0,100,0,0,18.1274719238281,684.523620605469
1677.10998535156,0,0,0,100,0,0,9.18042278289795,473.933227539062
413.790008544922,0,0,0,100,0,0,33.0492286682129,12.3084707260132
1662.34997558594,0,0,0,100,0,0,1.7042042016983,86.3129348754883
1173.31005859375,0,0,0,100,0,0,0.76295131444931,225.819046020508
1225.44995117188,0,0,0,93,7,0,5.91570568084717,69.7227783203125
1245.01000976562,0,0,0,96,4,0,0.135746970772743,130.114685058594
405.390014648438,0,78,0,22,0,0,NA,NA
457.369995117188,0,23,0,77,0,0,NA,NA
364.75,72,0,0,0,28,0,5.74027442932129,598.060974121094
1271.63000488281,0,0,0,88,12,0,6.08242177963257,60.7047958374023
145,40,0,0,0,0,60,24.5884971618652,508.612487792969
1955.72998046875,0,0,0,100,0,0,15.5912399291992,74.2827072143555
1211.18994140625,0,0,0,98,2,0,0.295399516820908,104.395668029785
1485,0,0,0,100,0,0,-0.127827242016792,127.494163513184
387.600006103516,4,0,0,0,96,0,4.1845440864563,888.19873046875
387.600006103516,4,0,0,0,96,0,4.18888092041016,892.283752441406
207.740005493164,0,0,13,45,42,0,17.5314483642578,195.524185180664
396.779998779297,37,0,0,15,48,0,3.34249973297119,901.732543945312
387.600006103516,4,0,0,0,96,0,4.17863464355469,893.893371582031
387.600006103516,4,0,0,0,96,0,2.03237771987915,899.380554199219
387.600006103516,4,0,0,0,96,0,2.03687071800232,899.594421386719
426.149993896484,0,0,0,0,100,0,2.80206561088562,506.001068115234
426.149993896484,0,0,0,0,100,0,2.8105137348175,506.595916748047
1101.5,0,0,0,100,0,0,22.6841449737549,552.042602539062
421.989990234375,6,0,0,0,94,0,12.4445724487305,829.680358886719
219.550003051758,67,0,0,0,31,2,24.8517913818359,1313.86389160156
434.209991455078,33,0,0,46,21,0,3.70555973052979,344.596984863281
467.089996337891,0,0,0,0,100,0,0.953320324420929,1014.19421386719
339.779998779297,9,0,0,7,84,0,10.5755023956299,1169.46520996094
360.609985351562,95,0,0,0,5,0,8.32060241699219,581.144775390625
386.529998779297,0,0,0,53,47,0,3.69789552688599,1058.919921875
