Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
87.9499969482422,22,0,0,0,23,55,22.8449611663818,1061.79931640625
96.4100036621094,5,0,0,0,3,92,0.871246457099915,610.071838378906
7.30999994277954,32,0,0,4,3,47,17.1735553741455,600.910766601562
16.6900005340576,4,0,0,2,2,55,0.729519724845886,528.522033691406
205.669998168945,94,0,0,0,0,6,-0.630248725414276,526.165161132812
205.669998168945,94,0,0,0,0,6,-0.615609586238861,526.7734375
145,40,0,0,0,0,60,-0.437318593263626,522.689758300781
40.5699996948242,0,0,0,0,1,99,0.0268794503062963,508.779235839844
168.139999389648,37,0,0,0,0,63,-0.54453045129776,529.900329589844
168.139999389648,37,0,0,0,0,63,-0.625300228595734,539.421813964844
293.070007324219,98,0,0,0,0,2,-3.38994646072388,1374.70495605469
177.550003051758,99,0,0,0,0,1,-3.06409001350403,1374.52807617188
126.25,55,0,0,0,0,45,-0.762109577655792,517.775329589844
177.550003051758,99,0,0,0,0,1,-0.839644253253937,522.296875
315.019989013672,0,0,0,0,100,0,21.4084320068359,800.820007324219
317.519989013672,0,0,0,0,100,0,17.2325057983398,1099.00134277344
317.519989013672,0,0,0,0,100,0,-7.48662996292114,939.837036132812
254.699996948242,0,0,0,0,100,0,-8.19762229919434,1045.44213867188
263.880004882812,99,0,0,0,1,0,-2.07754492759705,500.858489990234
43.5400009155273,32,0,0,2,0,52,0.431109875440598,555.019897460938
87.9499969482422,22,0,0,0,23,55,0.403948783874512,545.097290039062
16.6900005340576,4,0,0,2,2,55,0.448219001293182,543.78125
16.6900005340576,4,0,0,2,2,55,0.502871155738831,543.780944824219
16.6900005340576,4,0,0,2,2,55,3.07750558853149,746.18310546875
54.8199996948242,8,0,0,20,0,71,2.92816472053528,734.181213378906
47.0400009155273,5,0,0,0,11,82,1.79109418392181,533.01123046875
87.9499969482422,22,0,0,0,23,55,21.5946445465088,1091.21057128906
40.1199989318848,25,0,0,52,2,20,5.71843528747559,961.59521484375
40.1199989318848,25,0,0,52,2,20,5.71843528747559,961.59521484375
40.1199989318848,25,0,0,52,2,20,-2.18225145339966,1351.25402832031
25.2399997711182,0,0,0,0,0,100,18.7424240112305,1118.896484375
14.6199998855591,1,0,0,0,0,99,13.1754779815674,178.057266235352
14.1400003433228,17,0,0,0,4,79,5.82914209365845,992.613647460938
166.880004882812,2,0,0,1,91,0,NA,NA
130.589996337891,46,0,0,0,2,52,5.70272397994995,962.321044921875
54.8199996948242,8,0,0,20,0,71,-1.70296037197113,1327.45629882812
262.779998779297,0,0,0,0,99,1,13.1172752380371,960.332885742188
262.910003662109,0,0,0,0,100,0,12.0281763076782,1847.82312011719
48,17,0,0,0,0,83,-1.92646813392639,1338.86010742188
21.5499992370605,0,0,0,0,0,100,13.1604681015015,112.826080322266
21.8199996948242,0,0,0,0,0,100,-0.419401347637177,1228.33349609375
126.25,55,0,0,0,0,45,0.973763823509216,1756.55786132812
192.460006713867,96,0,0,0,1,3,-4.35997915267944,1652.59619140625
271.350006103516,100,0,0,0,0,0,-1.1450080871582,768.933288574219
192.460006713867,96,0,0,0,1,3,-0.831635415554047,781.543640136719
19.25,0,0,0,0,4,96,3.90225338935852,196.528091430664
47.0400009155273,5,0,0,0,11,82,1.94437205791473,1495.82238769531
14.210000038147,2,0,0,1,0,85,NA,NA
49.4700012207031,14,0,0,3,0,83,0.924984157085419,602.890808105469
49.4700012207031,14,0,0,3,0,83,7.10645961761475,916.547607421875
54.8199996948242,8,0,0,20,0,71,-1.66584444046021,1325.81726074219
369.600006103516,100,0,0,0,0,0,17.0789699554443,980.61083984375
369.600006103516,100,0,0,0,0,0,18.5522212982178,985.746032714844
258.959991455078,69,0,0,0,29,2,9.92019271850586,1717.05920410156
285.779998779297,99,0,0,0,0,1,-0.260556787252426,794.271301269531
49.4700012207031,14,0,0,3,0,83,9.43997287750244,1031.19201660156
168.139999389648,37,0,0,0,0,63,20.7866859436035,1068.04211425781
168.139999389648,37,0,0,0,0,63,20.70627784729,1057.47961425781
168.139999389648,37,0,0,0,0,63,17.1076145172119,1035.34545898438
168.139999389648,37,0,0,0,0,63,11.6916589736938,212.306381225586
6.21000003814697,0,0,0,19,0,47,6.64141130447388,981.022216796875
14.1400003433228,17,0,0,0,4,79,6.38647365570068,958.649780273438
71.379997253418,0,0,0,0,0,100,6.30487871170044,948.343200683594
27.1700000762939,0,0,0,0,0,100,-1.54494118690491,1340.05847167969
19.5900001525879,0,0,0,0,0,100,21.8781566619873,1175.91442871094
28.5100002288818,4,0,0,9,0,82,6.49624824523926,657.154235839844
14.1000003814697,6,1,0,4,0,87,19.7503814697266,1912.14221191406
54.3400001525879,4,0,0,0,1,95,-1.5295170545578,1281.4072265625
24.2299995422363,2,0,0,0,2,96,-1.94050025939941,1335.65087890625
369.600006103516,100,0,0,0,0,0,-3.0327889919281,815.284057617188
285.779998779297,99,0,0,0,0,1,-0.423254311084747,947.666564941406
278.779998779297,0,0,0,0,100,0,NA,NA
24.2299995422363,2,0,0,0,2,96,-1.54059326648712,866.966430664062
182.630004882812,65,0,0,0,13,22,10.5890436172485,1576.33837890625
168.139999389648,37,0,0,0,0,63,17.3975868225098,1062.35400390625
168.139999389648,37,0,0,0,0,63,11.6913347244263,212.89436340332
274.989990234375,88,0,0,0,4,8,4.84011554718018,819.095764160156
251.520004272461,100,0,0,0,0,0,4.89059352874756,828.818542480469
306.140014648438,100,0,0,0,0,0,-3.08947563171387,1384.71630859375
40.1199989318848,25,0,0,52,2,20,-2.24651622772217,1354.10388183594
24.2299995422363,2,0,0,0,2,96,18.5226535797119,1099.06481933594
31.6299991607666,25,0,0,7,3,39,3.50462317466736,604.611022949219
381.040008544922,99,0,0,0,1,0,17.292085647583,991.522521972656
125.529998779297,40,0,0,0,45,15,8.62412548065186,1037.66455078125
10.3800001144409,44,0,56,0,0,0,20.421407699585,459.402709960938
40.5699996948242,0,0,0,0,1,99,4.79977512359619,620.174438476562
229.589996337891,70,0,0,0,30,0,-1.86764180660248,1670.23742675781
718.900024414062,100,0,0,0,0,0,3.64179301261902,1481.10620117188
163.080001831055,77,0,0,0,19,4,-2.41200494766235,944.20458984375
400.809997558594,98,0,0,0,2,0,7.87067890167236,1454.24829101562
366.480010986328,99,0,0,0,1,0,-2.99049425125122,777.533447265625
387.230010986328,31,0,0,0,69,0,-1.69789350032806,1595.38464355469
163.080001831055,77,0,0,0,19,4,-0.374890804290771,1811.34289550781
102.480003356934,59,0,0,0,39,2,14.5080375671387,872.026977539062
185.369995117188,0,0,0,0,100,0,0.200087383389473,711.694946289062
191.869995117188,0,0,0,0,100,0,0.136533215641975,721.897094726562
168.139999389648,37,0,0,0,0,63,20.9552478790283,617.78369140625
168.139999389648,37,0,0,0,0,63,-2.48195004463196,1359.60681152344
81.4300003051758,1,0,0,0,0,99,-0.142151340842247,870.14208984375
179.949996948242,92,0,0,0,2,6,9.89033222198486,383.607543945312
85.8099975585938,33,0,0,6,8,53,18.1185607910156,973.285949707031
555.650024414062,99,0,0,0,1,0,14.675103187561,1043.142578125
168.139999389648,37,0,0,0,0,63,11.725754737854,210.626342773438
168.139999389648,37,0,0,0,0,63,11.774094581604,206.639450073242
203.220001220703,51,0,0,0,49,0,11.70654296875,268.949859619141
188.139999389648,60,0,0,0,34,6,18.83642578125,1091.78393554688
107.029998779297,18,0,0,0,80,2,5.59104776382446,688.244140625
168.809997558594,0,0,0,0,100,0,15.2990608215332,1516.71643066406
188.740005493164,52,0,0,0,48,0,5.16448020935059,1131.04113769531
107.029998779297,18,0,0,0,80,2,5.60841751098633,685.489562988281
123.940002441406,34,0,0,0,64,2,-2.63281440734863,1238.62316894531
168.699996948242,1,0,0,0,99,0,-2.35588598251343,1212.38598632812
56.7900009155273,0,0,0,0,94,6,0.957141041755676,951.428283691406
41.3600006103516,0,0,0,0,1,99,13.5371160507202,189.97477722168
58.0099983215332,5,0,1,0,25,69,9.82917881011963,188.978408813477
90.3899993896484,2,0,0,0,15,83,6.23167562484741,1032.20812988281
106.98999786377,1,0,0,0,34,65,-1.98123323917389,1110.22106933594
81.4300003051758,1,0,0,0,0,99,12.0156774520874,189.883529663086
100.900001525879,0,0,0,0,0,100,5.58205127716064,923.5830078125
100.900001525879,0,0,0,0,0,100,5.52405881881714,915.067016601562
487.540008544922,53,0,0,0,47,0,10.418924331665,936.728881835938
41.1100006103516,4,0,0,21,0,73,3.10279726982117,573.025329589844
145,40,0,0,0,0,60,-2.27092027664185,844.301818847656
450.440002441406,23,0,0,0,77,0,14.1331062316895,717.968627929688
419.119995117188,2,0,0,0,98,0,15.1821718215942,1046.07568359375
81.4300003051758,1,0,0,0,0,99,5.63915348052979,938.481567382812
41.2400016784668,3,13,37,20,26,0,15.1844453811646,1011.38879394531
34.4799995422363,0,20,40,17,19,4,27.1381607055664,1908.71020507812
20.5499992370605,0,3,19,39,25,14,27.1519832611084,1865.49731445312
34.4799995422363,0,20,40,17,19,4,27.1381607055664,1908.71020507812
81.4300003051758,1,0,0,0,0,99,-0.0278278030455112,860.290466308594
34.7400016784668,12,0,0,1,87,0,NA,NA
615.989990234375,100,0,0,0,0,0,-11.1198282241821,1713.62536621094
81.4300003051758,1,0,0,0,0,99,0.0314748361706734,858.001525878906
168.139999389648,37,0,0,0,0,63,21.0160026550293,627.710754394531
117.76000213623,80,0,0,0,0,20,20.9949722290039,1343.8330078125
361.480010986328,83,0,0,0,16,1,-4.7014217376709,649.0771484375
205.669998168945,94,0,0,0,0,6,17.104564666748,1006.88354492188
177.550003051758,99,0,0,0,0,1,11.5138912200928,227.3203125
274.989990234375,88,0,0,0,4,8,11.2099704742432,260.618408203125
274.989990234375,88,0,0,0,4,8,4.6957106590271,799.353881835938
274.989990234375,88,0,0,0,4,8,4.74418306350708,806.793090820312
138.190002441406,95,0,0,0,0,5,-3.42500424385071,1401.49475097656
1335.84997558594,0,0,0,100,0,0,1.7628847360611,139.543518066406
1311.89001464844,0,0,0,100,0,0,3.03960227966309,289.849822998047
1865.83996582031,0,0,0,100,0,0,2.20389461517334,494.810211181641
1779.11999511719,0,0,1,42,57,0,2.7873523235321,520.257263183594
1311.89001464844,0,0,0,100,0,0,3.06128168106079,293.167938232422
274.989990234375,88,0,0,0,4,8,4.64939737319946,794.132263183594
283.970001220703,95,0,0,0,5,0,-3.52193927764893,1402.7578125
251.520004272461,100,0,0,0,0,0,-1.96246564388275,548.553039550781
166.929992675781,84,0,0,0,13,3,1.38299667835236,263.019989013672
133.399993896484,99,0,0,0,0,1,5.78036451339722,990.523132324219
475.209991455078,100,0,0,0,0,0,-1.29545974731445,846.546203613281
224.839996337891,24,0,2,1,73,0,18.5978565216064,1309.42102050781
224.839996337891,24,0,2,1,73,0,18.5107879638672,1333.1162109375
30.3799991607666,80,0,0,0,8,12,-11.3251123428345,1070.12487792969
497.989990234375,100,0,0,0,0,0,14.4629240036011,794.435363769531
253.309997558594,50,0,0,0,11,39,17.5394248962402,1580.10632324219
3.38000011444092,58,0,0,18,0,2,10.2194004058838,1487.21179199219
177.550003051758,99,0,0,0,0,1,11.5449085235596,225.360534667969
205.669998168945,94,0,0,0,0,6,4.99688625335693,832.591430664062
293.070007324219,98,0,0,0,0,2,1.07239377498627,563.673828125
293.070007324219,98,0,0,0,0,2,1.07239377498627,563.673828125
130.589996337891,46,0,0,0,2,52,15.7401390075684,1167.35913085938
74.9199981689453,47,0,0,25,0,26,-2.46822500228882,1363.64208984375
422.649993896484,0,0,0,100,0,0,-6.75261640548706,384.377471923828
74.9199981689453,47,0,0,25,0,26,-2.45694994926453,1363.22204589844
432.230010986328,43,0,0,0,34,23,7.79208993911743,478.811004638672
153.820007324219,29,0,0,0,58,13,-2.16249561309814,1088.19543457031
44.9099998474121,86,0,0,0,6,8,17.2422351837158,896.8837890625
56.7900009155273,0,0,0,0,94,6,20.65505027771,956.889953613281
308.320007324219,0,0,0,100,0,0,18.8045539855957,2639.51586914062
308.320007324219,0,0,0,100,0,0,18.8043022155762,2644.03833007812
1418.59997558594,0,100,0,0,0,0,NA,NA
1371.33996582031,0,100,0,0,0,0,NA,NA
388.309997558594,0,0,0,100,0,0,6.74605846405029,1036.58679199219
