Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
24.6299991607666,1,0,0,9,4,57,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
162.889999389648,13,0,0,0,83,4,3.90987586975098,744.437927246094
31.6299991607666,25,0,0,7,3,39,NA,NA
24.6299991607666,1,0,0,9,4,57,NA,NA
31.6299991607666,25,0,0,7,3,39,NA,NA
31.6299991607666,25,0,0,7,3,39,NA,NA
62.7200012207031,6,0,0,0,5,89,2.3960165977478,1009.06579589844
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
9.69999980926514,1,0,0,9,0,53,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
24.3400001525879,1,0,0,2,25,72,8.76480388641357,559.77880859375
53.0800018310547,4,0,0,0,36,60,18.191535949707,1353.96362304688
83.2600021362305,0,0,0,0,37,63,-1.59035122394562,1102.99609375
53.0800018310547,4,0,0,0,36,60,18.215217590332,1366.12854003906
30.6900005340576,0,0,0,0,69,31,-0.981509923934937,890.037719726562
99.1800003051758,4,0,0,0,48,48,24.4895534515381,891.936767578125
47.0400009155273,5,0,0,0,11,82,-0.870663642883301,960.674438476562
21.8299999237061,0,0,0,0,0,100,18.9318809509277,1201.52062988281
21.8299999237061,0,0,0,0,0,100,1.39446985721588,734.744018554688
21.8299999237061,0,0,0,0,0,100,13.1016159057617,127.503616333008
21.8199996948242,0,0,0,0,0,100,1.44659245014191,721.1826171875
18.6299991607666,0,0,0,0,0,100,13.1104936599731,132.126403808594
90.620002746582,59,0,0,0,28,13,2.56489014625549,1263.79748535156
9.69999980926514,1,0,0,9,0,53,-0.512848138809204,896.661865234375
18.6299991607666,0,0,0,0,0,100,6.93864679336548,1033.61743164062
9.69999980926514,1,0,0,9,0,53,NA,NA
NA,NA,NA,NA,NA,NA,NA,3.51073336601257,218.060668945312
NA,NA,NA,NA,NA,NA,NA,NA,NA
