Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
44.7999992370605,13,0,0,43,0,43,0.196530759334564,537.252990722656
96.4100036621094,5,0,0,0,3,92,-0.00341379130259156,554.104919433594
44.7999992370605,13,0,0,43,0,43,0.109668977558613,535.694885253906
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
49.9199981689453,21,0,0,1,1,66,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
49.9199981689453,21,0,0,1,1,66,9.51609230041504,625.177429199219
63.8800010681152,18,0,0,0,0,82,8.5257682800293,814.179809570312
48,17,0,0,0,0,83,8.55945205688477,809.046936035156
130.589996337891,46,0,0,0,2,52,2.39817237854004,733.491516113281
130.589996337891,46,0,0,0,2,52,2.47202801704407,738.826843261719
24.3400001525879,1,0,0,2,25,72,18.037483215332,1063.8505859375
44.7999992370605,13,0,0,43,0,43,17.7604694366455,1131.521484375
40.5299987792969,26,0,0,0,20,54,12.8432769775391,1229.29357910156
24.2299995422363,2,0,0,0,2,96,12.4131860733032,168.150695800781
41.1100006103516,4,0,0,21,0,73,6.26181507110596,995.003112792969
40.5699996948242,0,0,0,0,1,99,-2.0494213104248,1337.39587402344
34,1,0,0,2,0,97,0.817668735980988,786.921569824219
3.21000003814697,11,0,0,6,0,56,0.0528886243700981,915.143920898438
14.6199998855591,1,0,0,0,0,99,24.7631530761719,881.688354492188
3.21000003814697,11,0,0,6,0,56,1.59983217716217,703.2060546875
3.21000003814697,11,0,0,6,0,56,1.6026531457901,701.515563964844
105.150001525879,72,0,0,0,7,21,5.95504760742188,822.762023925781
23.4899997711182,0,0,0,0,0,100,-1.37052929401398,897.922302246094
NA,NA,NA,NA,NA,NA,NA,NA,NA
146.589996337891,45,0,0,0,55,0,10.6103448867798,573.4033203125
516.419982910156,90,0,0,0,10,0,0.701599538326263,851.592346191406
35.7200012207031,44,0,0,4,0,30,NA,NA
97.8000030517578,23,0,0,0,48,29,12.053671836853,712.410217285156
97.8000030517578,23,0,0,0,48,29,12.0525484085083,710.063781738281
85.3300018310547,10,0,0,0,23,67,6.87894916534424,430.267883300781
153.820007324219,29,0,0,0,58,13,-3.61731743812561,757.874694824219
16.6900005340576,4,0,0,2,2,55,NA,NA
43.9700012207031,21,0,0,0,3,76,0.937332987785339,543.323669433594
43.9700012207031,21,0,0,0,3,76,0.931208908557892,544.482788085938
NA,NA,NA,NA,NA,NA,NA,NA,NA
56.5200004577637,0,0,0,0,1,99,0.602264165878296,531.431823730469
56.5200004577637,0,0,0,0,1,99,0.645577132701874,530.462707519531
34,1,0,0,2,0,97,9.11991882324219,725.158569335938
56.5200004577637,0,0,0,0,1,99,0.588499367237091,525.964660644531
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
15.3999996185303,7,0,0,5,0,53,-0.295116126537323,1959.13745117188
15.3999996185303,7,0,0,5,0,53,1.52709400653839,1087.05834960938
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,3.10570621490479,747.640014648438
21.8600006103516,52,0,0,18,11,19,19.4197463989258,1362.22937011719
21.5499992370605,0,0,0,0,0,100,4.21874856948853,714.235107421875
16.6900005340576,4,0,0,2,2,55,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
47.0400009155273,5,0,0,0,11,82,9.63640308380127,657.521362304688
31.6299991607666,25,0,0,7,3,39,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
130.589996337891,46,0,0,0,2,52,-1.95443606376648,852.941223144531
207.910003662109,98,0,0,0,0,2,23.6757946014404,975.953247070312
19.25,0,0,0,0,4,96,1.38323175907135,684.268920898438
87.9499969482422,22,0,0,0,23,55,-0.399791181087494,1961.01928710938
44.7999992370605,13,0,0,43,0,43,0.010699019767344,549.439514160156
96.4100036621094,5,0,0,0,3,92,10.6763620376587,850.274780273438
16.6900005340576,4,0,0,2,2,55,9.1142406463623,715.609619140625
40.1199989318848,25,0,0,52,2,20,21.0643348693848,1063.98474121094
40.1199989318848,25,0,0,52,2,20,21.2226066589355,1077.87854003906
29.5300006866455,14,0,0,43,0,42,17.3055801391602,1104.98706054688
148.220001220703,1,0,0,0,0,99,11.7874202728271,204.237686157227
29.5300006866455,14,0,0,43,0,42,17.2827091217041,1104.60925292969
148.220001220703,1,0,0,0,0,99,11.865686416626,198.030059814453
148.220001220703,1,0,0,0,0,99,11.7953615188599,204.275985717773
126.25,55,0,0,0,0,45,-2.54496121406555,834.92236328125
148.220001220703,1,0,0,0,0,99,-2.61995387077332,1366.45983886719
148.220001220703,1,0,0,0,0,99,-2.53565979003906,826.886291503906
148.220001220703,1,0,0,0,0,99,-0.512552857398987,893.514953613281
178.179992675781,36,0,0,0,61,3,2.62963032722473,657.696838378906
304.980010986328,86,0,0,0,14,0,10.0504655838013,1697.02392578125
241.490005493164,94,0,0,0,4,2,0.746247947216034,550.890380859375
251.520004272461,100,0,0,0,0,0,18.5389080047607,1016.64526367188
192,84,0,1,0,12,3,8.05322551727295,2211.61694335938
2.86999988555908,10,0,0,0,0,61,NA,NA
80.4100036621094,20,0,0,0,2,78,1.30859589576721,1082.77673339844
148.220001220703,1,0,0,0,0,99,-0.563464105129242,894.069396972656
148.220001220703,1,0,0,0,0,99,4.06804037094116,645.680419921875
63.8800010681152,18,0,0,0,0,82,1.67242562770844,539.252807617188
281,98,0,0,0,0,2,18.5793857574463,2021.759765625
148.220001220703,1,0,0,0,0,99,11.8146095275879,202.391723632812
100.900001525879,0,0,0,0,0,100,-2.25977087020874,1348.78881835938
245.270004272461,93,0,0,0,0,7,2.48829579353333,217.808181762695
NA,NA,NA,NA,NA,NA,NA,NA,NA
12.9200000762939,0,0,0,2,0,98,25.4654388427734,291.704895019531
49.9199981689453,21,0,0,1,1,66,8.14144325256348,1051.19909667969
49.9199981689453,21,0,0,1,1,66,2.41660094261169,1016.55920410156
49.9199981689453,21,0,0,1,1,66,2.38948702812195,1017.83642578125
10.2200002670288,13,0,0,12,1,24,2.20049262046814,1030.05993652344
10.2200002670288,13,0,0,12,1,24,-1.56678307056427,1313.06091308594
NA,NA,NA,NA,NA,NA,NA,NA,NA
148.220001220703,1,0,0,0,0,99,-2.42996692657471,1360.3623046875
81.4300003051758,1,0,0,0,0,99,11.9968376159668,189.741638183594
49.4700012207031,14,0,0,3,0,83,2.43346118927002,545.379516601562
63.8800010681152,18,0,0,0,0,82,-2.32375693321228,1356.60949707031
100.900001525879,0,0,0,0,0,100,4.98507928848267,950.0458984375
40.1199989318848,25,0,0,52,2,20,-2.08553981781006,846.266967773438
40.1199989318848,25,0,0,52,2,20,-0.376170486211777,863.851745605469
63.8800010681152,18,0,0,0,0,82,-0.270229905843735,860.846008300781
