node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,1584,0.0307008930423898,40.8531933136993,-73.899264959695,40.816755043182,-73.9344943389312,0.0307008930423898,0,1998.5579390842,1998.58863997724,84,NY99,NY99
802,803,0.0256829239045118,40.8531933136993,-73.899264959695,40.8596609320537,-73.8323214821572,0.0256829239045118,0,1998.5579390842,1998.58362200811,84,NY99,NY99
803,805,0.0197923589889193,40.8596609320537,-73.8323214821572,40.9838689137988,-73.8881922979839,0.0454752828934311,0.0256829239045118,1998.58362200811,1998.6034143671,84,NY99,NY99
803,804,0.960761447168899,40.8596609320537,-73.8323214821572,40.957823224977,-73.7883895684145,0.986444371073411,0.0256829239045118,1998.58362200811,1999.54438345528,84,NY99,NY99
805,806,0.0136832397552702,40.9838689137988,-73.8881922979839,41.0058505840454,-73.9451330263447,0.0591585226487013,0.0454752828934311,1998.6034143671,1998.61709760685,84,NY99,NY99
805,831,0.0011131098783892,40.9838689137988,-73.8881922979839,40.9846855506954,-73.8896051906194,0.0465883927718203,0.0454752828934311,1998.6034143671,1998.60452747697,84,NY99,NY99
806,807,0.0638859887835785,41.0058505840454,-73.9451330263447,41.0590518272531,-73.9906587905371,0.12304451143228,0.0591585226487013,1998.61709760685,1998.68098359563,84,NY99,NY99
806,830,0.0773010540463197,41.0058505840454,-73.9451330263447,40.8461199537401,-74.0548558697216,0.136459576695021,0.0591585226487013,1998.61709760685,1998.6943986609,84,NY99,NY99
807,808,0.333557336593401,41.0590518272531,-73.9906587905371,40.9977097785123,-73.9944193134461,0.456601848025681,0.12304451143228,1998.68098359563,1999.01454093223,84,NY99,NY99
807,809,0.911718468302698,41.0590518272531,-73.9906587905371,41.2791725876025,-74.0859561299153,1.03476297973498,0.12304451143228,1998.68098359563,1999.59270206394,84,NY99,NY99
809,810,0.098039380244682,41.2791725876025,-74.0859561299153,40.5503246026475,-74.4064954453086,1.13280235997966,1.03476297973498,1999.59270206394,1999.69074144418,84,NY99,NY99
810,811,0.4545484307341,40.5503246026475,-74.4064954453086,40.4525902801613,-74.475046870572,1.58735079071376,1.13280235997966,1999.69074144418,2000.14528987492,84,NY99,NY99
811,824,0.1428310181673,40.4525902801613,-74.475046870572,40.4500452051528,-74.4915787804763,1.73018180888106,1.58735079071376,2000.14528987492,2000.28812089308,84,NY99,NY99
811,812,0.035697634746839,40.4525902801613,-74.475046870572,40.3343885149373,-73.6606043840789,1.6230484254606,1.58735079071376,2000.14528987492,2000.18098750966,84,NY99,NY99
812,813,0.405623474008802,40.3343885149373,-73.6606043840789,40.3478026509693,-73.6191635315049,2.0286718994694,1.6230484254606,2000.18098750966,2000.58661098367,84,NY99,NY99
813,814,0.195688626072698,40.3478026509693,-73.6191635315049,40.4850796859216,-73.7755442899368,2.2243605255421,2.0286718994694,2000.58661098367,2000.78229960974,84,NY99,NY99
814,816,0.00350618769970623,40.4850796859216,-73.7755442899368,40.5259350714927,-73.7126829964059,2.22786671324181,2.2243605255421,2000.78229960974,2000.78580579744,84,NY99,NY99
814,815,2.032025122446,40.4850796859216,-73.7755442899368,41.4850838748362,-73.2268291111566,4.2563856479881,2.2243605255421,2000.78229960974,2002.81432473219,84,NY99,NY99
816,817,0.0268608325035693,40.5259350714927,-73.7126829964059,40.8765467305676,-73.8695904243024,2.25472754574538,2.22786671324181,2000.78580579744,2000.81266662995,84,NY99,NY99
816,821,0.00367880557232958,40.5259350714927,-73.7126829964059,40.5159322370451,-73.7160474257285,2.23154551881414,2.22786671324181,2000.78580579744,2000.78948460302,84,NY99,NY99
817,818,1.126326119479,40.8765467305676,-73.8695904243024,40.9238077170053,-73.6410208184052,3.38105366522437,2.25472754574538,2000.81266662995,2001.93899274943,84,NY99,NY99
817,819,0.3045792518982,40.8765467305676,-73.8695904243024,40.9241872799321,-73.9297398424627,2.55930679764358,2.25472754574538,2000.81266662995,2001.11724588185,84,NY99,NY99
819,820,0.1438596358108,40.9241872799321,-73.9297398424627,40.9035158065912,-73.9305930772864,2.70316643345438,2.55930679764358,2001.11724588185,2001.26110551766,84,NY99,NY99
821,822,0.312684882191201,40.5159322370451,-73.7160474257285,40.6936798286272,-73.8643682680102,2.54423040100534,2.23154551881414,2000.78948460302,2001.10216948521,84,NY99,NY99
822,823,0.022339542950629,40.6936798286272,-73.8643682680102,40.6674806758415,-73.7121344586475,2.56656994395597,2.54423040100534,2001.10216948521,2001.12450902816,84,NY99,NY99
824,825,0.754834559273601,40.4500452051528,-74.4915787804763,40.4536530375995,-74.3338215647805,2.48501636815466,1.73018180888106,2000.28812089308,2001.04295545236,84,NY99,NY99
825,826,0.00686982051522911,40.4536530375995,-74.3338215647805,40.458650359785,-74.3344240105572,2.49188618866989,2.48501636815466,2001.04295545236,2001.04982527287,84,NY99,NY99
826,827,0.0437446913248092,40.458650359785,-74.3344240105572,40.5325760065716,-74.9934111453728,2.5356308799947,2.49188618866989,2001.04982527287,2001.0935699642,84,NY99,NY99
827,828,0.238057767947002,40.5325760065716,-74.9934111453728,40.0610985147302,-74.7962366124178,2.7736886479417,2.5356308799947,2001.0935699642,2001.33162773214,84,NY99,NY99
828,829,0.565936464148098,40.0610985147302,-74.7962366124178,40.2592045924677,-74.71713507694,3.3396251120898,2.7736886479417,2001.33162773214,2001.89756419629,84,NY99,NY99
831,1573,0.0171331920971305,40.9846855506954,-73.8896051906194,40.9801885987887,-73.8838876580981,0.0637215848689507,0.0465883927718203,1998.60452747697,1998.62166066907,84,NY99,NY99
831,832,0.405450700716699,40.9846855506954,-73.8896051906194,41.019539084953,-73.8996767693782,0.452039093488519,0.0465883927718203,1998.60452747697,1999.00997817769,84,NY99,NY99
832,833,0.0145239811403606,41.019539084953,-73.8996767693782,41.0270200060359,-73.8366605528151,0.46656307462888,0.452039093488519,1999.00997817769,1999.02450215883,84,NY99,NY99
833,834,0.787515785108798,41.0270200060359,-73.8366605528151,41.1330859544194,-73.7804935455113,1.25407885973768,0.46656307462888,1999.02450215883,1999.81201794394,84,NY99,WN02
833,1545,0.567650187811498,41.0270200060359,-73.8366605528151,43.517016104107,-76.2955982474713,1.03421326244038,0.46656307462888,1999.02450215883,1999.59215234664,84,NY99,NY99
