node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,1.6399798644,40.943758700069,-73.755824830179,40.8729550406279,-73.5571820836551,1.6399798644,0,1998.29763594358,1999.93761580798,18.4780546241123,NY99,NY99,72
802,804,0.0693807209104911,40.943758700069,-73.755824830179,41.0038514667465,-73.7956899738694,0.0693807209104911,0,1998.29763594358,1998.36701666449,7.48197763845547,NY99,NY99,72
804,805,0.00227294169368619,41.0038514667465,-73.7956899738694,41.0293039523648,-73.9336173853573,0.0716536626041773,0.0693807209104911,1998.36701666449,1998.36928960619,11.9268206214564,NY99,NY99,72
805,806,0.00515027197255691,41.0293039523648,-73.9336173853573,41.0254238890322,-73.933516324531,0.0768039345767342,0.0716536626041773,1998.36928960619,1998.37443987816,0.432027040583609,NY99,NY99,72
806,807,0.991204717053098,41.0254238890322,-73.933516324531,41.1152543541626,-74.0415157305191,1.06800865162983,0.0768039345767342,1998.37443987816,1999.36564459521,13.4968014147555,NY99,NY99,72
807,808,0.453972542074201,41.1152543541626,-74.0415157305191,41.0224591914267,-74.4226923534212,1.52198119370403,1.06800865162983,1999.36564459521,1999.81961713729,33.6183786808889,NY99,NY99,72
808,809,0.133856925546699,41.0224591914267,-74.4226923534212,40.6778473865055,-76.9391778818236,1.65583811925073,1.52198119370403,1999.81961713729,1999.95347406283,215.344449652818,NY99,NY99,72
805,810,0.0013950217404286,41.0293039523648,-73.9336173853573,41.1282554878273,-73.9053020982812,0.0730486843446059,0.0716536626041773,1998.36928960619,1998.37068462793,11.2690242932543,NY99,NY99,72
810,811,0.124557770989998,41.1282554878273,-73.9053020982812,41.1635839217027,-73.8915517286679,0.197606455334604,0.0730486843446059,1998.37068462793,1998.49524239892,4.09834333880314,NY99,NY99,72
810,812,0.145911851521898,41.1282554878273,-73.9053020982812,41.0117728591749,-73.7305507221675,0.218960535866504,0.0730486843446059,1998.37068462793,1998.51659647945,19.5769528776955,NY99,NY99,72
812,813,0.756017449679799,41.0117728591749,-73.7305507221675,40.9033610484547,-73.3688217228384,0.974977985546303,0.218960535866504,1998.51659647945,1999.27261392913,32.7182506775436,NY99,NY99,72
813,814,0.0241298558831922,40.9033610484547,-73.3688217228384,40.8995317170178,-73.3503321471043,0.999107841429495,0.974977985546303,1999.27261392913,1999.29674378501,1.61311063031242,NY99,NY99,72
814,815,0.500823523599799,40.8995317170178,-73.3503321471043,40.8337292422637,-73.2864834568697,1.49993136502929,0.999107841429495,1999.29674378501,1999.79756730861,9.0859422379494,NY99,WN02,72
815,816,0.319083034606802,40.8337292422637,-73.2864834568697,40.7515412600899,-73.5947688371279,1.8190143996361,1.49993136502929,1999.79756730861,2000.11665034322,27.546452040224,WN02,WN02,72
816,817,0.664783396942699,40.7515412600899,-73.5947688371279,41.595255658422,-71.4218003096097,2.48379779657879,1.8190143996361,2000.11665034322,2000.78143374016,204.874286895362,WN02,SW03,72
817,818,0.00358663204981369,41.595255658422,-71.4218003096097,41.5884923070019,-71.4302591509753,2.48738442862861,2.48379779657879,2000.78143374016,2000.78502037221,1.03096374040461,SW03,SW03,72
818,819,0.3300681081001,41.5884923070019,-71.4302591509753,41.5345738563241,-71.5107265331854,2.81745253672871,2.48738442862861,2000.78502037221,2001.11508848031,8.99752216348313,SW03,SW03,72
819,820,6.503758046753,41.5345738563241,-71.5107265331854,41.2002074793246,-71.6211019032018,9.32121058348171,2.81745253672871,2001.11508848031,2007.61884652706,38.3482054048509,SW03,SW03,72
819,821,6.906960947749,41.5345738563241,-71.5107265331854,35.8732997462539,-93.9299028242804,9.72441348447771,2.81745253672871,2001.11508848031,2008.02204942806,2040.23508756965,SW03,SW03,72
821,822,0.0901837081268102,35.8732997462539,-93.9299028242804,35.8196486280358,-94.0786752983362,9.81459719260452,9.72441348447771,2008.02204942806,2008.11223313619,14.6935665780129,SW03,SW03,72
818,823,0.1695472196519,41.5884923070019,-71.4302591509753,41.6381732709329,-71.7774149639183,2.65693164828051,2.48738442862861,2000.78502037221,2000.95456759186,29.4185161562463,SW03,SW03,72
823,824,0.1036076603338,41.6381732709329,-71.7774149639183,45.1463985074507,-93.2157999498558,2.76053930861431,2.65693164828051,2000.95456759186,2001.0581752522,1772.0342113579,SW03,SW03,72
824,825,1.672495293907,45.1463985074507,-93.2157999498558,35.6621081796572,-117.020510094499,4.43303460252131,2.76053930861431,2001.0581752522,2002.7306705461,2265.53076491459,SW03,SW03,72
825,826,3.294127328315,35.6621081796572,-117.020510094499,36.2932231508511,-117.446477210907,7.72716193083631,4.43303460252131,2002.7306705461,2006.02479787442,80.0548935332099,SW03,SW03,72
824,827,0.0334674108233397,45.1463985074507,-93.2157999498558,45.0986770854233,-93.2089153497957,2.79400671943765,2.76053930861431,2001.0581752522,2001.09164266302,5.33998646635597,SW03,SW03,72
