node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.790439682971599,40.943758700069,-73.755824830179,41.0109861342971,-73.7870485403175,0.790439682971599,0,1997.45684913069,1998.24728881366,7.93076942399889,NY99,NY99,14
802,804,0.1333936148358,40.943758700069,-73.755824830179,41.0922251048504,-73.6591597176779,0.1333936148358,0,1997.45684913069,1997.59024274553,18.4144813326747,NY99,NY99,14
804,805,0.9722731039843,41.0922251048504,-73.6591597176779,41.1303378549183,-73.9421175996744,1.1056667188201,0.1333936148358,1997.59024274553,1998.56251584951,24.1094052809871,NY99,NY99,14
805,806,0.0444816765536409,41.1303378549183,-73.9421175996744,42.0925133229396,-74.7501371242155,1.15014839537374,1.1056667188201,1998.56251584951,1998.60699752606,126.47495647553,NY99,NY99,14
806,807,1.263637722941,42.0925133229396,-74.7501371242155,42.1529556121404,-74.7695148367406,2.41378611831474,1.15014839537374,1998.60699752606,1999.87063524901,6.91628882823695,NY99,WN02,14
807,808,0.222092566970101,42.1529556121404,-74.7695148367406,42.2332584155001,-74.8663444406947,2.63587868528484,2.41378611831474,1999.87063524901,2000.09272781598,11.9874218536354,WN02,WN02,14
808,809,0.0355867596463213,42.2332584155001,-74.8663444406947,42.2646382246994,-74.8558444539575,2.67146544493116,2.63587868528484,2000.09272781598,2000.12831457562,3.59888362051306,WN02,WN02,14
809,810,0.3593005779701,42.2646382246994,-74.8558444539575,42.3789978128574,-74.807763175506,3.03076602290126,2.67146544493116,2000.12831457562,2000.48761515359,13.3318980895268,WN02,WN02,14
810,811,0.211883746684199,42.3789978128574,-74.807763175506,43.1210262158531,-74.6860631747017,3.24264976958546,3.03076602290126,2000.48761515359,2000.69949890028,83.2023786175713,WN02,WN02,14
811,812,0.00561765651241153,43.1210262158531,-74.6860631747017,43.102202352264,-74.6667915712501,3.24826742609787,3.24264976958546,2000.69949890028,2000.70511655679,2.61615113059158,WN02,WN02,14
812,813,2.270811912086,43.102202352264,-74.6667915712501,43.1517782010623,-73.7102150163941,5.51907933818387,3.24826742609787,2000.70511655679,2002.97592846887,77.9158310654075,WN02,WN02,14
812,814,0.0747538738959612,43.102202352264,-74.6667915712501,43.1563797519291,-74.7293788492985,3.32302129999383,3.24826742609787,2000.70511655679,2000.77987043068,7.88875423325419,WN02,WN02,14
814,815,0.00394419651580158,43.1563797519291,-74.7293788492985,43.1688773574895,-74.747317750153,3.32696549650963,3.32302129999383,2000.77987043068,2000.7838146272,2.01433101262779,WN02,WN02,14
815,816,0.157566301052599,43.1688773574895,-74.747317750153,43.2417162184073,-75.1498150335193,3.48453179756223,3.32696549650963,2000.7838146272,2000.94138092825,33.6519626519366,WN02,WN02,14
