Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
16.6900005340576,4,0,0,2,2,55,0.634743809700012,534.628051757812
16.6900005340576,4,0,0,2,2,55,0.592729568481445,535.778076171875
16.6900005340576,4,0,0,2,2,55,0.624544441699982,533.558410644531
16.6900005340576,4,0,0,2,2,55,0.629720151424408,534.092529296875
96.4100036621094,5,0,0,0,3,92,1.16721212863922,991.329528808594
74.9199981689453,47,0,0,25,0,26,15.5934429168701,1100.71166992188
111.629997253418,86,0,0,0,2,12,-3.11431527137756,1081.21044921875
367.709991455078,100,0,0,0,0,0,NA,NA
0.970000028610229,0,0,17,5,32,0,9.36779403686523,1204.5537109375
367.709991455078,100,0,0,0,0,0,NA,NA
298.040008544922,87,0,0,13,0,0,NA,NA
138.190002441406,95,0,0,0,0,5,-0.561023533344269,767.905883789062
283.970001220703,95,0,0,0,5,0,5.91506958007812,925.322021484375
283.970001220703,95,0,0,0,5,0,20.2167415618896,1575.42712402344
24.6299991607666,1,0,0,9,4,57,12.8401937484741,128.804382324219
377.519989013672,100,0,0,0,0,0,2.87843680381775,662.28369140625
131.070007324219,69,0,0,0,31,0,10.8804903030396,300.423431396484
357.019989013672,15,0,0,0,85,0,-6.04249572753906,1170.03466796875
444.519989013672,55,0,0,0,45,0,-0.71342945098877,687.722106933594
413.429992675781,70,0,0,0,30,0,17.7442855834961,1283.93310546875
82.6999969482422,1,0,69,0,30,0,17.1384181976318,-2.38426637649536
93.2799987792969,12,0,86,0,2,0,17.1045742034912,0.0720770955085754
93.2799987792969,12,0,86,0,2,0,11.4509592056274,916.12939453125
82.0699996948242,37,0,62,0,1,0,3.81236100196838,533.855285644531
95.3499984741211,3,0,89,0,8,0,3.73428916931152,528.274047851562
93.2799987792969,12,0,86,0,2,0,3.75775551795959,531.864868164062
93.2799987792969,12,0,86,0,2,0,11.499605178833,920.689453125
470.660003662109,100,0,0,0,0,0,0.525319218635559,887.366027832031
261.609985351562,17,0,0,83,0,0,NA,NA
190.550003051758,72,0,0,0,28,0,17.0690021514893,864.153625488281
26.4300003051758,74,0,0,0,26,0,10.8749256134033,812.133178710938
116.849998474121,8,0,0,0,80,12,6.50617074966431,646.415954589844
116.849998474121,8,0,0,0,80,12,6.53034067153931,647.835815429688
96.4100036621094,5,0,0,0,3,92,1.17511975765228,995.502380371094
122.269996643066,96,0,0,0,4,0,10.5729103088379,896.487426757812
172.449996948242,100,0,0,0,0,0,2.29588985443115,747.413452148438
172.449996948242,100,0,0,0,0,0,2.30301213264465,747.911560058594
153.889999389648,83,0,0,0,1,16,12.1687545776367,170.375503540039
153.889999389648,83,0,0,0,1,16,-1.82414269447327,858.750671386719
208.729995727539,96,0,0,0,1,3,-8.7933177947998,1006.67474365234
84.2399978637695,75,0,0,0,0,25,5.94545841217041,1004.46600341797
134.960006713867,96,0,0,0,0,4,5.58020305633545,951.488525390625
40.0699996948242,62,0,0,0,38,0,1.00436508655548,505.887969970703
40.0699996948242,62,0,0,0,38,0,1.02696537971497,506.52978515625
41.8199996948242,31,0,28,0,41,0,1.14776945114136,523.7158203125
98.6800003051758,30,0,0,0,70,0,5.12805557250977,1018.20129394531
396.470001220703,89,0,0,0,11,0,4.20076036453247,193.830642700195
396.470001220703,89,0,0,0,11,0,20.9966316223145,778.267028808594
265.559997558594,34,0,0,0,66,0,14.3279399871826,1670.26330566406
18.5100002288818,46,0,0,0,54,0,7.08964204788208,317.483581542969
23.0599994659424,33,0,5,2,51,9,7.4192066192627,342.064178466797
21.0699996948242,32,0,2,0,64,2,18.7722358703613,600.240661621094
23.0599994659424,33,0,5,2,51,9,19.7293834686279,1158.10144042969
130.589996337891,46,0,0,0,2,52,10.3938236236572,456.068572998047
48,17,0,0,0,0,83,11.3217401504517,1638.5263671875
48,17,0,0,0,0,83,11.3217401504517,1638.5263671875
269.470001220703,97,0,0,0,3,0,0.750518918037415,1769.24877929688
303.309997558594,91,0,1,0,0,8,0.550994753837585,1114.03295898438
303.309997558594,91,0,1,0,0,8,-0.0660957619547844,785.1220703125
303.309997558594,91,0,1,0,0,8,1.5343234539032,1241.3720703125
303.309997558594,91,0,1,0,0,8,-0.0154679249972105,786.630737304688
286.670013427734,87,0,0,0,0,13,-2.72465419769287,1460.701171875
229.259994506836,34,0,0,0,1,65,-2.6226487159729,1447.93725585938
153.270004272461,100,0,0,0,0,0,5.7257251739502,978.787658691406
122.269996643066,96,0,0,0,4,0,-2.06751704216003,1341.75866699219
56.5200004577637,0,0,0,0,1,99,11.6847848892212,1551.130859375
77.25,62,0,0,15,0,23,18.5604057312012,2338.35131835938
160.850006103516,85,0,0,0,6,9,-0.136090904474258,729.100891113281
595.179992675781,90,0,0,10,0,0,3.03275442123413,1403.22448730469
784.280029296875,100,0,0,0,0,0,17.3625946044922,1070.89794921875
251.520004272461,100,0,0,0,0,0,-4.53807497024536,631.9052734375
152.710006713867,15,0,0,0,85,0,21.6249809265137,1282.26806640625
571.669982910156,99,0,0,1,0,0,3.18726134300232,1834.96154785156
797.47998046875,100,0,0,0,0,0,-10.2593898773193,1300.33666992188
762.840026855469,100,0,0,0,0,0,-4.02403688430786,938.697998046875
555.169982910156,100,0,0,0,0,0,17.4056243896484,552.663208007812
339.350006103516,0,0,0,0,100,0,17.5791530609131,1199.0751953125
266.450012207031,94,0,0,6,0,0,10.878288269043,1260.83642578125
580.669982910156,100,0,0,0,0,0,-2.99037718772888,1677.10815429688
2112.73999023438,0,80,19,1,0,0,13.2418203353882,62.3427200317383
149.270004272461,53,0,0,0,47,0,0.922208547592163,272.098754882812
241.490005493164,94,0,0,0,4,2,9.81432056427002,1507.10290527344
441.299987792969,67,0,0,20,0,1,-4.29486513137817,1189.9306640625
436.940002441406,77,0,0,23,0,0,-5.6177020072937,698.515869140625
431.700012207031,87,0,0,0,13,0,-0.90721869468689,1142.13684082031
172.449996948242,100,0,0,0,0,0,0.591769158840179,639.870727539062
131.070007324219,69,0,0,0,31,0,-4.07405567169189,1417.86975097656
85.8099975585938,33,0,0,6,8,53,0.610011041164398,1778.03637695312
14.4099998474121,91,0,0,0,9,0,7.86621856689453,352.528228759766
104.73999786377,60,0,0,15,25,0,11.9040851593018,629.379028320312
21.8999996185303,30,0,0,0,70,0,25.790491104126,818.06640625
16.2399997711182,34,0,0,0,66,0,22.850980758667,1026.61437988281
18.1200008392334,36,0,5,0,56,3,17.4260234832764,1403.240234375
18.1200008392334,36,0,5,0,56,3,8.83572387695312,1316.83276367188
33.4700012207031,1,0,0,0,98,1,10.9483709335327,519.995544433594
15.9899997711182,4,0,0,0,96,0,5.96846914291382,1537.56018066406
4.28000020980835,21,0,0,34,32,0,6.14670944213867,668.062744140625
4.28000020980835,21,0,0,34,32,0,7.94985914230347,887.258972167969
242.350006103516,1,0,43,0,55,1,3.60537075996399,593.160827636719
209.130004882812,63,0,10,5,22,0,20.0372695922852,1062.86450195312
213.220001220703,37,0,40,0,23,0,24.4605541229248,1403.32702636719
209.130004882812,63,0,10,5,22,0,24.4733638763428,1398.6064453125
209.130004882812,63,0,10,5,22,0,24.5803623199463,1035.89929199219
232.720001220703,9,0,79,0,12,0,0.728509902954102,554.264587402344
232.720001220703,9,0,79,0,12,0,0.682584226131439,553.251281738281
7.1100001335144,5,0,0,3,92,0,22.8671379089355,909.25830078125
628.010009765625,76,0,0,0,24,0,-2.25110816955566,1875.15356445312
483.350006103516,94,0,0,0,6,0,-1.47701978683472,436.033569335938
550.830017089844,64,0,0,0,36,0,13.6271886825562,962.103881835938
22.7299995422363,12,0,1,0,87,0,8.8527774810791,1019.72534179688
11.039999961853,71,0,6,0,22,1,19.4616088867188,665.050476074219
8.64999961853027,86,0,0,0,14,0,20.2238445281982,1013.9853515625
14.3900003433228,77,0,2,0,21,0,20.9450702667236,751.893310546875
12.6199998855591,48,0,1,0,51,0,24.4178924560547,955.795227050781
742.97998046875,100,0,0,0,0,0,5.29316234588623,533.88037109375
778.75,81,0,0,0,19,0,20.5992908477783,667.980102539062
