node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,803,0.426852906948799,40.8876630266843,-74.0972293575213,40.8572808310862,-73.8047666223136,0.426852906948799,0,1997.82352038329,1998.25037329024,38,NY99,NY99
802,861,0.513634801998201,40.8876630266843,-74.0972293575213,41.1003373883878,-73.9453074610518,0.513634801998201,0,1997.82352038329,1998.33715518529,38,NY99,NY99
803,824,0.0476152190396597,40.8572808310862,-73.8047666223136,40.8607620081757,-73.7063814732981,0.474468125988459,0.426852906948799,1998.25037329024,1998.29798850928,38,NY99,NY99
803,804,0.0185588747178613,40.8572808310862,-73.8047666223136,40.8475158119184,-73.806717265391,0.44541178166666,0.426852906948799,1998.25037329024,1998.26893216495,38,NY99,NY99
804,805,0.0352294262704795,40.8475158119184,-73.806717265391,40.8311386305748,-73.7745468348414,0.48064120793714,0.44541178166666,1998.26893216495,1998.30416159122,38,NY99,NY99
804,806,0.0197209294547989,40.8475158119184,-73.806717265391,40.8673861674983,-73.7849018371332,0.465132711121459,0.44541178166666,1998.26893216495,1998.28865309441,38,NY99,NY99
806,823,0.0782454808494606,40.8673861674983,-73.7849018371332,40.868275827328,-73.8916280686806,0.54337819197092,0.465132711121459,1998.28865309441,1998.36689857526,38,NY99,NY99
806,807,0.0525670880773816,40.8673861674983,-73.7849018371332,40.876844927389,-73.8312974658433,0.517699799198841,0.465132711121459,1998.28865309441,1998.34122018249,38,NY99,NY99
807,808,0.283554362918199,40.876844927389,-73.8312974658433,41.1290807039101,-72.7396395118214,0.80125416211704,0.517699799198841,1998.34122018249,1998.6247745454,38,NY99,NY99
807,809,0.0135300402904406,40.876844927389,-73.8312974658433,40.8506361740388,-73.9296904183575,0.531229839489281,0.517699799198841,1998.34122018249,1998.35475022278,38,NY99,NY99
809,811,0.000198684742709787,40.8506361740388,-73.9296904183575,40.8500139238994,-73.9309470831266,0.531428524231991,0.531229839489281,1998.35475022278,1998.35494890752,38,NY99,NY99
809,810,0.0198459656831282,40.8506361740388,-73.9296904183575,40.8456632730375,-73.9103107960032,0.55107580517241,0.531229839489281,1998.35475022278,1998.37459618846,38,NY99,NY99
811,816,0.0156513442043078,40.8500139238994,-73.9309470831266,40.8550240128575,-73.8901705202236,0.547079868436299,0.531428524231991,1998.35494890752,1998.37060025172,38,NY99,NY99
811,812,1.379862146864,40.8500139238994,-73.9309470831266,39.1709073000394,-76.484775656898,1.91129067109599,0.531428524231991,1998.35494890752,1999.73481105438,38,NY99,NY99
812,813,0.0557209801987888,39.1709073000394,-76.484775656898,39.1831750999589,-76.5557331397875,1.96701165129478,1.91129067109599,1999.73481105438,1999.79053203458,38,NY99,NY99
813,814,0.9293110842908,39.1831750999589,-76.5557331397875,39.0583797054404,-76.3634225323733,2.89632273558558,1.96701165129478,1999.79053203458,2000.71984311887,38,NY99,NY99
814,815,0.498213350415499,39.0583797054404,-76.3634225323733,41.1128036767117,-75.8642436366746,3.39453608600108,2.89632273558558,2000.71984311887,2001.21805646929,38,NY99,NY99
816,817,1.557893613553,40.8550240128575,-73.8901705202236,40.7917347990471,-73.7002287769414,2.1049734819893,0.547079868436299,1998.37060025172,1999.92849386528,38,NY99,NY99
817,818,0.858519662505898,40.7917347990471,-73.7002287769414,40.7657469640958,-73.7742134385633,2.9634931444952,2.1049734819893,1999.92849386528,2000.78701352778,38,NY99,NY99
817,820,0.711474158148299,40.7917347990471,-73.7002287769414,40.961686996506,-73.7656359164916,2.8164476401376,2.1049734819893,1999.92849386528,2000.63996802342,38,NY99,NY99
818,819,0.1872547051616,40.7657469640958,-73.7742134385633,40.7976381463686,-74.4722462381821,3.1507478496568,2.9634931444952,2000.78701352778,2000.97426823294,38,NY99,NY99
820,821,0.135145249538899,40.961686996506,-73.7656359164916,41.0488013318103,-73.9838639100843,2.9515928896765,2.8164476401376,2000.63996802342,2000.77511327296,38,NY99,NY99
821,822,0.234465156833101,41.0488013318103,-73.9838639100843,41.0394717790748,-73.9229597852754,3.1860580465096,2.9515928896765,2000.77511327296,2001.0095784298,38,NY99,NY99
824,833,0.00269590735370073,40.8607620081757,-73.7063814732981,40.8248493349186,-73.7418881356478,0.477164033342159,0.474468125988459,1998.29798850928,1998.30068441663,38,NY99,NY99
824,825,0.00562945216076471,40.8607620081757,-73.7063814732981,40.8554420654107,-73.6790438756021,0.480097578149223,0.474468125988459,1998.29798850928,1998.30361796144,38,NY99,NY99
825,831,2.159310366744,40.8554420654107,-73.6790438756021,40.6435977035189,-73.6056943920009,2.63940794489323,0.480097578149223,1998.30361796144,2000.46292832818,38,NY99,NY99
825,826,1.010864294819,40.8554420654107,-73.6790438756021,40.9688862809764,-73.5874283843785,1.49096187296822,0.480097578149223,1998.30361796144,1999.31448225626,38,NY99,NY99
826,827,0.00993609444747534,40.9688862809764,-73.5874283843785,40.9714042685201,-73.5478675566118,1.5008979674157,1.49096187296822,1999.31448225626,1999.3244183507,38,NY99,NY99
827,828,0.4483781024379,40.9714042685201,-73.5478675566118,40.9836473057891,-73.5469699544965,1.9492760698536,1.5008979674157,1999.3244183507,1999.77279645314,38,NY99,NY99
828,829,1.003468620618,40.9836473057891,-73.5469699544965,41.0875830695516,-73.2524423893443,2.9527446904716,1.9492760698536,1999.77279645314,2000.77626507376,38,NY99,NY99
829,830,0.235546033633199,41.0875830695516,-73.2524423893443,41.0944210711146,-73.4633975475731,3.1882907241048,2.9527446904716,2000.77626507376,2001.01181110739,38,NY99,NY99
831,832,0.707666379895901,40.6435977035189,-73.6056943920009,40.7419065928304,-73.4618171859875,3.34707432478913,2.63940794489323,2000.46292832818,2001.17059470808,38,NY99,NY99
833,834,0.0643410743755517,40.8248493349186,-73.7418881356478,40.8577496710836,-73.8166772840382,0.541505107717711,0.477164033342159,1998.30068441663,1998.365025491,38,NY99,NY99
833,857,0.0714656595890126,40.8248493349186,-73.7418881356478,40.8402841979709,-73.7582302247161,0.548629692931172,0.477164033342159,1998.30068441663,1998.37215007622,38,NY99,NY99
834,856,1.376538486181,40.8577496710836,-73.8166772840382,40.9205390045366,-73.9236857975619,1.91804359389871,0.541505107717711,1998.365025491,1999.74156397719,38,NY99,NY99
