node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.491196058625999,40.943758700069,-73.755824830179,42.000851801896,-75.0240177452787,0.491196058625999,0,1997.49313355616,1997.98432961478,158.231689856462,NY99,NY99,39
803,804,0.262788156295603,42.000851801896,-75.0240177452787,42.012876216791,-74.9866486633509,0.753984214921601,0.491196058625999,1997.98432961478,1998.24711777108,3.36858859772078,NY99,NY99,39
804,805,0.0265940285904769,42.012876216791,-74.9866486633509,41.9855977634173,-74.9776844054391,0.780578243512078,0.753984214921601,1998.24711777108,1998.27371179967,3.12598914856973,NY99,NY99,39
805,806,0.0545947204174304,41.9855977634173,-74.9776844054391,42.0205826941647,-75.0039394388175,0.835172963929509,0.780578243512078,1998.27371179967,1998.32830652009,4.45934984041468,NY99,NY99,39
806,807,0.196352444043303,42.0205826941647,-75.0039394388175,42.0188051156089,-74.932504628388,1.03152540797281,0.835172963929509,1998.32830652009,1998.52465896413,5.91126830081278,NY99,NY99,39
807,808,0.0382874795961285,42.0188051156089,-74.932504628388,42.018059655533,-74.9272088776236,1.06981288756894,1.03152540797281,1998.52465896413,1998.56294644373,0.445781917815932,NY99,NY99,39
808,809,0.0089466076919571,42.018059655533,-74.9272088776236,41.9985535902046,-74.8995439968281,1.0787594952609,1.06981288756894,1998.56294644373,1998.57189305142,3.15470959562127,NY99,NY99,39
809,810,0.0137584450557213,41.9985535902046,-74.8995439968281,42.0263678545865,-74.8825839215533,1.09251794031662,1.0787594952609,1998.57189305142,1998.58565149647,3.39934811412882,NY99,NY99,39
810,811,0.0240994647718189,42.0263678545865,-74.8825839215533,42.0231873270916,-74.8588286406282,1.11661740508844,1.09251794031662,1998.58565149647,1998.60975096125,1.99615570486239,NY99,NY99,39
811,812,1.388096221828,42.0231873270916,-74.8588286406282,41.8169470090792,-75.2166064013699,2.50471362691644,1.11661740508844,1998.60975096125,1999.99784718307,37.4890175607986,NY99,NY99,39
811,813,1.4808837634,42.0231873270916,-74.8588286406282,42.0893753012472,-74.8954680262437,2.59750116848844,1.11661740508844,1998.60975096125,2000.09063472465,7.96640358315797,NY99,NY99,39
813,814,0.877510661983198,42.0893753012472,-74.8954680262437,42.0314121893393,-74.9376278253518,3.47501183047164,2.59750116848844,2000.09063472465,2000.96814538663,7.33342981729018,NY99,NY99,39
809,815,0.0382376216778688,41.9985535902046,-74.8995439968281,41.8792938375838,-74.944197768069,1.11699711693877,1.0787594952609,1998.57189305142,1998.6101306731,13.7817843551585,NY99,NY99,39
815,816,1.141687029937,41.8792938375838,-74.944197768069,42.3072564342704,-75.1214575008259,2.25868414687577,1.11699711693877,1998.6101306731,1999.75181770303,49.8419639622546,NY99,NY99,39
816,817,1.349325052173,42.3072564342704,-75.1214575008259,42.2910269254249,-75.0897413587794,3.60800919904877,2.25868414687577,1999.75181770303,2001.10114275521,3.17556332612831,NY99,NY99,39
817,818,0.292504020715301,42.2910269254249,-75.0897413587794,42.2949367724924,-74.7679898650275,3.90051321976407,3.60800919904877,2001.10114275521,2001.39364677592,26.4990782982341,NY99,NY99,39
816,819,0.5369017615958,42.3072564342704,-75.1214575008259,43.3366957992395,-76.2588271419441,2.79558590847157,2.25868414687577,1999.75181770303,2000.28871946463,147.503090344119,NY99,NY99,39
819,820,0.2982105962232,43.3366957992395,-76.2588271419441,43.2666640891131,-76.2192576419234,3.09379650469477,2.79558590847157,2000.28871946463,2000.58693006085,8.4295742602031,NY99,NY99,39
819,821,0.494263047936798,43.3366957992395,-76.2588271419441,43.3774698720573,-76.3953350163392,3.28984895640837,2.79558590847157,2000.28871946463,2000.78298251257,11.9452936537635,NY99,NY99,39
806,822,0.127962386132001,42.0205826941647,-75.0039394388175,42.048684466971,-75.0914159979713,0.96313535006151,0.835172963929509,1998.32830652009,1998.45626890622,7.88053217417189,NY99,NY99,39
822,823,0.0509738459772606,42.048684466971,-75.0914159979713,41.1266606786366,-75.7325903922499,1.01410919603877,0.96313535006151,1998.45626890622,1998.5072427522,115.695898656298,NY99,NY99,39
823,824,0.00651892642451557,41.1266606786366,-75.7325903922499,41.1279360372874,-75.7344051610042,1.02062812246329,1.01410919603877,1998.5072427522,1998.51376167862,0.208123835165407,NY99,NY99,39
824,825,0.106669052204701,41.1279360372874,-75.7344051610042,41.1343199693187,-75.7171489568248,1.12729717466799,1.02062812246329,1998.51376167862,1998.62043073083,1.61204132909121,NY99,NY99,39
825,826,0.690994166443797,41.1343199693187,-75.7171489568248,41.0560729522667,-75.6808598856245,1.81829134111178,1.12729717466799,1998.62043073083,1999.31142489727,9.22747629958261,NY99,NY99,39
826,827,0.749492830720403,41.0560729522667,-75.6808598856245,40.8414349115372,-75.4522038932777,2.56778417183219,1.81829134111178,1999.31142489727,2000.06091772799,30.6688021094901,NY99,NY99,39
827,828,0.00883042839041082,40.8414349115372,-75.4522038932777,40.8448737472767,-75.4382916126628,2.5766146002226,2.56778417183219,2000.06091772799,2000.06974815638,1.23260429837295,NY99,NY99,39
827,829,0.0424408242635579,40.8414349115372,-75.4522038932777,40.8419085667069,-75.2524005720961,2.61022499609575,2.56778417183219,2000.06091772799,2000.10335855225,16.8272534665908,NY99,NY99,39
829,830,0.1572958682411,40.8419085667069,-75.2524005720961,40.8069991657308,-75.1854510610486,2.76752086433684,2.61022499609575,2000.10335855225,2000.26065442049,6.84916098028092,NY99,NY99,39
830,831,0.483717756104701,40.8069991657308,-75.1854510610486,40.8464005624469,-75.0475377736251,3.25123862044155,2.76752086433684,2000.26065442049,2000.7443721766,12.4179720573685,NY99,NY99,39
831,832,0.0163493213422807,40.8464005624469,-75.0475377736251,40.8587571336584,-75.0736239264452,3.26758794178383,3.25123862044155,2000.7443721766,2000.76072149794,2.59175387648938,NY99,NY99,39
832,833,0.354333328233599,40.8587571336584,-75.0736239264452,40.8784811554949,-75.4061359985923,3.62192127001743,3.26758794178383,2000.76072149794,2001.11505482617,28.0783130890169,NY99,NY99,39
833,834,0.122236710806801,40.8784811554949,-75.4061359985923,40.8115714145984,-75.5967936392194,3.74415798082423,3.62192127001743,2001.11505482617,2001.23729153698,17.6997555457004,NY99,NY99,39
832,835,1.283312863401,40.8587571336584,-75.0736239264452,41.2922258140769,-75.7735348292524,4.55090080518483,3.26758794178383,2000.76072149794,2002.04403436134,76.0168705915462,NY99,NY99,39
831,836,0.0319508793013394,40.8464005624469,-75.0475377736251,40.8436155868851,-75.0492987408789,3.28318949974289,3.25123862044155,2000.7443721766,2000.7763230559,0.343676893765282,NY99,NY99,39
836,837,0.385505990006001,40.8436155868851,-75.0492987408789,40.9642736962824,-75.2695595620905,3.66869548974889,3.28318949974289,2000.7763230559,2001.16182904591,22.8884287563329,NY99,NY99,39
837,838,0.278516572032199,40.9642736962824,-75.2695595620905,40.9348925605348,-75.2471507852926,3.94721206178109,3.66869548974889,2001.16182904591,2001.44034561794,3.77469746912242,NY99,NY99,39
830,839,2.962037771835,40.8069991657308,-75.1854510610486,41.6706331800194,-76.8617368684268,5.72955863617184,2.76752086433684,2000.26065442049,2003.22269219233,170.096568152468,NY99,NY99,39
829,840,0.0159845622820818,40.8419085667069,-75.2524005720961,40.8502150130692,-75.2109973368706,2.62620955837783,2.61022499609575,2000.10335855225,2000.11934311453,3.60723233192692,NY99,NY99,39
840,841,0.176509550891598,40.8502150130692,-75.2109973368706,40.7515376430836,-75.2936560841434,2.80271910926943,2.62620955837783,2000.11934311453,2000.29585266543,13.0074713354434,NY99,NY99,39
841,842,0.507780966985701,40.7515376430836,-75.2936560841434,40.7399264428332,-74.9505340063463,3.31050007625513,2.80271910926943,2000.29585266543,2000.80363363241,28.967915685897,NY99,NY99,39
842,843,0.0826482581746895,40.7399264428332,-74.9505340063463,40.9567542150088,-75.0642237275079,3.39314833442982,3.31050007625513,2000.80363363241,2000.88628189059,25.9674062252239,NY99,NY99,39
843,844,0.044318389919491,40.9567542150088,-75.0642237275079,41.0166704817263,-75.1361918558989,3.43746672434931,3.39314833442982,2000.88628189059,2000.93060028051,9.00366561832112,NY99,NY99,39
844,845,0.174542570860901,41.0166704817263,-75.1361918558989,40.863759543077,-75.2564845023208,3.61200929521021,3.43746672434931,2000.93060028051,2001.10514285137,19.8015059063975,NY99,NY99,39
845,846,0.102926238564399,40.863759543077,-75.2564845023208,43.5143698344459,-81.4977300547369,3.71493553377461,3.61200929521021,2001.10514285137,2001.20806908993,593.133029759925,NY99,NY99,39
825,847,0.360482235118898,41.1343199693187,-75.7171489568248,41.1148815164133,-75.5387217872945,1.48777940978689,1.12729717466799,1998.62043073083,1998.98091296594,15.1182441350612,NY99,NY99,39
847,848,0.7985214865678,41.1148815164133,-75.5387217872945,45.5959123103803,-79.9896772576339,2.28630089635469,1.48777940978689,1998.98091296594,1999.77943445251,615.122265139133,NY99,NY99,39
848,849,0.3366902884292,45.5959123103803,-79.9896772576339,45.7690775577847,-79.6682624957576,2.62299118478388,2.28630089635469,1999.77943445251,2000.11612474094,31.5675795193338,NY99,NY99,39
849,850,0.6731755175778,45.7690775577847,-79.6682624957576,45.7459117163848,-79.539891586254,3.29616670236168,2.62299118478388,2000.11612474094,2000.78930025852,10.2987266927139,NY99,NY99,39
850,851,0.2056018962398,45.7459117163848,-79.539891586254,44.2575338769909,-72.8071979707337,3.50176859860149,3.29616670236168,2000.78930025852,2000.99490215476,555.062471959909,NY99,NY99,39
824,852,1.269213249431,41.1279360372874,-75.7344051610042,41.3519882740904,-75.6698224174357,2.28984137189429,1.02062812246329,1998.51376167862,1999.78297492805,25.5215389869923,NY99,NY99,39
852,853,0.0108767887219976,41.3519882740904,-75.6698224174357,41.3689457780557,-75.669897703273,2.30071816061628,2.28984137189429,1999.78297492805,1999.79385171677,1.88778547359232,NY99,NY99,39
853,854,0.303034688999301,41.3689457780557,-75.669897703273,43.2109437456665,-80.4104134565303,2.60375284961559,2.30071816061628,1999.79385171677,2000.09688640577,440.871851822955,NY99,NY99,39
822,855,0.513471481085102,42.048684466971,-75.0914159979713,42.1900302504863,-73.9043967941716,1.47660683114661,0.96313535006151,1998.45626890622,1998.9697403873,99.2715218044186,NY99,NY99,39
805,856,0.112059090763402,41.9855977634173,-74.9776844054391,42.0018826107119,-74.9581654212963,0.892637334275481,0.780578243512078,1998.27371179967,1998.38577089043,2.42789477971026,NY99,NY99,39
856,857,0.1285182597919,42.0018826107119,-74.9581654212963,42.095892376568,-74.9706215854061,1.02115559406738,0.892637334275481,1998.38577089043,1998.51428915022,10.5160653030477,NY99,NY99,39
857,858,0.1338500156299,42.095892376568,-74.9706215854061,41.9421762029577,-74.4113395887459,1.15500560969728,1.02115559406738,1998.51428915022,1998.64813916585,49.319186532229,NY99,NY99,39
