node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
863,1206,0.1273379751999,41.0809539265579,-73.6002709656046,41.0216685502075,-73.5593498014825,2.81687938818077,2.68954141298087,2000.51306179627,2000.64039977147,38,WN02,WN02
863,864,0.149787608285001,41.0809539265579,-73.6002709656046,41.1428464136055,-73.573361058136,2.83932902126587,2.68954141298087,2000.51306179627,2000.66284940455,38,WN02,WN02
864,914,0.00437630911739362,41.1428464136055,-73.573361058136,41.1707344068085,-73.6189395643601,2.84370533038326,2.83932902126587,2000.66284940455,2000.66722571367,38,WN02,WN02
864,865,0.00430060748401573,41.1428464136055,-73.573361058136,41.1235298865855,-73.5378973467149,2.84362962874989,2.83932902126587,2000.66284940455,2000.66715001204,38,WN02,WN02
865,866,0.1000584094788,41.1235298865855,-73.5378973467149,41.0845013705805,-73.5719925580978,2.94368803822869,2.84362962874989,2000.66715001204,2000.76720842152,38,WN02,WN02
865,912,1.320367557812,41.1235298865855,-73.5378973467149,41.2733771665921,-73.6651500263096,4.16399718656189,2.84362962874989,2000.66715001204,2001.98751756985,38,WN02,WN02
866,871,0.0160935250217911,41.0845013705805,-73.5719925580978,41.0816999942944,-73.5660501568944,2.95978156325048,2.94368803822869,2000.76720842152,2000.78330194654,38,WN02,WN02
866,867,0.2884360953631,41.0845013705805,-73.5719925580978,41.4187001432615,-73.0801831853369,3.23212413359179,2.94368803822869,2000.76720842152,2001.05564451688,38,WN02,WN02
867,60,2.555355483121,41.4187001432615,-73.0801831853369,41.190592,-73.053887,5.78747961671279,3.23212413359179,2001.05564451688,2003.611,38,WN02,WN02
867,868,0.0870223934409413,41.4187001432615,-73.0801831853369,41.2311915348138,-72.9951861757062,3.31914652703273,3.23212413359179,2001.05564451688,2001.14266691032,38,WN02,WN02
868,61,1.57243308968,41.2311915348138,-72.9951861757062,42.878268,-73.909142,4.89157961671273,3.31914652703273,2001.14266691032,2002.7151,38,WN02,WN02
868,869,0.0245062854866394,41.2311915348138,-72.9951861757062,41.1094340496664,-72.9781803134848,3.34365281251937,3.31914652703273,2001.14266691032,2001.16717319581,38,WN02,WN02
869,870,1.421150237481,41.1094340496664,-72.9781803134848,41.5067312330832,-73.7101104879536,4.76480305000037,3.34365281251937,2001.16717319581,2002.58832343329,38,WN02,WN02
869,64,4.416426804193,41.1094340496664,-72.9781803134848,42.329986,-75.334752,7.76007961671237,3.34365281251937,2001.16717319581,2005.5836,38,WN02,WN02
870,63,0.9842765667123,41.5067312330832,-73.7101104879536,40.849371,-72.480275,5.74907961671267,4.76480305000037,2002.58832343329,2003.5726,38,WN02,WN02
870,62,0.9842765667123,41.5067312330832,-73.7101104879536,41.438432,-73.778454,5.74907961671267,4.76480305000037,2002.58832343329,2003.5726,38,WN02,WN02
871,872,0.266356217504701,41.0816999942944,-73.5660501568944,41.1124334229051,-73.5764363564557,3.22613778075518,2.95978156325048,2000.78330194654,2001.04965816404,38,WN02,WN02
871,880,0.00680313347360872,41.0816999942944,-73.5660501568944,41.0841666965427,-73.5679016009137,2.96658469672409,2.95978156325048,2000.78330194654,2000.79010508001,38,WN02,WN02
872,879,0.1128149354799,41.1124334229051,-73.5764363564557,41.1068838917242,-73.5867463848903,3.33895271623508,3.22613778075518,2001.04965816404,2001.16247309952,38,WN02,WN02
872,873,0.119737883128998,41.1124334229051,-73.5764363564557,41.0289131410435,-73.5921917192484,3.34587566388418,3.22613778075518,2001.04965816404,2001.16939604717,38,WN02,WN02
873,71,0.830603952828701,41.0289131410435,-73.5921917192484,43.043122,-75.639468,4.17647961671288,3.34587566388418,2001.16939604717,2002,38,WN02,WN02
873,874,0.00516100978297018,41.0289131410435,-73.5921917192484,41.0179426824778,-73.7338738038257,3.35103667366715,3.34587566388418,2001.16939604717,2001.17455705695,38,WN02,WN02
874,65,2.825442943046,41.0179426824778,-73.7338738038257,29.660265,-94.961738,6.17647961671315,3.35103667366715,2001.17455705695,2004,38,WN02,WN02
874,875,1.589343091262,41.0179426824778,-73.7338738038257,41.0446784263425,-73.5121144067295,4.94037976492915,3.35103667366715,2001.17455705695,2002.76390014822,38,WN02,WN02
875,66,1.951899851784,41.0446784263425,-73.5121144067295,41.562479,-74.249288,6.89227961671315,4.94037976492915,2002.76390014822,2004.7158,38,WN02,WN02
875,876,0.0533241238218984,41.0446784263425,-73.5121144067295,41.0332727141198,-73.5141571283112,4.99370388875105,4.94037976492915,2002.76390014822,2002.81722427204,38,WN02,WN02
876,70,0.793775727962402,41.0332727141198,-73.5141571283112,41.159844,-73.60554,5.78747961671345,4.99370388875105,2002.81722427204,2003.611,38,WN02,WN02
876,877,0.9845755696747,41.0332727141198,-73.5141571283112,40.980984228199,-73.3759646812561,5.97827945842575,4.99370388875105,2002.81722427204,2003.80179984171,38,WN02,WN02
877,69,0.785600158287401,40.980984228199,-73.3759646812561,40.764495,-73.318143,6.76387961671315,5.97827945842575,2003.80179984171,2004.5874,38,WN02,WN02
877,878,0.0500722907803102,40.980984228199,-73.3759646812561,41.0006634535557,-73.3592825345822,6.02835174920606,5.97827945842575,2003.80179984171,2003.85187213249,38,WN02,WN02
878,68,0.675427867507201,41.0006634535557,-73.3592825345822,41.071019,-73.389267,6.70377961671326,6.02835174920606,2003.85187213249,2004.5273,38,WN02,WN02
878,67,0.847627867507201,41.0006634535557,-73.3592825345822,41.059619,-73.457456,6.87597961671326,6.02835174920606,2003.85187213249,2004.6995,38,WN02,WN02
879,73,7.509626900478,41.1068838917242,-73.5867463848903,40.885158,-73.769002,10.8485796167131,3.33895271623508,2001.16247309952,2008.6721,38,WN02,WN02
879,72,2.453926900478,41.1068838917242,-73.5867463848903,43.005485,-77.741875,5.79287961671308,3.33895271623508,2001.16247309952,2003.6164,38,WN02,WN02
880,892,0.184416643300001,41.0841666965427,-73.5679016009137,42.2215814355642,-75.6192069231685,3.15100134002409,2.96658469672409,2000.79010508001,2000.97452172331,38,WN02,WN02
880,881,0.000634232520740241,41.0841666965427,-73.5679016009137,41.0930415680461,-73.5735806756973,2.96721892924483,2.96658469672409,2000.79010508001,2000.79073931253,38,WN02,WN02
881,74,1.209260687468,41.0930415680461,-73.5735806756973,43.691302,-84.987874,4.17647961671283,2.96721892924483,2000.79073931253,2002,38,WN02,WN02
881,882,0.3335688685631,41.0930415680461,-73.5735806756973,40.9199601601658,-73.2065760900228,3.30078779780793,2.96721892924483,2000.79073931253,2001.1243081811,38,WN02,WN02
882,884,2.579604117636,40.9199601601658,-73.2065760900228,40.9372417900987,-73.2807176395447,5.88039191544393,3.30078779780793,2001.1243081811,2003.70391229873,38,WN02,WN02
882,883,0.9434946339983,40.9199601601658,-73.2065760900228,43.5685144660842,-78.2770372710161,4.24428243180623,3.30078779780793,2001.1243081811,2002.06780281509,38,WN02,WN02
883,76,4.589697184907,43.5685144660842,-78.2770372710161,43.274398,-78.095417,8.83397961671323,4.24428243180623,2002.06780281509,2006.6575,38,WN02,WN02
883,75,1.521197184907,43.5685144660842,-78.2770372710161,43.218632,-78.952021,5.76547961671323,4.24428243180623,2002.06780281509,2003.589,38,WN02,WN02
884,885,1.248079662155,40.9372417900987,-73.2807176395447,41.1225495387834,-73.5442116976552,7.12847157759893,5.88039191544393,2003.70391229873,2004.95199196089,38,WN02,WN02
884,77,4.913587701269,40.9372417900987,-73.2807176395447,40.920685,-73.153416,10.7939796167129,5.88039191544393,2003.70391229873,2008.6175,38,WN02,WN02
885,78,2.642508039113,41.1225495387834,-73.5442116976552,43.325136,-78.108903,9.77097961671193,7.12847157759893,2004.95199196089,2007.5945,38,WN02,WN02
885,886,0.7061564176116,41.1225495387834,-73.5442116976552,41.1517305530593,-73.611830290741,7.83462799521053,7.12847157759893,2004.95199196089,2005.6581483785,38,WN02,WN02
886,887,1.389219060433,41.1517305530593,-73.611830290741,42.2512605274767,-74.0983854107037,9.22384705564353,7.83462799521053,2005.6581483785,2007.04736743893,38,WN02,WN02
886,890,0.8155751420485,41.1517305530593,-73.611830290741,41.1081470437831,-73.4836675292508,8.65020313725903,7.83462799521053,2005.6581483785,2006.47372352055,38,WN02,WN02
887,888,0.514636682438599,42.2512605274767,-74.0983854107037,42.8182056023018,-74.6621981351491,9.73848373808213,9.22384705564353,2007.04736743893,2007.56200412137,38,WN02,WN02
887,79,2.615632561069,42.2512605274767,-74.0983854107037,42.362602,-73.571507,11.8394796167125,9.22384705564353,2007.04736743893,2009.663,38,WN02,WN02
888,889,0.186068787881601,42.8182056023018,-74.6621981351491,42.8814220367514,-74.2745508366378,9.92455252596373,9.73848373808213,2007.56200412137,2007.74807290925,38,WN02,WN02
888,80,2.11199587863,42.8182056023018,-74.6621981351491,41.966996,-74.470779,11.8504796167121,9.73848373808213,2007.56200412137,2009.674,38,WN02,WN02
889,81,4.762827090749,42.8814220367514,-74.2745508366378,29.780632,-95.087399,14.6873796167127,9.92455252596373,2007.74807290925,2012.5109,38,WN02,WN02
889,82,2.947827090749,42.8814220367514,-74.2745508366378,42.769415,-74.108048,12.8723796167127,9.92455252596373,2007.74807290925,2010.6959,38,WN02,WN02
890,83,1.186576479453,41.1081470437831,-73.4836675292508,41.068763,-73.373167,9.83677961671203,8.65020313725903,2006.47372352055,2007.6603,38,WN02,WN02
890,891,1.258834455514,41.1081470437831,-73.4836675292508,33.4107825761501,-97.0806178270201,9.90903759277303,8.65020313725903,2006.47372352055,2007.73255797606,38,WN02,WN02
891,85,4.677242023939,33.4107825761501,-97.0806178270201,33.229881,-97.050719,14.586279616712,9.90903759277303,2007.73255797606,2012.4098,38,WN02,WN02
891,84,0.843942023939,33.4107825761501,-97.0806178270201,45.260546,-97.604302,10.752979616712,9.90903759277303,2007.73255797606,2008.5765,38,WN02,WN02
892,893,0.020862663120889,42.2215814355642,-75.6192069231685,42.2166113072926,-75.6210860673758,3.17186400314498,3.15100134002409,2000.97452172331,2000.99538438643,38,WN02,WN02
