node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
842,843,0.0952586783005778,40.9625789709894,-73.8095435315044,41.2505483621901,-73.8101233041901,1.38313747328107,1.28787879498049,1999.53418611537,1999.62944479367,69,WN02,WN02
842,1184,0.146583480449298,40.9625789709894,-73.8095435315044,40.9547506749196,-73.7930290160077,1.43446227542979,1.28787879498049,1999.53418611537,1999.68076959582,69,WN02,WN02
843,844,1.000996905492,41.2505483621901,-73.8101233041901,41.2273866336049,-73.7710455472521,2.38413437877307,1.38313747328107,1999.62944479367,2000.63044169916,69,WN02,WN02
843,1180,1.28514841911,41.2505483621901,-73.8101233041901,40.7822098277001,-73.7014666784043,2.66828589239107,1.38313747328107,1999.62944479367,2000.91459321278,69,WN02,WN02
844,845,0.0974035954882311,41.2273866336049,-73.7710455472521,41.2213551095132,-73.7811192961126,2.4815379742613,2.38413437877307,2000.63044169916,2000.72784529465,69,WN02,WN02
844,1174,0.306001188740503,41.2273866336049,-73.7710455472521,41.1589820355161,-73.8160977195548,2.69013556751357,2.38413437877307,2000.63044169916,2000.9364428879,69,WN02,WN02
845,846,0.0051148689905034,41.2213551095132,-73.7811192961126,41.2206205764072,-73.7821866208296,2.4866528432518,2.4815379742613,2000.72784529465,2000.73296016364,69,WN02,WN02
845,958,0.00950408315227946,41.2213551095132,-73.7811192961126,41.2115206357565,-73.7749330326444,2.49104205741358,2.4815379742613,2000.72784529465,2000.7373493778,69,WN02,WN02
846,872,0.00165769348792466,41.2206205764072,-73.7821866208296,41.2066042796459,-73.7705449181969,2.48831053673972,2.4866528432518,2000.73296016364,2000.73461785713,69,WN02,WN02
846,847,0.2658963543649,41.2206205764072,-73.7821866208296,41.1430367186886,-73.6688942320162,2.7525491976167,2.4866528432518,2000.73296016364,2000.998856518,69,WN02,WN02
847,871,0.1752399716454,41.1430367186886,-73.6688942320162,41.2295438414379,-73.651424661992,2.9277891692621,2.7525491976167,2000.998856518,2001.17409648965,69,WN02,WN02
