Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
7.67999982833862,0,0,0,3,0,69,NA,NA
7.67999982833862,0,0,0,3,0,69,NA,NA
39.4700012207031,10,0,0,0,0,90,21.6257419586182,1496.49841308594
2.24000000953674,1,0,1,47,0,50,1.53124463558197,759.219055175781
14.210000038147,2,0,0,1,0,85,9.47840690612793,1043.07690429688
542.219970703125,92,0,0,0,8,0,21.6319141387939,987.536254882812
12.9200000762939,0,0,0,2,0,98,22.9354934692383,418.143096923828
239.020004272461,0,0,3,92,5,0,6.7321720123291,492.269165039062
243.600006103516,0,0,34,66,0,0,24.4068336486816,788.017395019531
39.9000015258789,51,0,48,0,1,0,10.2407197952271,556.398315429688
NA,NA,NA,NA,NA,NA,NA,NA,NA
3.67000007629395,4,0,0,7,0,39,12.959698677063,97.1492691040039
3.67000007629395,4,0,0,7,0,39,12.951961517334,98.1570358276367
188.229995727539,100,0,0,0,0,0,17.7550945281982,933.428100585938
39.4700012207031,10,0,0,0,0,90,25.1749610900879,341.673583984375
113.639999389648,88,0,0,0,0,12,22.3323955535889,712.93212890625
48.0200004577637,26,0,0,0,1,72,-2.45820784568787,539.300842285156
322.779998779297,100,0,0,0,0,0,17.4197998046875,254.729370117188
427.920013427734,64,0,0,0,36,0,14.9573698043823,633.837707519531
511.230010986328,99,0,0,0,1,0,22.758659362793,949.9658203125
605.849975585938,0,40,0,0,0,0,28.3465957641602,-0.0638444647192955
138.460006713867,50,0,50,0,0,0,27.146167755127,739.835144042969
34.5299987792969,4,0,78,0,18,0,28.0733451843262,1187.51477050781
138.460006713867,50,0,50,0,0,0,28.1215591430664,576.027282714844
105.830001831055,48,0,52,0,0,0,28.5834293365479,839.001098632812
111.309997558594,66,0,34,0,0,0,27.7670459747314,1172.8916015625
105.900001525879,79,0,18,0,3,0,25.2625427246094,1133.18627929688
138.460006713867,50,0,50,0,0,0,28.1252288818359,579.296936035156
94.2900009155273,0,0,45,0,55,0,28.1630020141602,1025.28173828125
212.089996337891,2,0,0,0,98,0,27.214147567749,1540.78735351562
35.7200012207031,44,0,0,4,0,30,4.14775276184082,1344.03845214844
35.7200012207031,44,0,0,4,0,30,NA,NA
35.7200012207031,44,0,0,4,0,30,22.8287181854248,1049.84729003906
15.3999996185303,7,0,0,5,0,53,21.7328662872314,968.242004394531
462.910003662109,72,0,0,0,11,17,19.2535533905029,1892.50842285156
234.630004882812,83,0,0,0,17,0,13.3005695343018,1131.33728027344
169.320007324219,5,0,0,0,80,15,23.0949363708496,951.726989746094
460.75,100,0,0,0,0,0,15.3426570892334,466.263153076172
59.7200012207031,4,0,0,0,4,92,24.2715282440186,809.29296875
16.6900005340576,4,0,0,2,2,55,24.0348930358887,871.404846191406
31.6299991607666,25,0,0,7,3,39,-0.28282418847084,560.005676269531
48,17,0,0,0,0,83,23.2225112915039,1014.36151123047
54.8199996948242,8,0,0,20,0,71,3.92861819267273,1023.09417724609
12.9200000762939,0,0,0,2,0,98,24.8266181945801,903.2646484375
318.989990234375,100,0,0,0,0,0,22.9765510559082,1047.70581054688
16.6900005340576,4,0,0,2,2,55,20.4386959075928,841.332885742188
87.9499969482422,22,0,0,0,23,55,12.4815292358398,1023.65063476562
160.850006103516,85,0,0,0,6,9,-2.01059341430664,1273.90966796875
86.5999984741211,95,0,0,0,0,5,25.1391429901123,774.097106933594
170.089996337891,100,0,0,0,0,0,-2.06159639358521,1067.48950195312
283.970001220703,95,0,0,0,5,0,23.8627052307129,719.021667480469
148.75,43,0,0,0,57,0,23.9542694091797,1137.84899902344
274.989990234375,88,0,0,0,4,8,22.4801292419434,628.837036132812
714.059997558594,98,0,0,0,2,0,19.2021369934082,1735.52124023438
87.9499969482422,22,0,0,0,23,55,12.4894380569458,1028.12390136719
15.3999996185303,7,0,0,5,0,53,-3.06299591064453,1357.224609375
40.1199989318848,25,0,0,52,2,20,20.8572254180908,1261.50256347656
134.020004272461,77,0,0,0,0,23,23.0445346832275,973.914733886719
44.7999992370605,13,0,0,43,0,43,23.5775623321533,927.65234375
43.5400009155273,32,0,0,2,0,52,21.0884857177734,1109.04357910156
71.0899963378906,28,0,0,0,17,55,19.9550037384033,1307.43383789062
170.089996337891,100,0,0,0,0,0,24.1015186309814,1330.49816894531
461.010009765625,78,0,0,0,22,0,17.0169849395752,2489.423828125
404.369995117188,87,0,0,0,13,0,15.3281898498535,899.419311523438
445.019989013672,100,0,0,0,0,0,2.87965250015259,837.966064453125
241.809997558594,100,0,0,0,0,0,12.4555501937866,1759.52709960938
309.790008544922,0,0,0,0,100,0,21.1721210479736,808.468994140625
253.139999389648,91,0,0,0,9,0,21.0172233581543,746.920288085938
236.970001220703,0,0,0,0,100,0,13.9186630249023,824.186889648438
43.5400009155273,32,0,0,2,0,52,22.8857421875,2914.42578125
12.9200000762939,0,0,0,2,0,98,26.2832221984863,623.96630859375
43.5400009155273,32,0,0,2,0,52,25.5080432891846,821.500061035156
87.9499969482422,22,0,0,0,23,55,7.04031276702881,612.292602539062
87.9499969482422,22,0,0,0,23,55,7.11243915557861,607.011779785156
167.440002441406,37,0,0,0,30,33,21.8341732025146,896.246459960938
177.550003051758,99,0,0,0,0,1,18.3235321044922,1341.58764648438
2333.77001953125,0,2,33,65,0,0,17.6325416564941,3.14287781715393
166.929992675781,84,0,0,0,13,3,24.4013042449951,1014.51214599609
671.049987792969,0,2,35,63,0,0,21.6834831237793,-0.102936938405037
52.7099990844727,15,0,0,0,6,79,18.4203987121582,676.917663574219
35.7200012207031,44,0,0,4,0,30,4.19096899032593,1338.07629394531
59.7200012207031,4,0,0,0,4,92,23.0014762878418,1155.54357910156
24.6299991607666,1,0,0,9,4,57,22.9770011901855,1213.95617675781
86.5999984741211,95,0,0,0,0,5,17.5269031524658,516.364379882812
31.6299991607666,25,0,0,7,3,39,NA,NA
194.960006713867,97,0,0,0,3,0,18.2261657714844,1138.86999511719
288.119995117188,89,0,0,0,11,0,6.69503307342529,1105.04223632812
208.740005493164,91,0,0,0,9,0,20.6264686584473,1260.75415039062
133.529998779297,82,0,0,0,0,18,21.7446537017822,1492.75463867188
170.979995727539,88,0,0,2,6,4,21.1191501617432,1242.70349121094
243.940002441406,29,0,0,0,71,0,16.9872398376465,2245.26049804688
194.960006713867,97,0,0,0,3,0,10.2422428131104,1133.3291015625
74.9199981689453,47,0,0,25,0,26,18.8175792694092,2332.91430664062
133.529998779297,82,0,0,0,0,18,23.2873802185059,1428.77185058594
306.739990234375,0,0,0,0,100,0,-0.342207312583923,1359.54406738281
306.589996337891,79,0,8,1,12,0,7.2427020072937,551.559692382812
324.790008544922,0,0,0,0,100,0,-5.38200235366821,336.38037109375
292.25,16,0,0,0,84,0,22.394229888916,349.532073974609
356.440002441406,71,0,0,0,29,0,19.6941547393799,1563.10791015625
13.1300001144409,0,0,0,0,3,93,9.22865200042725,1325.0146484375
13.1300001144409,0,0,0,0,3,93,9.29913520812988,1314.74108886719
19.25,0,0,0,0,4,96,15.7903985977173,1034.90490722656
62.7200012207031,6,0,0,0,5,89,18.7001419067383,1211.6796875
59.7200012207031,4,0,0,0,4,92,12.9392147064209,115.654052734375
47.0400009155273,5,0,0,0,11,82,6.86594295501709,1056.28759765625
277.239990234375,46,0,0,0,54,0,19.4792938232422,1053.21008300781
47.0400009155273,5,0,0,0,11,82,-0.796315550804138,1264.8974609375
47.0400009155273,5,0,0,0,11,82,-0.796315550804138,1264.8974609375
211.25,0,0,0,35,62,0,NA,NA
21.8199996948242,0,0,0,0,0,100,-0.133922919631004,909.074890136719
281,98,0,0,0,0,2,18.3856925964355,2340.13012695312
381.640014648438,100,0,0,0,0,0,20.211462020874,717.382385253906
429.690002441406,55,0,0,0,45,0,20.7140045166016,1119.50549316406
31.6299991607666,25,0,0,7,3,39,12.8651351928711,121.65633392334
52.7099990844727,15,0,0,0,6,79,6.94044637680054,1056.50500488281
35.7200012207031,44,0,0,4,0,30,6.90272855758667,1057.60632324219
52.7099990844727,15,0,0,0,6,79,-0.540432095527649,906.274230957031
19.8500003814697,97,0,0,3,0,0,6.23795461654663,470.425170898438
405.480010986328,0,0,0,100,0,0,8.85301876068115,11.965277671814
49.9199981689453,21,0,0,1,1,66,-0.62531977891922,903.660949707031
122.269996643066,96,0,0,0,4,0,0.503114223480225,848.335815429688
139.339996337891,91,0,0,0,0,9,22.5702991485596,1468.56030273438
96.4100036621094,5,0,0,0,3,92,3.62319779396057,1345.8388671875
87.9499969482422,22,0,0,0,23,55,22.4944305419922,1123.52185058594
96.4100036621094,5,0,0,0,3,92,18.2984180450439,1683.20654296875
3.21000003814697,11,0,0,6,0,56,23.1462802886963,1222.38940429688
3.21000003814697,11,0,0,6,0,56,23.1462802886963,1222.38940429688
3.21000003814697,11,0,0,6,0,56,23.1671524047852,1238.82250976562
80.4100036621094,20,0,0,0,2,78,23.5542678833008,1502.123046875
21.8199996948242,0,0,0,0,0,100,24.6895294189453,632.634033203125
125.169998168945,8,0,0,0,1,91,18.4996452331543,1806.20715332031
21.8199996948242,0,0,0,0,0,100,23.1401615142822,1229.2158203125
430.809997558594,63,0,0,0,37,0,16.7278022766113,783.768615722656
15.3999996185303,7,0,0,5,0,53,2.52097058296204,566.544982910156
15.3999996185303,7,0,0,5,0,53,2.97370219230652,266.530303955078
368.450012207031,100,0,0,0,0,0,19.8787746429443,1831.01586914062
210.949996948242,75,0,0,0,25,0,18.811279296875,421.209381103516
263.709991455078,98,0,0,0,2,0,21.3035278320312,1276.99865722656
122.269996643066,96,0,0,0,4,0,2.81474995613098,273.824768066406
322.209991455078,99,0,0,0,0,1,16.5628032684326,915.522216796875
145.199996948242,81,0,0,0,8,11,23.8009052276611,1170.79431152344
15.3999996185303,7,0,0,5,0,53,3.00442790985107,265.005615234375
40.7299995422363,56,0,44,0,0,0,15.7552499771118,875.786193847656
62.4300003051758,44,0,0,0,2,54,19.5105686187744,1521.68200683594
153.270004272461,100,0,0,0,0,0,19.9269275665283,495.964447021484
170.089996337891,100,0,0,0,0,0,22.2186832427979,1409.03369140625
299.570007324219,99,0,0,0,1,0,20.9954128265381,939.460876464844
138.190002441406,95,0,0,0,0,5,22.1815490722656,1402.72680664062
77.25,62,0,0,15,0,23,18.0177974700928,1526.88427734375
24.6299991607666,1,0,0,9,4,57,18.6063899993896,569.15869140625
52.7099990844727,15,0,0,0,6,79,6.94044637680054,1056.50500488281
NA,NA,NA,NA,NA,NA,NA,-5.31371068954468,810.5234375
402.690002441406,92,0,0,0,8,0,20.9851131439209,647.252075195312
153.889999389648,83,0,0,0,1,16,19.1899490356445,2309.07568359375
359.239990234375,100,0,0,0,0,0,NA,NA
426.510009765625,58,0,0,0,42,0,-3.49189019203186,719.225158691406
111.25,85,0,0,0,15,0,16.0248851776123,615.222839355469
105.930000305176,73,0,0,0,7,20,19.2273483276367,872.748352050781
