Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
85.1699981689453,86,0,0,0,0,14,2.57302403450012,750.065795898438
54.8199996948242,8,0,0,20,0,71,18.2568130493164,1156.12658691406
27.1700000762939,0,0,0,0,0,100,12.7133646011353,174.790023803711
73.620002746582,24,0,0,0,0,76,-1.62364947795868,874.724548339844
73.620002746582,24,0,0,0,0,76,0.351766914129257,894.496704101562
71.379997253418,0,0,0,0,0,100,3.47146105766296,184.838806152344
266.070007324219,0,0,0,0,100,0,23.1611137390137,307.786651611328
179.190002441406,25,0,0,0,75,0,21.5573043823242,1508.26123046875
133.399993896484,99,0,0,0,0,1,18.1616096496582,1066.92114257812
170.089996337891,100,0,0,0,0,0,23.2180137634277,1439.22790527344
189.850006103516,97,0,0,0,0,3,12.5097017288208,1165.64624023438
218.449996948242,100,0,0,0,0,0,17.4724540710449,1928.53723144531
147.449996948242,35,0,0,0,2,63,6.88323211669922,968.318054199219
275.200012207031,99,0,0,0,1,0,6.12641716003418,1071.427734375
72.9100036621094,93,0,0,0,0,7,14.8009567260742,925.944091796875
388.470001220703,100,0,0,0,0,0,-5.56727361679077,1760.75915527344
1150.57995605469,0,0,0,66,34,0,25.2862071990967,305.219421386719
285.589996337891,80,0,0,0,20,0,15.0964527130127,1194.56652832031
58.1599998474121,33,0,0,0,4,63,12.3704319000244,3905.794921875
95.5100021362305,65,0,0,0,20,15,17.7144031524658,525.754028320312
125.699996948242,76,0,0,0,8,16,10.5540390014648,1837.91748046875
75.129997253418,9,0,0,5,19,67,1.08199238777161,1410.57153320312
521.340026855469,100,0,0,0,0,0,17.728910446167,2323.35131835938
125.699996948242,76,0,0,0,8,16,20.6616497039795,2609.47412109375
307.920013427734,100,0,0,0,0,0,20.8159446716309,2580.044921875
125.699996948242,76,0,0,0,8,16,1.24720132350922,1401.8359375
128.490005493164,92,0,0,0,3,5,18.7424755096436,1593.94555664062
126.730003356934,63,0,0,0,3,34,21.1416053771973,2885.5234375
152.110000610352,38,0,0,2,59,1,17.2727851867676,1937.31555175781
118.080001831055,93,0,0,0,6,1,14.9636602401733,1071.64831542969
188.229995727539,100,0,0,0,0,0,20.8832454681396,2737.97607421875
111.25,85,0,0,0,15,0,17.3090362548828,1348.81640625
177.259994506836,100,0,0,0,0,0,24.4368686676025,1022.53582763672
73.620002746582,24,0,0,0,0,76,-1.56327784061432,876.618896484375
13.1300001144409,0,0,0,0,3,93,19.231653213501,815.158996582031
140.990005493164,97,0,0,0,0,3,10.8025016784668,1306.80932617188
153.270004272461,100,0,0,0,0,0,22.2525882720947,1498.30285644531
96.4100036621094,5,0,0,0,3,92,23.7848567962646,1462.16076660156
7.67999982833862,0,0,0,3,0,69,10.3338193893433,211.095565795898
122.269996643066,96,0,0,0,4,0,20.0580196380615,499.020172119141
345.510009765625,22,0,0,0,71,7,20.2264156341553,683.211853027344
113.73999786377,2,0,0,0,14,84,13.6132831573486,193.235961914062
113.73999786377,2,0,0,0,14,84,13.6296644210815,194.790817260742
66.3899993896484,0,0,0,0,7,93,6.3882212638855,1048.47351074219
80.4100036621094,20,0,0,0,2,78,20.6271209716797,791.38525390625
204.779998779297,0,0,0,0,98,2,24.4477043151855,884.935913085938
276.75,91,0,0,0,9,0,NA,NA
242.440002441406,82,0,0,16,0,0,NA,NA
317.010009765625,100,0,0,0,0,0,NA,NA
314.670013427734,69,0,0,0,31,0,NA,NA
313.619995117188,0,0,0,0,96,4,19.7971115112305,1194.99609375
259.329986572266,0,0,0,0,100,0,21.8775253295898,862.388916015625
272.980010986328,0,0,0,0,100,0,7.80174255371094,1435.2451171875
295.549987792969,100,0,0,0,0,0,20.2583198547363,456.06201171875
74.2099990844727,3,0,0,0,97,0,22.9753284454346,2240.25122070312
550.109985351562,96,0,0,3,0,1,22.3956966400146,666.839172363281
43.1300010681152,0,0,0,0,0,100,13.1700057983398,182.480514526367
19.5900001525879,0,0,0,0,0,100,13.2000026702881,182.054260253906
405.510009765625,62,0,0,0,38,0,17.0105743408203,2862.24755859375
97.7200012207031,9,0,0,0,0,91,5.30253744125366,600.13037109375
97.7200012207031,9,0,0,0,0,91,5.24122476577759,602.428466796875
344.399993896484,0,0,0,0,100,0,15.6338443756104,1094.32531738281
491.739990234375,79,0,0,0,21,0,5.03975391387939,930.567443847656
414.769989013672,99,0,0,0,1,0,19.4684352874756,2472.22485351562
514.530029296875,86,0,0,0,14,0,21.9371891021729,869.22021484375
184.970001220703,98,0,0,2,0,0,NA,NA
505.100006103516,40,0,0,0,59,1,18.662899017334,649.72509765625
5.86999988555908,32,0,0,0,68,0,26.804220199585,1642.78857421875
28.5100002288818,4,0,0,9,0,82,12.5659332275391,1784.80407714844
