time,95%HPD_lower_value,95%HPD_higher_value
1999.04166666667,0,0.186809593023256
1999.125,0,0.286538461538461
1999.20833333333,0,0.377678571428571
1999.29166666667,0,0.327678571428571
1999.375,0,0.237222222222222
1999.45833333333,0,0.310014204545454
1999.54166666667,0,0.289714946070878
1999.625,0,0.244249875807253
1999.70833333333,0,0.398876909254267
1999.79166666667,0,0.552902667984188
1999.875,0,0.33133576329331
1999.95833333333,0,0.355793893129771
2000.04166666667,0,3.85940672230994
2000.125,0,11.6453395703395
2000.20833333333,0,12.8593333048238
2000.29166666667,0,10.0973200550563
2000.375,0,11.8554711990595
2000.45833333333,0,15.174960443038
2000.54166666667,0.00843718843469591,15.7360855263158
2000.625,0.0520263954420012,17.3741901408451
2000.70833333333,0.0127774076162165,13.7152289949992
2000.79166666667,0.0473622754491018,10.8164351356704
2000.875,0.0363518693326468,8.44554325722219
2000.95833333333,0.185233865358689,7.17521285446586
2001.04166666667,0.155882172625605,5.13857962347114
2001.125,0.3303759960961,6.32363305613305
2001.20833333333,0.432303309471169,4.19988171001921
2001.29166666667,0.462751906318083,4.93048762396892
2001.375,0.759455165868209,3.98775786924939
2001.45833333333,1.08966628969593,4.93919251263834
2001.54166666667,1.4201095516726,6.56478306159841
2001.625,2.85336409625696,7.62960696746316
2001.70833333333,3.4614898989899,8.47195955882353
2001.79166666667,3.65428458943888,9.18581997857638
2001.875,3.50317251040336,9.03384259259259
2001.95833333333,3.33452468744351,8.94741822636179
2002.04166666667,1.22699022581839,6.8419085249042
2002.125,1.18853695324284,5.48497809877108
2002.20833333333,1.02000320512821,4.39171632078478
2002.29166666667,1.14359447634673,4.32272146454794
2002.375,1.49228027519385,4.81363128762278
2002.45833333333,2.04205741523596,5.77516194282764
2002.54166666667,1.6498220317742,5.9412926479087
2002.625,1.43268563443988,5.29526405460164
2002.70833333333,1.44285719872356,7.93795628467973
2002.79166666667,1.68963848063967,7.87323441493245
2002.875,2.68799842395587,6.64397590361446
2002.95833333333,2.68837444297035,9.75866271409749
2003.04166666667,0.813923720129793,3.81769738534976
2003.125,0.938006033432472,3.28592692754238
2003.20833333333,1.10100828944988,4.10018464399575
2003.29166666667,1.70158829399019,5.0737389928841
2003.375,1.68734897244806,5.43330792330792
2003.45833333333,3.74338557545732,6.32917643972594
2003.54166666667,1.17373738922972,4.0770759981736
2003.625,1.37485912973481,4.24487010432451
2003.70833333333,2.97646480629076,6.93145188124516
2003.79166666667,2.46282506634007,8.03082115268384
2003.875,2.0111886754014,6.44169398168486
2003.95833333333,1.48803648610013,5.33034382261623
2004.04166666667,0.834513978708586,4.28356499314487
2004.125,1.03659073689815,4.0577627520009
2004.20833333333,1.3043164188205,4.172765551513
2004.29166666667,1.35267363170196,5.17871310396691
2004.375,1.36613344988345,4.98814962227685
2004.45833333333,2.315081799591,5.70103080683246
2004.54166666667,2.36678257880262,7.17188950340346
2004.625,2.59163058419244,7.07796763832286
2004.70833333333,2.9837907134002,7.61263327195748
2004.79166666667,4.55876964686671,9.19393100872127
2004.875,4.31920772455851,8.78228007664123
2004.95833333333,4.21300821977071,9.02795988666037
2005.04166666667,2.26121912747613,6.46701877934272
2005.125,2.74169056152927,6.67153155065082
2005.20833333333,2.55133456339698,7.044248352195
2005.29166666667,3.01666180245074,7.8805227437358
2005.375,2.53561045387768,7.60483818507074
2005.45833333333,3.14984732705244,7.76985658270804
2005.54166666667,2.52446227477477,7.01097341671425
2005.625,3.57812234238018,8.01921460176991
2005.70833333333,5.03147540983607,9.70399902380732
2005.79166666667,5.33543918918919,9.38524316880481
2005.875,4.22738586956522,8.53832461666468
2005.95833333333,3.68546562801253,8.2494477739726
2006.04166666667,1.30222481389933,6.72683646224061
2006.125,1.30094033283723,4.96970354866925
2006.20833333333,1.23897930049964,4.44362230267403
2006.29166666667,1.60403256704981,4.8603591160221
2006.375,1.37705770418468,5.79653716216216
2006.45833333333,1.65323819182846,5.52429825181624
2006.54166666667,1.73660746150544,5.31124771201952
2006.625,1.91993243243243,6.46899888971132
2006.70833333333,3.30486326793425,9.18454237288135
2006.79166666667,4.32508239437209,11.2960061548581
2006.875,4.65443782370996,14.3738030317035
2006.95833333333,7.06489081175629,15.5847077441543
2007.04166666667,0.564892432171257,5.99820410266262
2007.125,0.888911887657778,5.57718702187021
2007.20833333333,1.07774200372313,5.62393115942029
2007.29166666667,1.17299107142857,5.6083210988153
2007.375,0.989223094264006,5.13569679300291
2007.45833333333,1.48317477910971,6.36324611155142
2007.54166666667,1.51757170754645,6.30733042863872
2007.625,2.05840022611645,7.4449783073021
2007.70833333333,2.41213235294118,10.3707626456247
2007.79166666667,2.82017856303193,9.83930232558139
2007.875,2.97600558439515,9.03266198031733
2007.95833333333,2.48551685045862,8.1536152231551
2008.04166666667,1.3723645397945,6.31658762800067
2008.125,1.92668520166074,6.28655405405405
2008.20833333333,1.49715255303848,6.14840677122231
2008.29166666667,1.65110811930406,6.16420770262502
2008.375,2.01511757623955,6.7193940164113
2008.45833333333,1.95762706313859,7.4005186291594
2008.54166666667,1.81932835820896,7.70593786721504
2008.625,2.1274493414387,7.79252622377621
2008.70833333333,3.30443240071112,9.64371735498046
2008.79166666667,4.457831353115,11.4101920295677
2008.875,6.55531729428173,14.7996737439141
2008.95833333333,5.34525829407307,15.4613738591916
2009.04166666667,1.71781852717709,6.18520433694746
2009.125,1.63187138182733,6.00423153914591
2009.20833333333,1.8176724137931,6.76553472590795
2009.29166666667,1.91222949753878,6.1455907381593
2009.375,1.71713372840211,5.81138368888252
2009.45833333333,2.23208847218726,6.32708890718255
2009.54166666667,2.05203982515784,6.09585938656208
2009.625,1.36263356453276,6.03621481752453
2009.70833333333,1.70572246308088,8.4410089100891
2009.79166666667,2.28914624463132,9.9800817624347
2009.875,2.58481395348837,10.6636840757808
2009.95833333333,2.44044538927367,10.4083492822966
2010.04166666667,2.51966885743175,10.9102954144621
2010.125,2.1973624288425,11.0410869565217
2010.20833333333,2.47083595552759,11.3959987593052
2010.29166666667,3.07532327586207,12.3057182835821
2010.375,3.31320220138606,11.3312084520418
2010.45833333333,3.16040243887433,11.1398499969008
2010.54166666667,3.05683948144055,12.9655013086908
2010.625,3.54569227322513,12.6973051619433
2010.70833333333,3.05955845318708,11.7945323488045
2010.79166666667,3.28686336808035,12.6983498067231
2010.875,3.72781555539219,10.6819706208426
2010.95833333333,3.73699146436094,11.9308527131783
2011.04166666667,3.5255648376685,10.6009804771697
2011.125,3.19165076335878,10.02930999181
2011.20833333333,2.82640077985929,7.83856060606061
2011.29166666667,3.20820076208621,8.48187434164326
2011.375,4.05009998750156,9.69778179263274
2011.45833333333,4.64326551168413,11.2109477536598
2011.54166666667,4.97646779128421,10.9779922779923
2011.625,5.77144917582418,11.5940425531915
2011.70833333333,7.0148474801061,13.4927717238893
2011.79166666667,8.00077822580645,15.5420719642939
2011.875,10.3591114672365,17.3976111111111
2011.95833333333,11.7924553784228,18.4588194444444
2012.04166666667,11.969257843926,19.7446521013881
2012.125,13.1427632061629,21.5363689204474
2012.20833333333,11.6114037420963,19.1641953736777
2012.29166666667,12.4064905909541,19.0229251012146
2012.375,13.6435405643739,20.7806924011338
2012.45833333333,7.95966774411787,12.3189270386266
2012.54166666667,1.13540777619725,3.23099308396649
2012.625,0.534910714285714,2.43097792952079
2012.70833333333,0.0302061310782241,1.09047619047618
2012.79166666667,0.0218996927129061,0.282670454545454
2012.875,0,0.166234375
2012.95833333333,0,0.188353315390262
2013.04166666667,0,0.182027027027027
2013.125,0,0.181201387429052
2013.20833333333,0,0.163064903846154
2013.29166666667,0,0.199194246160502
2013.375,0,0.775351662404091
2013.45833333333,0,1.04690476190476
2013.54166666667,0.0277638433339765,1.13038101604278
2013.625,0,1.32247150997151
2013.70833333333,0.0465116279069767,1.84615384615385
2013.79166666667,0,2.9055
2013.875,0,2.821
2013.95833333333,0,2.68092948717949
2014.04166666667,0,2.99917582417582
2014.125,0,3.53767857142857
2014.20833333333,0,4.74209090909091
2014.29166666667,0,3.59773351648352
2014.375,0,2.8175
2014.45833333333,0,3.09324137931034
2014.54166666667,0,1.02448240165631
2014.625,0,0.76378446115288
2014.70833333333,0,1.0328125
2014.79166666667,0,1.2765625
2014.875,0,1.24653846153846
2014.95833333333,0,1.4
2015.04166666667,0,1.435
2015.125,0,1.55147058823529
2015.20833333333,0,1.29411764705882
2015.29166666667,0,1.35676470588235
2015.375,0,1.27316176470588
2015.45833333333,0,2.4890522875817
2015.54166666667,0.0833333333333333,3.425
2015.625,0.0833333333333333,8.10444444444444
2015.70833333333,0,15.2858333333333
2015.79166666667,0,25.45
2015.875,0,20.75
2015.95833333333,0,0.333333333333333
2016.04166666667,0,0.25
2016.125,0,0
2016.20833333333,0,0
2016.29166666667,0,0
2016.375,0,0
2016.45833333333,0,0
2016.54166666667,0,0
2016.625,0,0
