node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,803,0.263178511606501,40.9477146624276,-73.8702971478465,40.9261915341603,-73.8381740069904,0.263178511606501,0,1997.78339660702,1998.04657511863,71,NY99,NY99
802,1544,0.231569159563001,40.9477146624276,-73.8702971478465,40.9446285214626,-73.8689029066481,0.231569159563001,0,1997.78339660702,1998.01496576658,71,NY99,NY99
803,1516,0.553716895806797,40.9261915341603,-73.8381740069904,39.0841760423365,-73.6111407432501,0.816895407413298,0.263178511606501,1998.04657511863,1998.60029201443,71,NY99,NY99
803,804,0.1167732236596,40.9261915341603,-73.8381740069904,40.859384394105,-73.8929823940628,0.379951735266101,0.263178511606501,1998.04657511863,1998.16334834228,71,NY99,NY99
804,713,2.388551657716,40.859384394105,-73.8929823940628,41.099811,-73.991752,2.7685033929821,0.379951735266101,1998.16334834228,2000.5519,71,NY99,NY99
1516,1517,1.031519341886,39.0841760423365,-73.6111407432501,41.60628910682,-86.8583435991173,1.8484147492993,0.816895407413298,1998.60029201443,1999.63181135632,71,NY99,NY99
1516,714,1.399707985569,39.0841760423365,-73.6111407432501,43.410245,-76.231987,2.2166033929823,0.816895407413298,1998.60029201443,2000,71,NY99,NY99
1517,1518,1.120945442456,41.60628910682,-86.8583435991173,41.8526997706788,-88.217718182279,2.9693601917553,1.8484147492993,1999.63181135632,2000.75275679877,71,NY99,NY99
1517,1522,0.148120897997902,41.60628910682,-86.8583435991173,40.0148660032845,-82.421794106826,1.9965356472972,1.8484147492993,1999.63181135632,1999.77993225432,71,NY99,NY99
1518,719,0.9623432012257,41.8526997706788,-88.217718182279,33.030837,-92.266432,3.931703392981,2.9693601917553,2000.75275679877,2001.7151,71,NY99,NY99
1518,1519,0.304695089419699,41.8526997706788,-88.217718182279,41.7439327899079,-88.1040181948725,3.274055281175,2.9693601917553,2000.75275679877,2001.05745188819,71,NY99,NY99
1519,718,1.942548111806,41.7439327899079,-88.1040181948725,27.828094,-80.468064,5.216603392981,3.274055281175,2001.05745188819,2003,71,NY99,NY99
1519,1520,0.1302682047342,41.7439327899079,-88.1040181948725,41.9649565313553,-87.9405269113811,3.4043234859092,3.274055281175,2001.05745188819,2001.18772009293,71,NY99,NY99
1520,1521,0.252797206066301,41.9649565313553,-87.9405269113811,42.0111710762716,-88.037984948035,3.6571206919755,3.4043234859092,2001.18772009293,2001.44051729899,71,NY99,NY99
1520,715,0.549279907071901,41.9649565313553,-87.9405269113811,43.078088,-89.335637,3.9536033929811,3.4043234859092,2001.18772009293,2001.737,71,NY99,NY99
1521,716,0.296482701005699,42.0111710762716,-88.037984948035,31.578763,-91.303208,3.9536033929812,3.6571206919755,2001.44051729899,2001.737,71,NY99,NY99
1521,717,0.296482701005699,42.0111710762716,-88.037984948035,41.988845,-88.069963,3.9536033929812,3.6571206919755,2001.44051729899,2001.737,71,NY99,NY99
1522,1523,0.4220241599782,40.0148660032845,-82.421794106826,40.2732607654613,-82.3793298899583,2.4185598072754,1.9965356472972,1999.77993225432,2000.20195641429,71,NY99,NY99
1522,1541,0.99906885109,40.0148660032845,-82.421794106826,40.012774132548,-82.2392754600375,2.9956044983872,1.9965356472972,1999.77993225432,2000.77900110541,71,NY99,NY99
1523,720,0.798043585705999,40.2732607654613,-82.3793298899583,26.95881,-80.104774,3.2166033929814,2.4185598072754,2000.20195641429,2001,71,NY99,NY99
1523,1524,0.5134129418024,40.2732607654613,-82.3793298899583,39.9357509276146,-82.7322823041837,2.9319727490778,2.4185598072754,2000.20195641429,2000.7153693561,71,NY99,NY99
1524,1525,0.00394205697394767,39.9357509276146,-82.7322823041837,39.9442823831513,-82.6907397391755,2.93591480605175,2.9319727490778,2000.7153693561,2000.71931141307,71,NY99,NY99
1524,721,1.284630643904,39.9357509276146,-82.7322823041837,28.833579,-82.012822,4.2166033929818,2.9319727490778,2000.7153693561,2002,71,NY99,NY99
1525,1535,0.2377280223131,39.9442823831513,-82.6907397391755,39.9605650231453,-82.7301642157468,3.17364282836485,2.93591480605175,2000.71931141307,2000.95703943538,71,NY99,NY99
1525,1526,0.0518395656222594,39.9442823831513,-82.6907397391755,39.9176571971559,-83.1906257165735,2.98775437167401,2.93591480605175,2000.71931141307,2000.77115097869,71,NY99,NY99
1526,1528,0.0687864656016313,39.9176571971559,-83.1906257165735,39.8298065674331,-83.2502087901017,3.05654083727564,2.98775437167401,2000.77115097869,2000.83993744429,71,NY99,NY99
1526,1527,0.1609662049995,39.9176571971559,-83.1906257165735,39.9620509556282,-83.2861837520964,3.14872057667351,2.98775437167401,2000.77115097869,2000.93211718369,71,NY99,NY99
1527,722,1.067882816308,39.9620509556282,-83.2861837520964,29.563503,-92.007856,4.21660339298151,3.14872057667351,2000.93211718369,2002,71,NY99,NY99
1527,723,0.7692828163078,39.9620509556282,-83.2861837520964,40.021314,-83.133264,3.91800339298131,3.14872057667351,2000.93211718369,2001.7014,71,NY99,NY99
1528,1529,0.0198022021495294,39.8298065674331,-83.2502087901017,39.7820250753995,-83.2460597195856,3.07634303942517,3.05654083727564,2000.83993744429,2000.85973964644,71,NY99,NY99
1528,1534,0.1421850600162,39.8298065674331,-83.2502087901017,39.8902884065787,-83.588361431276,3.19872589729184,3.05654083727564,2000.83993744429,2000.98212250431,71,NY99,NY99
1529,724,0.8964603535563,39.7820250753995,-83.2460597195856,38.890809,-77.158942,3.97280339298147,3.07634303942517,2000.85973964644,2001.7562,71,NY99,NY99
1529,1530,0.0916937005445604,39.7820250753995,-83.2460597195856,39.7411484101882,-83.2943230616032,3.16803673996973,3.07634303942517,2000.85973964644,2000.95143334699,71,NY99,NY99
1530,1531,0.0449900831241195,39.7411484101882,-83.2943230616032,39.7708958665167,-83.391938412734,3.21302682309385,3.16803673996973,2000.95143334699,2000.99642343011,71,NY99,NY99
1530,725,0.749966653011599,39.7411484101882,-83.2943230616032,32.125278,-86.406652,3.91800339298133,3.16803673996973,2000.95143334699,2001.7014,71,NY99,NY99
1531,1532,0.0977368329045909,39.7708958665167,-83.391938412734,39.3906749085909,-80.9531349618761,3.31076365599844,3.21302682309385,2000.99642343011,2001.09416026302,71,NY99,NY99
1531,726,0.740576569887601,39.7708958665167,-83.391938412734,44.003356,-89.389608,3.95360339298145,3.21302682309385,2000.99642343011,2001.737,71,NY99,NY99
1532,727,0.703139736982898,39.3906749085909,-80.9531349618761,41.569751,-88.238982,4.01390339298134,3.31076365599844,2001.09416026302,2001.7973,71,NY99,NY99
1532,1533,0.0554333236199582,39.3906749085909,-80.9531349618761,34.3415855075671,-93.2135900811825,3.3661969796184,3.31076365599844,2001.09416026302,2001.14959358664,71,NY99,NY99
1533,728,0.584606413363101,34.3415855075671,-93.2135900811825,34.95872,-94.308543,3.9508033929815,3.3661969796184,2001.14959358664,2001.7342,71,NY99,NY99
1533,729,0.584606413363101,34.3415855075671,-93.2135900811825,34.560047,-92.54645,3.9508033929815,3.3661969796184,2001.14959358664,2001.7342,71,NY99,NY99
1534,730,0.716477495689499,39.8902884065787,-83.588361431276,34.171485,-84.27267,3.91520339298134,3.19872589729184,2000.98212250431,2001.6986,71,NY99,NY99
