node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.118460347047002,40.943758700069,-73.755824830179,40.9344589934934,-73.7295879719616,0.118460347047002,0,1998.35306411589,1998.47152446294,2.4371964269131,NY99,NY99,22
803,804,0.138093476736799,40.9344589934934,-73.7295879719616,40.9637130044227,-73.7485239090544,0.256553823783801,0.118460347047002,1998.47152446294,1998.60961793968,3.62503948312071,NY99,NY99,22
804,805,0.0124905014309107,40.9637130044227,-73.7485239090544,40.9781020188692,-73.7530916327504,0.269044325214711,0.256553823783801,1998.60961793968,1998.62210844111,1.64721015457524,NY99,NY99,22
805,806,0.8112445196289,40.9781020188692,-73.7530916327504,42.7993660742554,-76.3196672278624,1.08028884484361,0.269044325214711,1998.62210844111,1999.43335296074,293.826210324994,NY99,NY99,22
806,807,1.351298642222,42.7993660742554,-76.3196672278624,42.7144252625929,-76.0244973981877,2.43158748706561,1.08028884484361,1999.43335296074,2000.78465160296,25.9135831034495,NY99,NY99,22
807,808,0.305902252507501,42.7144252625929,-76.0244973981877,42.8865992287429,-76.2205028986068,2.73748973957311,2.43158748706561,2000.78465160296,2001.09055385547,24.9738543552707,NY99,NY99,22
808,5,2.660146144535,42.8865992287429,-76.2205028986068,43.0259647115271,-76.3004871391633,5.39763588410811,2.73748973957311,2001.09055385547,2003.7507,16.8277632916955,NY99,NY99,22
808,809,0.0277112586194992,42.8865992287429,-76.2205028986068,41.3795917409289,-76.2972813763523,2.76520099819261,2.73748973957311,2001.09055385547,2001.11826511409,167.885583844247,NY99,NY99,22
809,7,1.881734885916,41.3795917409289,-76.2972813763523,41.356796762155,-75.3104142156224,4.64693588410861,2.76520099819261,2001.11826511409,2003,82.4875208631038,NY99,NY99,22
809,6,0.8817348859157,41.3795917409289,-76.2972813763523,40.6445752164679,-76.1801395887907,3.64693588410831,2.76520099819261,2001.11826511409,2002,82.4144127619821,NY99,NY99,22
807,4,0.9139483970427,42.7144252625929,-76.0244973981877,42.6880478846228,-75.9467285457848,3.34553588410831,2.43158748706561,2000.78465160296,2001.6986,7.00735274334312,NY99,NY99,22
806,3,0.566647039264897,42.7993660742554,-76.3196672278624,42.8026549533912,-76.3363256659312,1.64693588410851,1.08028884484361,1999.43335296074,2000,1.40906527915893,NY99,NY99,22
805,810,0.749703472143,40.9781020188692,-73.7530916327504,40.9758455947468,-73.8911597049328,1.01874779735771,0.269044325214711,1998.62210844111,1999.37181191325,11.6068606126731,NY99,NY99,22
810,811,0.0591043393044473,40.9758455947468,-73.8911597049328,41.0777337220157,-73.9856632568359,1.07785213666216,1.01874779735771,1999.37181191325,1999.43091625255,13.8435980479857,NY99,NY99,22
811,765,1.287683747446,41.0777337220157,-73.9856632568359,41.0660756109576,-74.2851269471391,2.36553588410816,1.07785213666216,1999.43091625255,2000.7186,25.1661052205737,NY99,NY99,22
811,766,1.235783747446,41.0777337220157,-73.9856632568359,41.067709030316,-73.8801590830264,2.31363588410816,1.07785213666216,1999.43091625255,2000.6667,8.92442800335167,NY99,NY99,22
810,812,0.647506062810898,40.9758455947468,-73.8911597049328,39.7985222967998,-74.1867945564838,1.66625386016861,1.01874779735771,1999.37181191325,2000.01931797606,133.439691681305,NY99,NY99,22
812,764,1.73138202394,39.7985222967998,-74.1867945564838,39.9288756299096,-74.5367596024568,3.39763588410861,1.66625386016861,2000.01931797606,2001.7507,33.2391168828926,NY99,NY99,22
812,763,1.69298202394,39.7985222967998,-74.1867945564838,39.815001061922,-74.5991474673455,3.35923588410861,1.66625386016861,2000.01931797606,2001.7123,35.312025749228,NY99,NY99,22
804,813,0.6378498997157,40.9637130044227,-73.7485239090544,40.966305958534,-73.8011866120216,0.894403723499501,0.256553823783801,1998.60961793968,1999.24746783939,4.43632143174949,NY99,NY99,22
813,814,0.0613024324179001,40.966305958534,-73.8011866120216,40.9611627566651,-73.7137285158914,0.955706155917401,0.894403723499501,1999.24746783939,1999.30877027181,7.37428616485553,NY99,NY99,22
