Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
16.6900005340576,4,0,0,2,2,55,0.656317889690399,531.462646484375
56.5200004577637,0,0,0,0,1,99,0.647432565689087,526.227233886719
140.990005493164,97,0,0,0,0,3,3.76881074905396,1521.44067382812
122.269996643066,96,0,0,0,4,0,4.59237718582153,1440.76867675781
56.5200004577637,0,0,0,0,1,99,21.3393020629883,1772.5283203125
177.550003051758,99,0,0,0,0,1,21.9860382080078,1035.83984375
404.470001220703,13,0,0,0,87,0,-0.263893783092499,714.05078125
325.690002441406,2,0,0,0,98,0,11.1317729949951,469.135467529297
325.690002441406,2,0,0,0,98,0,7.25580883026123,681.594116210938
326.779998779297,0,0,0,0,100,0,-3.73901319503784,998.031921386719
248.490005493164,7,0,0,0,72,21,17.1904697418213,979.199523925781
305.739990234375,60,0,0,2,38,0,13.1808633804321,532.440307617188
362.630004882812,15,0,0,0,85,0,7.73912239074707,508.998809814453
276.820007324219,76,0,0,1,23,0,13.1764879226685,530.204345703125
557.900024414062,0,0,0,6,94,0,17.6790218353271,713.814147949219
390.140014648438,80,0,0,0,20,0,-0.404436379671097,384.332153320312
346.579986572266,7,0,1,0,78,14,16.8675155639648,584.801574707031
390.140014648438,80,0,0,0,20,0,-0.387468934059143,382.130126953125
251.600006103516,23,0,2,0,75,0,5.28463506698608,484.235778808594
263.540008544922,35,0,0,0,65,0,17.8026866912842,568.739562988281
36.4000015258789,57,0,2,0,41,0,20.0327606201172,584.133850097656
426.010009765625,25,0,5,0,70,0,10.8242130279541,1157.67211914062
304.529998779297,0,0,0,0,100,0,17.3372764587402,994.888000488281
276.820007324219,76,0,0,1,23,0,13.1666507720947,539.79931640625
217.539993286133,74,0,0,0,26,0,13.9923439025879,230.319046020508
210.789993286133,69,0,0,0,31,0,3.4280846118927,520.061706542969
164.289993286133,45,0,0,0,55,0,13.7178812026978,1381.20666503906
319.230010986328,0,0,0,0,99,0,-5.41052389144897,71.6708297729492
17.9799995422363,9,0,9,0,82,0,21.650505065918,707.762634277344
39.4700012207031,10,0,0,0,0,90,-0.568353891372681,1220.32446289062
3.67000007629395,4,0,0,7,0,39,3.56383538246155,2038.93701171875
49.9199981689453,21,0,0,1,1,66,NA,NA
62.4300003051758,44,0,0,0,2,54,10.733588218689,1281.89172363281
24.9500007629395,28,0,0,0,0,72,24.0104942321777,903.1044921875
266.109985351562,87,0,0,3,10,0,NA,NA
