Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
16.6900005340576,4,0,0,2,2,55,0.538248002529144,535.749084472656
16.6900005340576,4,0,0,2,2,55,0.512126266956329,538.708190917969
87.9499969482422,22,0,0,0,23,55,0.0315859094262123,563.458129882812
153.889999389648,83,0,0,0,1,16,-0.169350147247314,583.122192382812
676.450012207031,100,0,0,0,0,0,17.9151439666748,784.802185058594
241.490005493164,94,0,0,0,4,2,-1.68524718284607,641.988464355469
49.4700012207031,14,0,0,3,0,83,2.72844123840332,720.138305664062
49.4700012207031,14,0,0,3,0,83,2.75260305404663,722.745361328125
202.380004882812,60,0,0,0,40,0,16.5727310180664,998.551086425781
22.2000007629395,69,0,0,0,0,31,0.0745761841535568,949.036926269531
15.8500003814697,62,0,0,2,4,32,13.9703311920166,289.367706298828
339.589996337891,96,0,0,0,0,4,17.2774848937988,989.512512207031
25.2399997711182,0,0,0,0,0,100,18.0210933685303,1077.33630371094
NA,NA,NA,NA,NA,NA,NA,0.360265702009201,581.729675292969
153.889999389648,83,0,0,0,1,16,4.22310304641724,1477.6953125
153.270004272461,100,0,0,0,0,0,10.289999961853,506.173370361328
412.510009765625,7,0,0,0,93,0,14.5088043212891,399.796966552734
512.059997558594,91,0,0,0,9,0,-0.840208947658539,541.424682617188
186.940002441406,0,0,0,0,100,0,-3.33733987808228,387.722259521484
159.070007324219,0,0,0,0,100,0,4.69603252410889,570.933837890625
168.759994506836,33,0,0,2,64,1,-5.93384838104248,623.481201171875
191,0,0,0,0,100,0,-2.28581929206848,548.283935546875
1025.19995117188,100,0,0,0,0,0,15.9397001266479,61.5411567687988
214.419998168945,74,0,0,0,26,0,-4.25045871734619,779.42724609375
210.429992675781,70,0,0,0,30,0,25.7027206420898,1634.49279785156
280.579986572266,2,0,4,9,85,0,18.4469165802002,1422.28674316406
214.419998168945,74,0,0,0,26,0,19.2995681762695,657.79345703125
87.9700012207031,0,0,0,0,100,0,20.7083549499512,949.527160644531
201.720001220703,0,0,0,0,100,0,2.63604474067688,563.612915039062
201.720001220703,0,0,0,0,100,0,2.6283597946167,560.940979003906
139.059997558594,44,0,0,0,56,0,15.1166734695435,947.81201171875
215.490005493164,8,0,0,0,92,0,-5.99848699569702,574.350646972656
138.160003662109,30,0,1,1,68,0,28.8646373748779,109.098731994629
67.6500015258789,0,0,0,0,100,0,22.114372253418,559.981079101562
70.1999969482422,7,0,0,0,93,0,8.13375949859619,1802.52307128906
68.2600021362305,0,0,0,0,100,0,-1.03974986076355,689.984558105469
231.210006713867,0,0,0,0,100,0,13.9807233810425,1062.97326660156
320.290008544922,73,0,0,0,27,0,18.6204490661621,675.280944824219
273.950012207031,0,0,0,4,96,0,-6.11982202529907,476.010070800781
257.459991455078,0,0,0,12,88,0,19.7035484313965,825.271423339844
327.429992675781,0,0,0,92,7,1,19.8488540649414,1248.04235839844
159.669998168945,0,0,0,0,100,0,14.2267293930054,558.634094238281
354.839996337891,0,0,0,0,100,0,10.0257692337036,265.148986816406
375.839996337891,3,0,2,0,95,0,-0.608492851257324,1515.86242675781
380.179992675781,0,0,0,0,100,0,-0.616539359092712,1512.22143554688
599.599975585938,0,0,0,100,0,0,20.9384002685547,164.971649169922
353.350006103516,2,0,1,0,94,3,7.39206886291504,696.750427246094
328.029998779297,0,0,0,0,100,0,-13.3334302902222,880.869384765625
309.429992675781,0,0,0,0,100,0,15.2181797027588,998.275390625
317.140014648438,0,0,0,0,100,0,-2.02864503860474,383.440460205078
375.839996337891,3,0,2,0,95,0,13.9687910079956,622.923889160156
157.059997558594,0,0,0,0,100,0,3.3787202835083,558.730346679688
157.059997558594,0,0,0,0,100,0,3.38054513931274,562.04296875
112.029998779297,25,0,74,0,1,0,10.7533102035522,1030.43835449219
199.759994506836,0,0,0,0,100,0,23.887788772583,1092.83728027344
191.889999389648,0,0,0,0,100,0,-8.71797370910645,695.044677734375
