node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0894249858520908,40.943758700069,-73.755824830179,40.9466314604768,-73.7392594484157,0.0894249858520908,0,1998.36802314582,1998.45744813167,1.42917461714662,NY99,NY99,43
803,804,0.0541150644762709,40.9466314604768,-73.7392594484157,40.9333838243045,-73.8019040960133,0.143540050328362,0.0894249858520908,1998.45744813167,1998.51156319615,5.47055318606049,NY99,NY99,43
804,805,0.6832082987852,40.9333838243045,-73.8019040960133,41.2738534904494,-73.6552956447659,0.826748349113561,0.143540050328362,1998.51156319615,1999.19477149493,39.8476772838542,NY99,NY99,43
805,1517,0.0482366085159995,41.2738534904494,-73.6552956447659,41.0856436001705,-73.6557057795356,0.874984957629561,0.826748349113561,1999.19477149493,1999.24300810345,20.9522818340822,NY99,NY99,43
1517,48,1.308891896553,41.0856436001705,-73.6557057795356,40.9894900911053,-73.7914583622581,2.18387685418256,0.874984957629561,1999.24300810345,2000.5519,15.6370601713106,NY99,NY99,43
1517,1518,0.3790464786806,41.0856436001705,-73.6557057795356,41.1267940290492,-74.3249859213803,1.25403143631016,0.874984957629561,1999.24300810345,1999.62205458213,56.3267763644974,NY99,NY99,43
1518,19,0.3779454178724,41.1267940290492,-74.3249859213803,41.1223948805312,-79.4769486820761,1.63197685418256,1.25403143631016,1999.62205458213,2000,431.971476576603,NY99,NY99,43
1518,1519,0.176570304332799,41.1267940290492,-74.3249859213803,40.2735708075321,-82.2515095360756,1.43060174064296,1.25403143631016,1999.62205458213,1999.79862488646,675.449328337431,NY99,NY99,43
1519,1520,0.052286005423511,40.2735708075321,-82.2515095360756,40.2636761766213,-82.2969670361086,1.48288774606647,1.43060174064296,1999.79862488646,1999.85091089188,4.01531986908166,NY99,NY99,43
1520,1521,0.218810908800098,40.2636761766213,-82.2969670361086,40.2517672125216,-82.3689642162218,1.70169865486657,1.48288774606647,1999.85091089188,2000.06972180068,6.25864059457294,NY99,NY99,43
1521,1522,0.625722493523101,40.2517672125216,-82.3689642162218,39.9297059031082,-82.0793761293748,2.32742114838967,1.70169865486657,2000.06972180068,2000.69544429421,43.5166739140101,NY99,NY99,43
1522,1523,0.0695106745366196,39.9297059031082,-82.0793761293748,39.7763523435159,-82.1689752844318,2.39693182292629,2.32742114838967,2000.69544429421,2000.76495496874,18.7105606951057,NY99,NY99,43
1523,23,1.065145031256,39.7763523435159,-82.1689752844318,44.6023103971493,-89.4153532772362,3.46207685418229,2.39693182292629,2000.76495496874,2001.8301,803.078277960004,NY99,NY99,43
1523,1524,0.0264136278560496,39.7763523435159,-82.1689752844318,39.7764602978046,-82.1440083969226,2.42334545078234,2.39693182292629,2000.76495496874,2000.7913685966,2.13614159164243,NY99,NY99,43
1524,33,0.9100314034002,39.7764602978046,-82.1440083969226,42.4910814849181,-98.3214363106098,3.33337685418254,2.42334545078234,2000.7913685966,2001.7014,1387.35786782084,NY99,NY99,43
1524,1525,0.297129893664501,39.7764602978046,-82.1440083969226,41.092964255766,-79.7121494186484,2.72047534444684,2.42334545078234,2000.7913685966,2001.08849849027,252.846946008759,NY99,NY99,43
1525,34,0.648501509735802,41.092964255766,-79.7121494186484,40.2975147435088,-80.0376952325247,3.36897685418264,2.72047534444684,2001.08849849027,2001.737,92.7174373318329,NY99,NY99,43
1525,1526,0.00713285947790254,41.092964255766,-79.7121494186484,41.0900115801422,-79.702473720841,2.72760820392474,2.72047534444684,2001.08849849027,2001.09563134974,0.875818396330735,NY99,NY99,43
1526,1527,0.014608518030121,41.0900115801422,-79.702473720841,36.896081984367,-79.4250016273518,2.74221672195486,2.72760820392474,2001.09563134974,2001.11023986777,467.500512457572,NY99,NY99,43
1527,37,0.623960132227801,36.896081984367,-79.4250016273518,36.9814947965615,-79.6599191098989,3.36617685418266,2.74221672195486,2001.11023986777,2001.7342,22.9637088855981,NY99,NY99,43
1527,36,0.623960132227801,36.896081984367,-79.4250016273518,36.9143452934196,-77.0005087262865,3.36617685418266,2.74221672195486,2001.11023986777,2001.7342,215.827057146473,NY99,NY99,43
1526,35,0.701668650257801,41.0900115801422,-79.702473720841,41.4172463225819,-80.1064304768383,3.42927685418254,2.72760820392474,2001.09563134974,2001.7973,49.6997898162221,NY99,NY99,43
1522,1528,0.0286992740770096,39.9297059031082,-82.0793761293748,39.9105729796487,-82.4415655521239,2.35612042246668,2.32742114838967,2000.69544429421,2000.72414356828,30.9965038902988,NY99,NY99,43
