Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
616.059997558594,71,0,0,0,29,0,7.68935060501099,1505.62573242188
266.480010986328,100,0,0,0,0,0,NA,NA
324.739990234375,30,0,1,0,66,3,20.7492733001709,895.084106445312
273.470001220703,96,0,1,3,0,0,NA,NA
248.270004272461,100,0,0,0,0,0,15.2425451278687,577.54296875
263.959991455078,100,0,0,0,0,0,0.0092467125505209,310.087554931641
175.770004272461,85,0,0,0,2,13,-4.83001899719238,880.671813964844
300.970001220703,100,0,0,0,0,0,19.6305885314941,538.879211425781
338.339996337891,99,0,0,0,1,0,19.357666015625,1235.71154785156
338.339996337891,99,0,0,0,1,0,19.3594436645508,480.934448242188
248.190002441406,97,0,0,0,0,3,16.2392864227295,785.446838378906
274.410003662109,96,0,0,0,4,0,-1.16570448875427,1199.89929199219
56.4500007629395,85,0,0,0,14,1,20.6084136962891,1097.31103515625
274.410003662109,96,0,0,0,4,0,5.10089921951294,2445.23388671875
175.770004272461,85,0,0,0,2,13,15.4131498336792,808.771484375
59.4000015258789,2,0,0,0,87,11,14.4946374893188,533.930786132812
190.550003051758,17,0,12,0,71,0,25.9830169677734,375.439147949219
114.190002441406,20,0,0,0,77,3,11.6664915084839,818.056457519531
80.6100006103516,2,0,44,0,4,50,28.7115058898926,930.443359375
602.309997558594,96,0,0,0,4,0,21.432430267334,1111.17687988281
417.920013427734,100,0,0,0,0,0,7.70185804367065,1072.44580078125
417.920013427734,100,0,0,0,0,0,21.0408535003662,704.887634277344
417.920013427734,100,0,0,0,0,0,2.54780101776123,1625.25927734375
463.040008544922,100,0,0,0,0,0,16.3262348175049,1453.33215332031
373.470001220703,97,0,0,3,0,0,18.9427375793457,1453.78869628906
129,21,0,0,3,76,0,NA,NA
638.760009765625,100,0,0,0,0,0,18.2163257598877,733.547424316406
462.190002441406,100,0,0,0,0,0,8.35345458984375,461.228729248047
462.190002441406,100,0,0,0,0,0,-9.10766983032227,1394.97106933594
329.220001220703,91,0,0,8,0,1,8.26681232452393,1053.11669921875
436.779998779297,100,0,0,0,0,0,19.239595413208,979.328552246094
258.390014648438,34,0,0,0,60,6,13.4847450256348,1086.11022949219
265.429992675781,50,0,0,0,45,5,19.3661441802979,1039.06506347656
244,85,0,0,13,0,2,7.58869743347168,1700.890625
282.880004882812,55,0,0,0,45,0,0.265143066644669,530.190856933594
282.880004882812,55,0,0,0,45,0,18.7225856781006,2232.63745117188
282.079986572266,73,0,0,27,0,0,18.7530078887939,2213.99169921875
331.220001220703,9,0,0,0,91,0,13.5895338058472,714.264282226562
282.880004882812,55,0,0,0,45,0,19.3876781463623,1034.87658691406
282.880004882812,55,0,0,0,45,0,19.4004421234131,1038.09680175781
85.1999969482422,97,0,0,0,3,0,16.5649318695068,760.1484375
282.880004882812,55,0,0,0,45,0,21.7136745452881,1341.06970214844
288.140014648438,87,0,0,0,13,0,-1.74406230449677,1392.57922363281
70.4000015258789,9,0,1,20,21,49,NA,NA
265.429992675781,50,0,0,0,45,5,19.8023777008057,1401.48559570312
225.720001220703,24,0,0,0,75,1,-0.150301948189735,600.649597167969
331.220001220703,9,0,0,0,91,0,21.7671012878418,1305.79455566406
240.039993286133,8,0,0,0,92,0,-1.63048899173737,1374.21081542969
187.570007324219,74,0,0,0,21,5,16.6253032684326,863.566040039062
208.830001831055,82,0,0,0,2,16,20.0718364715576,649.6953125
227.619995117188,93,0,0,0,7,0,7.4336371421814,1095.3125
407.510009765625,100,0,0,0,0,0,8.06135082244873,1447.28100585938
174.089996337891,11,0,78,10,1,0,26.1608448028564,1431.15502929688
72.9100036621094,93,0,0,0,0,7,9.16616153717041,1051.33959960938
301.920013427734,100,0,0,0,0,0,21.1214599609375,1154.97912597656
34,1,0,0,2,0,97,24.1661853790283,1433.55651855469
263.709991455078,98,0,0,0,2,0,18.9394454956055,408.492828369141
479.220001220703,80,0,0,0,15,5,21.1294021606445,1541.56115722656
204.169998168945,25,0,0,0,69,6,4.86249208450317,1237.24890136719
148.309997558594,0,0,0,0,100,0,20.7037315368652,752.705688476562
583.77001953125,100,0,0,0,0,0,-5.3228120803833,1077.15673828125
501.450012207031,100,0,0,0,0,0,19.0556659698486,974.062133789062
12.2700004577637,9,0,0,0,91,0,17.6997241973877,508.469879150391
8.5,21,0,0,0,79,0,25.8060722351074,302.273010253906
13.6099996566772,1,0,0,0,99,0,22.9015121459961,2533.6064453125
206.259994506836,63,0,0,0,37,0,19.232048034668,760.597106933594
351.790008544922,100,0,0,0,0,0,NA,NA
124.309997558594,7,0,0,4,89,0,8.29208183288574,1163.77416992188
492.730010986328,79,0,0,0,21,0,15.8643007278442,714.005981445312
194.449996948242,99,0,0,0,1,0,21.170202255249,1463.96276855469
3.67000007629395,4,0,0,7,0,39,22.3532276153564,1418.21301269531
208.729995727539,96,0,0,0,1,3,17.7568168640137,2281.51342773438
538.22998046875,97,0,0,0,3,0,15.9426307678223,2118.31005859375
396.350006103516,0,0,0,0,100,0,28.0282077789307,-0.00231965375132859
1032.33996582031,0,0,0,98,2,0,23.1871948242188,713.459838867188
392.390014648438,28,0,0,0,72,0,20.8139476776123,1287.89916992188
90.75,0,0,0,3,97,0,NA,NA
43.9099998474121,80,0,0,3,15,0,21.7671813964844,548.487731933594
24.2299995422363,2,0,0,0,2,96,23.1772651672363,1279.34106445312
117.76000213623,80,0,0,0,0,20,20.4172515869141,1883.5205078125
274.989990234375,88,0,0,0,4,8,0.305302113294601,808.551086425781
132,53,0,0,0,47,0,6.66802024841309,1967.38598632812
212.710006713867,74,0,0,0,26,0,20.7584133148193,966.004089355469
82.1600036621094,35,0,0,0,3,62,7.46011257171631,2159.24145507812
222.550003051758,98,0,0,0,1,1,22.4234066009521,1062.033203125
87.6699981689453,33,0,0,0,8,59,7.39076471328735,2142.650390625
76.0500030517578,63,0,0,0,7,30,17.6674365997314,2380.61865234375
380.940002441406,53,0,0,0,47,0,21.0850715637207,729.936584472656
139.339996337891,91,0,0,0,0,9,18.1269950866699,1640.20544433594
85.8099975585938,33,0,0,6,8,53,18.6473941802979,302.686218261719
1106.92004394531,0,100,0,0,0,0,NA,NA
489.209991455078,56,0,0,0,44,0,19.3213844299316,1488.21826171875
477.720001220703,98,0,0,2,0,0,NA,NA
486.869995117188,94,0,0,0,6,0,NA,NA
483.119995117188,100,0,0,0,0,0,NA,NA
315.5,0,0,0,0,100,0,-3.00747561454773,455.612121582031
415.470001220703,32,0,6,56,0,0,NA,NA
442.779998779297,100,0,0,0,0,0,17.5268974304199,534.363525390625
283.970001220703,95,0,0,0,5,0,2.24121260643005,1246.5751953125
283.970001220703,95,0,0,0,5,0,2.24121260643005,1246.5751953125
395.160003662109,100,0,0,0,0,0,20.9143753051758,801.109191894531
399.089996337891,73,0,0,0,27,0,14.6625385284424,612.044860839844
283.970001220703,95,0,0,0,5,0,17.8782939910889,1436.82702636719
205.669998168945,94,0,0,0,0,6,18.8018264770508,1044.19055175781
281,98,0,0,0,0,2,10.1248264312744,1664.9189453125
63.8800010681152,18,0,0,0,0,82,11.8072834014893,382.389495849609
281,98,0,0,0,0,2,20.6417236328125,438.758392333984
694.640014648438,99,0,0,0,1,0,19.5900726318359,1382.19287109375
235.779998779297,100,0,0,0,0,0,10.266261100769,1632.54956054688
120.830001831055,14,0,0,0,71,15,23.0565433502197,1183.26806640625
409.410003662109,100,0,0,0,0,0,17.5574569702148,968.973510742188
168.139999389648,37,0,0,0,0,63,10.7830848693848,1633.5234375
205.669998168945,94,0,0,0,0,6,1.45525050163269,1254.24670410156
222.550003051758,98,0,0,0,1,1,22.3999080657959,1112.49829101562
166.929992675781,84,0,0,0,13,3,-0.230536341667175,798.299072265625
128.729995727539,20,0,0,0,78,2,-5.75714731216431,831.670349121094
115.050003051758,70,0,0,0,30,0,15.5083169937134,413.231842041016
167.440002441406,37,0,0,0,30,33,1.18542802333832,1147.97424316406
167.440002441406,37,0,0,0,30,33,1.18542802333832,1147.97424316406
281,98,0,0,0,0,2,16.4092845916748,304.582550048828
304.980010986328,86,0,0,0,14,0,21.6111545562744,1309.45495605469
81.4300003051758,1,0,0,0,0,99,17.710391998291,412.798614501953
550.830017089844,100,0,0,0,0,0,1.85401022434235,716.073486328125
264.040008544922,92,0,0,0,0,8,23.0106067657471,827.109924316406
599.609985351562,97,0,0,1,2,0,16.8451194763184,1472.89782714844
572.619995117188,95,0,0,3,2,0,5.56064701080322,415.797332763672
538.22998046875,97,0,0,0,3,0,-5.80135345458984,1175.37927246094
566.950012207031,57,0,0,0,43,0,22.388313293457,1127.75244140625
274.200012207031,2,0,0,1,93,4,-3.79174447059631,1442.45324707031
131.25,6,0,7,5,82,0,10.8042192459106,300.025115966797
152.320007324219,0,0,0,0,100,0,23.0619201660156,1107.41357421875
1080.43005371094,0,0,0,97,3,0,25.8710250854492,330.845062255859
152.320007324219,0,0,0,0,100,0,9.23047065734863,1307.11083984375
148.25,3,0,0,0,95,2,16.7526340484619,855.269470214844
137.229995727539,5,0,0,0,95,0,21.7182006835938,648.052429199219
148.25,3,0,0,0,95,2,15.7320938110352,627.70947265625
201.429992675781,8,0,0,0,87,5,21.0272369384766,1447.81652832031
389.029998779297,0,0,0,0,100,0,20.3361721038818,878.606811523438
284.260009765625,1,0,0,3,92,4,21.9289798736572,674.468078613281
138.039993286133,0,0,0,0,100,0,16.817024230957,808.607055664062
124.139999389648,37,0,0,0,55,8,22.559362411499,1005.69836425781
128.410003662109,13,0,0,1,83,1,-5.94515991210938,1877.60119628906
129.360000610352,50,0,0,0,50,0,23.0677089691162,471.690704345703
124.139999389648,37,0,0,0,55,8,-6.07328081130981,1906.26428222656
124.139999389648,37,0,0,0,55,8,-6.06088590621948,1904.68505859375
157.100006103516,2,0,0,0,10,88,23.9060897827148,532.277038574219
498.160003662109,49,0,0,0,51,0,10.7757301330566,575.880310058594
91.1699981689453,5,0,2,3,78,0,NA,NA
99.5100021362305,4,0,7,3,73,12,NA,NA
