node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
834,21,0.950257347056699,41.3024725381914,-73.9832402895511,41.348827,-73.902669,5.71228135211982,4.76202400506312,2002.74014265294,2003.6904,78,WN02,WN02
834,20,1.792657347057,41.3024725381914,-73.9832402895511,42.99437,-74.995225,6.55468135212012,4.76202400506312,2002.74014265294,2004.5328,78,WN02,WN02
845,29,6.880621462204,43.3482169531608,-76.5766344646701,45.384522,-95.411418,11.6574813521203,4.7768598899163,2002.7549785378,2009.6356,78,WN02,WN02
845,30,1.851621462204,43.3482169531608,-76.5766344646701,43.366159,-77.978783,6.6284813521203,4.7768598899163,2002.7549785378,2004.6066,78,WN02,WN02
847,31,1.511924371154,40.5889072416448,-73.6056382663441,40.611928,-73.486953,8.6245813521199,7.1126569809659,2005.09077562885,2006.6027,78,WN02,WN02
847,848,1.115390725861,40.5889072416448,-73.6056382663441,40.5053967994004,-73.4262758989738,8.2280477068269,7.1126569809659,2005.09077562885,2006.20616635471,78,WN02,WN02
848,37,1.487033645292,40.5053967994004,-73.4262758989738,40.72873,-72.916461,9.7150813521189,8.2280477068269,2006.20616635471,2007.6932,78,WN02,WN02
848,849,1.152403633355,40.5053967994004,-73.4262758989738,40.507259720524,-73.3864955555567,9.3804513401819,8.2280477068269,2006.20616635471,2007.35856998806,78,WN02,WN02
849,850,0.0352399007534192,40.507259720524,-73.3864955555567,40.5091696064538,-73.3973427041458,9.41569124093532,9.3804513401819,2007.35856998806,2007.39380988882,78,WN02,WN02
849,36,0.2578300119376,40.507259720524,-73.3864955555567,40.618564,-73.656738,9.6382813521195,9.3804513401819,2007.35856998806,2007.6164,78,WN02,WN02
850,852,0.242578233390001,40.5091696064538,-73.3973427041458,41.205555045679,-73.6412081956443,9.65826947432532,9.41569124093532,2007.39380988882,2007.63638812221,78,WN02,WN02
850,851,0.0174955453570291,40.5091696064538,-73.3973427041458,40.5267821953556,-73.8783981590009,9.43318678629235,9.41569124093532,2007.39380988882,2007.41130543417,78,WN02,WN02
851,33,1.263594565827,40.5267821953556,-73.8783981590009,40.615468,-73.464197,10.6967813521193,9.43318678629235,2007.41130543417,2008.6749,78,WN02,WN02
851,32,3.191394565827,40.5267821953556,-73.8783981590009,40.622333,-73.657803,12.6245813521193,9.43318678629235,2007.41130543417,2010.6027,78,WN02,WN02
852,34,1.980011877794,41.205555045679,-73.6412081956443,41.197057,-73.941081,11.6382813521193,9.65826947432532,2007.63638812221,2009.6164,78,WN02,WN02
852,35,1.079411877794,41.205555045679,-73.6412081956443,41.156334,-73.982617,10.7376813521193,9.65826947432532,2007.63638812221,2008.7158,78,WN02,WN02
857,43,3.268412349654,41.9486025670464,-74.3310144061694,29.776336,-95.088605,9.0218813521197,5.7534690024657,2003.73158765035,2007,78,WN02,WN02
857,42,5.893112349654,41.9486025670464,-74.3310144061694,42.117739,-74.485783,11.6465813521197,5.7534690024657,2003.73158765035,2009.6247,78,WN02,WN02
864,47,1.681333786869,42.5139550479631,-75.9571497702357,42.535221,-76.090619,6.44538135211997,4.76404756525097,2002.74216621313,2004.4235,78,WN02,WN02
864,46,1.916333786869,42.5139550479631,-75.9571497702357,42.993047,-78.179442,6.68038135211997,4.76404756525097,2002.74216621313,2004.6585,78,WN02,WN02
865,866,2.320825375982,40.5754941056715,-73.3977875666109,41.360825520111,-73.805612305029,7.10196951778577,4.78114414180377,2002.75926278968,2005.08008816567,78,WN02,WN02
865,48,4.821537210316,40.5754941056715,-73.3977875666109,40.611417,-73.479228,9.60268135211977,4.78114414180377,2002.75926278968,2007.5808,78,WN02,WN02
866,867,1.097585880994,41.360825520111,-73.805612305029,41.4562574232402,-73.9415233305638,8.19955539877977,7.10196951778577,2005.08008816567,2006.17767404666,78,WN02,WN02
866,49,1.536311834335,41.360825520111,-73.805612305029,40.630137,-73.418095,8.63828135212077,7.10196951778577,2005.08008816567,2006.6164,78,WN02,WN02
867,868,0.1738537749327,41.4562574232402,-73.9415233305638,41.5359604987054,-73.9890502160101,8.37340917371247,8.19955539877977,2006.17767404666,2006.35152782159,78,WN02,WN02
867,52,0.408625953341,41.4562574232402,-73.9415233305638,42.69299,-79.025215,8.60818135212077,8.19955539877977,2006.17767404666,2006.5863,78,WN02,WN02
868,50,4.026572178408,41.5359604987054,-73.9890502160101,32.723008,-112.808465,12.3999813521205,8.37340917371247,2006.35152782159,2010.3781,78,WN02,WN02
868,51,4.347072178408,41.5359604987054,-73.9890502160101,42.614462,-73.701509,12.7204813521205,8.37340917371247,2006.35152782159,2010.6986,78,WN02,WN02
869,871,0.7679057467018,40.5344589489638,-73.5718964113953,40.4528247619755,-73.5770234221694,4.80114418406795,4.03323843736615,2002.01135708525,2002.77926283195,78,WN02,WN02
