node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
835,26,0.9185408600909,36.2822331591671,-83.7272727733763,36.2700627938938,-83.74657267896,5.30603543661945,4.38749457652855,2002.72805913991,2003.6466,2.19904303194331,NY99,NY99,100
835,27,1.058240860091,36.2822331591671,-83.7272727733763,35.9436515788888,-86.0967348825132,5.44573543661955,4.38749457652855,2002.72805913991,2003.7863,216.396439309712,NY99,NY99,100
850,675,2.61618249567,40.6256328422524,-74.3071501615999,40.5237676193513,-74.6171139719589,8.18543543661912,5.56925294094912,2003.90981750433,2006.526,28.5576385202766,WN02,WN02,100
850,851,0.9904182429588,40.6256328422524,-74.3071501615999,41.0317184323473,-75.8873192376508,6.55967118390792,5.56925294094912,2003.90981750433,2004.90023574729,140.570713406853,WN02,WN02,100
851,852,0.2296306324439,41.0317184323473,-75.8873192376508,41.0493079028287,-75.8807580317336,6.78930181635182,6.55967118390792,2004.90023574729,2005.12986637973,2.03415155372891,WN02,WN02,100
852,676,1.511233620268,41.0493079028287,-75.8807580317336,40.9245710298603,-75.9442790757189,8.30053543661982,6.78930181635182,2005.12986637973,2006.6411,14.876815499104,WN02,WN02,100
852,677,0.5687336202674,41.0493079028287,-75.8807580317336,41.0101821896757,-75.9251053266147,7.35803543661922,6.78930181635182,2005.12986637973,2005.6986,5.73075359232485,WN02,WN02,100
851,853,0.464496629080699,41.0317184323473,-75.8873192376508,41.0067975793421,-75.2962851596488,7.02416781298862,6.55967118390792,2004.90023574729,2005.36473237637,49.7198767024856,WN02,WN02,100
853,679,0.172267623630701,41.0067975793421,-75.2962851596488,41.0291076820138,-75.303085452323,7.19643543661932,7.02416781298862,2005.36473237637,2005.537,2.54848105648001,WN02,WN02,100
853,678,0.295567623630701,41.0067975793421,-75.2962851596488,40.8689359577676,-74.774827509203,7.31973543661932,7.02416781298862,2005.36473237637,2005.6603,46.4606102088463,WN02,WN02,100
854,680,2.470688986158,41.4210597117856,-73.8097286728841,41.5722564266789,-73.6915775000178,6.39983543661912,3.92914645046112,2002.26971101384,2004.7404,19.5028868110234,WN02,WN02,100
854,855,1.494939408104,41.4210597117856,-73.8097286728841,41.4647502138373,-73.8847135112111,5.42408585856512,3.92914645046112,2002.26971101384,2003.76465042195,7.92544797388431,WN02,WN02,100
855,681,1.744949578054,41.4647502138373,-73.8847135112111,35.6583465591468,-77.2746201740125,7.16903543661912,5.42408585856512,2003.76465042195,2005.5096,710.402009676722,WN02,WN02,100
855,856,1.859252251474,41.4647502138373,-73.8847135112111,41.3143197065527,-73.770553105478,7.28333811003912,5.42408585856512,2003.76465042195,2005.62390267342,19.2705100795491,WN02,WN02,100
856,682,0.0746973265802797,41.3143197065527,-73.770553105478,41.2892141495497,-73.7888105693652,7.3580354366194,7.28333811003912,2005.62390267342,2005.6986,3.1847429217175,WN02,WN02,100
856,683,0.926797326580299,41.3143197065527,-73.770553105478,41.29860996198,-74.0353516096253,8.21013543661942,7.28333811003912,2005.62390267342,2006.5507,22.2128098634714,WN02,WN02,100
864,865,0.0169908894283601,40.7608794698011,-73.2828661238609,37.9420977217536,-120.901761780296,4.40173797827793,4.38474708884957,2002.72531165223,2002.74230254166,4060.80450131464,WN02,WN02,100
865,756,0.2576974583418,37.9420977217536,-120.901761780296,37.5042913396054,-121.3423024096,4.65943543661973,4.40173797827793,2002.74230254166,2003,62.2911379072443,WN02,WN02,100
865,755,0.7891974583418,37.9420977217536,-120.901761780296,29.3703708862982,-104.274597332412,5.19093543661973,4.40173797827793,2002.74230254166,2003.5315,1808.02142224308,WN02,WN02,100
864,866,1.211623529797,40.7608794698011,-73.2828661238609,40.8480238491835,-73.2530063674657,5.59637061864657,4.38474708884957,2002.72531165223,2003.93693518203,10.0222407335767,WN02,WN02,100
866,753,2.665764817973,40.8480238491835,-73.2530063674657,37.5787516402975,-80.3140481070657,8.26213543661957,5.59637061864657,2003.93693518203,2006.6027,709.15217867095,WN02,WN02,100
866,754,4.617664817973,40.8480238491835,-73.2530063674657,41.4467667927879,-74.4168205786465,10.2140354366196,5.59637061864657,2003.93693518203,2008.5546,118.155024641315,WN02,WN02,100
880,881,1.631143991047,40.8886333722264,-73.0119400181665,40.8900314042883,-73.0554338807414,5.41702096019812,3.78587696915112,2002.12644153253,2003.75758552358,3.66366816382369,WN02,WN02,100
881,882,1.387922724402,40.8900314042883,-73.0554338807414,40.8888006198609,-73.0651473123314,6.80494368460012,5.41702096019812,2003.75758552358,2005.14550824798,0.828866070906261,WN02,WN02,100
882,520,0.596991752019401,40.8888006198609,-73.0651473123314,41.3271818734787,-74.9076721034537,7.40193543661952,6.80494368460012,2005.14550824798,2005.7425,162.068034091707,WN02,WN02,100
882,521,0.547691752019299,40.8888006198609,-73.0651473123314,39.9400432182842,-75.1346627297191,7.35263543661942,6.80494368460012,2005.14550824798,2005.6932,204.745359820699,WN02,WN02,100
881,519,0.674114476421302,40.8900314042883,-73.0554338807414,41.8055228491585,-72.6374849751183,6.09113543661942,5.41702096019812,2003.75758552358,2004.4317,107.734979043366,WN02,WN02,100
880,522,4.536558467468,40.8886333722264,-73.0119400181665,40.7135445613288,-73.0743823146136,8.32243543661912,3.78587696915112,2002.12644153253,2006.663,20.1893520902474,WN02,WN02,100
888,629,0.267924993973699,48.1802639212274,-92.6092440730335,48.2375757290264,-92.7375828255656,4.65943543661954,4.39151044264584,2002.73207500603,2003,11.461231882853,WN02,WN02,100
888,889,0.0127295024333502,48.1802639212274,-92.6092440730335,48.2041852007076,-92.5667130690433,4.40423994507919,4.39151044264584,2002.73207500603,2002.74480450846,4.12964649794763,WN02,WN02,100
889,631,7.90449549154,48.2041852007076,-92.5667130690433,36.003442344321,-83.1905403693841,12.3087354366192,4.40423994507919,2002.74480450846,2010.6493,1560.79644783152,WN02,WN02,100
889,890,0.0152021866611296,48.2041852007076,-92.5667130690433,48.274622984909,-92.5875223583107,4.41944213174032,4.40423994507919,2002.74480450846,2002.76000669512,7.99175470031077,WN02,WN02,100
890,891,0.0313039076952091,48.274622984909,-92.5875223583107,48.3119762378807,-92.6213838426831,4.45074603943553,4.41944213174032,2002.76000669512,2002.79131060282,4.85607590344051,WN02,WN02,100
891,630,0.8031893971839,48.3119762378807,-92.6213838426831,38.2369627253976,-77.9981171678201,5.25393543661943,4.45074603943553,2002.79131060282,2003.5945,1626.63003782132,WN02,WN02,100
891,632,0.208689397184001,48.3119762378807,-92.6213838426831,51.023141473887,-93.6064068556248,4.65943543661953,4.45074603943553,2002.79131060282,2003,310.04171216916,WN02,WN02,100
890,633,2.848193304879,48.274622984909,-92.5875223583107,45.9175130836523,-110.422746676876,7.26763543661932,4.41944213174032,2002.76000669512,2005.6082,1373.59235504636,WN02,WN02,100
897,509,4.868404820408,40.7272016399884,-77.9119490154132,38.8286569756028,-78.5645152172827,9.25943543661939,4.39103061621138,2002.73159517959,2007.6,218.601051461998,WN02,WN02,100
897,510,2.906804820408,40.7272016399884,-77.9119490154132,40.3212357482125,-77.7826636658537,7.29783543661939,4.39103061621138,2002.73159517959,2005.6384,46.4989996140134,WN02,WN02,100
899,505,0.0309063789884796,43.0309006342342,-75.1232367230046,43.0171605849455,-75.0538246803199,11.3142354366194,11.2833290576309,2009.62389362101,2009.6548,5.85253761399022,WN02,WN02,100
899,506,0.0227063789884898,43.0309006342342,-75.1232367230046,42.9716446867102,-75.0359835422577,11.3060354366194,11.2833290576309,2009.62389362101,2009.6466,9.6942498495398,WN02,WN02,100
900,507,3.824395364124,43.1563381552276,-75.542658454442,43.162116717209,-75.4513744392123,8.34433543661889,4.51994007249489,2002.86050463588,2006.6849,7.44065333984897,WN02,WN02,100
900,508,3.139495364124,43.1563381552276,-75.542658454442,42.0101603731094,-75.3314561861442,7.65943543661889,4.51994007249489,2002.86050463588,2006,128.765831141612,WN02,WN02,100
905,484,0.633788238207101,40.1851856636149,-75.6249914361498,43.2729854074168,-117.370573464141,4.29503543661919,3.66124719841208,2002.00181176179,2002.6356,3449.09774757933,WN02,WN02,100
905,483,1.672188238207,40.1851856636149,-75.6249914361498,40.3493910028493,-75.8980287977361,5.33343543661909,3.66124719841208,2002.00181176179,2003.674,29.5308217199236,WN02,WN02,100
910,649,2.993465315362,41.6882680508123,-73.8911756141635,41.6595170348625,-73.8903881993813,7.36903543661953,4.37557012125752,2002.71613468464,2005.7096,3.20134404468371,WN02,WN02,100
910,650,1.037265315362,41.6882680508123,-73.8911756141635,41.5853153489876,-73.8846746575459,5.41283543661953,4.37557012125752,2002.71613468464,2003.7534,11.4738491131054,WN02,WN02,100
912,517,1.52675992834,35.1772608498221,-106.591470917381,35.0182815295383,-106.491794543486,9.66493543661978,8.13817550827978,2006.47874007166,2008.0055,19.8909347442437,WN02,WN02,100
912,518,0.521259928339701,35.1772608498221,-106.591470917381,37.3780281666176,-79.4981154209339,8.65943543661948,8.13817550827978,2006.47874007166,2007,2435.40834905542,WN02,WN02,100
921,922,0.5268337802838,40.4321919120675,-112.722206583552,40.3954309442443,-112.731272430024,4.39028398347954,3.86345020319574,2002.20401476658,2002.73084854686,4.16389119201115,WN02,WN02,100
922,923,0.0199854596645501,40.3954309442443,-112.731272430024,40.3931161375941,-112.727076911268,4.41026944314409,4.39028398347954,2002.73084854686,2002.75083400653,0.439248503683126,WN02,WN02,100
923,653,0.749165993475101,40.3931161375941,-112.727076911268,40.3498282271018,-112.640111691479,5.15943543661919,4.41026944314409,2002.75083400653,2003.5,8.81050939680945,WN02,WN02,100
923,652,0.249165993475101,40.3931161375941,-112.727076911268,40.2080884750087,-113.94006382406,4.65943543661919,4.41026944314409,2002.75083400653,2003,105.024303781759,WN02,WN02,100
