Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
207.910003662109,98,0,0,0,0,2,2.0052478313446,1590.96569824219
288.119995117188,89,0,0,0,11,0,23.3796577453613,863.637512207031
321.739990234375,98,0,0,0,2,0,17.8096599578857,911.653381347656
NA,NA,NA,NA,NA,NA,NA,NA,NA
218.220001220703,89,0,0,0,5,6,23.4075088500977,928.352355957031
138.190002441406,95,0,0,0,0,5,17.6989631652832,2345.91186523438
142.089996337891,95,0,0,0,1,4,10.6778917312622,1157.40649414062
167.960006713867,100,0,0,0,0,0,18.7836570739746,1845.96179199219
243.619995117188,90,0,0,0,10,0,8.66808605194092,1443.76806640625
243.779998779297,60,0,0,0,40,0,20.335376739502,404.512054443359
243.779998779297,60,0,0,0,40,0,-5.384934425354,861.953308105469
225.059997558594,51,0,0,0,49,0,22.1479034423828,1099.26867675781
247.979995727539,93,0,0,0,7,0,25.5392875671387,715.568664550781
162.619995117188,80,0,0,0,2,18,18.2414226531982,2170.775390625
177.919998168945,76,0,0,4,1,19,10.3537330627441,1162.41650390625
377.049987792969,100,0,0,0,0,0,19.0124816894531,1052.19787597656
177.919998168945,76,0,0,4,1,19,10.3537330627441,1162.41650390625
286.660003662109,91,0,0,0,9,0,16.3770980834961,1350.47387695312
133.529998779297,82,0,0,0,0,18,10.4252548217773,1164.60888671875
142.089996337891,95,0,0,0,1,4,-3.68604636192322,1559.89794921875
93.1399993896484,58,0,0,0,0,42,-3.31453371047974,1513.79699707031
133.529998779297,82,0,0,0,0,18,19.8548221588135,500.868804931641
93.1399993896484,58,0,0,0,0,42,-0.284666419029236,810.770812988281
49.7299995422363,93,0,0,0,1,2,19.5476741790771,733.494873046875
167.380004882812,62,0,0,0,0,38,24.0756053924561,488.648529052734
142.089996337891,95,0,0,0,1,4,-3.55928635597229,1543.53283691406
142.089996337891,95,0,0,0,1,4,1.02271270751953,1237.07385253906
86.620002746582,68,0,0,0,3,29,23.1100940704346,802.989929199219
159.779998779297,95,0,0,0,5,0,24.0380935668945,483.329284667969
122.389999389648,97,0,0,0,3,0,23.7363052368164,505.438598632812
516.030029296875,35,0,65,0,0,0,20.457275390625,-0.850521266460419
23.0799999237061,15,0,0,1,0,75,7.98386669158936,804.830200195312
23.0799999237061,15,0,0,1,0,75,7.96153879165649,798.016235351562
24.75,15,0,0,2,2,39,19.6235694885254,2081.65576171875
46.2099990844727,6,0,0,1,2,88,22.457612991333,1288.298828125
208.740005493164,91,0,0,0,9,0,18.04323387146,2268.7822265625
16.3199996948242,4,0,0,0,3,93,25.0611457824707,337.572265625
31.3700008392334,0,0,0,0,0,100,20.1860046386719,1192.25207519531
308.149993896484,29,0,0,0,71,0,19.4423828125,2696.93408203125
247.229995727539,47,0,0,0,53,0,10.168004989624,1490.12487792969
1281.11999511719,0,95,0,5,0,0,11.0397176742554,107.096733093262
877.359985351562,0,96,0,0,4,0,14.62380027771,427.686401367188
2457.4599609375,9,34,28,29,0,0,20.1197338104248,701.698303222656
2704.9599609375,50,16,25,9,0,0,15.7403469085693,956.379028320312
2201.42993164062,0,7,0,93,0,0,16.3293075561523,371.592926025391
1945,0,99,1,0,0,0,NA,NA
2257.03002929688,0,8,0,92,0,0,7.12819862365723,150.302688598633
2704.9599609375,50,16,25,9,0,0,9.53341197967529,318.483489990234
2341.6298828125,59,41,0,0,0,0,9.43143749237061,327.219207763672
2341.6298828125,59,41,0,0,0,0,9.70547866821289,279.411499023438
2648.43994140625,50,2,47,1,0,0,20.196870803833,275.871948242188
2058.44995117188,6,94,0,0,0,0,20.153169631958,359.259918212891
2457.4599609375,9,34,28,29,0,0,4.94689989089966,436.437561035156
2358.68994140625,53,32,15,0,0,0,9.4284086227417,314.361541748047
2201.40991210938,9,88,3,0,0,0,9.61172294616699,281.815155029297
2095.07006835938,8,86,1,5,0,0,19.0836524963379,349.10205078125
2200.59008789062,0,93,7,0,0,0,9.51786613464355,278.842803955078
