node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
823,779,0.4827468253078,39.8383312400751,-76.1355940248779,39.7400420620115,-75.2266614475615,4.27052638493113,3.78777955962333,2002.23775317469,2002.7205,78.5174675770996,NY99,NY99,32
823,780,0.7622468253079,39.8383312400751,-76.1355940248779,39.681526325675,-76.237808040044,4.55002638493123,3.78777955962333,2002.23775317469,2003,19.5251446997017,NY99,NY99,32
824,777,0.9189051837261,40.1166016419082,-76.7157954605847,40.008451935879,-76.6824434386241,5.18012638493143,4.26122120120533,2002.71119481628,2003.6301,12.3704420031096,NY99,NY99,32
824,778,0.938105183726002,40.1166016419082,-76.7157954605847,40.0439179703306,-76.5688950061954,5.19932638493133,4.26122120120533,2002.71119481628,2003.6493,14.9010419698348,NY99,NY99,32
861,458,0.874432853246701,31.9493595936913,-99.9930955078831,32.4243169797023,-99.3150247538768,5.14182638493126,4.26739353168456,2002.71736714675,2003.5918,82.9266976328507,WN02,WN02,32
861,459,0.282632853246801,31.9493595936913,-99.9930955078831,43.0044610650389,-88.1839957291121,4.55002638493136,4.26739353168456,2002.71736714675,2003,1610.05864464632,WN02,WN02,32
865,866,0.00171953120024781,34.6033078107882,-118.119630892555,34.6078291205273,-118.111492036992,4.27795148617155,4.2762319549713,2002.72620557004,2002.72792510124,0.899714697062086,WN02,WN02,32
866,867,0.00936673899342821,34.6078291205273,-118.111492036992,34.610541108424,-118.114049021651,4.28731822516498,4.27795148617155,2002.72792510124,2002.73729184024,0.382148393795689,WN02,WN02,32
867,868,1.163814129109,34.610541108424,-118.114049021651,34.0790671139793,-118.004858745986,5.45113235427398,4.28731822516498,2002.73729184024,2003.90110596934,60.0109155494714,WN02,WN02,32
868,447,1.802994030657,34.0790671139793,-118.004858745986,34.0750449568767,-117.746678469991,7.25412638493098,5.45113235427398,2003.90110596934,2005.7041,23.8104569636935,WN02,WN02,32
868,869,0.1181317744767,34.0790671139793,-118.004858745986,34.9664822289668,-119.675739735097,5.56926412875068,5.45113235427398,2003.90110596934,2004.01923774382,182.330348052653,WN02,WN02,32
869,449,4.71296225618,34.9664822289668,-119.675739735097,35.2458336750221,-119.907914159511,10.2822263849307,5.56926412875068,2004.01923774382,2008.7322,37.606036711108,WN02,WN02,32
869,870,0.0302286744921094,34.9664822289668,-119.675739735097,35.2023569081504,-119.229034240228,5.59949280324279,5.56926412875068,2004.01923774382,2004.04946641831,48.4299768647102,WN02,WN02,32
870,448,0.510633581688101,35.2023569081504,-119.229034240228,35.411846734975,-118.575225696537,6.11012638493089,5.59949280324279,2004.04946641831,2004.5601,63.8110839756003,WN02,WN02,32
870,450,0.595333581688202,35.2023569081504,-119.229034240228,35.1611028374857,-119.052034190122,6.19482638493099,5.59949280324279,2004.04946641831,2004.6448,16.7469342432238,WN02,WN02,32
867,452,1.637008159766,34.610541108424,-118.114049021651,34.6072890430775,-118.613766079985,5.92432638493098,4.28731822516498,2002.73729184024,2004.3743,45.7879050609103,WN02,WN02,32
866,871,0.0295497035391321,34.6078291205273,-118.111492036992,34.605760131903,-111.72279498091,4.30750118971068,4.27795148617155,2002.72792510124,2002.75747480478,585.280767116692,WN02,WN02,32
871,446,1.82172519522,34.605760131903,-111.72279498091,34.3299794375122,-110.984972473111,6.12922638493068,4.30750118971068,2002.75747480478,2004.5792,74.3516908413341,WN02,WN02,32
871,872,0.0000811728329885852,34.605760131903,-111.72279498091,34.6049491199283,-111.718953701466,4.30758236254367,4.30750118971068,2002.75747480478,2002.75755597761,0.363367032350527,WN02,WN02,32
872,454,0.242444022387101,34.6049491199283,-111.718953701466,34.6608749475243,-111.680090480271,4.55002638493077,4.30758236254367,2002.75755597761,2003,7.17173717832431,WN02,WN02,32
872,873,0.0133075447567101,34.6049491199283,-111.718953701466,34.6105876979433,-111.75404498708,4.32088990730038,4.30758236254367,2002.75755597761,2002.77086352237,3.27597932027068,WN02,WN02,32
873,453,1.88213647763,34.6105876979433,-111.75404498708,32.3746650540167,-115.446704297531,6.20302638493038,4.32088990730038,2002.77086352237,2004.653,423.601589918464,WN02,WN02,32
873,874,0.0201344392841101,34.6105876979433,-111.75404498708,34.6425968968889,-111.72449352616,4.34102434658449,4.32088990730038,2002.77086352237,2002.79099796165,4.47503922454154,WN02,WN02,32
874,875,2.039137281007,34.6425968968889,-111.72449352616,34.6259385778631,-111.894384634242,6.38016162759149,4.34102434658449,2002.79099796165,2004.83013524266,15.6716066766427,WN02,WN02,32
875,441,0.736964757338999,34.6259385778631,-111.894384634242,32.7431520313128,-111.221806098364,7.11712638493049,6.38016162759149,2004.83013524266,2005.5671,218.660946870978,WN02,WN02,32
875,876,0.0818529448639804,34.6259385778631,-111.894384634242,34.5292268370057,-112.244931228759,6.46201457245547,6.38016162759149,2004.83013524266,2004.91198818753,33.886685592248,WN02,WN02,32
876,440,2.882511812475,34.5292268370057,-112.244931228759,34.5076657123807,-112.081967799032,9.34452638493048,6.46201457245547,2004.91198818753,2007.7945,15.139243236523,WN02,WN02,32
876,877,0.205201303373899,34.5292268370057,-112.244931228759,34.4614648783155,-112.11573813356,6.66721587582937,6.46201457245547,2004.91198818753,2005.1171894909,14.0502483401302,WN02,WN02,32
877,442,0.532110509101301,34.4614648783155,-112.11573813356,33.9190777436361,-112.441074519421,7.19932638493068,6.66721587582937,2005.1171894909,2005.6493,67.4040888529429,WN02,WN02,32
877,439,2.466410509101,34.4614648783155,-112.11573813356,34.3771514709844,-111.996447520568,9.13362638493038,6.66721587582937,2005.1171894909,2007.5836,14.425960100767,WN02,WN02,32
874,451,1.747302038346,34.6425968968889,-111.72449352616,34.7070111864047,-111.796518631309,6.08832638493049,4.34102434658449,2002.79099796165,2004.5383,9.74179433212375,WN02,WN02,32
865,878,2.174423404659,34.6033078107882,-118.119630892555,34.4165866448356,-112.555083298668,6.45065535963031,4.2762319549713,2002.72620557004,2004.9006289747,510.816167326513,WN02,WN02,32
878,879,0.3061603225139,34.4165866448356,-112.555083298668,34.3013467629026,-112.458376525735,6.75681568214421,6.45065535963031,2004.9006289747,2005.20678929721,15.6066221837405,WN02,WN02,32
879,444,0.2562107027869,34.3013467629026,-112.458376525735,34.0190841074621,-110.734248833643,7.01302638493111,6.75681568214421,2005.20678929721,2005.463,161.898259794384,WN02,WN02,32
879,443,0.278110702786899,34.3013467629026,-112.458376525735,33.7653399134135,-113.15320263996,7.0349263849311,6.75681568214421,2005.20678929721,2005.4849,87.5754803711306,WN02,WN02,32
878,445,0.504871025300899,34.4165866448356,-112.555083298668,34.3074527470803,-112.729186561465,6.9555263849312,6.45065535963031,2004.9006289747,2005.4055,20.0894595474048,WN02,WN02,32
883,884,0.6932428903404,35.0079490552672,-116.959089399628,38.5240339700859,-115.834814867503,4.26972944636372,3.57648655602332,2002.02646017109,2002.71970306143,404.050721224296,WN02,WN02,32
884,423,0.280296938567101,38.5240339700859,-115.834814867503,38.3921673197772,-115.803112358104,4.55002638493082,4.26972944636372,2002.71970306143,2003,14.937779013284,WN02,WN02,32
884,424,0.280296938567101,38.5240339700859,-115.834814867503,38.7366059841267,-117.344777112542,4.55002638493082,4.26972944636372,2002.71970306143,2003,133.427632834377,WN02,WN02,32
883,885,0.0864350176800492,35.0079490552672,-116.959089399628,34.809632860569,-116.815984789595,3.66292157370336,3.57648655602332,2002.02646017109,2002.11289518877,25.6531994638753,WN02,WN02,32
885,396,2.070204811227,34.809632860569,-116.815984789595,34.8168553775967,-116.542745995143,5.73312638493037,3.66292157370336,2002.11289518877,2004.1831,24.9866356110992,WN02,WN02,32
885,886,0.602734731253301,34.809632860569,-116.815984789595,40.4159420505735,-99.7159633380487,4.26565630495667,3.66292157370336,2002.11289518877,2002.71562992003,1628.54052266312,WN02,WN02,32
886,887,0.0699256429536597,40.4159420505735,-99.7159633380487,40.4623192195895,-99.6571645562672,4.33558194791033,4.26565630495667,2002.71562992003,2002.78555556298,7.17459425114098,WN02,WN02,32
887,888,1.10852480741,40.4623192195895,-99.6571645562672,39.4829955201358,-102.927935319164,5.44410675532033,4.33558194791033,2002.78555556298,2003.89408037039,299.557049149959,WN02,WN02,32
888,399,7.21271962961,39.4829955201358,-102.927935319164,39.5369360676178,-101.686758161718,12.6568263849303,5.44410675532033,2003.89408037039,2011.1068,106.770260319656,WN02,WN02,32
888,422,3.67031962961,39.4829955201358,-102.927935319164,39.5535875766777,-103.24824902811,9.11442638493033,5.44410675532033,2003.89408037039,2007.5644,28.6082891459495,WN02,WN02,32
887,889,1.132850500869,40.4623192195895,-99.6571645562672,40.1349830915944,-99.0214521254696,5.46843244877932,4.33558194791033,2002.78555556298,2003.91840606385,65.1242680189656,WN02,WN02,32
889,890,0.054754596058201,40.1349830915944,-99.0214521254696,40.1124336348252,-99.0280377610947,5.52318704483753,5.46843244877932,2003.91840606385,2003.97316065991,2.57212753045374,WN02,WN02,32
890,398,3.758339340093,40.1124336348252,-99.0280377610947,39.8951945259678,-98.9726133735609,9.28152638493053,5.52318704483753,2003.97316065991,2007.7315,24.6413988556366,WN02,WN02,32
890,421,0.8793393400932,40.1124336348252,-99.0280377610947,40.4009927506108,-98.9465331279769,6.40252638493073,5.52318704483753,2003.97316065991,2004.8525,32.8613433236547,WN02,WN02,32
889,891,0.0863200115614404,40.1349830915944,-99.0214521254696,39.5330923844746,-98.2459896620161,5.55475246034077,5.46843244877932,2003.91840606385,2004.00472607541,94.255011439158,WN02,WN02,32
891,892,0.0444275806038412,39.5330923844746,-98.2459896620161,39.5336081784725,-98.2851696054356,5.59918004094461,5.55475246034077,2004.00472607541,2004.04915365601,3.36444093641899,WN02,WN02,32
892,893,5.002738509528,39.5336081784725,-98.2851696054356,39.5697745917562,-98.7103556171144,10.6019185504726,5.59918004094461,2004.04915365601,2009.05189216554,36.7177729712557,WN02,WN02,32
893,894,0.4059645784822,39.5697745917562,-98.7103556171144,39.4994616744391,-98.8348656211747,11.0078831289548,10.6019185504726,2009.05189216554,2009.45785674402,13.249461797085,WN02,WN02,32
894,402,1.564043255976,39.4994616744391,-98.8348656211747,39.6779033661098,-98.4814718129252,12.5719263849308,11.0078831289548,2009.45785674402,2011.0219,36.2460924786052,WN02,WN02,32
894,400,1.564043255976,39.4994616744391,-98.8348656211747,39.6058635368801,-98.7688871605332,12.5719263849308,11.0078831289548,2009.45785674402,2011.0219,13.1292879540549,WN02,WN02,32
893,895,0.189984686841701,39.5697745917562,-98.7103556171144,39.478968434824,-98.6926322046507,10.7919032373143,10.6019185504726,2009.05189216554,2009.24187685238,10.2228141601041,WN02,WN02,32
895,896,0.571361439178,39.478968434824,-98.6926322046507,39.5884338970568,-98.6396416893814,11.3632646764923,10.7919032373143,2009.24187685238,2009.81323829156,13.0077344716198,WN02,WN02,32
896,897,0.0167696507062995,39.5884338970568,-98.6396416893814,39.6625581922347,-98.5856699211791,11.3800343271986,11.3632646764923,2009.81323829156,2009.83000794227,9.46091095814322,WN02,WN02,32
897,405,1.868592057732,39.6625581922347,-98.5856699211791,39.2012695460079,-98.9275269323628,13.2486263849306,11.3800343271986,2009.83000794227,2011.6986,59.169968158513,WN02,WN02,32
897,404,1.191892057732,39.6625581922347,-98.5856699211791,39.5518483546715,-98.2841694324064,12.5719263849306,11.3800343271986,2009.83000794227,2011.0219,28.6458043806529,WN02,WN02,32
896,403,1.208661708439,39.5884338970568,-98.6396416893814,39.7538364012326,-99.7648405666537,12.5719263849313,11.3632646764923,2009.81323829156,2011.0219,98.1582154777876,WN02,WN02,32
895,401,1.780023147617,39.478968434824,-98.6926322046507,39.8151846425146,-98.6812930670249,12.5719263849313,10.7919032373143,2009.24187685238,2011.0219,37.441507968174,WN02,WN02,32
892,898,0.840450266771199,39.5336081784725,-98.2851696054356,39.3004062675791,-98.8370559678144,6.43963030771581,5.59918004094461,2004.04915365601,2004.88960392279,54.0995303866993,WN02,WN02,32
898,899,0.2087914398241,39.3004062675791,-98.8370559678144,39.2198154711393,-98.8522779215386,6.64842174753991,6.43963030771581,2004.88960392279,2005.09839536261,9.06711429481471,WN02,WN02,32
899,406,0.4824046373908,39.2198154711393,-98.8522779215386,39.2540815092702,-98.2528530850601,7.13082638493071,6.64842174753991,2005.09839536261,2005.5808,51.8255468137719,WN02,WN02,32
899,407,3.387904637391,39.2198154711393,-98.8522779215386,39.0853237439874,-98.6113536222325,10.0363263849309,6.64842174753991,2005.09839536261,2008.4863,25.6269901531224,WN02,WN02,32
898,900,0.960566749261801,39.3004062675791,-98.8370559678144,36.0276609302283,-96.3188546700901,7.40019705697761,6.43963030771581,2004.88960392279,2005.85017067205,426.551469729885,WN02,WN02,32
900,901,1.241075617211,36.0276609302283,-96.3188546700901,36.1684798008041,-96.7202366475968,8.64127267418861,7.40019705697761,2005.85017067205,2007.09124628926,39.3610546619088,WN02,WN02,32
901,410,0.470353710742399,36.1684798008041,-96.7202366475968,36.3295510226301,-96.7841085189853,9.11162638493101,8.64127267418861,2007.09124628926,2007.5616,18.8256503325041,WN02,WN02,32
901,902,0.285708117365299,36.1684798008041,-96.7202366475968,37.9418966422659,-95.6508036701172,8.92698079155391,8.64127267418861,2007.09124628926,2007.37695440662,219.091703861213,WN02,WN02,32
902,409,1.185845593377,37.9418966422659,-95.6508036701172,37.2024150232359,-95.1658494426512,10.1128263849309,8.92698079155391,2007.37695440662,2008.5628,92.7779968125628,WN02,WN02,32
