Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
232.199996948242,50,0,3,0,37,10,21.8848133087158,1158.08068847656
77.25,62,0,0,15,0,23,21.8029136657715,1563.1806640625
77.25,62,0,0,15,0,23,21.3638496398926,452.069183349609
74.9199981689453,47,0,0,25,0,26,10.3086557388306,1401.46301269531
23.3600006103516,39,0,0,1,14,46,21.7839698791504,801.951904296875
26.8899993896484,74,0,0,5,3,0,22.6418190002441,655.802734375
591.580017089844,91,0,0,0,9,0,13.0501947402954,1341.3798828125
9.10999965667725,13,0,10,3,73,1,5.88586902618408,1042.59387207031
314.670013427734,100,0,0,0,0,0,NA,NA
138.169998168945,91,0,0,0,8,1,20.4588871002197,920.124633789062
323,100,0,0,0,0,0,23.5313854217529,1042.07800292969
333.829986572266,100,0,0,0,0,0,15.3458967208862,1230.27648925781
192.779998779297,0,0,0,0,100,0,23.6946678161621,650.38037109375
345.720001220703,92,0,0,0,8,0,3.85706400871277,1077.83801269531
395.570007324219,88,0,0,0,12,0,17.9337310791016,1901.45922851562
321.429992675781,92,0,0,0,8,0,23.2653884887695,728.598815917969
412.859985351562,100,0,0,0,0,0,20.7976398468018,1256.47509765625
224.490005493164,50,0,0,0,50,0,-1.21003484725952,524.586975097656
140.630004882812,34,3,0,0,63,0,3.40721225738525,333.671508789062
566.289978027344,100,0,0,0,0,0,15.1871404647827,715.097290039062
126.040000915527,0,0,0,0,66,34,22.6924438476562,480.302886962891
505.540008544922,94,0,0,0,6,0,18.7437419891357,1571.86560058594
63.7400016784668,42,0,0,2,51,5,22.074577331543,977.51171875
181.320007324219,92,0,0,0,1,7,5.62630271911621,865.772766113281
657.77001953125,100,0,0,0,0,0,17.1077785491943,2610.5771484375
218.220001220703,89,0,0,0,5,6,21.4562225341797,490.429840087891
164.289993286133,45,0,0,0,55,0,25.096736907959,1141.0703125
214.600006103516,51,0,0,0,49,0,22.6543579101562,2042.43395996094
212.440002441406,8,0,0,0,92,0,22.6366634368896,1968.07434082031
173.110000610352,0,0,0,0,100,0,22.8773517608643,982.172119140625
205.839996337891,0,0,0,0,100,0,20.6905326843262,379.048217773438
362.540008544922,92,0,0,1,7,0,19.0429458618164,802.011779785156
416.040008544922,61,0,0,0,39,0,14.4299840927124,733.423706054688
105.150001525879,72,0,0,0,7,21,20.280668258667,756.898376464844
467.980010986328,57,0,0,0,43,0,19.5687446594238,894.674194335938
119.300003051758,11,0,0,0,10,79,22.3523063659668,1246.82629394531
234.820007324219,76,0,1,0,2,0,NA,NA
245.669998168945,96,0,2,1,0,0,NA,NA
226.669998168945,80,0,3,0,0,0,NA,NA
239.419998168945,49,0,10,37,0,0,NA,NA
338.679992675781,100,0,0,0,0,0,NA,NA
314.839996337891,100,0,0,0,0,0,NA,NA
1433.48999023438,0,0,0,100,0,0,20.7813148498535,148.744735717773
321.809997558594,100,0,0,0,0,0,NA,NA
507.559997558594,100,0,0,0,0,0,-11.4273710250854,1252.74951171875
176.539993286133,0,0,2,1,2,90,20.9892654418945,1216.12182617188
343.859985351562,58,0,0,0,42,0,20.9257354736328,1112.18420410156
413.600006103516,98,0,0,2,0,0,NA,NA
405.190002441406,66,0,2,23,0,0,NA,NA
368.040008544922,100,0,0,0,0,0,NA,NA
69.0899963378906,0,1,0,30,64,5,NA,NA
1504.90002441406,7,3,90,0,0,0,NA,NA
54.8699989318848,0,0,0,39,61,0,NA,NA
31.4599990844727,0,0,0,0,91,9,NA,NA
6.05999994277954,0,0,0,10,90,0,NA,NA
99.2699966430664,0,0,0,82,18,0,NA,NA
874.289978027344,0,0,0,100,0,0,25.4996948242188,138.908065795898
1441.76000976562,54,0,46,0,0,0,NA,NA
39.8400001525879,0,0,0,8,92,0,30.5321025848389,146.719039916992
72.9499969482422,0,0,0,100,0,0,29.2287654876709,1313.15307617188
51.060001373291,0,0,32,0,68,0,7.13560724258423,4739.53076171875
544.900024414062,0,0,0,100,0,0,15.9365816116333,1400.46044921875
537.190002441406,0,6,0,94,0,0,15.9468507766724,1401.39526367188
544.900024414062,0,0,0,100,0,0,6.19178247451782,581.254638671875
608.380004882812,0,16,0,84,0,0,16.0282764434814,1420.64453125
628.640014648438,0,38,0,62,0,0,16.0343723297119,1417.07861328125
628.640014648438,0,38,0,62,0,0,16.0343723297119,1417.07861328125
528.22998046875,0,0,0,100,0,0,6.14674520492554,588.306884765625
628.640014648438,0,38,0,62,0,0,6.22706365585327,568.005065917969
729.840026855469,0,0,0,88,12,0,6.22321033477783,543.017578125
608.380004882812,0,16,0,84,0,0,6.25804233551025,565.278259277344
544.900024414062,0,0,0,100,0,0,15.9577865600586,1405.16650390625
544.900024414062,0,0,0,100,0,0,6.15545272827148,585.848327636719
641.570007324219,0,0,3,97,0,0,7.37080049514771,362.885040283203
393.040008544922,0,0,0,0,100,0,-4.77971506118774,251.074111938477
385.510009765625,0,0,0,0,100,0,16.8592548370361,243.546920776367
385.510009765625,0,0,0,0,100,0,16.8592548370361,243.546920776367
405.059997558594,0,0,0,0,100,0,19.326452255249,267.732391357422
383.470001220703,0,0,0,0,100,0,8.32934188842773,1056.1982421875
383.470001220703,0,0,0,0,100,0,8.32803440093994,1056.04150390625
433.339996337891,0,0,0,0,100,0,23.2748699188232,921.166809082031
138.110000610352,0,0,0,100,0,0,26.5492382049561,27.7430610656738
441.140014648438,0,0,0,0,100,0,8.62703609466553,1191.42211914062
447.160003662109,0,0,0,100,0,0,1.71493923664093,80.7842178344727
441.140014648438,0,0,0,0,100,0,8.62142753601074,1199.04797363281
1183.35998535156,0,0,0,88,12,0,20.3185653686523,29.0366020202637
520.640014648438,0,0,0,0,100,0,16.3901901245117,1208.74951171875
380.040008544922,0,0,0,0,100,0,8.48910617828369,1150.26843261719
380.040008544922,0,0,0,0,100,0,-0.602251529693604,285.140472412109
359.570007324219,0,0,0,0,100,0,4.88351202011108,778.884826660156
366.630004882812,0,0,0,0,100,0,4.14474391937256,204.462463378906
381.299987792969,0,0,0,0,100,0,11.5402059555054,1069.22497558594
377,0,0,0,0,100,0,23.2259426116943,509.369659423828
377,0,0,0,0,100,0,22.0664463043213,433.815734863281
394.220001220703,0,0,0,0,100,0,24.4599990844727,2323.07958984375
177.119995117188,0,0,0,97,3,0,21.0697803497314,1810.92919921875
272.589996337891,77,0,23,0,0,0,25.8929824829102,623.658325195312
394.25,9,0,0,0,91,0,15.5500507354736,429.025817871094
379.320007324219,0,0,0,0,100,0,10.1124887466431,1365.94262695312
184.309997558594,0,0,0,0,100,0,23.0538520812988,1709.31323242188
396.350006103516,0,0,0,0,100,0,24.6362934112549,966.084777832031
357.440002441406,0,0,0,0,87,13,23.0022239685059,1603.65307617188
234.809997558594,0,0,0,0,100,0,NA,NA
936.049987792969,0,0,0,100,0,0,-3.95618724822998,355.030517578125
416.769989013672,0,0,0,0,100,0,-5.23207998275757,133.020004272461
362.799987792969,0,0,0,0,100,0,9.53931713104248,235.608139038086
515.049987792969,0,0,0,0,100,0,20.4824562072754,705.688049316406
323.029998779297,0,0,0,0,100,0,-6.39654445648193,181.297256469727
323.290008544922,0,0,0,0,100,0,-3.84749436378479,8.35423278808594
460.100006103516,0,0,0,0,100,0,-6.22347259521484,315.115692138672
322.309997558594,0,0,0,0,100,0,-6.7006139755249,359.540863037109
322.309997558594,0,0,0,0,100,0,16.9222030639648,294.273895263672
280.640014648438,0,0,0,0,100,0,-6.46816873550415,392.163787841797
291.410003662109,0,0,0,0,100,0,10.2379627227783,644.14404296875
322.309997558594,0,0,0,0,100,0,16.8680553436279,305.856170654297
