node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
817,26,0.830360389802101,40.2088414764766,-110.093316417651,40.7295323645272,-111.314436814115,5.97984076545079,5.14948037564869,2002.8162396102,2003.6466,118.552254374734,NY99,NY99,92
817,27,0.9700603898021,40.2088414764766,-110.093316417651,40.0616239989322,-109.330586577832,6.11954076545079,5.14948037564869,2002.8162396102,2003.7863,66.9524410836704,NY99,NY99,92
837,222,1.734598196206,40.7291376467486,-73.8792592213941,40.6432448945724,-73.6197790679239,6.9562407654499,5.2216425692439,2002.88840180379,2004.623,23.9003397594053,WN02,WN02,92
837,221,1.698998196206,40.7291376467486,-73.8792592213941,36.301053546669,-82.5959617533818,6.9206407654499,5.2216425692439,2002.88840180379,2004.5874,904.55597845302,WN02,WN02,92
838,223,3.66603317154,33.3153537199452,-84.1089146524035,33.2875494874576,-84.1066353251386,10.9534407654499,7.2874075939099,2004.95416682846,2008.6202,3.10253168551147,WN02,WN02,92
838,839,0.536841792717201,33.3153537199452,-84.1089146524035,33.3916122190381,-84.2640017214462,7.8242493866271,7.2874075939099,2004.95416682846,2005.49100862118,16.7344762001609,WN02,WN02,92
839,225,3.260391378823,33.3916122190381,-84.2640017214462,33.9363722335447,-84.3281517593581,11.0846407654501,7.8242493866271,2005.49100862118,2008.7514,60.9353718206006,WN02,WN02,92
839,840,0.0642109620000895,33.3916122190381,-84.2640017214462,32.7428945342143,-83.9923244411214,7.88846034862719,7.8242493866271,2005.49100862118,2005.55521958318,76.5361739537855,WN02,WN02,92
840,226,1.444780416823,32.7428945342143,-83.9923244411214,42.6444894314697,-71.9252509461673,9.33324076545019,7.88846034862719,2005.55521958318,2007,1528.244976236,WN02,WN02,92
840,224,3.097780416823,32.7428945342143,-83.9923244411214,32.388272573512,-84.0240441530095,10.9862407654502,7.88846034862719,2005.55521958318,2008.653,39.5898995527432,WN02,WN02,92
845,130,1.001744773691,40.7576822732243,-73.6467511687177,40.8415000480581,-73.6108183586929,6.06744076544956,5.06569599175856,2002.73245522631,2003.7342,9.80997695898302,WN02,WN02,92
845,846,1.302173762005,40.7576822732243,-73.6467511687177,41.8256867376991,-75.1381768225524,6.36786975376356,5.06569599175856,2002.73245522631,2004.03462898831,172.326361681549,WN02,WN02,92
846,847,1.78430462443,41.8256867376991,-75.1381768225524,41.9297569154486,-75.1641606772945,8.15217437819356,6.36786975376356,2004.03462898831,2005.81893361274,11.7839887684705,WN02,WN02,92
847,848,1.84786017651,41.9297569154486,-75.1641606772945,41.9366217141478,-75.1757215282865,10.0000345547036,8.15217437819356,2005.81893361274,2007.66679378925,1.22502985397072,WN02,WN02,92
848,849,3.495901692843,41.9366217141478,-75.1757215282865,41.8362293419877,-75.579904710679,13.4959362475466,10.0000345547036,2007.66679378925,2011.1626954821,35.3127474910841,WN02,WN02,92
849,850,0.00147395503639558,41.8362293419877,-75.579904710679,41.8344812435062,-75.5749827749171,13.497410202583,13.4959362475466,2011.1626954821,2011.16416943713,0.452253301181253,WN02,WN02,92
850,851,0.139251487911,41.8344812435062,-75.5749827749171,41.8633362910455,-75.5995304508301,13.636661690494,13.497410202583,2011.16416943713,2011.30342092504,3.80294738346685,WN02,WN02,92
851,139,0.4006790749569,41.8633362910455,-75.5995304508301,42.1109481539847,-77.0905780197347,14.0373407654509,13.636661690494,2011.30342092504,2011.7041,126.418865324902,WN02,WN02,92
851,133,0.340379074957101,41.8633362910455,-75.5995304508301,41.6846416157364,-75.6325942455302,13.9770407654511,13.636661690494,2011.30342092504,2011.6438,20.0814858931579,WN02,WN02,92
850,852,0.0704686726645907,41.8344812435062,-75.5749827749171,41.8354259644689,-75.5573139471841,13.5678788752475,13.497410202583,2011.16416943713,2011.2346381098,1.46929191195714,WN02,WN02,92
852,134,1.503061890203,41.8354259644689,-75.5573139471841,41.7805525653936,-76.1501406391315,15.0709407654505,13.5678788752475,2011.2346381098,2012.7377,49.5698616156727,WN02,WN02,92
852,137,0.3543618902034,41.8354259644689,-75.5573139471841,41.8241230165981,-75.5735127596738,13.9222407654509,13.5678788752475,2011.2346381098,2011.589,1.84087640599975,WN02,WN02,92
849,853,0.101518506964201,41.8362293419877,-75.579904710679,41.9846819100584,-76.1067758038117,13.5974547545108,13.4959362475466,2011.1626954821,2011.26421398906,46.6729286505709,WN02,WN02,92
