node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
826,26,0.9294103503219,47.0219350329772,-79.6446414199031,47.6153251595362,-80.3842064261544,5.53360129672204,4.60419094640014,2002.71718964968,2003.6466,86.4799529529517,NY99,NY99,41
826,27,1.069110350322,47.0219350329772,-79.6446414199031,46.9554815133598,-79.111424881797,5.67330129672214,4.60419094640014,2002.71718964968,2003.7863,41.1619549867461,NY99,NY99,41
849,455,1.843527090817,40.8761252299467,-117.241870329529,40.9209188936105,-116.935448495363,6.50180129672219,4.65827420590519,2002.77127290918,2004.6148,26.2620542012208,WN02,WN02,41
849,850,1.04995875418,40.8761252299467,-117.241870329529,40.7940804799602,-117.235412919231,5.70823296008519,4.65827420590519,2002.77127290918,2003.82123166336,9.1497187435876,WN02,WN02,41
850,456,1.743168336636,40.7940804799602,-117.235412919231,40.6822660156956,-117.315954584864,7.45140129672119,5.70823296008519,2003.82123166336,2005.5644,14.180883535975,WN02,WN02,41
850,457,1.712968336636,40.7940804799602,-117.235412919231,40.9023103869904,-117.311148721034,7.42120129672119,5.70823296008519,2003.82123166336,2005.5342,13.6324484162896,WN02,WN02,41
851,852,0.023551242587061,39.7544387782871,-105.006130261607,38.4325957635133,-105.891236974594,4.64900467223825,4.62545342965119,2002.73845213293,2002.76200337552,165.835172867166,WN02,WN02,41
852,853,0.196553370284601,38.4325957635133,-105.891236974594,38.4693457930725,-105.978794892629,4.84555804252285,4.64900467223825,2002.76200337552,2002.9585567458,8.66070414823653,WN02,WN02,41
853,854,2.088682882496,38.4693457930725,-105.978794892629,38.6158569853811,-103.39855695685,6.93424092501885,4.84555804252285,2002.9585567458,2005.0472396283,225.248711728972,WN02,WN02,41
854,855,0.049840311408321,38.6158569853811,-103.39855695685,38.5491534259724,-103.568835541779,6.98408123642717,6.93424092501885,2005.0472396283,2005.09707993971,16.5746484534299,WN02,WN02,41
855,440,2.697420060295,38.5491534259724,-103.568835541779,38.5492456513061,-103.624838525856,9.68150129672217,6.98408123642717,2005.09707993971,2007.7945,4.87582260164931,WN02,WN02,41
855,856,0.0131987161729104,38.5491534259724,-103.568835541779,38.5530291479254,-103.530102834338,6.99727995260008,6.98408123642717,2005.09707993971,2005.11027865588,3.39960412535829,WN02,WN02,41
856,441,0.456821344122099,38.5530291479254,-103.530102834338,40.1438173331188,-99.5001722565261,7.45410129672218,6.99727995260008,2005.11027865588,2005.5671,389.456020980918,WN02,WN02,41
856,439,2.473321344122,38.5530291479254,-103.530102834338,38.4601403688424,-103.235273402997,9.47060129672208,6.99727995260008,2005.11027865588,2007.5836,27.6875641087502,WN02,WN02,41
854,442,0.602060371703301,38.6158569853811,-103.39855695685,38.8778045204715,-103.971738468326,7.53630129672215,6.93424092501885,2005.0472396283,2005.6493,57.6798745301178,WN02,WN02,41
853,451,1.579743254199,38.4693457930725,-105.978794892629,38.5071277020787,-106.116662033499,6.42530129672185,4.84555804252285,2002.9585567458,2004.5383,12.7283682028006,WN02,WN02,41
852,857,0.0265640749913203,38.4325957635133,-105.891236974594,38.4368168588365,-105.887493032221,4.67556874722957,4.64900467223825,2002.76200337552,2002.78856745051,0.57219104330803,WN02,WN02,41
857,446,1.790632549492,38.4368168588365,-105.887493032221,38.4473932930601,-105.955959408532,6.46620129672157,4.67556874722957,2002.78856745051,2004.5792,6.08478668524154,WN02,WN02,41
857,454,0.211432549492301,38.4368168588365,-105.887493032221,38.457079571052,-105.667417817952,4.88700129672187,4.67556874722957,2002.78856745051,2003,19.3198522621265,WN02,WN02,41
851,858,0.000358990817623805,39.7544387782871,-105.006130261607,39.7547153677557,-105.008444318865,4.62581242046882,4.62545342965119,2002.73845213293,2002.73881112375,0.200427309313806,WN02,WN02,41
858,859,2.409452218093,39.7547153677557,-105.008444318865,41.3139028018385,-100.368466227582,7.03526463856181,4.62581242046882,2002.73881112375,2005.14826334184,429.162933421014,WN02,WN02,41
859,860,0.00515150078313376,41.3139028018385,-100.368466227582,41.3121035170687,-100.361423004446,7.04041613934495,7.03526463856181,2005.14826334184,2005.15341484262,0.622063785537848,WN02,WN02,41
860,443,0.331485157377099,41.3121035170687,-100.361423004446,43.7099110799015,-96.9061805060074,7.37190129672205,7.04041613934495,2005.15341484262,2005.4849,389.356380276799,WN02,WN02,41
860,444,0.309585157377199,41.3121035170687,-100.361423004446,41.3079893880722,-100.430212162237,7.35000129672215,7.04041613934495,2005.15341484262,2005.463,5.77040525906875,WN02,WN02,41
859,445,0.2572366581604,41.3139028018385,-100.368466227582,41.2502355162953,-99.308081961689,7.29250129672221,7.03526463856181,2005.14826334184,2005.4055,88.9902998893275,WN02,WN02,41
858,861,0.016148813006069,39.7547153677557,-105.008444318865,39.7534831187224,-105.00808285454,4.64196123347488,4.62581242046882,2002.73881112375,2002.75495993675,0.140623818780867,WN02,WN02,41
861,453,1.898040063247,39.7534831187224,-105.00808285454,35.9123943452495,-99.8098269586734,6.54000129672188,4.64196123347488,2002.75495993675,2004.653,625.673694548188,WN02,WN02,41
861,862,0.0170410529034406,39.7534831187224,-105.00808285454,39.6922882080555,-104.929796343599,4.65900228637832,4.64196123347488,2002.75495993675,2002.77200098966,9.55733218839742,WN02,WN02,41
862,863,0.750974480904798,39.6922882080555,-104.929796343599,39.2220559447155,-104.28355599157,5.40997676728312,4.65900228637832,2002.77200098966,2003.52297547056,76.3259894076641,WN02,WN02,41
863,447,2.181124529439,39.2220559447155,-104.28355599157,39.0743757357638,-103.246500514129,7.59110129672212,5.40997676728312,2003.52297547056,2005.7041,91.0288574638342,WN02,WN02,41
