node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
828,777,0.6812088696904,43.1100348035503,-71.0401718638687,43.2408285388931,-71.0469921032089,5.18774383777407,4.50653496808367,2002.94889113031,2003.6301,14.570988981737,NY99,NY99,11
828,778,0.7004088696903,43.1100348035503,-71.0401718638687,43.2789577963304,-71.9939750610269,5.20694383777397,4.50653496808367,2002.94889113031,2003.6493,79.6605726707384,NY99,NY99,11
857,67,1.357730008054,41.8401611656999,-76.4394664849092,41.7066853655211,-78.4243855417306,5.17134383777405,3.81361382972005,2002.25596999195,2003.6137,165.460062456757,WN02,WN02,11
857,858,0.507843984211402,41.8401611656999,-76.4394664849092,41.6867936415517,-76.2515694386849,4.32145781393145,3.81361382972005,2002.25596999195,2002.76381397616,23.1286656252694,WN02,WN02,11
858,65,2.786886023843,41.6867936415517,-76.2515694386849,41.4137631115156,-75.136813475498,7.10834383777445,4.32145781393145,2002.76381397616,2005.5507,97.7187666690854,WN02,WN02,11
858,66,0.885486023842699,41.6867936415517,-76.2515694386849,41.1137907664141,-77.551520259191,5.20694383777415,4.32145781393145,2002.76381397616,2003.6493,125.904992502463,WN02,WN02,11
864,865,0.00314250723475595,40.8261140879258,-74.7100686990949,40.8469823237448,-74.7542643138077,4.32717731400283,4.32403480676807,2002.76639096899,2002.76953347623,4.38783458468846,WN02,WN02,11
865,866,1.426512134605,40.8469823237448,-74.7542643138077,40.3982627685314,-74.7334660773939,5.75368944860783,4.32717731400283,2002.76953347623,2004.19604561083,49.9841007203548,WN02,WN02,11
866,867,0.00915989870378908,40.3982627685314,-74.7334660773939,40.4061269623912,-74.7451922342065,5.76284934731162,5.75368944860783,2004.19604561083,2004.20520550954,1.32463139508521,WN02,WN02,11
867,238,0.4942944904617,40.4061269623912,-74.7451922342065,40.4240107430315,-74.6805203012896,6.25714383777332,5.76284934731162,2004.20520550954,2004.6995,5.83184236200479,WN02,WN02,11
867,237,0.3220944904617,40.4061269623912,-74.7451922342065,40.4210945417334,-74.613145970235,6.08494383777332,5.76284934731162,2004.20520550954,2004.5273,11.3156248931871,WN02,WN02,11
