node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
852,853,1.826940058743,40.5622529377482,-74.4312666493354,40.7601137465897,-73.8859501777789,6.33230981268547,4.50536975394247,2002.75068357792,2004.57762363666,51.0472665984124,WN02,WN02,3
853,753,2.025076363338,40.7601137465897,-73.8859501777789,41.0949329543302,-73.495924506056,8.35738617602347,6.33230981268547,2004.57762363666,2006.6027,49.653316096895,WN02,WN02,3
853,754,3.976976363338,40.7601137465897,-73.8859501777789,42.9557314561065,-73.6448372527021,10.3092861760235,6.33230981268547,2004.57762363666,2008.5546,245.240528937993,WN02,WN02,3
852,854,0.0337182546878889,40.5622529377482,-74.4312666493354,44.490443337832,-71.3548790577508,4.53908800863036,4.50536975394247,2002.75068357792,2002.78440183261,504.816521304988,WN02,WN02,3
854,756,0.215598167392802,44.490443337832,-71.3548790577508,44.3914473648516,-70.9516535758761,4.75468617602316,4.53908800863036,2002.78440183261,2003,33.8910718701145,WN02,WN02,3
854,755,0.747098167392901,44.490443337832,-71.3548790577508,44.7709447603125,-84.3136392221817,5.28618617602326,4.53908800863036,2002.78440183261,2003.5315,1026.02856589177,WN02,WN02,3
862,863,0.2312952095385,41.0492205168691,-74.6930989085964,41.0800823315995,-74.0194913079991,4.22986586168965,3.99857065215115,2002.24388447613,2002.47517968567,56.643217473223,WN02,WN02,3
863,864,0.8852675644332,41.0800823315995,-74.0194913079991,41.1761923155763,-74.1533008823543,5.11513342612285,4.22986586168965,2002.47517968567,2003.3604472501,15.5039832765542,WN02,WN02,3
864,865,1.644330941088,41.1761923155763,-74.1533008823543,41.0463432505582,-74.2135928167925,6.75946436721085,5.11513342612285,2003.3604472501,2005.00477819119,15.3143367275842,WN02,WN02,3
865,734,0.614421808812999,41.0463432505582,-74.2135928167925,41.0807277032796,-74.3802038315145,7.37388617602385,6.75946436721085,2005.00477819119,2005.6192,14.4990874468319,WN02,WN02,3
865,866,0.0828128851480088,41.0463432505582,-74.2135928167925,40.9550212876004,-73.8226122384484,6.84227725235886,6.75946436721085,2005.00477819119,2005.08759107634,34.3859245405393,WN02,WN02,3
866,736,0.479508923664902,40.9550212876004,-73.8226122384484,40.8580942958111,-73.9040755191334,7.32178617602376,6.84227725235886,2005.08759107634,2005.5671,12.7831033253232,WN02,WN02,3
866,867,0.0185612738295404,40.9550212876004,-73.8226122384484,40.9939535333052,-73.7083377542659,6.8608385261884,6.84227725235886,2005.08759107634,2005.10615235016,10.5373271569412,WN02,WN02,3
867,738,0.600647649835301,40.9939535333052,-73.7083377542659,40.7486140743115,-73.6495128210382,7.4614861760237,6.8608385261884,2005.10615235016,2005.7068,27.757423176616,WN02,WN02,3
867,868,0.1461708907473,40.9939535333052,-73.7083377542659,41.0131698634062,-73.6768164052147,7.0070094169357,6.8608385261884,2005.10615235016,2005.25232324091,3.4042992041757,WN02,WN02,3
868,869,0.160845949195402,41.0131698634062,-73.6768164052147,41.0374006549535,-73.6426447166247,7.1678553661311,7.0070094169357,2005.25232324091,2005.41316919011,3.93861520573887,WN02,WN02,3
869,739,0.186830809892498,41.0374006549535,-73.6426447166247,41.0726521585787,-73.5783111359041,7.3546861760236,7.1678553661311,2005.41316919011,2005.6,6.67585201320486,WN02,WN02,3
869,735,0.1923308098925,41.0374006549535,-73.6426447166247,41.0469385908266,-73.6536383063448,7.3601861760236,7.1678553661311,2005.41316919011,2005.6055,1.4069320101105,WN02,WN02,3
868,737,0.490176759088101,41.0131698634062,-73.6768164052147,40.9936699269278,-73.7531550287692,7.4971861760238,7.0070094169357,2005.25232324091,2005.7425,6.7708502423304,WN02,WN02,3
864,870,0.2333067771206,41.1761923155763,-74.1533008823543,41.1498571119002,-74.1035885568668,5.34844020324345,5.11513342612285,2003.3604472501,2003.59375402722,5.094456719729,WN02,WN02,3
870,871,0.2996351609237,41.1498571119002,-74.1035885568668,41.1099649447901,-73.9830164321489,5.64807536416715,5.34844020324345,2003.59375402722,2003.89338918814,11.0425051422732,WN02,WN02,3
871,724,0.852510811856099,41.1099649447901,-73.9830164321489,41.1161869426588,-74.0184175453787,6.50058617602325,5.64807536416715,2003.89338918814,2004.7459,3.04891532457744,WN02,WN02,3
871,726,0.808810811856201,41.1099649447901,-73.9830164321489,40.8481146843079,-74.6380433514952,6.45688617602335,5.64807536416715,2003.89338918814,2004.7022,62.2921878418548,WN02,WN02,3
870,725,1.01284597278,41.1498571119002,-74.1035885568668,41.300474703831,-74.123148586557,6.36128617602345,5.34844020324345,2003.59375402722,2004.6066,16.8471272877084,WN02,WN02,3
863,872,0.00843617999301571,41.0800823315995,-74.0194913079991,41.0900277424276,-74.0351369930601,4.23830204168267,4.22986586168965,2002.47517968567,2002.48361586566,1.71734497813934,WN02,WN02,3
872,873,0.231658491100301,41.0900277424276,-74.0351369930601,41.6748646757996,-74.6942686230631,4.46996053278297,4.23830204168267,2002.48361586566,2002.71527435676,85.263554776429,WN02,WN02,3
873,730,1.97322564324,41.6748646757996,-74.6942686230631,41.6251200258232,-74.6614549892427,6.44318617602297,4.46996053278297,2002.71527435676,2004.6885,6.1739191418458,WN02,WN02,3
