node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
852,853,1.826940058743,40.6030135696554,-73.4460701102077,40.7039729723423,-73.5839176899407,6.33230981268547,4.50536975394247,2002.75068357792,2004.57762363666,66,WN02,WN02
852,854,0.0337182546878889,40.6030135696554,-73.4460701102077,40.6133343291298,-73.4748561814626,4.53908800863036,4.50536975394247,2002.75068357792,2002.78440183261,66,WN02,WN02
853,44,3.976976363338,40.7039729723423,-73.5839176899407,40.946631,-73.68379,10.3092861760235,6.33230981268547,2004.57762363666,2008.5546,66,WN02,WN02
853,43,2.025076363338,40.7039729723423,-73.5839176899407,42.016269,-79.417939,8.35738617602347,6.33230981268547,2004.57762363666,2006.6027,66,WN02,WN02
854,45,0.215598167392802,40.6133343291298,-73.4748561814626,35.25544,-101.769138,4.75468617602316,4.53908800863036,2002.78440183261,2003,66,WN02,WN02
854,46,0.747098167392901,40.6133343291298,-73.4748561814626,33.674233,-117.998521,5.28618617602326,4.53908800863036,2002.78440183261,2003.5315,66,WN02,WN02
862,65,1.498615523872,41.410475361361,-73.6998483138369,41.465056,-73.957061,5.49718617602315,3.99857065215115,2002.24388447613,2003.7425,66,WN02,WN02
862,863,0.2312952095385,41.410475361361,-73.6998483138369,41.153671865119,-73.8616110958189,4.22986586168965,3.99857065215115,2002.24388447613,2002.47517968567,66,WN02,WN02
863,872,0.00843617999301571,41.153671865119,-73.8616110958189,41.1376273543625,-73.8561855298929,4.23830204168267,4.22986586168965,2002.47517968567,2002.48361586566,66,WN02,WN02
863,864,0.8852675644332,41.153671865119,-73.8616110958189,40.9427478028159,-74.0864456919045,5.11513342612285,4.22986586168965,2002.47517968567,2003.3604472501,66,WN02,WN02
864,865,1.644330941088,40.9427478028159,-74.0864456919045,40.9030488796625,-74.0698802359186,6.75946436721085,5.11513342612285,2003.3604472501,2005.00477819119,66,WN02,WN02
864,870,0.2333067771206,40.9427478028159,-74.0864456919045,40.9044358048777,-74.0105956658215,5.34844020324345,5.11513342612285,2003.3604472501,2003.59375402722,66,WN02,WN02
865,866,0.0828128851480088,40.9030488796625,-74.0698802359186,40.9065561419965,-74.0529923385068,6.84227725235886,6.75946436721085,2005.00477819119,2005.08759107634,66,WN02,WN02
865,49,0.614421808812999,40.9030488796625,-74.0698802359186,40.85941,-73.785224,7.37388617602385,6.75946436721085,2005.00477819119,2005.6192,66,WN02,WN02
866,867,0.0185612738295404,40.9065561419965,-74.0529923385068,40.8978663163927,-74.0917774375426,6.8608385261884,6.84227725235886,2005.08759107634,2005.10615235016,66,WN02,WN02
866,50,0.479508923664902,40.9065561419965,-74.0529923385068,40.93481,-73.701223,7.32178617602376,6.84227725235886,2005.08759107634,2005.5671,66,WN02,WN02
867,868,0.1461708907473,40.8978663163927,-74.0917774375426,40.8932670668416,-73.9175372077421,7.0070094169357,6.8608385261884,2005.10615235016,2005.25232324091,66,WN02,WN02
867,51,0.600647649835301,40.8978663163927,-74.0917774375426,41.223637,-74.060374,7.4614861760237,6.8608385261884,2005.10615235016,2005.7068,66,WN02,WN02
868,869,0.160845949195402,40.8932670668416,-73.9175372077421,40.8682481343809,-73.8218498098979,7.1678553661311,7.0070094169357,2005.25232324091,2005.41316919011,66,WN02,WN02
868,54,0.490176759088101,40.8932670668416,-73.9175372077421,40.61873,-73.879056,7.4971861760238,7.0070094169357,2005.25232324091,2005.7425,66,WN02,WN02
869,52,0.186830809892498,40.8682481343809,-73.8218498098979,40.878258,-73.805168,7.3546861760236,7.1678553661311,2005.41316919011,2005.6,66,WN02,WN02
869,53,0.1923308098925,40.8682481343809,-73.8218498098979,40.876142,-73.849294,7.3601861760236,7.1678553661311,2005.41316919011,2005.6055,66,WN02,WN02
870,57,1.01284597278,40.9044358048777,-74.0105956658215,41.2416,-74.181022,6.36128617602345,5.34844020324345,2003.59375402722,2004.6066,66,WN02,WN02
870,871,0.2996351609237,40.9044358048777,-74.0105956658215,40.6722154097232,-73.9413374464182,5.64807536416715,5.34844020324345,2003.59375402722,2003.89338918814,66,WN02,WN02
871,56,0.808810811856201,40.6722154097232,-73.9413374464182,40.592552,-74.112386,6.45688617602335,5.64807536416715,2003.89338918814,2004.7022,66,WN02,WN02
