node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
829,779,0.635727938811399,40.864926511579,-74.5784306388716,40.8499050351308,-74.5541110059198,4.28236518051089,3.64663724169949,2002.08477206119,2002.7205,2.64375002750291,NY99,NY99,42
829,780,0.915227938811499,40.864926511579,-74.5784306388716,40.9164764288337,-74.3247463521776,4.56186518051099,3.64663724169949,2002.08477206119,2003,22.1069840625873,NY99,NY99,42
835,777,0.854670263155201,40.6113435065808,-75.2351914608216,40.500687712883,-74.8916048243456,5.1919651805112,4.337294917356,2002.77542973684,2003.6301,31.5638242972731,NY99,NY99,42
835,778,0.873870263155199,40.6113435065808,-75.2351914608216,41.0049999923794,-75.1730622484962,5.2111651805112,4.337294917356,2002.77542973684,2003.6493,44.1349408143984,NY99,NY99,42
876,26,0.7649765553988,37.6692972575164,-80.2313253142966,37.7861701900523,-80.4962283742173,5.20846518051085,4.44348862511205,2002.8816234446,2003.6466,26.7078619022084,NY99,NY99,42
876,27,0.904676555398702,37.6692972575164,-80.2313253142966,38.3913349738698,-80.7441778722926,5.34816518051075,4.44348862511205,2002.8816234446,2003.7863,92.1046530226142,NY99,NY99,42
893,694,0.0170777439434602,42.1202589166868,-74.0647753352356,42.0118398326939,-73.9009441580113,8.16456518051163,8.14748743656817,2006.58562225606,2006.6027,18.1382891579949,WN02,WN02,42
893,695,0.0198777439434394,42.1202589166868,-74.0647753352356,42.3652846844725,-75.1082231814468,8.16736518051161,8.14748743656817,2006.58562225606,2006.6055,90.2158292516874,WN02,WN02,42
898,699,1.566838640257,41.9943745752595,-73.5541477556454,42.0184816063377,-71.986204462486,5.12896518051165,3.56212654025465,2002.00026135974,2003.5671,129.728412364601,WN02,WN02,42
898,700,0.6326386402569,41.9943745752595,-73.5541477556454,41.955988006369,-73.5907702701433,4.19476518051155,3.56212654025465,2002.00026135974,2002.6329,5.23909565738846,WN02,WN02,42
908,909,0.0191505170268904,42.797495150786,-74.13678452128,42.7573974989723,-74.1489457010469,4.32383499179602,4.30468447476913,2002.74281929426,2002.76196981128,4.5730946897487,WN02,WN02,42
909,910,1.133426993189,42.7573974989723,-74.1489457010469,42.4670100337989,-73.1063050596113,5.45726198498502,4.32383499179602,2002.76196981128,2003.89539680447,91.3341001243546,WN02,WN02,42
910,730,0.793103195526401,42.4670100337989,-73.1063050596113,43.0911946338889,-74.106274896817,6.25036518051142,5.45726198498502,2003.89539680447,2004.6885,107.257055544373,WN02,WN02,42
910,911,1.141627630458,42.4670100337989,-73.1063050596113,39.6862263659906,-75.695040238223,6.59888961544302,5.45726198498502,2003.89539680447,2005.03702443493,378.14513579783,WN02,WN02,42
911,729,0.6615755650688,39.6862263659906,-75.695040238223,39.6445407834714,-75.5878507506269,7.26046518051182,6.59888961544302,2005.03702443493,2005.6986,10.2913269114281,WN02,WN02,42
911,912,2.272006972543,39.6862263659906,-75.695040238223,39.6230323597832,-75.9662035422781,8.87089658798602,6.59888961544302,2005.03702443493,2007.30903140747,24.2824789742748,WN02,WN02,42
912,727,0.252568592525501,39.6230323597832,-75.9662035422781,39.33945831222,-75.8607696829795,9.12346518051152,8.87089658798602,2007.30903140747,2007.5616,32.8427052187599,WN02,WN02,42
912,728,0.290968592525401,39.6230323597832,-75.9662035422781,39.6597747325915,-75.9395623400804,9.16186518051142,8.87089658798602,2007.30903140747,2007.6,4.68470130813022,WN02,WN02,42
909,913,0.0227484060923491,42.7573974989723,-74.1489457010469,42.7610556467842,-74.188839872586,4.34658339788836,4.32383499179602,2002.76196981128,2002.78471821738,3.28609998973428,WN02,WN02,42
913,914,0.00191412862663398,42.7610556467842,-74.188839872586,42.77420906081,-74.1438048767168,4.348497526515,4.34658339788836,2002.78471821738,2002.786632346,3.96104803290137,WN02,WN02,42
914,915,0.1195386417475,42.77420906081,-74.1438048767168,41.8009446485925,-77.4369951901781,4.4680361682625,4.348497526515,2002.786632346,2002.90617098775,292.025374095214,WN02,WN02,42
915,731,2.721229012249,41.8009446485925,-77.4369951901781,41.2374589756362,-78.0211365630945,7.1892651805115,4.4680361682625,2002.90617098775,2005.6274,79.4075190065137,WN02,WN02,42
915,732,3.800629012249,41.8009446485925,-77.4369951901781,36.1610338147222,-76.2847402141936,8.2686651805115,4.4680361682625,2002.90617098775,2006.7068,635.706678921197,WN02,WN02,42
914,916,2.118902500681,42.77420906081,-74.1438048767168,42.9892732151571,-74.8326683930966,6.467400027196,4.348497526515,2002.786632346,2004.90553484668,61.080634811697,WN02,WN02,42
916,736,0.661565153315198,42.9892732151571,-74.8326683930966,43.1333434947954,-74.9501589479378,7.1289651805112,6.467400027196,2004.90553484668,2005.5671,18.6695708114403,WN02,WN02,42
916,917,0.057480754327969,42.9892732151571,-74.8326683930966,42.8960101967131,-75.0306411298249,6.52488078152397,6.467400027196,2004.90553484668,2004.96301560101,19.1854327657246,WN02,WN02,42
917,918,0.0259171848218802,42.8960101967131,-75.0306411298249,42.898967547957,-75.0386312373894,6.55079796634585,6.52488078152397,2004.96301560101,2004.98893278583,0.730062735199464,WN02,WN02,42
918,739,0.611067214165301,42.898967547957,-75.0386312373894,42.8668934492201,-74.9993896006752,7.16186518051115,6.55079796634585,2004.98893278583,2005.6,4.79539544529319,WN02,WN02,42
918,735,0.6165672141653,42.898967547957,-75.0386312373894,42.7807713355776,-74.9543554330465,7.16736518051115,6.55079796634585,2004.98893278583,2005.6055,14.8478929595884,WN02,WN02,42
917,919,0.0433228542961999,42.8960101967131,-75.0306411298249,43.1850723240318,-73.7273539421424,6.56820363582017,6.52488078152397,2004.96301560101,2005.00633845531,110.813627823657,WN02,WN02,42
919,920,0.0952526140310397,43.1850723240318,-73.7273539421424,43.1443150652081,-73.7681811234606,6.66345624985121,6.56820363582017,2005.00633845531,2005.10159106934,5.61930869974134,WN02,WN02,42
920,734,0.517608930660099,43.1443150652081,-73.7681811234606,43.0490697240704,-73.850599305391,7.18106518051131,6.66345624985121,2005.10159106934,2005.6192,12.5423683827512,WN02,WN02,42
920,737,0.6409089306601,43.1443150652081,-73.7681811234606,43.358023375177,-73.7010444963378,7.30436518051131,6.66345624985121,2005.10159106934,2005.7425,24.4056829218062,WN02,WN02,42
919,738,0.700461544690999,43.1850723240318,-73.7273539421424,43.204255872373,-73.1225921148352,7.26866518051117,6.56820363582017,2005.00633845531,2005.7068,49.1280188389102,WN02,WN02,42
913,733,3.853681782623,42.7610556467842,-74.188839872586,35.6119347276349,-85.2460798759588,8.20026518051137,4.34658339788836,2002.78471821738,2006.6384,1240.57371349457,WN02,WN02,42
908,921,1.104258798511,42.797495150786,-74.13678452128,42.8367614390152,-74.0845448134012,5.40894327328012,4.30468447476913,2002.74281929426,2003.84707809277,6.10782037167386,WN02,WN02,42
921,922,0.05626215720185,42.8367614390152,-74.0845448134012,42.7914524483048,-73.9717542276876,5.46520543048197,5.40894327328012,2003.84707809277,2003.90334024997,10.5014683655072,WN02,WN02,42
922,726,0.7988597500298,42.7914524483048,-73.9717542276876,43.1203101298874,-74.2143304024635,6.26406518051177,5.46520543048197,2003.90334024997,2004.7022,41.6038899178819,WN02,WN02,42
922,724,0.8425597500297,42.7914524483048,-73.9717542276876,43.0148363150772,-74.3526656041676,6.30776518051167,5.46520543048197,2003.90334024997,2004.7459,39.7898138897956,WN02,WN02,42
921,725,0.759521907231699,42.8367614390152,-74.0845448134012,42.9177739732862,-74.1150779706604,6.16846518051182,5.40894327328012,2003.84707809277,2004.6066,9.356289708463,WN02,WN02,42
927,717,0.527894696456901,41.321483851127,-74.0656425675044,41.159414148614,-73.9342244464967,4.27696518051128,3.74907048405438,2002.18720530354,2002.7151,21.1315820613514,WN02,WN02,42
927,718,2.547794696457,41.321483851127,-74.0656425675044,40.9348581876883,-72.8479487389392,6.29686518051138,3.74907048405438,2002.18720530354,2004.735,110.807245391098,WN02,WN02,42
935,936,0.822497677189199,42.763865790068,-73.934115468369,42.8333607886924,-73.230710411092,8.12013848000178,7.29764080281258,2005.7357756223,2006.55827329949,57.9749072129178,WN02,WN02,42
936,690,0.0116267005094493,42.8333607886924,-73.230710411092,42.7536044757679,-74.7054778583547,8.13176518051123,8.12013848000178,2006.55827329949,2006.5699,120.799293734738,WN02,WN02,42
936,689,0.0527267005096004,42.8333607886924,-73.230710411092,44.0412820655893,-72.2597002304001,8.17286518051138,8.12013848000178,2006.55827329949,2006.611,155.699612265937,WN02,WN02,42
935,691,0.845024377698699,42.763865790068,-73.934115468369,42.6896542264367,-73.9129276633394,8.14266518051128,7.29764080281258,2005.7357756223,2006.5808,8.44126436046926,WN02,WN02,42
940,675,3.740770573432,41.1540772051014,-76.0275463899389,40.7954162693614,-74.8856007304503,8.08786518051172,4.34709460707972,2002.78522942657,2006.526,103.952409550757,WN02,WN02,42
940,941,2.102011549196,41.1540772051014,-76.0275463899389,41.1260255092765,-75.5820271219317,6.44910615627572,4.34709460707972,2002.78522942657,2004.88724097576,37.4819049202788,WN02,WN02,42
941,676,1.753859024235,41.1260255092765,-75.5820271219317,41.0324969083291,-75.905962165998,8.20296518051072,6.44910615627572,2004.88724097576,2006.6411,29.1091500330171,WN02,WN02,42
941,942,0.149401790043301,41.1260255092765,-75.5820271219317,41.040660787943,-75.3752580862297,6.59850794631902,6.44910615627572,2004.88724097576,2005.03664276581,19.7822531175414,WN02,WN02,42
