time	distance
1997.3209814235	0
1997.41761401638	0
1997.51424660927	0
1997.61087920215	0
1997.70751179503	0
1997.80414438791	0
1997.90077698079	0
1997.99740957368	0
1998.09404216656	0
1998.19067475944	0
1998.28730735232	10.2165885632522
1998.38393994521	28.7069843061887
1998.48057253809	53.2260581093718
1998.57720513097	75.5387014980772
1998.67383772385	101.093335026746
1998.77047031674	123.956294886829
1998.86710290962	152.78645137328
1998.9637355025	184.654301685511
1999.06036809539	229.402238117758
1999.15700068827	283.576065974684
1999.25363328115	329.133034402443
1999.35026587403	400.972645230131
1999.44689846691	472.084299830147
1999.5435310598	552.361031504688
1999.64016365268	631.103149001433
1999.73679624556	700.40735680567
1999.83342883844	790.793588349386
1999.93006143133	897.337417248546
2000.02669402421	1002.54371604552
2000.12332661709	1068.04328982184
2000.21995920997	1123.89507413799
2000.31659180286	1263.35849809991
2000.41322439574	1434.07668916231
2000.50985698862	1624.05853762601
2000.60648958151	1790.04810104772
2000.70312217439	2009.89751361204
2000.79975476727	2372.41598315949
2000.89638736015	2677.71364158372
2000.99301995303	2976.30030412591
2001.08965254592	3363.78671188736
2001.1862851388	3758.11178392916
2001.28291773168	3928.76178677179
2001.37955032456	4140.32323980257
2001.47618291745	4324.20933481188
2001.57281551033	4519.72062900576
2001.66944810321	4733.79490773006
2001.76608069609	4893.8654256102
2001.86271328898	5004.54239519991
2001.95934588186	5204.62384449951
2002.05597847474	5420.09196040527
2002.15261106763	5431.1079333053
2002.24924366051	5438.76930615071
2002.34587625339	5538.23913890846
2002.44250884627	5653.19637207632
2002.53914143915	5778.40912247946
2002.63577403204	5872.7554291367
2002.73240662492	5958.01995993798
2002.8290392178	6090.682410654
2002.92567181068	6247.76708864397
2003.02230440357	6278.04894421941
2003.11893699645	6290.37739821147
2003.21556958933	6300.54821613847
2003.31220218222	6372.4513039995
2003.4088347751	6406.2513158952
2003.50546736798	6437.14916497897
2003.60209996086	6451.31339053069
2003.69873255375	6451.31339053069
2003.79536514663	6521.72565895268
2003.89199773951	6535.55906882886
2003.98863033239	6613.7322600815
2004.08526292527	6627.67609765804
2004.18189551816	6660.2737698366
2004.27852811104	6674.84090643047
2004.37516070392	6729.66658410614
2004.4717932968	6760.45792346231
2004.56842588969	6760.45792346231
2004.66505848257	6783.49355200114
2004.76169107545	6826.48885625385
2004.85832366834	6848.89280080047
2004.95495626122	6853.20943851504
2005.0515888541	6890.26090936348
2005.14822144698	6899.66553649422
2005.24485403987	6949.66897499585
2005.34148663275	6972.3552486028
2005.43811922563	6985.01628349082
2005.53475181851	7049.84585453896
2005.63138441139	7050.10676270195
2005.72801700428	7100.06065864391
2005.82464959716	7188.02730502308
2005.92128219004	7270.73152540721
2006.01791478292	7336.42855793042
2006.11454737581	7427.83458090535
2006.21117996869	7527.51770024924
2006.30781256157	7593.37168553193
2006.40444515446	7736.34847361567
2006.50107774734	7889.60472390816
2006.59771034022	8011.09917599444
2006.6943429331	8039.78429624815
2006.79097552599	8052.19359849789
2006.88760811887	8052.19359849789
2006.98424071175	8069.12662975212
2007.08087330463	8069.12662975212
2007.17750589751	8069.12662975212
2007.2741384904	8092.54364233113
2007.37077108328	8092.54364233113
2007.46740367616	8103.25951094268
2007.56403626904	8104.75617780565
2007.66066886193	8112.39008628893
2007.75730145481	8112.39008628893
2007.85393404769	8112.39008628893
2007.95056664058	8112.39008628893
2008.04719923346	8112.39008628893
2008.14383182634	8112.39008628893
2008.24046441922	8112.39008628893
2008.33709701211	8112.39008628893
2008.43372960499	8112.39008628893
2008.53036219787	8112.39008628893
2008.62699479075	8112.39008628893
2008.72362738363	8112.39008628893
2008.82025997652	8112.39008628893
2008.9168925694	8112.39008628893
2009.01352516228	8112.39008628893
2009.11015775516	8112.39008628893
2009.20679034805	8112.39008628893
2009.30342294093	8112.39008628893
2009.40005553381	8112.39008628893
2009.4966881267	8112.39008628893
2009.59332071958	8112.39008628893
2009.68995331246	8112.39008628893
2009.78658590534	8112.39008628893
2009.88321849823	8112.39008628893
2009.97985109111	8112.39008628893
2010.07648368399	8112.39008628893
2010.17311627687	8112.39008628893
2010.26974886975	8112.39008628893
2010.36638146264	8112.39008628893
2010.46301405552	8112.39008628893
2010.5596466484	8112.39008628893
2010.65627924128	8112.39008628893
2010.75291183417	8112.39008628893
2010.84954442705	8112.39008628893
2010.94617701993	8112.39008628893
2011.04280961282	8112.39008628893
2011.1394422057	8112.39008628893
2011.23607479858	8112.39008628893
2011.33270739146	8112.39008628893
2011.42933998435	8112.39008628893
2011.52597257723	8112.39008628893
2011.62260517011	8112.39008628893
2011.71923776299	8112.39008628893
2011.81587035587	8112.39008628893
2011.91250294876	8112.39008628893
2012.00913554164	8112.39008628893
2012.10576813452	8112.39008628893
2012.20240072741	8112.39008628893
2012.29903332029	8112.39008628893
2012.39566591317	8112.39008628893
2012.49229850605	8112.39008628893
2012.58893109894	8112.39008628893
2012.68556369182	8112.39008628893
2012.7821962847	8112.39008628893
2012.87882887758	8112.39008628893
2012.97546147047	8112.39008628893
2013.07209406335	8112.39008628893
2013.16872665623	8112.39008628893
2013.26535924911	8112.39008628893
2013.36199184199	8112.39008628893
2013.45862443488	8112.39008628893
2013.55525702776	8112.39008628893
2013.65188962064	8112.39008628893
2013.74852221353	8112.39008628893
2013.84515480641	8112.39008628893
2013.94178739929	8112.39008628893
2014.03841999217	8112.39008628893
2014.13505258506	8112.39008628893
2014.23168517794	8112.39008628893
2014.32831777082	8112.39008628893
2014.4249503637	8112.39008628893
2014.52158295659	8112.39008628893
2014.61821554947	8112.39008628893
2014.71484814235	8112.39008628893
2014.81148073523	8112.39008628893
2014.90811332811	8112.39008628893
2015.004745921	8112.39008628893
2015.10137851388	8112.39008628893
2015.19801110676	8112.39008628893
2015.29464369965	8112.39008628893
2015.39127629253	8112.39008628893
2015.48790888541	8112.39008628893
2015.58454147829	8112.39008628893
2015.68117407118	8112.39008628893
2015.77780666406	8112.39008628893
2015.87443925694	8112.39008628893
2015.97107184982	8112.39008628893
2016.06770444271	8112.39008628893
2016.16433703559	8112.39008628893
2016.26096962847	8112.39008628893
2016.35760222135	8112.39008628893
2016.45423481423	8112.39008628893
2016.55086740712	8112.39008628893
2016.6475	8112.39008628893
