time	distance
1997.3209814235	0
1997.41761401638	0.117662795634514
1997.51424660927	0.428545934306073
1997.61087920215	1.18438242337342
1997.70751179503	1.88423283498031
1997.80414438791	2.88300910258873
1997.90077698079	4.44378150391676
1997.99740957368	7.07448496477404
1998.09404216656	11.9661658394831
1998.19067475944	18.9565103953419
1998.28730735232	28.0821179750703
1998.38393994521	42.0587352932971
1998.48057253809	63.372435544521
1998.57720513097	87.1407661042324
1998.67383772385	113.185000812119
1998.77047031674	144.410428578797
1998.86710290962	178.22800019682
1998.9637355025	216.168606612558
1999.06036809539	257.344905351256
1999.15700068827	302.749772122269
1999.25363328115	350.127696207899
1999.35026587403	408.643729055778
1999.44689846691	476.440485442216
1999.5435310598	553.939764803536
1999.64016365268	639.158006310203
1999.73679624556	729.445588143557
1999.83342883844	826.490476868396
1999.93006143133	921.249338157665
2000.02669402421	1032.58507427584
2000.12332661709	1150.29563424874
2000.21995920997	1261.59007359829
2000.31659180286	1377.98728828024
2000.41322439574	1553.06632195311
2000.50985698862	1743.07773004538
2000.60648958151	1930.77066370366
2000.70312217439	2163.32239862201
2000.79975476727	2559.78478708766
2000.89638736015	2929.05950881059
2000.99301995303	3305.00770195278
2001.08965254592	3587.03659187969
2001.1862851388	3908.31523795129
2001.28291773168	4103.36086590381
2001.37955032456	4273.64476494883
2001.47618291745	4460.40034271431
2001.57281551033	4653.15847627235
2001.66944810321	4845.57378629582
2001.76608069609	5016.67973119932
2001.86271328898	5181.01185675359
2001.95934588186	5344.08142180451
2002.05597847474	5470.95157828698
2002.15261106763	5552.218370944
2002.24924366051	5634.67724705316
2002.34587625339	5729.25844633991
2002.44250884627	5838.08313942801
2002.53914143915	5958.15454693336
2002.63577403204	6084.1872738888
2002.73240662492	6197.44719203804
2002.8290392178	6316.43874531505
2002.92567181068	6448.44810754856
2003.02230440357	6462.98813369063
2003.11893699645	6475.65185225589
2003.21556958933	6496.20032321987
2003.31220218222	6520.93825759351
2003.4088347751	6549.26113724892
2003.50546736798	6582.74973876189
2003.60209996086	6600.86448062534
2003.69873255375	6630.61516828298
2003.79536514663	6677.37722611695
2003.89199773951	6715.54144152494
2003.98863033239	6758.85335753299
2004.08526292527	6789.60866452423
2004.18189551816	6816.59312964365
2004.27852811104	6840.53830945456
2004.37516070392	6862.00730402874
2004.4717932968	6885.30895977009
2004.56842588969	6905.67037718828
2004.66505848257	6928.29250527151
2004.76169107545	6948.23070747229
2004.85832366834	6971.4873870257
2004.95495626122	6996.62622555262
2005.0515888541	7025.03578579294
2005.14822144698	7056.06653800744
2005.24485403987	7090.6134610654
2005.34148663275	7129.60725732453
2005.43811922563	7170.39506564007
2005.53475181851	7214.42642319985
2005.63138441139	7253.85662148491
2005.72801700428	7296.96331528064
2005.82464959716	7348.30936248818
2005.92128219004	7403.98338885989
2006.01791478292	7467.99897239055
2006.11454737581	7541.16897094893
2006.21117996869	7619.9579596912
2006.30781256157	7702.65557472709
2006.40444515446	7795.75103477518
2006.50107774734	7894.87806957354
2006.59771034022	7997.44378572267
2006.6943429331	8012.4487290913
2006.79097552599	8029.25682658648
2006.88760811887	8048.29755630416
2006.98424071175	8068.82820735227
2007.08087330463	8081.17941715651
2007.17750589751	8097.1918105009
2007.2741384904	8117.62766383242
2007.37077108328	8139.01954649561
2007.46740367616	8161.33716993816
2007.56403626904	8185.04926157484
2007.66066886193	8208.60333236253
2007.75730145481	8208.67302514335
2007.85393404769	8208.74268917363
2007.95056664058	8208.81232441651
2008.04719923346	8208.88193083506
2008.14383182634	8208.95150839236
2008.24046441922	8209.02105705144
2008.33709701211	8209.02105705144
2008.43372960499	8209.02105705144
2008.53036219787	8209.02105705144
2008.62699479075	8209.02105705144
2008.72362738363	8209.02105705144
2008.82025997652	8209.02105705144
2008.9168925694	8209.02105705144
2009.01352516228	8209.02105705144
2009.11015775516	8209.02105705144
2009.20679034805	8209.02105705144
2009.30342294093	8209.02105705144
2009.40005553381	8209.02105705144
2009.4966881267	8209.02105705144
2009.59332071958	8209.02105705144
2009.68995331246	8209.02105705144
2009.78658590534	8209.02105705144
2009.88321849823	8209.02105705144
2009.97985109111	8209.02105705144
2010.07648368399	8209.02105705144
2010.17311627687	8209.02105705144
2010.26974886975	8209.02105705144
2010.36638146264	8209.02105705144
2010.46301405552	8209.02105705144
2010.5596466484	8209.02105705144
2010.65627924128	8209.02105705144
2010.75291183417	8209.02105705144
2010.84954442705	8209.02105705144
2010.94617701993	8209.02105705144
2011.04280961282	8209.02105705144
2011.1394422057	8209.02105705144
2011.23607479858	8209.02105705144
2011.33270739146	8209.02105705144
2011.42933998435	8209.02105705144
2011.52597257723	8209.02105705144
2011.62260517011	8209.02105705144
2011.71923776299	8209.02105705144
2011.81587035587	8209.02105705144
2011.91250294876	8209.02105705144
2012.00913554164	8209.02105705144
2012.10576813452	8209.02105705144
2012.20240072741	8209.02105705144
2012.29903332029	8209.02105705144
2012.39566591317	8209.02105705144
2012.49229850605	8209.02105705144
2012.58893109894	8209.02105705144
2012.68556369182	8209.02105705144
2012.7821962847	8209.02105705144
2012.87882887758	8209.02105705144
2012.97546147047	8209.02105705144
2013.07209406335	8209.02105705144
2013.16872665623	8209.02105705144
2013.26535924911	8209.02105705144
2013.36199184199	8209.02105705144
2013.45862443488	8209.02105705144
2013.55525702776	8209.02105705144
2013.65188962064	8209.02105705144
2013.74852221353	8209.02105705144
2013.84515480641	8209.02105705144
2013.94178739929	8209.02105705144
2014.03841999217	8209.02105705144
2014.13505258506	8209.02105705144
2014.23168517794	8209.02105705144
2014.32831777082	8209.02105705144
2014.4249503637	8209.02105705144
2014.52158295659	8209.02105705144
2014.61821554947	8209.02105705144
2014.71484814235	8209.02105705144
2014.81148073523	8209.02105705144
2014.90811332811	8209.02105705144
2015.004745921	8209.02105705144
2015.10137851388	8209.02105705144
2015.19801110676	8209.02105705144
2015.29464369965	8209.02105705144
2015.39127629253	8209.02105705144
2015.48790888541	8209.02105705144
2015.58454147829	8209.02105705144
2015.68117407118	8209.02105705144
2015.77780666406	8209.02105705144
2015.87443925694	8209.02105705144
2015.97107184982	8209.02105705144
2016.06770444271	8209.02105705144
2016.16433703559	8209.02105705144
2016.26096962847	8209.02105705144
2016.35760222135	8209.02105705144
2016.45423481423	8209.02105705144
2016.55086740712	8209.02105705144
2016.6475	8209.02105705144
