time	velocity
1997.36929771994	69.260239814855
1997.46593031282	64.0252104781025
1997.56256290571	91.9003857966044
1997.65919549859	91.0179584337071
1997.75582809147	101.331055295133
1997.85246068435	81.7563114716011
1997.94909327724	94.0289174539838
1998.04572587012	82.7588275222922
1998.142358463	76.4530097816198
1998.23899105588	75.8902103191216
1998.33562364877	70.5218854396003
1998.43225624165	69.301959024071
1998.52888883453	69.204252462804
1998.62552142741	70.9214310217105
1998.7221540203	74.5380848582771
1998.81878661318	80.6497565861483
1998.91541920606	90.8624788007087
1999.01205179894	100.279377565294
1999.10868439183	107.486378300512
1999.20531698471	122.970572249407
1999.30194957759	122.044861755566
1999.39858217047	134.992949100358
1999.49521476336	140.564114137926
1999.59184735624	146.052149359746
1999.68847994912	150.399075222469
1999.785112542	153.224195652801
1999.88174513489	157.792602259022
1999.97837772777	166.891433030231
2000.07501032065	164.213860296337
2000.17164291353	184.761027781685
2000.26827550642	224.430522504427
2000.3649080993	298.240406883191
2000.46154069218	355.051457223749
2000.55817328506	385.262334731618
2000.65480587795	411.368641273991
2000.75143847083	399.351100079858
2000.84807106371	384.770683194818
2000.94470365659	372.843112140471
2001.04133624948	364.490741533628
2001.13796884236	357.345431534195
2001.23460143524	350.163922365786
2001.33123402812	344.1656989464
2001.42786662101	342.416047425835
2001.52449921389	356.470969293605
2001.62113180677	382.06086545327
2001.71776439965	398.965363395571
2001.81439699254	386.636264648058
2001.91102958542	369.514854354932
2002.0076621783	350.69355693033
2002.10429477118	320.904050968554
2002.20092736407	294.204153904639
2002.29755995695	270.776666930044
2002.39419254983	262.232043260998
2002.49082514271	250.554311814855
2002.5874577356	286.898242369744
2002.68409032848	287.519408381612
2002.78072292136	281.940023666267
2002.87735551424	273.804353768101
2002.97398810713	265.153350372649
2003.07062070001	261.632952478894
2003.16725329289	246.774752550742
2003.26388588577	227.89672201446
2003.36051847866	235.07535682052
2003.45715107154	218.277163836866
2003.55378366442	223.280753538154
2003.6504162573	215.255372162441
2003.74704885019	207.34450281686
2003.84368144307	197.363575183819
2003.94031403595	176.750187298935
2004.03694662883	160.942085659643
2004.13357922172	139.986887441979
2004.2302118146	125.978151752494
2004.32684440748	122.058978803162
2004.42347700036	115.474356370851
2004.52010959325	136.069203568273
2004.61674218613	129.002971765839
2004.71337477901	126.152394785167
2004.81000737189	123.882068654677
2004.90663996478	122.426123499505
2005.00327255766	120.163756471117
2005.09990515054	113.413419146005
2005.19653774342	124.196089830242
2005.29317033631	116.596714778239
2005.38980292919	114.222331876927
2005.48643552207	113.175344212205
2005.58306811495	127.584433158547
2005.67970070784	130.918917846533
2005.77633330072	133.727958686502
2005.8729658936	139.306581676416
2005.96959848648	148.889786098065
2006.06623107937	160.489250481817
2006.16286367225	164.324583446596
2006.25949626513	153.535370052964
2006.35612885801	162.398804196785
2006.4527614509	175.401264875356
2006.54939404378	221.657791611238
2006.64602663666	235.00505965471
2006.74265922954	246.988225693536
2006.83929182243	254.224051967473
2006.93592441531	249.805796880459
2007.03255700819	245.082003459792
2007.12918960107	228.562298035592
2007.22582219396	208.50809328143
2007.32245478684	197.591133670055
2007.41908737972	194.138417215262
2007.5157199726	183.779006093054
2007.61235256549	187.110511890478
2007.70898515837	189.449523918924
2007.80561775125	189.116826926425
2007.90225034413	187.471622543634
2007.99888293702	182.603494092732
2008.0955155299	159.384057942179
2008.19214812278	134.057159245757
2008.28878071566	127.144396818539
2008.38541330855	122.79122208618
2008.48204590143	116.519213144229
2008.57867849431	182.814275489673
2008.67531108719	189.122405127451
2008.77194368008	177.957456031306
2008.86857627296	174.612691592535
2008.96520886584	168.328662509803
2009.06184145872	164.919705369068
2009.15847405161	169.619682683679
2009.25510664449	132.048985411672
2009.35173923737	131.027443322993
2009.44837183025	130.3837211355
2009.54500442314	133.71808013918
2009.64163701602	137.729852727356
2009.7382696089	140.637992880729
2009.83490220178	144.974527297149
2009.93153479467	165.598288748527
2010.02816738755	163.447547096848
2010.12479998043	163.191475701584
2010.22143257331	139.041837438478
2010.3180651662	136.895273989255
2010.41469775908	137.200299589414
2010.51133035196	132.955333683762
2010.60796294484	117.920368593885
2010.70459553773	113.063684145683
2010.80122813061	108.765456820913
2010.89786072349	104.410412517112
2010.99449331637	100.822530801567
2011.09112590926	94.5499437851535
2011.18775850214	88.4967986505609
2011.28439109502	84.8275402158245
2011.3810236879	85.2966430682209
2011.47765628079	86.3910031848038
2011.57428887367	83.495939811825
2011.67092146655	78.2168006385111
2011.76755405943	80.9264425710538
2011.86418665232	88.6973585377737
2011.9608192452	178.293683480288
2012.05745183808	194.624725424634
2012.15408443096	163.425511524373
2012.25071702385	147.196915642081
2012.34734961673	146.419952783394
2012.44398220961	147.559806716011
2012.54061480249	148.174722630339
2012.63724739538	148.723421099529
2012.73387998826	148.733214098292
2012.83051258114	146.362047726271
2012.92714517402	135.798687395166
2013.02377776691	97.5201201826914
2013.12041035979	44.0656378292517
2013.21704295267	56.7186819707048
2013.31367554555	53.5339586082022
2013.41030813844	53.6920773597177
2013.50694073132	53.8996203134846
