node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.0115741055793492,40.943758700069,-73.755824830179,40.9313431199613,-73.8000634753521,0.0115741055793492,0,1998.02770351591,1998.03927762149,3.96877384795607
803,804,0.0455010353726593,40.9313431199613,-73.8000634753521,40.9421371747368,-73.8080564545869,0.0570751409520085,0.0115741055793492,1998.03927762149,1998.08477865686,1.37686992994464
804,805,0.075627218996221,40.9421371747368,-73.8080564545869,40.9423366426467,-73.8002835544768,0.13270235994823,0.0570751409520085,1998.08477865686,1998.16040587586,0.65400631193556
805,806,1.823212773192,40.9423366426467,-73.8002835544768,40.8816087373272,-73.8283761487752,1.95591513314023,0.13270235994823,1998.16040587586,1999.98361864905,7.16167584619388
806,799,0.737681350949499,40.8816087373272,-73.8283761487752,41.4875042364445,-73.5806973720133,2.69359648408973,1.95591513314023,1999.98361864905,2000.7213,70.5703492158952
806,800,0.0163813509495512,40.8816087373272,-73.8283761487752,40.8965072704464,-73.8661433734989,1.97229648408978,1.95591513314023,1999.98361864905,2000,3.58514347405673
805,807,0.00325261929080511,40.9423366426467,-73.8002835544768,40.9773623455813,-73.8029047139818,0.135954979239035,0.13270235994823,1998.16040587586,1998.16365849515,3.90541843213758
807,808,0.551169282307001,40.9773623455813,-73.8029047139818,40.9714798497151,-73.7411876666526,0.687124261546035,0.135954979239035,1998.16365849515,1998.71482777746,5.22847729021541
808,801,1.809772222543,40.9714798497151,-73.7411876666526,41.1203607944429,-73.8222385484326,2.49689648408904,0.687124261546035,1998.71482777746,2000.5246,17.9165968570315
808,809,0.435783441115699,40.9714798497151,-73.7411876666526,41.1092642740595,-73.6454344883438,1.12290770266173,0.687124261546035,1998.71482777746,1999.15061121857,17.3181063652883
809,761,3.452088781428,41.1092642740595,-73.6454344883438,41.1312256450356,-73.6099293887468,4.57499648408973,1.12290770266173,1999.15061121857,2002.6027,3.85268879555848
809,810,0.0408551945966593,41.1092642740595,-73.6454344883438,41.1068822858945,-73.628612790205,1.16376289725839,1.12290770266173,1999.15061121857,1999.19146641317,1.4356930591776
810,811,0.0650917588918212,41.1068822858945,-73.628612790205,40.8036807003363,-73.9847343702931,1.22885465615022,1.16376289725839,1999.19146641317,1999.25655817206,45.1191402260459
811,812,0.0661955045757701,40.8036807003363,-73.9847343702931,40.7863085172114,-73.9973875161447,1.29505016072599,1.22885465615022,1999.25655817206,1999.32275367664,2.20845835862867
812,813,1.032205469673,40.7863085172114,-73.9973875161447,40.5068444497961,-74.4914391229546,2.32725563039899,1.29505016072599,1999.32275367664,2000.35495914631,52.0511677557385
813,814,0.478278101407099,40.5068444497961,-74.4914391229546,40.5129683824236,-74.4915354300333,2.80553373180609,2.32725563039899,2000.35495914631,2000.83323724772,0.68178862384271
814,11,1.900962752284,40.5129683824236,-74.4915354300333,40.5859227389518,-74.3860744116757,4.70649648409008,2.80553373180609,2000.83323724772,2002.7342,12.0640363305571
