node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.0905379211811592,40.943758700069,-73.755824830179,40.967180642367,-73.7517087914675,0.0905379211811592,0,1998.34056456338,1998.43110248456,2.63028467782728
803,804,1.401794110291,40.967180642367,-73.7517087914675,40.9212488647741,-74.0383945050888,1.49233203147216,0.0905379211811592,1998.43110248456,1999.83289659485,24.643214917813
804,766,0.8338034051467,40.9212488647741,-74.0383945050888,40.9851616830124,-73.8859601864584,2.32613543661886,1.49233203147216,1999.83289659485,2000.6667,14.658724997282
804,805,0.372362245663201,40.9212488647741,-74.0383945050888,40.8742761288452,-74.1435408350709,1.86469427713536,1.49233203147216,1999.83289659485,2000.20525884052,10.2775351397915
805,806,0.00514125410715138,40.8742761288452,-74.1435408350709,36.1807750941695,-77.2039122113395,1.86983553124251,1.86469427713536,2000.20525884052,2000.21040009462,586.446516541734
806,763,1.501899905376,36.1807750941695,-77.2039122113395,36.2206069794948,-77.1516714895152,3.37173543661851,1.86983553124251,2000.21040009462,2001.7123,6.45648874179868
806,764,1.540299905376,36.1807750941695,-77.2039122113395,36.168949278382,-77.2035023581713,3.41013543661851,1.86983553124251,2000.21040009462,2001.7507,1.31701068739028
805,765,0.513341159483399,40.8742761288452,-74.1435408350709,40.861168217969,-74.1614455145562,2.37803543661876,1.86469427713536,2000.20525884052,2000.7186,2.09793565824664
803,807,0.0136907945765721,40.967180642367,-73.7517087914675,41.0424157131487,-74.2410540629926,0.104228715757731,0.0905379211811592,1998.43110248456,1998.44479327914,41.9548562074666
807,808,0.194326982995399,41.0424157131487,-74.2410540629926,41.0539868665059,-74.1953693067787,0.29855569875313,0.104228715757731,1998.44479327914,1998.63912026213,4.04602927120599
808,1,1.015679737866,41.0539868665059,-74.1953693067787,43.2792332273336,-76.7723072596037,1.31423543661913,0.29855569875313,1998.63912026213,1999.6548,326.42805158451
808,2,0.360879737866,41.0539868665059,-74.1953693067787,41.1285981270758,-74.1599385072377,0.65943543661913,0.29855569875313,1998.63912026213,1999,8.82194050479863
807,809,0.273375417114998,41.0424157131487,-74.2410540629926,41.0983478368458,-74.2449028330012,0.37760413287273,0.104228715757731,1998.44479327914,1998.71816869625,6.23495353316494
809,810,0.0250847445685487,41.0983478368458,-74.2449028330012,41.0130083538331,-74.2277433238696,0.402688877441278,0.37760413287273,1998.71816869625,1998.74325344082,9.6089062346929
810,761,3.859446559178,41.0130083538331,-74.2277433238696,41.1997838494731,-74.1076623113134,4.26213543661928,0.402688877441278,1998.74325344082,2002.6027,23.1038374059126
810,18,3.966346559178,41.0130083538331,-74.2277433238696,40.9094967363227,-73.9868405186614,4.36903543661928,0.402688877441278,1998.74325344082,2002.7096,23.3007388543335
809,801,1.806431303746,41.0983478368458,-74.2449028330012,40.7840489938564,-74.6605146193623,2.18403543661873,0.37760413287273,1998.71816869625,2000.5246,49.4539653432371
802,811,0.0384650990604385,40.943758700069,-73.755824830179,40.9571479400449,-73.7215904971165,0.0384650990604385,0,1998.34056456338,1998.37902966244,3.24146500864231
811,812,0.390320273481802,40.9571479400449,-73.7215904971165,41.0416792154974,-73.6726731968064,0.42878537254224,0.0384650990604385,1998.37902966244,1998.76934993592,10.2686993439827
812,813,0.7026991410427,41.0416792154974,-73.6726731968064,38.1473068701258,-79.7950399031135,1.13148451358494,0.42878537254224,1998.76934993592,1999.47204907697,615.927949735085
813,19,0.5279509230343,38.1473068701258,-79.7950399031135,37.6459618916774,-79.6929755228824,1.65943543661924,1.13148451358494,1999.47204907697,2000,56.5272686360205
813,814,0.261532422081501,38.1473068701258,-79.7950399031135,38.1828820543329,-79.8216560565274,1.39301693566644,1.13148451358494,1999.47204907697,1999.73358149905,4.59474032139254
814,815,0.554324524960197,38.1828820543329,-79.8216560565274,28.3085854570323,-97.2705499647499,1.94734146062664,1.39301693566644,1999.73358149905,2000.28790602401,1956.10160758874
815,816,0.477666705349801,28.3085854570323,-97.2705499647499,28.3567490376877,-97.1471120291022,2.42500816597644,1.94734146062664,2000.28790602401,2000.76557272936,13.2305746654437
816,45,0.9714272706429,28.3567490376877,-97.1471120291022,31.3002901702389,-91.6248744069872,3.39643543661934,2.42500816597644,2000.76557272936,2001.737,625.797045184952
816,817,0.2827664170971,28.3567490376877,-97.1471120291022,28.3741098605384,-97.2365548943691,2.70777458307354,2.42500816597644,2000.76557272936,2001.04833914645,8.97225402362451
817,43,0.688660853545901,28.3741098605384,-97.2365548943691,30.828285616587,-95.0287877128631,3.39643543661944,2.70777458307354,2001.04833914645,2001.737,346.835907319843
817,44,0.688660853545901,28.3741098605384,-97.2365548943691,45.0315159509645,-104.187230420147,3.39643543661944,2.70777458307354,2001.04833914645,2001.737,1953.4848318477
815,818,0.613443656495901,28.3085854570323,-97.2705499647499,28.546371836874,-97.6348345197359,2.56078511712254,1.94734146062664,2000.28790602401,2000.9013496805,44.4141874173988
