node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.0649361223815212,40.943758700069,-73.755824830179,40.912136776571,-73.608346546054,0.0649361223815212,0,1998.31110674076,1998.37604286314,12.8940925837958
803,804,0.0195678990618795,40.912136776571,-73.608346546054,40.9259719200785,-73.7298551048897,0.0845040214434007,0.0649361223815212,1998.37604286314,1998.3956107622,10.3367226386585
804,805,0.147724208259898,40.9259719200785,-73.7298551048897,41.02578917524,-73.6660708723582,0.232228229703299,0.0845040214434007,1998.3956107622,1998.54333497046,12.3376286506479
805,806,0.00921619174841126,41.02578917524,-73.6660708723582,41.0476923697916,-73.6783481552019,0.24144442145171,0.232228229703299,1998.54333497046,1998.55255116221,2.64732973948486
806,807,0.0587357140089892,41.0476923697916,-73.6783481552019,40.952844431684,-73.7895927756187,0.3001801354607,0.24144442145171,1998.55255116221,1998.61128687622,14.1012281063265
807,1,1.043513123778,40.952844431684,-73.7895927756187,44.3917988103737,-71.0125531833332,1.3436932592387,0.3001801354607,1998.61128687622,1999.6548,445.163568969377
807,2,0.388713123777503,40.952844431684,-73.7895927756187,40.8461126832367,-74.5091388804413,0.688893259238203,0.3001801354607,1998.61128687622,1999,61.7009991004215
806,808,1.283553072034,41.0476923697916,-73.6783481552019,41.046597892541,-73.6850122811888,1.52499749348571,0.24144442145171,1998.55255116221,1999.83610423425,0.572613407858971
808,809,0.624514922295599,41.046597892541,-73.6850122811888,40.9347723188905,-73.8307790812742,2.14951241578131,1.52499749348571,1999.83610423425,2000.46061915654,17.4643407020574
809,810,0.0627916075692205,40.9347723188905,-73.8307790812742,40.9639985198137,-73.7997594831727,2.21230402335053,2.14951241578131,2000.46061915654,2000.52341076411,4.16993337576099
810,15,0.143289235887902,40.9639985198137,-73.7997594831727,40.9635235624018,-73.7577056188282,2.35559325923843,2.21230402335053,2000.52341076411,2000.6667,3.53558488626911
810,14,1.175189235888,40.9639985198137,-73.7997594831727,40.9523287579793,-73.7752920350165,3.38749325923853,2.21230402335053,2000.52341076411,2001.6986,2.43288530051653
809,811,0.468040326032902,40.9347723188905,-73.8307790812742,40.9052716887827,-74.0796512624729,2.61755274181421,2.14951241578131,2000.46061915654,2000.92865948258,21.190915867888
811,13,2.701440517424,40.9052716887827,-74.0796512624729,42.7927589565985,-71.3093873541745,5.31899325923821,2.61755274181421,2000.92865948258,2003.6301,311.295256481235
811,12,0.7562405174242,40.9052716887827,-74.0796512624729,41.2960203733049,-73.4653282112439,3.37379325923841,2.61755274181421,2000.92865948258,2001.6849,67.4389457345351
808,812,0.618723816178299,41.046597892541,-73.6850122811888,40.828271036079,-74.0553975626578,2.14372130966401,1.52499749348571,1999.83610423425,2000.45482805043,39.5087447630949
812,813,0.562249904010603,40.828271036079,-74.0553975626578,40.9969724322424,-74.2212389469265,2.70597121367461,2.14372130966401,2000.45482805043,2001.01707795444,23.3958161152931
813,16,1.673322045564,40.9969724322424,-74.2212389469265,41.1636163469155,-74.1812781692082,4.37929325923861,2.70597121367461,2001.01707795444,2002.6904,18.8520748903977
813,11,1.717122045564,40.9969724322424,-74.2212389469265,40.7788133506212,-72.8857228503997,4.42309325923861,2.70597121367461,2001.01707795444,2002.7342,114.989582661817
812,17,2.224671949574,40.828271036079,-74.0553975626578,41.4294911169765,-74.418766517936,4.36839325923801,2.14372130966401,2000.45482805043,2002.6795,73.5391297471704
805,814,1.099810469383,41.02578917524,-73.6660708723582,41.018098523987,-74.0071334824633,1.3320386990863,0.232228229703299,1998.54333497046,1999.64314543985,28.6583537924996
814,765,1.075454560152,41.018098523987,-74.0071334824633,40.9534570003889,-74.0899935478104,2.4074932592383,1.3320386990863,1999.64314543985,2000.7186,10.0135029947763
814,815,0.00718891343448291,41.018098523987,-74.0071334824633,41.0375169883699,-74.0359261983093,1.33922761252078,1.3320386990863,1999.64314543985,1999.65033435328,3.24347634105225
815,816,0.0449586240975499,41.0375169883699,-74.0359261983093,39.8269927094997,-78.39438642654,1.38418623661833,1.33922761252078,1999.65033435328,1999.69529297738,393.084117882789
816,764,2.05540702262,39.8269927094997,-78.39438642654,39.7960494013245,-78.9963741267684,3.43959325923833,1.38418623661833,1999.69529297738,2001.7507,51.5933818881286
816,763,2.01700702262,39.8269927094997,-78.39438642654,38.3134597957018,-79.0284644969169,3.40119325923833,1.38418623661833,1999.69529297738,2001.7123,177.179216571021
815,766,1.016365646718,41.0375169883699,-74.0359261983093,41.0024774257565,-74.1472198808882,2.35559325923878,1.33922761252078,1999.65033435328,2000.6667,10.1289728550409
804,817,0.146051583625898,40.9259719200785,-73.7298551048897,41.5939521825361,-73.8645344805417,0.230555605069299,0.0845040214434007,1998.3956107622,1998.54166234583,75.2113799792357
817,818,1.299751981424,41.5939521825361,-73.8645344805417,41.1513582478796,-73.8893694213154,1.5303075864933,0.230555605069299,1998.54166234583,1999.84141432725,49.3149315702011
818,799,0.879885672744999,41.1513582478796,-73.8893694213154,40.8386377090919,-74.630774981111,2.4101932592383,1.5303075864933,1999.84141432725,2000.7213,71.3627546813873
818,800,0.158585672745101,41.1513582478796,-73.8893694213154,41.074292770975,-75.1645480101781,1.6888932592384,1.5303075864933,1999.84141432725,2000,107.295882985615
817,8,4.052837654169,41.5939521825361,-73.8645344805417,41.1220518471733,-73.9765447270434,4.2833932592383,0.230555605069299,1998.54166234583,2002.5945,53.3609931074915
803,819,0.0375150506742976,40.912136776571,-73.608346546054,40.8295026058033,-73.6059934803517,0.102451173055819,0.0649361223815212,1998.37604286314,1998.41355791382,9.20128824202599
819,820,0.0709803878803896,40.8295026058033,-73.6059934803517,40.8442339740184,-73.5229816133172,0.173431560936208,0.102451173055819,1998.41355791382,1998.4845383017,7.18141465654149
820,821,0.0510991047540799,40.8442339740184,-73.5229816133172,40.8638909713392,-73.5959528047084,0.224530665690288,0.173431560936208,1998.4845383017,1998.53563740645,6.5224338403964
821,9,2.185662593548,40.8638909713392,-73.5959528047084,42.5336316641069,-75.8478643443387,2.41019325923829,0.224530665690288,1998.53563740645,2000.7213,263.776205750306
821,789,0.464362593548003,40.8638909713392,-73.5959528047084,40.9153549360072,-73.5706760629489,0.688893259238291,0.224530665690288,1998.53563740645,1999,6.11134061866081
820,801,2.040061698302,40.8442339740184,-73.5229816133172,41.0614145630863,-73.4667262954285,2.21349325923821,0.173431560936208,1998.4845383017,2000.5246,24.6356808642127
819,822,2.34095961056,40.8295026058033,-73.6059934803517,40.4710732018978,-75.112328307637,2.44341078361582,0.102451173055819,1998.41355791382,2000.75451752438,133.335414943426
822,796,0.870182475622199,40.4710732018978,-75.112328307637,40.6501593620508,-75.2926082890469,3.31359325923802,2.44341078361582,2000.75451752438,2001.6247,25.0986315237144
822,823,0.688782517907999,40.4710732018978,-75.112328307637,40.6408300585898,-75.4752720384519,3.13219330152382,2.44341078361582,2000.75451752438,2001.44330004228,36.0485740258399
823,797,0.236199957714099,40.6408300585898,-75.4752720384519,42.1299350915904,-72.5440974068723,3.36839325923792,3.13219330152382,2001.44330004228,2001.6795,295.638798789972
823,798,0.260799957713999,40.6408300585898,-75.4752720384519,40.739721473985,-75.0725197464142,3.39299325923782,3.13219330152382,2001.44330004228,2001.7041,35.7346538448441
802,824,0.0533903988293787,40.943758700069,-73.755824830179,40.8635676909258,-73.6526528834178,0.0533903988293787,0,1998.31110674076,1998.36449713959,12.4519863512356
824,825,0.00427848150036425,40.8635676909258,-73.6526528834178,40.8742365767558,-73.6453232939871,0.0576688803297429,0.0533903988293787,1998.36449713959,1998.36877562109,1.3384196562061
825,826,0.1574623822811,40.8742365767558,-73.6453232939871,40.913334138657,-73.6202384066686,0.215131262610843,0.0576688803297429,1998.36877562109,1998.52623800337,4.83738715198335
826,827,0.0274085785647706,40.913334138657,-73.6202384066686,40.887756414058,-73.6043049492169,0.242539841175613,0.215131262610843,1998.52623800337,1998.55364658194,3.14725814475769
827,48,1.998253418063,40.887756414058,-73.6043049492169,40.8520463110078,-73.4764157642321,2.24079325923861,0.242539841175613,1998.55364658194,2000.5519,11.4765830948402
827,828,0.539374075148601,40.887756414058,-73.6043049492169,40.8568962836715,-73.5990084702607,0.781913916324214,0.242539841175613,1998.55364658194,1999.09302065709,3.46428004978406
828,19,0.906979342913999,40.8568962836715,-73.5990084702607,42.1666020200206,-71.7484450194203,1.68889325923821,0.781913916324214,1999.09302065709,2000,212.253701029507
828,829,0.611031143979101,40.8568962836715,-73.5990084702607,43.1108725878996,-74.4913451123893,1.39294506030332,0.781913916324214,1999.09302065709,1999.70405180106,261.556184346902
829,830,1.055468485988,43.1108725878996,-74.4913451123893,43.0849207167353,-75.13915450215,2.44841354629131,1.39294506030332,1999.70405180106,2000.75952028705,52.73772650959
830,46,2.240479712947,43.0849207167353,-75.13915450215,49.5155942813812,-91.2318266299335,4.68889325923831,2.44841354629131,2000.75952028705,2003,1425.57050745292
