node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.0769915279821909,40.943758700069,-73.755824830179,40.9555076834201,-73.7162503788952,0.0769915279821909,0,1998.27574084571,1998.35273237369,3.57530342612584
803,804,1.658524586691,40.9555076834201,-73.7162503788952,40.929550629128,-73.7192805904773,1.73551611467319,0.0769915279821909,1998.35273237369,2000.01125696038,2.90085281764543
804,805,0.334656602346399,40.929550629128,-73.7192805904773,40.7590515642172,-73.6425261567177,2.07017271701959,1.73551611467319,2000.01125696038,2000.34591356272,20.0510774153845
805,806,0.700777784021701,40.7590515642172,-73.6425261567177,40.7149259040591,-73.4914316311167,2.77095050104129,2.07017271701959,2000.34591356272,2001.04669134675,13.6589378544178
806,11,1.687508653253,40.7149259040591,-73.4914316311167,40.8364570449834,-73.5808929367174,4.45845915429429,2.77095050104129,2001.04669134675,2002.7342,15.4893911190833
806,16,1.643708653253,40.7149259040591,-73.4914316311167,40.6724614689478,-73.933172359831,4.41465915429429,2.77095050104129,2001.04669134675,2002.6904,37.5842031308786
805,17,2.333586437275,40.7590515642172,-73.6425261567177,40.5813549565587,-75.5694456461888,4.40375915429459,2.07017271701959,2000.34591356272,2002.6795,163.896465095579
804,807,0.253744751382403,40.929550629128,-73.7192805904773,40.9454981630282,-73.7535292373567,1.98926086605559,1.73551611467319,2000.01125696038,2000.26500171176,3.38339970300326
807,12,1.419898288239,40.9454981630282,-73.7535292373567,41.1910025562778,-73.6018189392171,3.40915915429459,1.98926086605559,2000.26500171176,2001.6849,30.151058223282
807,808,0.365438628000099,40.9454981630282,-73.7535292373567,40.9599222913525,-73.7076114300467,2.35469949405569,1.98926086605559,2000.26500171176,2000.63044033976,4.1812754963574
808,15,0.0362596602384997,40.9599222913525,-73.7076114300467,40.8540180878377,-73.9183283507028,2.39095915429419,2.35469949405569,2000.63044033976,2000.6667,21.2909942438353
808,809,0.4929758403661,40.9599222913525,-73.7076114300467,40.9614018695346,-73.6782069054097,2.84767533442179,2.35469949405569,2000.63044033976,2001.12341618013,2.47744097572848
809,14,0.575183819872299,40.9614018695346,-73.6782069054097,40.9454012315545,-73.7580708385661,3.42285915429409,2.84767533442179,2001.12341618013,2001.6986,6.94693123325765
809,13,2.506683819872,40.9614018695346,-73.6782069054097,41.9190735845175,-74.7566765858326,5.35435915429379,2.84767533442179,2001.12341618013,2003.6301,139.519556260447
803,789,0.647267626311699,40.9555076834201,-73.7162503788952,40.9184115345116,-73.8465457009848,0.72425915429389,0.0769915279821909,1998.35273237369,1999,11.7098812937019
802,810,0.07431956293334,40.943758700069,-73.755824830179,40.9597565454319,-73.8365254068279,0.07431956293334,0,1998.27574084571,1998.35006040864,7.01502935813461
810,811,0.0490848391252996,40.9597565454319,-73.8365254068279,40.9619873320932,-73.7687229671512,0.12340440205864,0.07431956293334,1998.35006040864,1998.39914524776,5.7053582663151
811,812,0.0548369773596704,40.9619873320932,-73.7687229671512,40.9615855412794,-73.7274697385006,0.17824137941831,0.12340440205864,1998.39914524776,1998.45398222512,3.4682775626147
812,813,1.370889717109,40.9615855412794,-73.7274697385006,41.0670267427666,-73.738830840967,1.54913109652731,0.17824137941831,1998.45398222512,1999.82487194223,11.7768524407007
813,766,0.841828057766499,41.0670267427666,-73.738830840967,41.0766780333229,-73.7157191302066,2.39095915429381,1.54913109652731,1999.82487194223,2000.6667,2.21735600223342
