node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.0200196802685895,40.943758700069,-73.755824830179,40.9382337795696,-73.7991290072493,0.0200196802685895,0,1998.35439041357,1998.37441009384,3.69312640993773
803,804,0.0601043305161717,40.9382337795696,-73.7991290072493,40.9536860687548,-73.741626984905,0.0801240107847612,0.0200196802685895,1998.37441009384,1998.43451442436,5.1320050955177
804,801,2.090085575643,40.9536860687548,-73.741626984905,41.2984412745314,-73.8330509584474,2.17020958642776,0.0801240107847612,1998.43451442436,2000.5246,39.1376937672059
804,805,0.177687090359299,40.9536860687548,-73.741626984905,41.0326957311067,-73.6815015987285,0.25781110114406,0.0801240107847612,1998.43451442436,1998.61220151472,10.1433347516022
805,806,0.0326342257667491,41.0326957311067,-73.6815015987285,41.0295079353028,-73.7095283656325,0.29044532691081,0.25781110114406,1998.61220151472,1998.64483574048,2.3802225832588
806,761,3.957864259517,41.0295079353028,-73.7095283656325,41.0320830632373,-73.7698295705746,4.24830958642781,0.29044532691081,1998.64483574048,2002.6027,5.07207782209262
806,807,0.0516276252625794,41.0295079353028,-73.7095283656325,41.0304921272785,-73.8896689086752,0.342072952173389,0.29044532691081,1998.64483574048,1998.69646336575,15.128405880634
807,789,0.303536634254201,41.0304921272785,-73.8896689086752,41.0552610138054,-73.708624828773,0.645609586427589,0.342072952173389,1998.69646336575,1999,15.4489752312745
807,762,1.040536634254,41.0304921272785,-73.8896689086752,40.9595189580492,-73.8095666536268,1.38260958642739,0.342072952173389,1998.69646336575,1999.737,10.3790760213418
805,808,0.119772201952198,41.0326957311067,-73.6815015987285,41.0555786942588,-73.6271115677312,0.377583303096259,0.25781110114406,1998.61220151472,1998.73197371667,5.22910260850053
808,1,0.9228262833314,41.0555786942588,-73.6271115677312,42.5739819383407,-73.7719425525853,1.30040958642766,0.377583303096259,1998.73197371667,1999.6548,169.461035536041
808,2,0.268026283331302,41.0555786942588,-73.6271115677312,41.037509199865,-73.6475726673533,0.645609586427561,0.377583303096259,1998.73197371667,1999,2.64527390398377
803,809,0.0322103879942013,40.9382337795696,-73.7991290072493,40.881606271479,-73.7953148942402,0.0522300682627908,0.0200196802685895,1998.37441009384,1998.40662048184,6.3121551581562
809,810,0.0711031408441194,40.881606271479,-73.7953148942402,40.8983416323932,-73.8176875914498,0.12333320910691,0.0522300682627908,1998.40662048184,1998.47772362268,2.64876747368913
810,811,1.382095539224,40.8983416323932,-73.8176875914498,40.4775921439746,-74.5538470936714,1.50542874833091,0.12333320910691,1998.47772362268,1999.8598191619,77.8169507677104
811,799,0.861480838097,40.4775921439746,-74.5538470936714,41.0638200059756,-74.1268887131534,2.36690958642791,1.50542874833091,1999.8598191619,2000.7213,74.5299700227258
811,800,0.140180838097098,40.4775921439746,-74.5538470936714,40.4523749231843,-74.5991764205266,1.64560958642801,1.50542874833091,1999.8598191619,2000,4.75606920651513
810,812,0.0797546395001483,40.8983416323932,-73.8176875914498,40.898745266388,-73.7938578877332,0.203087848607058,0.12333320910691,1998.47772362268,1998.55747826218,2.00568687786162
812,813,1.628744676482,40.898745266388,-73.7938578877332,40.7927601487808,-73.733224641335,1.83183252508906,0.203087848607058,1998.55747826218,2000.18622293866,12.8561783821751
813,814,0.336243539739602,40.7927601487808,-73.733224641335,40.8528922781448,-73.5143138723405,2.16807606482866,1.83183252508906,2000.18622293866,2000.5224664784,19.6189855211005
814,815,0.573738133435999,40.8528922781448,-73.5143138723405,40.8781331189279,-73.2497643996569,2.74181419826466,2.16807606482866,2000.5224664784,2001.09620461184,22.4485395602164
815,13,2.533895388163,40.8781331189279,-73.2497643996569,42.1117287549077,-72.0181302753119,5.27570958642766,2.74181419826466,2001.09620461184,2003.6301,171.477123195121
815,12,0.5886953881633,40.8781331189279,-73.2497643996569,40.789035422511,-73.1018207840229,3.33050958642796,2.74181419826466,2001.09620461184,2001.6849,15.9267210665528
814,816,0.108901473842298,40.8528922781448,-73.5143138723405,40.904214597444,-73.4146804734534,2.27697753867096,2.16807606482866,2000.5224664784,2000.63136795224,10.147577715801
816,15,0.0353320477570502,40.904214597444,-73.4146804734534,40.9067230205787,-73.4245355164837,2.31230958642801,2.27697753867096,2000.63136795224,2000.6667,0.874938648816531
816,14,1.067232047757,40.904214597444,-73.4146804734534,40.9076145831496,-73.3930512950111,3.34420958642796,2.27697753867096,2000.63136795224,2001.6986,1.85875935963351
813,817,0.596078731033002,40.7927601487808,-73.733224641335,40.8226032638934,-73.660290280531,2.42791125612206,1.83183252508906,2000.18622293866,2000.78230166969,6.98609817030817
817,11,1.951898330306,40.8226032638934,-73.660290280531,41.0040783059607,-74.0611439109647,4.37980958642806,2.42791125612206,2000.78230166969,2002.7342,39.3111423525726
817,818,0.341542297035199,40.8226032638934,-73.660290280531,40.6563027613066,-73.4735887238184,2.76945355315726,2.42791125612206,2000.78230166969,2001.12384396673,24.3050930957167
818,16,1.566556033271,40.6563027613066,-73.4735887238184,40.6911473544932,-73.937195451497,4.33600958642826,2.76945355315726,2001.12384396673,2002.6904,39.3348057289945
818,17,1.555656033271,40.6563027613066,-73.4735887238184,41.5076622249751,-73.8938065571944,4.32510958642826,2.76945355315726,2001.12384396673,2002.6795,101.123246237473
812,819,0.983198326977202,40.898745266388,-73.7938578877332,41.0771916566095,-74.2322795963517,1.18628617558426,0.203087848607058,1998.55747826218,1999.54067658916,41.8561239482292
819,788,0.4593234108434,41.0771916566095,-74.2322795963517,40.9650468198333,-74.4856784100703,1.64560958642766,1.18628617558426,1999.54067658916,2000,24.6744181977761
819,820,0.205828866450499,41.0771916566095,-74.2322795963517,41.1212939688346,-74.0923526646199,1.39211504203476,1.18628617558426,1999.54067658916,1999.74650545561,12.7239162110776
820,821,0.968587469925,41.1212939688346,-74.0923526646199,41.0736391442446,-73.954640087724,2.36070251195976,1.39211504203476,1999.74650545561,2000.71509292553,12.7129190098942
821,822,0.0140459211295294,41.0736391442446,-73.954640087724,41.0738099213138,-73.960370669477,2.37474843308929,2.36070251195976,2000.71509292553,2000.72913884666,0.481304072202572
822,823,0.00051106204660023,41.0738099213138,-73.960370669477,41.0525668942327,-74.0055186768679,2.37525949513589,2.37474843308929,2000.72913884666,2000.72964990871,4.4669210850239
823,787,0.9141500912918,41.0525668942327,-74.0055186768679,34.8356542211029,-94.7719420663687,3.28940958642769,2.37525949513589,2000.72964990871,2001.6438,1944.13223809301
823,824,0.0741434846375011,41.0525668942327,-74.0055186768679,41.0110128039419,-74.0688231075106,2.44940297977339,2.37525949513589,2000.72964990871,2000.80379339335,7.04701222449312
824,825,0.2539213658346,41.0110128039419,-74.0688231075106,41.0110733307835,-74.0495678434278,2.70332434560799,2.44940297977339,2000.80379339335,2001.05771475918,1.61751617948401
