node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.123196698688201,40.943758700069,-73.755824830179,41.2033563127187,-73.3465067724064,0.123196698688201,0,1998.23854802692,1998.36174472561,44.8907806675237
803,804,0.00920814176900464,41.2033563127187,-73.3465067724064,41.1213151208014,-73.4008856505059,0.132404840457205,0.123196698688201,1998.36174472561,1998.37095286738,10.2071055379896
804,805,0.136296594115699,41.1213151208014,-73.4008856505059,41.1277643081732,-73.514394125385,0.268701434572904,0.132404840457205,1998.37095286738,1998.5072494615,9.54565806321954
805,794,1.235250538504,41.1277643081732,-73.514394125385,41.1426154590977,-73.461476513557,1.50395197307691,0.268701434572904,1998.5072494615,1999.7425,4.73487751503364
805,793,4.111950538504,41.1277643081732,-73.514394125385,28.827486593766,-98.0258743808376,4.3806519730769,0.268701434572904,1998.5072494615,2002.6192,2607.89071283691
804,795,1.33044713262,41.1213151208014,-73.4008856505059,41.1168497175616,-73.6392084482748,1.4628519730772,0.132404840457205,1998.37095286738,1999.7014,19.9931676991161
803,806,2.414751874142,41.2033563127187,-73.3465067724064,41.3098226137025,-73.4329220884937,2.5379485728302,0.123196698688201,1998.36174472561,2000.77649659975,13.8844478426526
806,792,0.979703400246901,41.3098226137025,-73.4329220884937,41.5869478919337,-72.9338314301183,3.5176519730771,2.5379485728302,2000.77649659975,2001.7562,51.8276731036741
806,807,0.0100078009383111,41.3098226137025,-73.4329220884937,41.3260302610862,-73.4184767265121,2.54795637376851,2.5379485728302,2000.77649659975,2000.78650440069,2.17122968778782
807,790,0.810795599308499,41.3260302610862,-73.4184767265121,41.9184260761015,-73.7029290049563,3.35875197307701,2.54795637376851,2000.78650440069,2001.5973,70.0674780569458
807,791,0.8956955993085,41.3260302610862,-73.4184767265121,41.2305961200411,-73.8530240796439,3.44365197307701,2.54795637376851,2000.78650440069,2001.6822,37.875364320658
802,808,0.0869590855962912,40.943758700069,-73.755824830179,40.8402164035153,-73.5682058958722,0.0869590855962912,0,1998.23854802692,1998.32550711252,19.5488702933096
808,809,0.0375631313813578,40.8402164035153,-73.5682058958722,40.8207798247764,-73.5584182914824,0.124522216977649,0.0869590855962912,1998.32550711252,1998.3630702439,2.31549883494437
809,810,0.000835454879961617,40.8207798247764,-73.5584182914824,40.8275882133151,-73.5859537971213,0.125357671857611,0.124522216977649,1998.3630702439,1998.36390569878,2.4403044363427
810,811,0.000452193165806136,40.8275882133151,-73.5859537971213,40.8263972785813,-73.5855796697018,0.125809865023417,0.125357671857611,1998.36390569878,1998.36435789195,0.136273742227262
811,812,1.181253986447,40.8263972785813,-73.5855796697018,40.6936584416188,-73.4899384465193,1.30706385147042,0.125809865023417,1998.36435789195,1999.54561187839,16.8344566179664
812,17,3.133888121606,40.6936584416188,-73.4899384465193,39.1706647978629,-82.6097716116433,4.44095197307642,1.30706385147042,1999.54561187839,2002.6795,796.350178475264
812,813,0.250523058993899,40.6936584416188,-73.4899384465193,40.6876645550836,-73.6497068505207,1.55758691046432,1.30706385147042,1999.54561187839,1999.79613493739,13.5025911508811
813,814,1.088077250471,40.6876645550836,-73.6497068505207,40.7859805908279,-73.5535972735929,2.64566416093532,1.55758691046432,1999.79613493739,2000.88421218786,13.6203863278308
814,16,1.806187812141,40.7859805908279,-73.5535972735929,40.7691763016648,-74.2374791823622,4.45185197307632,2.64566416093532,2000.88421218786,2002.6904,57.6814962249951
814,11,1.849987812141,40.7859805908279,-73.5535972735929,40.8357849011734,-73.581570504508,4.49565197307632,2.64566416093532,2000.88421218786,2002.7342,6.02459463257677
813,815,0.565963995329401,40.6876645550836,-73.6497068505207,40.7118284693979,-73.8829171917557,2.12355090579372,1.55758691046432,1999.79613493739,2000.36209893272,19.8656313571099
815,816,0.351356349444799,40.7118284693979,-73.8829171917557,40.6979686843985,-73.8218352262517,2.47490725523852,2.12355090579372,2000.36209893272,2000.71345528216,5.38080226748258
816,12,0.971444717838201,40.6979686843985,-73.8218352262517,41.155217406387,-73.8158269847136,3.44635197307672,2.47490725523852,2000.71345528216,2001.6849,50.9052064680872
816,817,0.363569490708802,40.6979686843985,-73.8218352262517,40.7218691377291,-73.8049874913325,2.83847674594732,2.47490725523852,2000.71345528216,2001.07702477287,3.01670988148206
817,14,0.6215752271294,40.7218691377291,-73.8049874913325,40.9850599968281,-73.9093055007134,3.46005197307672,2.83847674594732,2001.07702477287,2001.6986,30.5878061637341
817,13,2.55307522713,40.7218691377291,-73.8049874913325,41.1381541730437,-73.6593382617263,5.39155197307732,2.83847674594732,2001.07702477287,2003.6301,47.9341702269399
815,15,0.3046010672831,40.7118284693979,-73.8829171917557,40.7565700608001,-73.9392735917693,2.42815197307682,2.12355090579372,2000.36209893272,2000.6667,6.88538132190899
811,818,2.41901226605,40.8263972785813,-73.5855796697018,40.9045809278304,-73.2010780017442,2.54482213107342,0.125809865023417,1998.36435789195,2000.783370158,33.5202521916995
818,796,0.8413298420034,40.9045809278304,-73.2010780017442,40.8406981696839,-73.0124142525611,3.38615197307682,2.54482213107342,2000.783370158,2001.6247,17.4011665601103
818,819,0.387670006225301,40.9045809278304,-73.2010780017442,40.9117212571412,-73.1427532405882,2.93249213729872,2.54482213107342,2000.783370158,2001.17104016422,4.97106905847772
819,797,0.5084598357779,40.9117212571412,-73.1427532405882,41.8733175502571,-73.0816184759642,3.44095197307662,2.93249213729872,2001.17104016422,2001.6795,107.170300332719
819,798,0.5330598357779,40.9117212571412,-73.1427532405882,40.9108712677229,-73.0252032798029,3.46555197307662,2.93249213729872,2001.17104016422,2001.7041,9.88994923268253
810,820,0.00468744072523819,40.8275882133151,-73.5859537971213,40.8068772066814,-73.8885410895137,0.130045112582849,0.125357671857611,1998.36390569878,1998.36859313951,25.5969376995649
820,821,0.00569137017269838,40.8068772066814,-73.8885410895137,40.8067640866549,-73.9129433797133,0.135736482755547,0.130045112582849,1998.36859313951,1998.37428450968,2.05624777008045
821,801,2.150315490322,40.8067640866549,-73.9129433797133,41.1695584571251,-73.8111882376609,2.28605197307755,0.135736482755547,1998.37428450968,2000.5246,41.2829038973268
821,822,0.000445713865158126,40.8067640866549,-73.9129433797133,40.8425632420315,-73.8773251574286,0.136182196620705,0.135736482755547,1998.37428450968,1998.37473022354,4.98854269908398
822,823,1.148499660538,40.8425632420315,-73.8773251574286,41.7466142123145,-73.4274525385615,1.28468185715871,0.136182196620705,1998.37473022354,1999.52322988408,107.445984172628
823,824,0.291195167912001,41.7466142123145,-73.4274525385615,41.7318848305071,-73.2723628931908,1.57587702507071,1.28468185715871,1999.52322988408,1999.81442505199,12.9869022164335
824,825,0.407378678434398,41.7318848305071,-73.2723628931908,41.6967086515169,-73.3052689923194,1.9832557035051,1.57587702507071,1999.81442505199,2000.22180373043,4.77620718622693
825,826,0.0596649919251497,41.6967086515169,-73.3052689923194,41.6153565747897,-73.2019910174315,2.04292069543025,1.9832557035051,2000.22180373043,2000.28146872235,12.4823977035613
826,827,0.405795919733301,41.6153565747897,-73.2019910174315,41.8448439161541,-73.0958846175831,2.44871661516355,2.04292069543025,2000.28146872235,2000.68726464209,27.0255368207109
827,828,0.0423208068384415,41.8448439161541,-73.0958846175831,41.8221752983792,-73.1081558056218,2.491037422002,2.44871661516355,2000.68726464209,2000.72958544893,2.72109415698444
828,829,0.01018670766668,41.8221752983792,-73.1081558056218,41.8017717588662,-73.1158818989321,2.50122412966868,2.491037422002,2000.72958544893,2000.73977215659,2.36013228172658
829,830,0.3305444832567,41.8017717588662,-73.1158818989321,41.7640694555115,-73.0264161356517,2.83176861292538,2.50122412966868,2000.73977215659,2001.07031663985,8.53063478538654
830,831,0.0750046204691799,41.7640694555115,-73.0264161356517,41.8165169342446,-73.2489514141179,2.90677323339456,2.83176861292538,2001.07031663985,2001.14532126032,19.3716677460405
831,832,0.793513827132299,41.8165169342446,-73.2489514141179,41.7966871050437,-73.2733176751452,3.70028706052686,2.90677323339456,2001.14532126032,2001.93883508745,2.99356045828128
832,181,0.817364912550401,41.7966871050437,-73.2733176751452,41.7930664715009,-73.15109640713,4.51765197307726,3.70028706052686,2001.93883508745,2002.7562,10.1518689954785
832,185,0.735164912550301,41.7966871050437,-73.2733176751452,44.3369392921809,-71.2408984399899,4.43545197307716,3.70028706052686,2001.93883508745,2002.674,327.528688924675
831,833,0.7033700797968,41.8165169342446,-73.2489514141179,41.837118883428,-72.9046372277562,3.61014331319136,2.90677323339456,2001.14532126032,2001.84869134012,28.6543362357984
833,174,2.856208659886,41.837118883428,-72.9046372277562,41.8780564778163,-73.3517762448377,6.46635197307736,3.61014331319136,2001.84869134012,2004.7049,37.3533850078199
833,834,0.0459825975099797,41.837118883428,-72.9046372277562,41.9006728955601,-72.1624093389746,3.65612591070134,3.61014331319136,2001.84869134012,2001.89467393763,61.9359107518546
834,173,1.105326062376,41.9006728955601,-72.1624093389746,41.8777520472583,-72.0537617640256,4.76145197307734,3.65612591070134,2001.89467393763,2003,9.35859041448772
834,175,3.735426062376,41.9006728955601,-72.1624093389746,42.9925021012323,-71.0391396707152,7.39155197307734,3.65612591070134,2001.89467393763,2005.6301,152.600250515738
830,835,0.00124682004131493,41.7640694555115,-73.0264161356517,41.7081257473965,-73.047707725801,2.83301543296669,2.83176861292538,2001.07031663985,2001.07156345989,6.47416310947635
835,836,0.0162977118831193,41.7081257473965,-73.047707725801,41.6961139718777,-73.031094140226,2.84931314484981,2.83301543296669,2001.07156345989,2001.08786117177,1.92219994986809
836,837,0.0429034394231191,41.6961139718777,-73.031094140226,41.6237857352729,-72.9582307167939,2.89221658427293,2.84931314484981,2001.08786117177,2001.1307646112,10.0775487613807
837,172,4.452835388804,41.6237857352729,-72.9582307167939,42.3192845239745,-72.9178466566893,7.34505197307693,2.89221658427293,2001.1307646112,2005.5836,77.4977280259126
837,838,0.0136059543528511,41.6237857352729,-72.9582307167939,41.6211647165917,-72.9606056581177,2.90582253862578,2.89221658427293,2001.1307646112,2001.14437056555,0.352417621696241
838,839,1.626635969021,41.6211647165917,-72.9606056581177,41.6884903174521,-73.8371835557854,4.53245850764678,2.90582253862578,2001.14437056555,2002.77100653457,73.2950168263531
839,183,0.801593465430102,41.6884903174521,-73.8371835557854,41.4227367073763,-73.7614335528394,5.33405197307688,4.53245850764678,2002.77100653457,2003.5726,30.2502237792387
839,184,0.801593465430102,41.6884903174521,-73.8371835557854,42.4369116479035,-72.5131661676094,5.33405197307688,4.53245850764678,2002.77100653457,2003.5726,137.533024880455
838,180,1.570729434451,41.6211647165917,-72.9606056581177,43.5303356480958,-72.8642613988093,4.47655197307678,2.90582253862578,2001.14437056555,2002.7151,212.682949373915
836,840,0.838688638147,41.6961139718777,-73.031094140226,41.7330576646274,-73.1483744702784,3.68800178299681,2.84931314484981,2001.08786117177,2001.92654980992,10.5782022594257
840,177,0.0734501900803508,41.7330576646274,-73.1483744702784,41.73944935735,-73.1414770595578,3.76145197307716,3.68800178299681,2001.92654980992,2002,0.913568174256556
840,841,0.846727927994401,41.7330576646274,-73.1483744702784,41.7095579238333,-73.0746290461506,4.53472971099121,3.68800178299681,2001.92654980992,2002.77327773792,6.66267418630429
841,178,1.896122262086,41.7095579238333,-73.0746290461506,41.6533291585611,-72.2937659342786,6.43085197307721,4.53472971099121,2002.77327773792,2004.6694,65.2238497705605
841,179,2.914422262086,41.7095579238333,-73.0746290461506,41.6523213809097,-73.1913499507473,7.44915197307721,4.53472971099121,2002.77327773792,2005.6877,11.6094007071073
