Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
172.600006103516,80,0,0,0,20,0,-5.01998662948608,643.38037109375
190.139999389648,0,0,0,0,100,0,18.879337310791,435.232330322266
193.130004882812,0,0,0,0,100,0,21.6331825256348,877.393981933594
193.25,0,0,0,0,100,0,20.8059902191162,812.083251953125
201.559997558594,0,0,0,0,100,0,21.1394672393799,277.122192382812
204.830001831055,0,0,0,0,100,0,19.046594619751,1562.23168945312
130.940002441406,0,0,0,0,100,0,21.3589859008789,400.64599609375
130.940002441406,0,0,0,0,100,0,21.3649291992188,399.708923339844
167.679992675781,1,0,0,0,84,15,21.8527698516846,1154.3193359375
236.550003051758,100,0,0,0,0,0,18.969310760498,651.304626464844
144.399993896484,92,0,0,0,7,1,14.8743886947632,718.082580566406
17.8400001525879,58,0,0,1,14,27,9.90444374084473,1971.64367675781
404.670013427734,34,0,18,24,0,0,NA,NA
413.170013427734,100,0,0,0,0,0,NA,NA
398.929992675781,99,0,0,1,0,0,NA,NA
182.139999389648,8,0,56,2,34,0,27.9971370697021,1106.83544921875
393.390014648438,94,0,2,3,0,0,NA,NA
17.9099998474121,40,0,0,0,20,40,-4.1662483215332,799.921813964844
24.7299995422363,68,0,0,0,2,30,-0.540671229362488,657.267028808594
64.0299987792969,100,0,0,0,0,0,8.47099304199219,1096.30688476562
90.129997253418,11,0,83,0,6,0,11.6584672927856,1514.45080566406
24.7299995422363,68,0,0,0,2,30,17.9558410644531,934.171569824219
323.510009765625,94,0,0,0,2,4,-6.69315958023071,1355.83752441406
29.8400001525879,1,0,2,82,15,0,18.0673484802246,1143.21508789062
412.959991455078,100,0,0,0,0,0,-6.83323764801025,649.28857421875
207.919998168945,0,0,0,100,0,0,26.4768581390381,1118.24328613281
73.2399978637695,13,0,0,0,87,0,18.4111957550049,1250.89172363281
17.9099998474121,40,0,0,0,20,40,20.8102607727051,994.490539550781
360.130004882812,100,0,0,0,0,0,15.6804151535034,591.080871582031
17.9099998474121,40,0,0,0,20,40,6.60335111618042,357.291534423828
NA,NA,NA,NA,NA,NA,NA,19.7350578308105,2385.9072265625
15.8400001525879,71,0,0,0,11,11,NA,NA
235.559997558594,76,0,13,10,1,0,NA,NA
44.2700004577637,87,0,0,0,0,7,21.3983898162842,1378.60168457031
1016.40997314453,100,0,0,0,0,0,18.4262847900391,466.647674560547
166.289993286133,12,0,0,0,88,0,26.8446865081787,479.409606933594
529.690002441406,98,0,0,0,2,0,25.2275810241699,1202.64282226562
197.179992675781,12,0,0,1,81,6,-0.938413858413696,481.626098632812
328.25,13,0,0,0,87,0,19.9333972930908,855.302673339844
227.830001831055,99,0,0,0,1,0,-3.62021398544312,1190.75268554688
252.419998168945,0,0,0,0,70,30,-3.32435369491577,235.698593139648
233.940002441406,0,0,0,0,100,0,-3.35018754005432,234.333801269531
264.529998779297,0,0,0,0,93,7,-3.33660268783569,239.221420288086
2158.75,0,0,0,100,0,0,-3.79418873786926,333.430938720703
1660.31994628906,84,0,0,16,0,0,9.90967464447021,623.582275390625
2271.10009765625,0,81,0,19,0,0,-2.06861972808838,337.070068359375
1929.05004882812,0,7,0,93,0,0,3.00444531440735,585.186950683594
2270.23999023438,0,0,0,97,3,0,16.0836906433105,512.787719726562
2348.080078125,5,0,0,79,16,0,0.78387439250946,916.361328125
2348.080078125,5,0,0,79,16,0,16.4907855987549,520.573364257812
2646.61010742188,13,0,0,81,6,0,3.16835927963257,779.3486328125
2935.69995117188,99,0,0,1,0,0,1.38927245140076,477.251403808594
2418.72998046875,33,0,0,66,1,0,0.86058121919632,183.398834228516
2348.080078125,5,0,0,79,16,0,16.8116436004639,522.418823242188
2646.61010742188,13,0,0,81,6,0,0.694024980068207,896.254821777344
2270.23999023438,0,0,0,97,3,0,3.3368194103241,752.572937011719
2646.61010742188,13,0,0,81,6,0,3.24416351318359,756.577758789062
