Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
20.3400001525879,70,0,30,0,0,0,12.5306787490845,876.786865234375
20.3400001525879,70,0,30,0,0,0,12.4439659118652,902.120483398438
1919.97998046875,37,0,63,0,0,0,NA,NA
2173.5,69,0,30,0,1,0,NA,NA
2012.72998046875,0,86,2,12,0,0,NA,NA
510.290008544922,0,0,0,0,98,0,NA,NA
1995.17004394531,0,63,4,30,3,0,NA,NA
44.7700004577637,6,0,70,2,22,0,10.9853706359863,703.355651855469
0.649999976158142,35,0,0,31,0,0,18.2381610870361,183.046325683594
566,11,0,89,0,0,0,NA,NA
990.580017089844,10,0,90,0,0,0,NA,NA
268.279998779297,0,100,0,0,0,0,NA,NA
69.7699966430664,0,0,0,100,0,0,31.4398136138916,73.6239547729492
273.920013427734,7,1,92,0,0,0,NA,NA
71.5500030517578,0,81,5,0,14,0,NA,NA
1690.01000976562,0,100,0,0,0,0,NA,NA
3.09999990463257,77,2,7,0,0,0,17.1248073577881,286.98291015625
13.1199998855591,100,0,0,0,0,0,26.7920207977295,2143.03369140625
61.3300018310547,3,0,48,1,47,1,8.41491508483887,390.338684082031
172.589996337891,9,0,0,0,91,0,3.34344553947449,718.284790039062
185.050003051758,0,0,0,0,100,0,1.83639574050903,687.689758300781
139.919998168945,6,0,0,0,94,0,-1.20212388038635,1204.8720703125
161.399993896484,14,0,0,11,69,1,5.09871864318848,250.329132080078
151.669998168945,8,0,1,6,80,3,1.54870855808258,823.20751953125
202.139999389648,2,0,0,0,98,0,25.7390174865723,901.890258789062
260.279998779297,0,0,0,0,100,0,4.53759765625,261.499816894531
1949.32995605469,0,56,0,44,0,0,25.6498641967773,18.329252243042
277.820007324219,0,0,0,0,100,0,22.2618789672852,631.78955078125
156.330001831055,1,0,0,0,99,0,24.445198059082,1111.81298828125
182.110000610352,0,0,0,0,100,0,20.6143779754639,732.843017578125
29.9500007629395,48,0,52,0,0,0,7.0883469581604,415.417663574219
29.5599994659424,31,0,69,0,0,0,7.24334192276001,422.671508789062
34.9500007629395,23,0,77,0,0,0,17.6263828277588,1506.09362792969
49.439998626709,62,0,38,0,0,0,15.4234752655029,1803.74072265625
49.439998626709,62,0,38,0,0,0,15.4234752655029,1803.74072265625
56.3699989318848,55,0,45,0,0,0,8.73348712921143,1219.93005371094
45.8199996948242,55,0,41,0,4,0,20.0315170288086,2267.29150390625
45.8199996948242,55,0,41,0,4,0,20.0185451507568,2258.65185546875
45.8199996948242,55,0,41,0,4,0,8.46230411529541,937.296569824219
348.690002441406,0,0,0,49,45,6,11.629186630249,1501.34057617188
NA,NA,NA,NA,NA,NA,NA,NA,NA
138.089996337891,0,0,37,5,58,0,28.0513706207275,1022.46136474609
142.089996337891,0,0,66,23,11,0,18.1428813934326,1469.92163085938
110.629997253418,0,0,57,29,6,8,8.28782272338867,654.62744140625
123.809997558594,0,0,93,6,1,0,14.3814392089844,1667.08703613281
211.679992675781,12,0,0,0,88,0,24.1800727844238,782.895446777344
506.190002441406,0,0,0,14,86,0,-1.59618127346039,794.916748046875
160.509994506836,22,0,75,3,0,0,7.41523313522339,1558.10070800781
28.2700004577637,86,0,14,0,0,0,15.4951725006104,1869.21301269531
401.049987792969,0,0,0,0,100,0,-2.09023189544678,59.4005012512207
40.5999984741211,74,0,26,0,0,0,15.5050382614136,1758.95251464844
67.1600036621094,38,0,62,0,0,0,11.5552577972412,1419.80151367188
70.2099990844727,26,0,72,0,2,0,8.83157157897949,721.403198242188
1245.5400390625,0,56,0,44,0,0,3.70915079116821,46.3242225646973
1936.43994140625,0,0,0,100,0,0,17.3493804931641,385.815155029297
1272.19995117188,0,14,0,86,0,0,3.80203557014465,417.601745605469
28.2700004577637,86,0,14,0,0,0,11.5103006362915,1595.05444335938
56.3699989318848,55,0,45,0,0,0,25.7897109985352,1047.40881347656
92.9400024414062,33,0,61,0,6,0,27.191930770874,1299.19860839844
317.859985351562,0,0,3,97,0,0,17.6771354675293,1454.74548339844
169.539993286133,0,0,7,56,15,22,17.5581150054932,2013.5859375
795.859985351562,0,0,0,100,0,0,7.46598529815674,-1.90794324874878
250.350006103516,0,0,0,100,0,0,22.7845611572266,1069.87341308594
433.190002441406,0,0,12,88,0,0,10.0071640014648,78.4246673583984
398.630004882812,0,0,3,97,0,0,9.13075065612793,199.112289428711
358.339996337891,0,0,0,100,0,0,10.9913444519043,791.547241210938
412.829986572266,0,0,0,100,0,0,28.2374420166016,238.497634887695
268.869995117188,98,0,2,0,0,0,28.0286273956299,407.247009277344
181.770004272461,64,0,31,0,5,0,26.2996673583984,574.781799316406
395.489990234375,96,0,4,0,0,0,17.868824005127,1009.85797119141
412.829986572266,0,0,0,100,0,0,13.6839714050293,584.279663085938
187.770004272461,0,0,0,80,20,0,21.0144348144531,316.304718017578
253.520004272461,0,0,6,89,0,5,26.994987487793,763.978515625
246.470001220703,0,0,1,62,3,34,30.3603267669678,177.512710571289
412.829986572266,0,0,0,100,0,0,13.676682472229,582.002868652344
431.320007324219,0,0,20,80,0,0,30.083812713623,137.822738647461
324.910003662109,0,0,1,99,0,0,25.7380218505859,2305.49365234375
419.619995117188,0,87,0,0,9,0,30.8382797241211,74.1266708374023
330.880004882812,60,0,0,0,40,0,19.26535987854,512.73095703125
49.439998626709,62,0,38,0,0,0,15.4006690979004,1859.36108398438
19.1599998474121,0,0,9,0,91,0,12.3856763839722,1068.03186035156
18.3799991607666,55,0,23,16,2,0,25.6161975860596,1335.990234375
96.8899993896484,17,0,66,9,3,0,29.0491924285889,867.711059570312
16.9500007629395,11,0,22,0,67,0,9.27291011810303,1302.20153808594
63.2200012207031,6,0,9,0,85,0,19.1683330535889,310.331024169922
49.439998626709,62,0,38,0,0,0,9.12753105163574,2388.34448242188
34.9500007629395,23,0,77,0,0,0,12.1752395629883,1286.59191894531
239.860000610352,0,0,0,0,100,0,23.058988571167,679.806823730469
24.6299991607666,4,0,30,0,66,0,25.6387500762939,1091.60485839844
22.25,4,0,31,1,64,0,25.6323184967041,1099.67175292969
19.0499992370605,1,0,2,0,97,0,20.9123973846436,3907.470703125
7.28999996185303,77,0,0,0,0,0,14.0432434082031,1128.34790039062
563.559997558594,0,4,0,96,0,0,26.8923530578613,1184.52209472656
53.8400001525879,65,0,34,0,1,0,26.9032077789307,1505.94396972656
44.0699996948242,50,0,50,0,0,0,10.6999464035034,932.967102050781
22.9899997711182,9,0,15,0,76,0,9.62346744537354,1039.76379394531
24.6299991607666,4,0,30,0,66,0,25.6387500762939,1091.60485839844
153.850006103516,0,0,22,63,15,0,9.04919052124023,759.433471679688
101.089996337891,2,0,39,31,28,0,29.2289218902588,386.984436035156
90.8300018310547,3,0,55,1,41,0,14.8997163772583,2887.52416992188
134.160003662109,0,0,76,14,10,0,26.5391330718994,1587.22265625
80.25,42,0,52,0,6,0,25.6605129241943,546.652526855469
17.4099998474121,11,0,8,0,81,0,20.6838607788086,772.599365234375
22.8600006103516,7,0,1,0,92,0,20.5991020202637,734.131958007812
22.6399993896484,11,0,9,0,79,0,28.2806701660156,1308.38989257812
17.4899997711182,13,0,1,0,86,0,27.2711448669434,491.436370849609
19.0499992370605,27,0,32,0,41,0,15.869047164917,1862.93127441406
148.990005493164,0,0,1,75,24,0,28.2089939117432,777.110229492188
96.8899993896484,17,0,66,9,3,0,19.1864814758301,1077.0234375
67.0800018310547,84,0,8,2,2,0,30.428596496582,490.095825195312
40.5999984741211,74,0,26,0,0,0,11.9825029373169,1760.88623046875
79.7099990844727,0,0,15,0,85,0,12.5869626998901,817.736267089844
76.870002746582,9,0,81,0,10,0,12.7172327041626,827.660095214844
64.5,4,0,19,0,77,0,22.6030731201172,114.436431884766
76.870002746582,9,0,81,0,10,0,13.6220979690552,1654.40368652344
46.9900016784668,3,0,46,6,45,0,27.7403507232666,1090.70971679688
76.3000030517578,20,0,59,0,21,0,25.9103488922119,806.648681640625
108.769996643066,52,0,48,0,0,0,26.2021541595459,401.762542724609
150,11,0,77,6,6,0,26.5066719055176,829.89013671875
178.350006103516,5,0,91,0,4,0,26.3360042572021,829.991394042969
150,11,0,77,6,6,0,24.436637878418,420.580657958984
353.170013427734,98,0,2,0,0,0,6.48658990859985,1163.0126953125
90.1800003051758,42,0,58,0,0,0,5.63389205932617,724.7041015625
126.76000213623,63,0,37,0,0,0,19.761043548584,588.943054199219
106.790000915527,53,0,47,0,0,0,17.7532825469971,472.827819824219
130.419998168945,29,0,71,0,0,0,10.9978828430176,942.905029296875
77.25,36,0,63,1,0,0,8.05530166625977,722.424743652344
25.5200004577637,27,0,33,0,40,0,22.6047325134277,416.488830566406
98.0599975585938,62,0,38,0,0,0,20.5980281829834,905.85888671875
125.23999786377,79,0,21,0,0,0,13.6760730743408,617.528381347656
98.0599975585938,62,0,38,0,0,0,6.58726119995117,1067.21813964844
116.23999786377,9,0,57,1,0,33,17.6547012329102,405.791687011719
78.2300033569336,84,0,16,0,0,0,26.7520217895508,173.978363037109
39.8400001525879,47,0,53,0,0,0,24.2338428497314,1504.96520996094
143.690002441406,41,0,57,0,0,2,27.7837429046631,796.8466796875
29.5599994659424,31,0,69,0,0,0,12.0688810348511,565.827575683594
297.660003662109,8,0,0,0,92,0,-2.10784864425659,278.850952148438
539.880004882812,100,0,0,0,0,0,-5.47028255462646,268.405609130859
309.369995117188,37,0,0,0,57,0,19.9266624450684,876.442321777344
309.369995117188,37,0,0,0,57,0,16.8512535095215,1052.90856933594
309.369995117188,37,0,0,0,57,0,5.87751770019531,1163.31433105469
308.239990234375,38,0,4,4,53,0,0.247892871499062,55.1742630004883
306.269989013672,42,0,0,0,58,0,-3.7643609046936,102.971061706543
306.269989013672,42,0,0,0,58,0,-3.82830357551575,103.302993774414
309.369995117188,37,0,0,0,57,0,5.83868312835693,1163.53332519531
330.519989013672,4,0,0,0,96,0,-3.84968447685242,100.838401794434
309.369995117188,37,0,0,0,57,0,-3.80323791503906,99.0473556518555
338.799987792969,1,0,0,0,99,0,-3.95620489120483,113.05549621582
309.109985351562,39,0,1,0,46,14,5.89570426940918,1168.93151855469
