node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
1081,1082,0.2007265797731,41.1099877982691,-73.266490086639,44.1810698619703,-76.97000926638,2.72047325081129,2.51974667103819,2000.54745018695,2000.74817676672,15,SW03,SW03
1081,1167,0.0517971023730688,41.1099877982691,-73.266490086639,42.177008208733,-74.6696015454964,2.57154377341126,2.51974667103819,2000.54745018695,2000.59924728932,15,SW03,SW03
1082,1097,0.0853286172931398,44.1810698619703,-76.97000926638,46.5431657090061,-99.3832105106929,2.80580186810443,2.72047325081129,2000.74817676672,2000.83350538401,15,SW03,SW03
1082,1083,0.00198889993358975,44.1810698619703,-76.97000926638,44.1838736217677,-76.966990278921,2.72246215074488,2.72047325081129,2000.74817676672,2000.75016566666,15,SW03,SW03
1083,1084,0.1532472507423,44.1838736217677,-76.966990278921,42.5775971948616,-76.770964089569,2.87570940148718,2.72246215074488,2000.75016566666,2000.9034129174,15,SW03,SW03
1083,1095,1.36545338775,44.1838736217677,-76.966990278921,29.5961112893824,-94.952873964045,4.08791553849488,2.72246215074488,2000.75016566666,2002.11561905441,15,SW03,SW03
1084,1085,1.101271271431,42.5775971948616,-76.770964089569,43.4612046599669,-77.2561900819349,3.97698067291818,2.87570940148718,2000.9034129174,2002.00468418883,15,SW03,SW03
1084,1090,1.060391742575,42.5775971948616,-76.770964089569,42.8307661836895,-76.5054154988157,3.93610114406218,2.87570940148718,2000.9034129174,2001.96380465997,15,SW03,SW03
1085,278,2.487115811172,43.4612046599669,-77.2561900819349,43.911336,-76.428816,6.46409648409018,3.97698067291818,2002.00468418883,2004.4918,15,SW03,SW03
1085,1086,0.245096822360098,43.4612046599669,-77.2561900819349,43.4574353114222,-77.2360225087667,4.22207749527828,3.97698067291818,2002.00468418883,2002.24978101119,15,SW03,SW03
1086,1087,1.515319795966,43.4574353114222,-77.2360225087667,43.0642952486758,-77.1429220277604,5.73739729124428,4.22207749527828,2002.24978101119,2003.76510080715,15,SW03,SW03
1086,273,5.750218988812,43.4574353114222,-77.2360225087667,30.011873,-95.133633,9.97229648409028,4.22207749527828,2002.24978101119,2008,15,SW03,SW03
1087,1088,1.286017712567,43.0642952486758,-77.1429220277604,43.2039876583884,-79.0990606946699,7.02341500381128,5.73739729124428,2003.76510080715,2005.05111851972,15,SW03,SW03
1087,277,0.808699192845101,43.0642952486758,-77.1429220277604,42.979849,-77.144672,6.54609648408938,5.73739729124428,2003.76510080715,2004.5738,15,SW03,SW03
1088,274,1.578981480278,43.2039876583884,-79.0990606946699,43.141287,-78.946486,8.60239648408928,7.02341500381128,2005.05111851972,2006.6301,15,SW03,SW03
1088,1089,1.881052067606,43.2039876583884,-79.0990606946699,43.0114836598078,-78.9396759573158,8.90446707141728,7.02341500381128,2005.05111851972,2006.93217058733,15,SW03,SW03
1089,275,0.634929412671701,43.0114836598078,-78.9396759573158,48.606378,-107.747997,9.53939648408898,8.90446707141728,2006.93217058733,2007.5671,15,SW03,SW03
1089,276,1.723529412672,43.0114836598078,-78.9396759573158,42.718025,-74.021768,10.6279964840893,8.90446707141728,2006.93217058733,2008.6557,15,SW03,SW03
1090,1094,0.108494514504601,42.8307661836895,-76.5054154988157,44.853223057034,-96.8908769107142,4.04459565856678,3.93610114406218,2001.96380465997,2002.07229917448,15,SW03,SW03
1090,1091,5.927719656186,42.8307661836895,-76.5054154988157,43.042311578947,-76.0551545151805,9.86382080024818,3.93610114406218,2001.96380465997,2007.89152431616,15,SW03,SW03
1091,1093,0.149622818258299,43.042311578947,-76.0551545151805,32.5807989050945,-112.493706786392,10.0134436185065,9.86382080024818,2007.89152431616,2008.04114713442,15,SW03,SW03
